ticker,volume,open,close,high,low,window_start,transactions
A,1195493,122.43,119.24,123.41,118.75,1657598400000000000,24044
AA,4229626,41.65,42.25,42.95,41.1612,1657598400000000000,43855
AAA,24,24.2949,24.2949,24.2949,24.2949,1657598400000000000,4
AAAU,1028031,17.17,17.135,17.215,17.12,1657598400000000000,1447
AAC,7746,9.83,9.83,9.8403,9.83,1657598400000000000,48
AAC.U,2343,9.82,9.87,9.87,9.82,1657598400000000000,15
AAC.WS,97615,0.2328,0.25,0.2672,0.2325,1657598400000000000,65
AACG,23238,1.43,1.38,1.43,1.35,1657598400000000000,128
AACI,1250,9.8808,9.8808,9.8808,9.8808,1657598400000000000,1
AACIW,1200,0.16,0.1893,0.1893,0.16,1657598400000000000,3
AADI,67346,13.4,12.95,13.4,12.66,1657598400000000000,1755
AADR,693,47.38,47.19,47.53,47.19,1657598400000000000,15
AAIC,36809,3.2182,3.14,3.22,3.1201,1657598400000000000,324
AAICpB,2733,21.675,21.61,21.68,21.61,1657598400000000000,21
AAICpC,8487,20.73,20.775,20.89,20.2672,1657598400000000000,42
AAIN,2084,24.2501,24.25,24.2501,24.25,1657598400000000000,5
AAL,74573681,13.63,14.77,15.04,13.56,1657598400000000000,230904
AAMpA,15126,24.75,24.76,24.87,24.65,1657598400000000000,93
AAMpB,8115,24.86,24.88,24.94,24.72,1657598400000000000,77
AAMC,3629,10.39,10.6973,11.27,10.39,1657598400000000000,120
AAME,3635,3.1,3.11,3.18,3.02,1657598400000000000,63
AAN,182509,14.69,14.88,15.5,14.5093,1657598400000000000,3220
AAOI,130973,1.56,1.52,1.57,1.5,1657598400000000000,755
AAON,177136,54.52,55.12,56.12,54.52,1657598400000000000,3224
AAP,782007,181.76,183.84,186.3982,181.76,1657598400000000000,16606
AAPL,77329750,145.76,145.86,148.45,145.05,1657598400000000000,579514
AAQC,3710,9.779,9.77,9.779,9.77,1657598400000000000,13
AAQC.WS,67266,0.1366,0.12,0.1366,0.12,1657598400000000000,3
AAT,199383,29.02,29.87,29.9,29.02,1657598400000000000,3685
AATC,12329,5.26,5.15,5.26,5.15,1657598400000000000,110
AAU,311966,0.2351,0.2202,0.24,0.22,1657598400000000000,942
AAWW,203808,59.97,60.42,61.46,59.89,1657598400000000000,4893
AAXJ,1772393,67.09,67.05,67.44,66.81,1657598400000000000,9455
AB,211407,41,41.01,41.365,40.75,1657598400000000000,2662
ABB,2678333,26.57,26.42,26.83,26.365,1657598400000000000,18281
ABBV,5308923,153,152.46,154.57,152.06,1657598400000000000,58980
ABC,806661,141.17,141.38,143.81,140.6,1657598400000000000,18544
ABCB,300926,40.32,40.94,41.54,40.265,1657598400000000000,5711
ABCL,1591343,11.2,11.39,11.485,10.91,1657598400000000000,16179
ABCM,93807,14.29,14.13,14.39,14.06,1657598400000000000,1715
ABEO,446782,5.47,5.46,5.7401,5.1401,1657598400000000000,1868
ABEQ,17241,26.8,26.6638,26.9,26.63,1657598400000000000,84
ABEV,32763184,2.47,2.51,2.54,2.46,1657598400000000000,33841
ABG,158966,163.69,165.9,170.995,163.69,1657598400000000000,6077
ABGI,477968,9.8,9.8,9.8,9.795,1657598400000000000,380
ABIO,35559,2.51,2.49,2.55,2.45,1657598400000000000,197
ABM,203568,43.1,42.75,43.92,42.45,1657598400000000000,5089
ABMD,184558,262.57,256.26,265.79,254.46,1657598400000000000,10566
ABNB,4149860,95.3,96.55,97.6861,93.32,1657598400000000000,61754
ABOS,64007,5.9,5.91,6.005,5.6041,1657598400000000000,1153
ABR,1656767,13.74,13.83,14.005,13.67,1657598400000000000,13218
ABRpD,7225,21,21.1199,21.324,20.8201,1657598400000000000,49
ABRpE,7342,20.35,20.62,20.75,20.25,1657598400000000000,61
ABRpF,6272,20.505,20.46,20.51,20.46,1657598400000000000,52
ABSI,147239,3.22,3.13,3.3,3.08,1657598400000000000,2147
