ticker,volume,open,close,high,low,window_start,transactions
A,1295392,116.99,119.06,119.34,116.37,1658203200000000000,23180
AA,5478173,43.29,44.9,44.92,42.85,1658203200000000000,46604
AAA,59602,24.27,24.27,24.27,24.25,1658203200000000000,22
AAAU,825052,17,16.995,17.03,16.975,1658203200000000000,1170
AAC,156190,9.83,9.84,9.845,9.825,1658203200000000000,603
AAC.U,100,9.85,9.85,9.85,9.85,1658203200000000000,1
AAC.WS,34267,0.1488,0.1203,0.1488,0.1202,1658203200000000000,71
AACG,19002,1.2473,1.29,1.3,1.2473,1658203200000000000,89
AACI,17112,9.89,9.89,9.91,9.89,1658203200000000000,23
AACIU,2043,9.97,9.97,9.97,9.97,1658203200000000000,21
AACIW,58002,0.1601,0.17,0.1941,0.159899,1658203200000000000,319
AADI,56005,12.4,12.86,13.03,12.138,1658203200000000000,1415
AADR,4576,48.42,48.36,48.78,48.31,1658203200000000000,27
AAIC,45686,3.11,3.13,3.15,3.1,1658203200000000000,477
AAICpB,1739,21.34,21.82,21.82,21.34,1658203200000000000,16
AAICpC,17601,20.06,20.3,20.66,20,1658203200000000000,134
AAIN,2071,24.2,24.2001,24.27,24.2,1658203200000000000,8
AAL,29772383,14.9,15.16,15.27,14.87,1658203200000000000,98770
AAMpA,24990,24.32,24.58,24.6,24.32,1658203200000000000,210
AAMpB,8454,24.66,24.8,24.88,24.6,1658203200000000000,73
AAMC,2296,10.92,11,11,10.71,1658203200000000000,307
AAME,2152,2.9,2.73,2.91,2.72,1658203200000000000,77
AAN,313218,15.69,15.88,16,15.351,1658203200000000000,5397
AAOI,131027,1.69,1.76,1.78,1.69,1658203200000000000,850
AAON,116207,52.77,54.31,54.71,51.3352,1658203200000000000,2406
AAP,646054,188.3,190.65,190.92,186.38,1658203200000000000,16128
AAPL,81877229,147.92,151,151.23,146.91,1658203200000000000,576450
AAQC,2890,9.78,9.78,9.7941,9.78,1658203200000000000,15
AAQC.U,2690,9.81,9.81,9.81,9.81,1658203200000000000,1
AAQC.WS,4333,0.1294,0.11,0.13,0.1,1658203200000000000,14
AAT,366393,29.9,30.11,30.13,29.885,1658203200000000000,3625
AATC,17003,4.91,4.9999,5.0399,4.9,1658203200000000000,153
AAU,236360,0.222,0.228,0.2289,0.22,1658203200000000000,470
AAWW,700105,63.7,67.4,67.53,63.7,1658203200000000000,11743
AAXJ,719207,67.8,68.2,68.23,67.65,1658203200000000000,3587
AB,297724,40.12,41.11,41.17,40.12,1658203200000000000,3410
ABB,1992239,27.75,28.11,28.17,27.74,1658203200000000000,14547
ABBV,5373101,150,149.74,150.23,148.8,1658203200000000000,63657
ABC,646583,141.81,143.09,143.4,141.09,1658203200000000000,15355
ABCB,301403,41.42,42.13,42.47,40.89,1658203200000000000,5276
ABCL,1229377,10.58,10.65,10.83,10.47,1658203200000000000,13665
ABCM,93152,13.39,13.73,13.73,13.26,1658203200000000000,1438
ABEO,78216,4.72,4.86,4.91,4.7001,1658203200000000000,456
ABEQ,35205,26.85,26.92,26.95,26.84,1658203200000000000,81
ABEV,36815172,2.67,2.65,2.72,2.64,1658203200000000000,38032
ABG,155418,168.97,174.96,176.09,166.42,1658203200000000000,5725
ABGI,228137,9.815,9.82,9.82,9.8,1658203200000000000,126
ABIO,29781,2.4117,2.42,2.47,2.409,1658203200000000000,177
ABM,278129,42.76,43.72,43.93,42.76,1658203200000000000,5427
ABMD,647186,267.07,269.35,269.72,263.57,1658203200000000000,11655
ABNB,5585575,99.7,102.2,102.71,98.76,1658203200000000000,87838
ABOS,37350,5.95,6.06,6.17,5.83,1658203200000000000,721
ABR,1518926,14.26,14.78,14.7886,14.26,1658203200000000000,10443
ABRpD,22019,20.01,19.95,20.1,19.8043,1658203200000000000,171
ABRpE,3377,19.8,19.75,19.99,19.75,1658203200000000000,29
ABRpF,6467,20.0501,20.055,20.2499,20.01,1658203200000000000,37
ABSI,563091,3.45,3.58,3.69,3.41,1658203200000000000,4163
ABST,57693,8.74,9,9.04,8.67,1658203200000000000,827
ABT,5459366,108.43,109.93,109.995,107.96,1658203200000000000,61473
ABTX,78146,40.37,41.42,41.88,40.37,1658203200000000000,2028
ABUS,711957,2.45,2.51,2.55,2.45,1658203200000000000,3899
ABVC,77052,0.88,0.8349,0.88,0.7912,1658203200000000000,153
AC,3592,37.74,37.72,37.97,37.69,1658203200000000000,224
ACA,215409,46.27,47.08,47.515,45.97,1658203200000000000,2634
ACAD,2493015,15.23,15.47,15.52,14.95,1658203200000000000,16271
ACAH,61114,9.795,9.79,9.795,9.79,1658203200000000000,21
ACAHU,556,9.81,9.81,9.81,9.81,1658203200000000000,1
ACAQ.WS,101,0.0694,0.0694,0.0694,0.0694,1658203200000000000,1
ACAX,19221,9.9,9.9,9.9,9.9,1658203200000000000,25
ACAXW,351,0.0351,0.0588,0.0588,0.0351,1658203200000000000,4
ACB,8766221,1.47,1.52,1.56,1.41,1658203200000000000,17424
ACC,1297026,65.17,65.18,65.2,65.13,1658203200000000000,7774
ACCD,628095,9.12,8.99,9.14,8.61,1658203200000000000,8194
ACCO,368230,6.81,7.07,7.09,6.81,1658203200000000000,3467
ACDI,198136,10.02,10.02,10.0399,10.02,1658203200000000000,97
ACDI.U,200,10.05,10.05,10.05,10.05,1658203200000000000,1
ACDI.WS,200401,0.1299,0.1101,0.1299,0.1002,1658203200000000000,4
ACEL,173062,11.24,11.22,11.5,11.21,1658203200000000000,2164
ACER,82038,1.6,1.59,1.64,1.53,1658203200000000000,345
ACES,52312,50.85,51.38,51.63,50.4372,1658203200000000000,566
ACET,257654,17,17.32,17.5,16.88,1658203200000000000,5212
ACEV,14976,10.18,10.18,10.2,10.17,1658203200000000000,46
ACEVU,100,10.2,10.2,10.2,10.2,1658203200000000000,1
ACEVW,26400,0.115,0.11,0.115,0.1091,1658203200000000000,73
ACGL,1487201,43.58,43.88,44.0022,43.5,1658203200000000000,16176
ACGLN,39254,19.19,19.11,19.24,19.11,1658203200000000000,420
ACGLO,62464,22.27,22.295,22.31,22.1827,1658203200000000000,391
ACH,92238,9.36,9.58,9.66,9.28,1658203200000000000,886
ACHC,507472,75.65,77.22,77.65,75.5,1658203200000000000,10627
ACHL,10885,2.41,2.42,2.46,2.4099,1658203200000000000,83
ACHR,1225823,3.35,3.4,3.41,3.23,1658203200000000000,6136
ACHR.WS,67531,0.62,0.5,0.62,0.46,1658203200000000000,258
ACHV,10386,5.55,5.48,5.64,5.46,1658203200000000000,163
ACI,3110658,26.58,26.5,26.7,26.37,1658203200000000000,24361
ACII,60713,9.83,9.83,9.83,9.83,1658203200000000000,2
ACII.U,200,9.86,9.86,9.86,9.86,1658203200000000000,2
ACII.WS,101,0.1256,0.1256,0.1256,0.1256,1658203200000000000,1
ACIO,6338,29.1965,29.4707,29.4707,29.1965,1658203200000000000,32
ACIU,62613,3.25,3.32,3.4999,3.22,1658203200000000000,965
ACIW,599954,26.8,27.25,27.33,26.46,1658203200000000000,7494
ACKIW,5225,0.1198,0.12,0.1201,0.1198,1658203200000000000,11
ACLS,404865,57.69,60.84,61.6083,57.1135,1658203200000000000,8520
ACLX,136393,17.34,18.27,18.29,17.26,1658203200000000000,2810
ACM,428811,64.03,66.44,66.51,64.03,1658203200000000000,7130
ACMR,572250,16.54,16.57,16.79,16.33,1658203200000000000,7274
ACN,1923449,272.39,280.04,280.5,271.74,1658203200000000000,40408
ACNB,18929,31.47,31.75,32.02,31.47,1658203200000000000,610
ACON,173888,0.89,0.8651,0.9264,0.8465,1658203200000000000,195
