ticker,volume,open,close,high,low,window_start,transactions
A,1799921,114.6,118.6,118.75,114.27,1655956800000000000,29243
AA,8196018,47.98,46.62,48.795,45.22,1655956800000000000,72163
AAA,365,24.395,24.39,24.395,24.39,1655956800000000000,11
AAAU,605744,18.25,18.135,18.33,18.1,1655956800000000000,1575
AAC,66391,9.82,9.83,9.83,9.82,1655956800000000000,187
AAC.U,10360,9.85,9.8501,9.8501,9.85,1655956800000000000,4
AAC.WS,12723,0.2,0.2001,0.21,0.2,1655956800000000000,29
AACG,3980,1.03,1.0301,1.0416,1.03,1655956800000000000,34
AACIW,1927,0.2,0.2,0.2,0.2,1655956800000000000,5
AADI,227736,12.65,13.25,13.32,12.65,1655956800000000000,4534
AADR,1483,48.48,47.83,48.48,47.68,1655956800000000000,29
AAIC,92599,3.1,3.23,3.27,3.04,1655956800000000000,533
AAICpC,1607,22.72,22.59,22.72,22.58,1655956800000000000,16
AAIN,300,24.2,24.2,24.2,24.2,1655956800000000000,2
AAL,31033556,13.02,12.98,13.175,12.58,1655956800000000000,115590
AAMpA,15536,23.98,24,24.2129,23.77,1655956800000000000,95
AAMpB,13129,25.35,24.76,25.36,24.66,1655956800000000000,149
AAMC,2939,11.5,11.01,11.5,10.85,1655956800000000000,29
AAME,4395,3.09,2.94,3.09,2.83,1655956800000000000,54
AAN,322703,15.28,15.75,15.75,15.28,1655956800000000000,6090
AAOI,274662,1.96,1.975,2.06,1.9,1655956800000000000,963
AAON,179321,50.93,52.4,52.455,50.745,1655956800000000000,4271
AAP,641885,176.34,178.63,179.04,175.1301,1655956800000000000,17475
AAPL,71787921,136.82,138.27,138.59,135.63,1655956800000000000,554875
AAQC,25051,9.7698,9.8,9.8,9.76,1655956800000000000,149
AAQC.U,10305,9.84,9.85,9.85,9.84,1655956800000000000,12
AAQC.WS,8372,0.1564,0.18695,0.1989,0.15,1655956800000000000,40
AAT,158221,29.28,29.59,29.73,29.07,1655956800000000000,3505
AATC,13359,5.29,5.39,5.44,5.29,1655956800000000000,137
AAU,478805,0.2439,0.2405,0.2563,0.2302,1655956800000000000,1823
AAWW,328272,62.52,63.5,63.55,61.4801,1655956800000000000,7437
AAXJ,1396438,68.29,68.43,68.66,67.75,1655956800000000000,6717
AB,300929,41,41.89,42.3,40.98,1655956800000000000,2646
ABB,3458477,26.15,26.18,26.19,25.8,1655956800000000000,24455
ABBV,7754843,148.72,149.45,150.8,147.54,1655956800000000000,86491
ABC,1026886,145.91,144.6,146.39,143.63,1655956800000000000,22827
ABCB,240917,41.08,40.3,41.23,39.77,1655956800000000000,5176
ABCL,3054932,10.36,10.55,10.8,10.29,1655956800000000000,28277
ABCM,116447,13.97,14.6,14.61,13.97,1655956800000000000,1515
ABEO,2572694,0.1682,0.1867,0.1899,0.163,1655956800000000000,3900
ABEQ,20197,26.98,26.8091,26.98,26.67,1655956800000000000,48
ABEV,36052623,2.53,2.52,2.54,2.5,1655956800000000000,32347
ABG,138974,165.66,166.36,168.275,163.33,1655956800000000000,6172
ABIO,133781,2.48,2.53,2.55,2.45,1655956800000000000,495
ABM,601191,42.39,42.03,42.62,41.741,1655956800000000000,8412
ABMD,306269,239.37,248.62,250.01,236.29,1655956800000000000,13072
ABNB,12327773,100,95.72,100.8,93.02,1655956800000000000,160751
ABOS,224094,3.45,3.69,3.69,3.44,1655956800000000000,3383
ABR,2526540,12.93,13.09,13.16,12.88,1655956800000000000,19449
ABRpD,11130,20.2796,20,20.2796,19.76,1655956800000000000,98
ABRpE,5423,19.8925,19.8,20,19.6914,1655956800000000000,35
ABRpF,4775,20.84,20.92,20.99,20.84,1655956800000000000,44
ABSI,290781,3.51,3.75,3.76,3.48,1655956800000000000,3556
ABST,55652,8.14,8.28,8.36,8.1,1655956800000000000,579
ABT,5046608,105.95,106.21,106.78,105.07,1655956800000000000,64470
ABTX,47297,38.89,38.25,39.07,38.05,1655956800000000000,1774
ABUS,1222702,2.75,2.92,2.94,2.72,1655956800000000000,7194
ABVC,39501,0.92,0.94,0.9736,0.9,1655956800000000000,195
AC,5174,34.87,35.32,35.46,34.75,1655956800000000000,328
ACA,165061,46.14,46.03,46.6,45.07,1655956800000000000,3558
ACAD,5553445,13.44,14.72,14.86,13.38,1655956800000000000,47554
ACAH,276,9.79,9.79,9.79,9.79,1655956800000000000,1
ACAQ.WS,1100,0.14,0.14,0.14,0.14,1655956800000000000,13
ACAXR,30000,0.0701,0.0701,0.0701,0.0701,1655956800000000000,3
ACAXU,1440,10.4,10.1,10.4,10.1,1655956800000000000,9
ACAXW,100,0.06,0.06,0.06,0.06,1655956800000000000,1
ACB,7370028,1.31,1.42,1.42,1.26,1655956800000000000,14400
