ticker,volume,open,close,high,low,window_start,transactions
A,2146890,103,103.37,104.2,101.94,1698724800000000000,36795
AA,5153695,25.28,25.64,25.89,24.84,1698724800000000000,43783
AAA,2217,24.93,24.905,24.94,24.905,1698724800000000000,50
AAAU,1635201,19.775,19.665,19.89,19.61,1698724800000000000,1898
AAC,1430023,10.78,10.78,10.8,10.63,1698724800000000000,2483
AAC.U,24866,10.57,10.73,10.74,10.226,1698724800000000000,218
AACG,2292,0.926,0.9698,1.0099,0.926,1698724800000000000,58
AACI,408,10.64,10.7,10.7,10.64,1698724800000000000,3
AACT,104893,10.29,10.3,10.3,10.29,1698724800000000000,10
AACT.U,200,10.43,10.43,10.43,10.43,1698724800000000000,1
AACT.WS,518944,0.202,0.19,0.232,0.1684,1698724800000000000,77
AADI,36801,4.04,4.38,4.41,4.04,1698724800000000000,678
AADR,158,47.1501,47.17,47.17,47.1501,1698724800000000000,9
AAIC,42938,4.06,4.15,4.2,4.06,1698724800000000000,337
AAICpB,1543,19.45,18.92,19.45,18.92,1698724800000000000,6
AAICpC,1132,23.61,23.65,23.65,23.61,1698724800000000000,14
AAIN,550,23.18,23.2,23.2,23.18,1698724800000000000,5
AAL,42007260,11.105,11.15,11.16,10.86,1698724800000000000,91185
AAMC,21570,6.2,6.13,6.2,6,1698724800000000000,2932
AAME,12221,1.69,1.7247,1.81,1.69,1698724800000000000,129
AAN,263262,7.37,7.41,7.49,7.27,1698724800000000000,4161
AAOI,721108,7.13,7.43,7.455,6.98,1698724800000000000,6117
AAON,269662,54.4,54.48,54.88,54.19,1698724800000000000,4501
AAP,1277113,51.47,52.03,52.725,50.9201,1698724800000000000,23165
AAPB,3586,22.08,22.55,22.55,21.851,1698724800000000000,117
AAPD,122584,23.05,22.86,23.23,22.8377,1698724800000000000,708
AAPL,41833960,169.35,170.77,170.9,167.9,1698724800000000000,509770
AAPU,64768,23.04,23.33,23.34,22.7401,1698724800000000000,714
AAPY,3,25.3132,25.3132,25.3132,25.3132,1698724800000000000,3
AAT,675688,18.04,17.75,18.15,17.65,1698724800000000000,4102
AAU,172995,0.14,0.1351,0.14,0.135,1698724800000000000,248
AAXJ,520642,61.29,61.41,61.43,60.9164,1698724800000000000,3257
AB,476535,28.75,28.73,29,28.4405,1698724800000000000,2690
ABAT,483794,5.5,4.86,5.5,4.795,1698724800000000000,4545
ABBV,10158395,142.09,141.18,142.22,139.68,1698724800000000000,109825
ABCB,465051,37.02,37.3,37.53,36.81,1698724800000000000,9479
ABCL,981646,4.03,4.11,4.23,4.03,1698724800000000000,9448
ABCM,3243347,22.92,22.92,22.975,22.79,1698724800000000000,11708
ABEO,66220,3.8,3.82,3.9897,3.7301,1698724800000000000,616
ABEQ,3851,26.9391,26.9888,26.9888,26.93,1698724800000000000,95
ABEV,15931418,2.515,2.53,2.53,2.48,1698724800000000000,17700
