ticker,volume,open,close,high,low,window_start,transactions
A,1475188,148.19,147.12,148.75,146.35,1668574800000000000,30208
AA,7681673,47.65,48.67,48.83,46.24,1668574800000000000,62567
AAA,18,24.25,24.25,24.25,24.25,1668574800000000000,7
AAAU,2226729,17.64,17.605,17.665,17.575,1668574800000000000,1363
AAC,3156,10,9.99,10,9.99,1668574800000000000,45
AAC.U,513,10,10,10,10,1668574800000000000,3
AACG,2612,1.65,1.68,1.761,1.65,1668574800000000000,36
AACI,687,9.9654,9.9779,9.9779,9.9654,1668574800000000000,5
AACIW,32402,0.0999,0.0299,0.0999,0.024,1668574800000000000,114
AADI,82253,13.31,13.21,13.75,13.14,1668574800000000000,1219
AADR,532,48.7399,48.18,48.7399,48.18,1668574800000000000,16
AAIC,76602,3.12,3.12,3.165,3.1,1668574800000000000,493
AAICpB,408,17.7501,17.8006,17.8006,17.7501,1668574800000000000,7
AAIN,500,23.2,23.2,23.2,23.2,1668574800000000000,1
AAL,28765279,14.452,14.09,14.47,14.01,1668574800000000000,88420
AAMpA,30742,24.3,24.54,24.67,24.3,1668574800000000000,216
AAMpB,6166,24.45,24.527,24.86,24.45,1668574800000000000,78
AAMC,1029,20.4,19.01,20.4,18.99,1668574800000000000,16
AAME,634,3.08,3.08,3.1,3.08,1668574800000000000,22
AAN,308023,10.57,10.16,10.57,10.13,1668574800000000000,4735
AAOI,249750,2.3,2.15,2.3,2.12,1668574800000000000,1583
AAON,252435,79.91,80.27,80.61,78.955,1668574800000000000,4479
AAP,5372626,155,156.24,161.73,150.35,1668574800000000000,98514
AAPB,4578,19.81,19.9614,19.98,19.67,1668574800000000000,69
AAPD,167103,26.54,26.6429,26.925,26.49,1668574800000000000,1116
AAPL,61474676,149.13,148.79,149.87,147.29,1668574800000000000,472226
AAPU,57064,20.86,20.84,21,20.49,1668574800000000000,452
AAQC,183278,10.01,10.01,10.02,10.01,1668574800000000000,112
AAQC.U,229031,10,10.01,10.015,10,1668574800000000000,375
AAT,192154,28.23,27.81,28.23,27.77,1668574800000000000,2980
AATC,4871,4.01,4.18,4.2,4.01,1668574800000000000,82
AAU,161392,0.2566,0.2518,0.26,0.251,1668574800000000000,316
AAWW,240731,100.41,100.47,100.66,100.41,1668574800000000000,4528
AAXJ,1023380,64.44,64.02,64.55,63.92,1668574800000000000,10777
AB,186500,40,40.2,40.39,39.42,1668574800000000000,2266
ABB,1261780,30.92,30.82,31.065,30.77,1668574800000000000,12696
ABBV,7279028,153.44,151.87,156.69,151.23,1668574800000000000,94788
ABC,1123803,153.72,155.8,156.675,153.72,1668574800000000000,21772
ABCB,207095,52.42,51.72,52.54,51.55,1668574800000000000,6277
