ticker,volume,open,close,high,low,window_start,transactions
A,1078747,177.72,177.23,179.31,177.17,1631246400000000000,16741
AA,10316474,48.25,49.5,50.345,48.25,1631246400000000000,82100
AAA,219,25,25.005,25.005,25,1631246400000000000,5
AAAU,86543,17.85,17.79,17.87,17.78,1631246400000000000,449
AAC,2826388,9.73,9.76,9.79,9.72,1631246400000000000,1819
AAC.U,21094,9.92,9.92,9.95,9.9,1631246400000000000,106
AAC.WS,894510,0.9348,0.93,0.98,0.82,1631246400000000000,1059
AACG,138001,2.78,2.85,2.91,2.7105,1631246400000000000,689
AACIU,277270,9.86,9.88,9.88,9.85,1631246400000000000,5
AADI,70722,27.55,27.92,28.59,27.275,1631246400000000000,1154
AADR,2332,67.8789,67.1467,67.8789,67.1467,1631246400000000000,22
AAIC,104400,3.78,3.74,3.79,3.74,1631246400000000000,541
AAICpB,1888,25,25.02,25.0269,25,1631246400000000000,11
AAICpC,1147,25.38,25.51,25.51,25.38,1631246400000000000,21
AAIN,4334,25.01,25.01,25.05,25.01,1631246400000000000,13
AAL,54742753,20.28,18.95,20.29,18.93,1631246400000000000,195929
AAMC,51396,29,28.09,30.43,27.37,1631246400000000000,796
AAME,20754,4.04,3.92,4.06,3.9192,1631246400000000000,202
AAN,180484,27.07,26.23,27.16,26.14,1631246400000000000,4159
AAOI,259830,7.77,7.43,7.8,7.4,1631246400000000000,3515
AAON,251613,64.81,65.07,65.39,64.31,1631246400000000000,2874
AAP,359557,202.19,200.03,203,199.91,1631246400000000000,9537
AAPL,140598212,155,148.97,155.48,148.7,1631246400000000000,1168231
AAQC,8677,9.67,9.66,9.7,9.66,1631246400000000000,76
AAQC.U,1762,9.9,9.95,9.95,9.9,1631246400000000000,20
AAQC.WS,16075,0.84,0.87,0.87,0.8367,1631246400000000000,70
AAT,172867,39.46,38.19,39.46,38.18,1631246400000000000,2901
AATC,21186,8.26,8.23,8.28,8.07,1631246400000000000,192
AAU,1103596,0.396,0.409499,0.4144,0.393,1631246400000000000,1465
AAWW,504579,73.69,74.02,75.4,73.05,1631246400000000000,7271
AAXJ,1492497,89.92,89.17,90.04,89.17,1631246400000000000,8785
AB,287081,51.82,51.79,52.49,51.67,1631246400000000000,2401
ABB,1075462,36.96,36.61,36.99,36.6,1631246400000000000,9534
ABBV,7605481,107.48,106.68,108.32,106.36,1631246400000000000,86496
ABC,685188,123.5,122.81,123.99,121.89,1631246400000000000,14563
ABCB,444016,46.99,46.54,47.43,46.39,1631246400000000000,8398
ABCL,1588594,19.72,18.99,19.72,18.51,1631246400000000000,11786
ABCM,118926,21.17,20.88,21.17,20.88,1631246400000000000,382
ABEO,218310,1.31,1.29,1.32,1.27,1631246400000000000,1522
ABEQ,375,27.99,27.3369,27.99,27.3369,1631246400000000000,35
ABEV,29187564,3.13,3.01,3.14,3.01,1631246400000000000,42328
ABG,194828,176.85,171.08,176.85,170.96,1631246400000000000,5299
ABGI,192,9.6945,9.6945,9.6945,9.6945,1631246400000000000,4
ABIO,115882,3.05,3.05,3.0999,2.99,1631246400000000000,633
ABM,503894,46.17,46.2,47.37,45.84,1631246400000000000,7551
ABMD,139965,368.37,361.2,368.37,360.7,1631246400000000000,6272
ABNB,3969994,166.95,165.2,168.2356,165.01,1631246400000000000,67931
ABOS,128685,17.75,17,18.6992,17,1631246400000000000,2918
ABR,802858,18.28,17.98,18.2873,17.98,1631246400000000000,6776
ABRpD,101641,25.6,25.65,25.8,25.5215,1631246400000000000,249
ABRpE,120332,25.28,25.6,25.65,25.28,1631246400000000000,183
ABSI,231037,14.27,14.04,14.53,13.69,1631246400000000000,4319
ABST,46613,11.75,11.79,11.99,11.75,1631246400000000000,745
ABT,4102655,128,128.8,129.44,128,1631246400000000000,53843
ABTX,50277,35.49,35.2,36.11,34.86,1631246400000000000,832
ABUS,25431243,4.5,4.38,4.67,4.17,1631246400000000000,95087
ABVC,167594,3.41,3.21,3.44,3.18,1631246400000000000,1022
AC,6936,37.32,36.86,38.095,36.86,1631246400000000000,323
ACA,243289,49.11,49.16,49.99,49.11,1631246400000000000,4314
ACAD,963567,16.47,16.09,16.49,16.08,1631246400000000000,10300
ACAH,19547,9.67,9.7,9.7,9.67,1631246400000000000,34
ACAHU,21119,9.91,9.91,9.91,9.91,1631246400000000000,9
ACB,4310706,6.98,6.63,6.9947,6.62,1631246400000000000,20537
ACBA,250,10,10,10,10,1631246400000000000,3
ACBAW,1199,0.4018,0.415801,0.42,0.4017,1631246400000000000,4
ACBI,204306,23.7,23.31,23.76,22.42,1631246400000000000,3100
ACC,520794,50.78,49.88,50.78,49.86,1631246400000000000,5869
ACCD,338880,48.03,47.18,48.27,46.91,1631246400000000000,7332
ACCO,250371,9.15,8.97,9.15,8.94,1631246400000000000,2994
ACEL,123127,11.55,11.25,11.55,11.21,1631246400000000000,1474
ACER,28673,2.69,2.68,2.7,2.6,1631246400000000000,220
ACES,40688,70.06,68.47,70.25,68.45,1631246400000000000,767
ACET,41134,7.98,7.61,7.98,7.61,1631246400000000000,637
ACEV,57461,9.9,9.89,9.9,9.89,1631246400000000000,536
ACEVU,213,10.13,10.13,10.13,10.13,1631246400000000000,3
ACEVW,23605,0.57,0.6,0.62,0.57,1631246400000000000,70
ACGL,1617678,39.79,38.94,39.89,38.91,1631246400000000000,16834
ACGLN,27240,26.14,26.19,26.28,26.14,1631246400000000000,201
ACGLO,7404,26.45,26.56,26.56,26.45,1631246400000000000,154
ACGLP,15958,25.29,25.3,25.31,25.29,1631246400000000000,105
ACH,348912,21.62,21.48,22.14,21.43,1631246400000000000,3439
ACHC,255706,66.5,64.66,66.665,64.56,1631246400000000000,4531
ACHL,43092,6.2,6.16,6.5,6.06,1631246400000000000,352
ACHV,32292,7.96,8.01,8.1,7.81,1631246400000000000,485
ACI,2365482,32.08,30.03,32.1075,29.68,1631246400000000000,24448
ACIC,1365583,9.87,9.73,9.93,9.71,1631246400000000000,4399
ACIC.U,404,10.395,10.24,10.395,10.24,1631246400000000000,7
ACIC.WS,148595,1.55,1.45,1.55,1.4,1631246400000000000,219
ACII,10922,9.69,9.73,9.74,9.69,1631246400000000000,51
ACII.U,2988,9.88,9.9,9.91,9.88,1631246400000000000,11
ACII.WS,704,0.856,0.867,0.867,0.856,1631246400000000000,10
ACIO,146627,31.0666,30.7,31.0666,30.7,1631246400000000000,284
ACIU,346207,7.25,7.13,7.265,7.05,1631246400000000000,2724
ACIW,527360,32.63,32.05,32.71,31.965,1631246400000000000,8721
ACKIT,328,10.01,10.01,10.01,10.01,1631246400000000000,6
ACKIU,3658,10.2,10.21,10.21,10.19,1631246400000000000,29
ACKIW,8113,0.4697,0.46,0.4699,0.4451,1631246400000000000,48
ACLS,150410,49.38,48.71,49.86,48.6539,1631246400000000000,3358
ACM,472860,66.27,65.31,66.34,65.11,1631246400000000000,7392
ACMR,364867,108.26,107.13,109.99,105.57,1631246400000000000,6462
ACN,1717329,343.5,341.92,345.5199,341.5,1631246400000000000,31648
ACNB,10912,28.465,27.52,28.465,27.5,1631246400000000000,361
ACOR,226847,4.56,4.67,4.7,4.4775,1631246400000000000,1321
ACP,145569,11.43,11.35,11.52,11.31,1631246400000000000,730
ACPpA,8960,26.99,26.94,26.99,26.875,1631246400000000000,64
ACQRU,1097,9.87,9.86,9.87,9.86,1631246400000000000,12
ACQRW,181,1.05,1.05,1.05,1.05,1631246400000000000,6
ACR,42437,15.81,15.85,16.02,15.62,1631246400000000000,370
ACRpC,2855,25.68,25.67,25.6805,25.63,1631246400000000000,37
ACRpD,1851,25.7,25.71,25.7135,25.6565,1631246400000000000,23
ACRE,309444,15.78,15.45,15.78,15.43,1631246400000000000,3039
ACRO,200,9.66,9.65,9.66,9.65,1631246400000000000,2
ACRO.U,426,9.95,9.915,9.95,9.915,1631246400000000000,3
