ticker,volume,open,close,high,low,window_start,transactions
A,5333147,131,130.41,134.065,129.56,1717128000000000000,72299
AA,4527342,44.76,44.27,45.46,43.3,1717128000000000000,44289
AAA,23364,25.046,25.04,25.16,25.04,1717128000000000000,121
AAAU,1801792,23.3,23.035,23.31,22.9698,1717128000000000000,3515
AACG,5194,0.942,0.9485,0.95,0.9,1717128000000000000,71
AACI,64876,11.5,11.55,11.55,11.41,1717128000000000000,207
AACT,944170,10.64,10.64,10.6477,10.64,1717128000000000000,189
AACT.WS,5104,0.1365,0.13,0.14,0.13,1717128000000000000,17
AADI,184218,1.74,1.8,1.81,1.715,1717128000000000000,1102
AADR,890,64.48,64.7907,64.7907,64.3255,1717128000000000000,30
AAGR,34032,0.3969,0.3828,0.397,0.3728,1717128000000000000,76
AAL,60868405,11.51,11.5,11.57,11.25,1717128000000000000,142417
AAMC,19613,2.34,2.57,2.7,2.34,1717128000000000000,158
AAME,4818,1.65,1.67,1.73,1.65,1717128000000000000,48
AAN,426990,7.72,8.48,8.48,7.71,1717128000000000000,4778
AAOI,2245253,11.69,10.49,11.82,10.3501,1717128000000000000,16842
AAON,914135,74.6,75.05,75.2,73.5432,1717128000000000000,14754
AAP,2808063,67.89,70.64,70.67,67.63,1717128000000000000,37103
AAPB,104106,21.36,21.49,21.52,20.9648,1717128000000000000,803
AAPD,129617,20.35,20.26,20.5165,20.25,1717128000000000000,1017
AAPL,75158277,191.44,192.25,192.57,189.91,1717128000000000000,618230
AAPR,53588,24.805,24.87,24.87,24.73,1717128000000000000,109
AAPU,391175,27.47,27.77,27.78,27.04,1717128000000000000,3139
AAPX,14088,25.049,25.12,25.12,24.49,1717128000000000000,129
AAPY,632,25.24,25.2937,25.2937,25.24,1717128000000000000,52
AAT,675662,21.18,21.75,21.78,21.05,1717128000000000000,5219
AAXJ,702746,70.09,70.15,70.15,69.54,1717128000000000000,4168
AB,129514,33.42,33.55,33.88,33.34,1717128000000000000,2378
ABAT,223545,1.38,1.38,1.39,1.36,1717128000000000000,1084
ABBV,15664434,156.65,161.24,161.64,156.2,1717128000000000000,88208
ABCB,253359,47.82,49.95,51.179,47.252,1717128000000000000,4992
ABCL,1082677,4.04,3.92,4.2,3.9,1717128000000000000,6541
ABCS,2164,26.3146,26.5603,26.5603,26.3,1717128000000000000,9
ABEO,443061,4.22,4.38,4.465,4.22,1717128000000000000,2829
ABEQ,11476,30.43,30.61,30.61,30.37,1717128000000000000,43
ABEV,23228370,2.21,2.22,2.23,2.17,1717128000000000000,27039
ABG,160977,235.41,235.07,237.12,232.8,1717128000000000000,5469
ABIO,81280,3.48,3.7,3.75,3.48,1717128000000000000,688
ABL,28193,10.03,11.41,11.89,10.03,1717128000000000000,578
ABLLL,1376,25.45,25.5399,25.54,25.45,1717128000000000000,19
ABLLW,127031,0.32,0.34,0.3655,0.32,1717128000000000000,56
ABLV,8978,1.1117,1.12,1.1999,0.8582,1717128000000000000,100
ABM,377198,46.59,47.27,47.4,46.59,1717128000000000000,5978
ABNB,3778585,145.78,144.93,146.43,142.57,1717128000000000000,60674
ABOS,371129,3,2.94,3.07,2.9,1717128000000000000,3436
ABR,3376020,13.59,13.68,13.79,13.42,1717128000000000000,20487
ABRpD,11605,18.23,18.1,18.3,18.1,1717128000000000000,102
ABRpE,1416,18.2,17.83,18.2,17.83,1717128000000000000,6
ABRpF,45871,19.92,20.4,20.4,19.8004,1717128000000000000,186
ABSI,1075101,4.21,4.21,4.39,4.12,1717128000000000000,11361
ABT,7915676,101.86,102.19,102.299,101.39,1717128000000000000,57553
ABTS,7462,0.696,0.66,0.696,0.6562,1717128000000000000,37
ABUS,831299,3.32,3.36,3.385,3.31,1717128000000000000,5232
ABVC,218052,0.85,0.7941,0.8501,0.7815,1717128000000000000,1271
ABVX,21049,13.35,14,14,13.08,1717128000000000000,181
AC,7245,33.83,34.35,34.35,33.68,1717128000000000000,114
ACA,428422,88.6,87.91,89.43,86.97,1717128000000000000,6534
ACAD,1342842,15.08,15.1,15.2,15,1717128000000000000,14186
ACB,1183721,6.25,6.19,6.27,6.02,1717128000000000000,10024
ACCD,554014,7.22,7.08,7.31,7.01,1717128000000000000,7730
ACCO,1231804,5.14,5.09,5.15,5.065,1717128000000000000,7051
ACDC,824531,9.48,9.62,9.75,9.38,1717128000000000000,9083
ACEL,439406,9.64,9.91,9.96,9.63,1717128000000000000,4130
ACES,21451,31.89,31.62,32.1,31.05,1717128000000000000,325
ACET,452774,1.5,1.45,1.526,1.42,1717128000000000000,2769
ACGL,10178651,101.44,102.63,103.48,101.345,1717128000000000000,43726
ACGLN,28977,19.59,19.54,19.75,19.54,1717128000000000000,230
ACGLO,13460,22.45,22.42,22.5531,22.2301,1717128000000000000,196
ACHC,1553231,67.61,68.89,68.92,66.33,1717128000000000000,21368
ACHL,11300,0.9397,0.92,0.94,0.9,1717128000000000000,53
ACHR,7511233,3.24,3.27,3.37,3.2,1717128000000000000,29372
ACHR.WS,84347,0.3375,0.3404,0.359,0.3179,1717128000000000000,143
ACHV,166486,5.32,5.22,5.35,5.12,1717128000000000000,1757
ACI,4236680,20.47,20.64,20.65,20.43,1717128000000000000,14764
ACIC,216805,12.17,11.8,12.17,11.78,1717128000000000000,4106
ACIO,197464,36.22,36.4,36.4,35.96,1717128000000000000,622
ACIU,903234,4.31,4.65,4.78,4.2298,1717128000000000000,5374
ACIW,779524,35.13,36.01,36.08,35.095,1717128000000000000,11412
ACLS,484048,113.97,112.49,115.1,108.36,1717128000000000000,11623
ACLX,563248,53.33,52,53.33,50.89,1717128000000000000,7827
ACM,3643597,86.04,87.34,87.38,84.98,1717128000000000000,19885
ACMR,1128171,22.41,21.6,22.4412,21.12,1717128000000000000,15651
ACN,6882088,284.8,282.29,285.39,278.69,1717128000000000000,91549
ACNB,12221,31.1,31.57,31.86,31.1,1717128000000000000,395
ACNT,2301,10.28,10.33,10.6,10.28,1717128000000000000,75
ACON,1094628,0.3056,0.3,0.3098,0.295,1717128000000000000,1031
ACP,412710,6.68,6.7,6.7,6.62,1717128000000000000,1819
ACPpA,516,24.86,24.88,24.88,24.73,1717128000000000000,9
ACR,16159,12.55,12.41,12.75,12.41,1717128000000000000,234
ACRpC,7262,24.67,24.74,24.74,24.6001,1717128000000000000,29
ACRpD,8692,20.8,20.69,20.925,20.67,1717128000000000000,83
ACRE,1786537,6.84,6.96,7.02,6.79,1717128000000000000,5320
ACRS,546065,1.05,1.03,1.0595,1.01,1717128000000000000,3618
ACRV,127119,7.57,7.72,8.1,7.5367,1717128000000000000,2760
ACSI,23,53.698,53.698,53.698,53.698,1717128000000000000,21
ACST,9938,2.72,2.7291,2.77,2.6671,1717128000000000000,132
ACT,159241,30.66,30.71,30.76,30.55,1717128000000000000,3167
ACTG,145496,5.46,5.58,5.59,5.42,1717128000000000000,2196
ACTV,3746,32.96,33.2913,33.2913,32.96,1717128000000000000,42
ACU,16665,35.25,35.49,35.82,34.82,1717128000000000000,590
ACV,44572,21.17,21.24,21.5732,20.93,1717128000000000000,313
ACVA,923175,18.03,17.85,18.29,17.61,1717128000000000000,9388
ACVF,2470,39.63,39.8274,39.8274,39.3095,1717128000000000000,76
ACWI,1879719,110.49,111.08,111.1,109.57,1717128000000000000,8374
ACWV,180496,103.65,104.43,104.49,103.49,1717128000000000000,1731
ACWX,1898420,54.1,54.15,54.925,53.71,1717128000000000000,5032
ACXP,45828,2.49,2.51,2.58,2.49,1717128000000000000,293
ADAG,13182,2.52,2.8,2.8,2.5,1717128000000000000,132
ADAP,14923183,1.15,1.13,1.18,1.0403,1717128000000000000,50427
ADBE,7487507,447.72,444.76,448.23,433.97,1717128000000000000,135959
ADC,848908,60.07,60.76,60.8537,59.76,1717128000000000000,12653
ADCpA,7722,17.29,17.21,17.4,17.21,1717128000000000000,69
ADCT,778211,3.41,3.43,3.57,3.302,1717128000000000000,6093
ADD,104362,0.215,0.2101,0.2211,0.2101,1717128000000000000,290
ADEA,607275,11.84,11.83,12,11.495,1717128000000000000,6317
ADFI,7700,8.425,8.439,8.44,8.41,1717128000000000000,38
ADI,6460149,230.1,234.49,234.73,227.65,1717128000000000000,70586
ADIL,159750,1.49,1.45,1.53,1.43,1717128000000000000,670
ADIV,1450,14.37,14.4,14.41,14.37,1717128000000000000,16
ADM,8436943,60.27,62.44,62.45,60.18,1717128000000000000,49878
ADMA,2331659,9.52,9.55,9.64,9.4,1717128000000000000,16702
ADME,13582,41.96,42.17,42.17,41.67,1717128000000000000,85
ADN,48524,3.9,3.59,3.99,3.14,1717128000000000000,468
ADNT,1003540,27.68,28.24,28.41,27.42,1717128000000000000,12214
ADNWW,79831,0.0115,0.0117,0.0119,0.0091,1717128000000000000,158
ADP,2721044,241.52,244.92,245.02,240.52,1717128000000000000,27143
ADPT,4226315,3.63,3.45,3.78,3.43,1717128000000000000,12865
ADPV,8405,31.09,30.9638,31.09,30.3672,1717128000000000000,52
ADRT,329365,15,45,76,15,1717128000000000000,15922
ADRT.U,29549,13.72,47,49.98,13.72,1717128000000000000,634
ADSE,111232,11.04,11.4,11.42,11.02,1717128000000000000,531
ADSEW,8100,2.16,2.21,2.21,2.1201,1717128000000000000,31
ADSK,4174758,199.17,201.6,201.82,195.32,1717128000000000000,54653
ADT,6669172,7.1,7.11,7.2,6.98,1717128000000000000,24174
ADTH,1303810,3.19,3.19,3.21,3.19,1717128000000000000,2036
ADTHW,35642,0.47,0.4525,0.47,0.44,1717128000000000000,17
ADTN,2494934,5.61,5.55,5.66,5.48,1717128000000000000,9013
ADTX,19975,1.96,1.92,2,1.92,1717128000000000000,187
ADUS,144559,112.31,114.81,115.1,112.31,1717128000000000000,4798
ADV,800157,3.46,3.44,3.485,3.365,1717128000000000000,4823
ADVE,15,32.3489,32.3489,32.3489,32.3489,1717128000000000000,1
ADVM,295956,7.83,7.92,8.35,7.83,1717128000000000000,2173
ADX,204132,20.22,20.44,20.44,20.1259,1717128000000000000,1049
ADXN,659,8.39,8.6,8.6,8.39,1717128000000000000,67
AE,2688,26.25,26.46,26.46,26.19,1717128000000000000,124
AEAE,1246,11.76,11.85,11.85,11.7,1717128000000000000,26
AEE,3160448,71.9,73.37,73.45,71.6796,1717128000000000000,27872
AEF,62101,5.22,5.14,5.22,5.12,1717128000000000000,261
AEFC,70352,20.95,20.82,21.08,20.79,1717128000000000000,341
AEG,2640125,6.43,6.46,6.46,6.3903,1717128000000000000,5534
AEHL,8405,1.47,1.4795,1.48,1.43,1717128000000000000,82
AEHR,1073977,11.56,11.51,11.7,11.26,1717128000000000000,7521
AEI,55358,0.91,0.91,0.929899,0.9099,1717128000000000000,204
AEIS,202088,107.04,107.43,108.64,105.65,1717128000000000000,5392
AEM,2563311,68.74,68.21,69.285,67.2,1717128000000000000,19922
AEMB,734,38.352,38.4295,38.4295,38.352,1717128000000000000,4
AEMD,3645934,0.395,0.437,0.46,0.38,1717128000000000000,4506
AENT,50061,2.49,2.73,2.79,2.4301,1717128000000000000,256
AENTW,10297,0.0789,0.06485,0.0797,0.06485,1717128000000000000,4
AEO,8395842,22.2,21.97,22.35,21.64,1717128000000000000,74322
AEON,93334,1.44,1.58,1.6698,1.44,1717128000000000000,745
AEP,5511590,88.25,90.25,90.315,88.04,1717128000000000000,46634
AER,4428120,92.65,92.71,93.71,91.71,1717128000000000000,23257
AERT,1762,1.434,1.402,1.45,1.4,1717128000000000000,23
AES,11403108,21.91,21.59,22.21,21.33,1717128000000000000,53095
AESI,1433754,24.1,24.22,24.5,23.92,1717128000000000000,13892
AESR,20034,15.6,15.72,15.72,15.49,1717128000000000000,97
AETH,4200,49.82,49.7219,49.91,48.831,1717128000000000000,95
AEVA,154791,3.28,3.23,3.35,3.13,1717128000000000000,1714
AEVA.WS,6275,0.0366,0.036,0.04,0.036,1717128000000000000,14
AEYE,326931,24.05,24,24.1,21.5001,1717128000000000000,4965
AEZS,2491,9.98,9.69,9.98,9.6,1717128000000000000,64
AFB,34617,10.72,10.74,10.78,10.705,1717128000000000000,137
AFBI,226873,20.9,20.61,20.92,20.45,1717128000000000000,1346
AFCG,64917,11.73,11.75,11.7901,11.6097,1717128000000000000,1294
AFG,369372,128.23,129.91,129.92,128.1414,1717128000000000000,5791
AFGB,5504,23.24,23.17,23.32,23.17,1717128000000000000,104
AFGC,8084,20.61,20.57,20.89,20.56,1717128000000000000,127
