ticker,volume,open,close,high,low,window_start,transactions
A,2497511,106.5,109.02,109.59,106.1201,1698984000000000000,45003
AA,5444675,26.5,26.53,27.005,26.14,1698984000000000000,46137
AAA,2642,24.94,24.875,24.94,24.875,1698984000000000000,31
AAAU,1283274,19.7,19.74,19.81,19.69,1698984000000000000,1545
AAC,280130,10.77,10.77,10.78,10.77,1698984000000000000,172
AAC.U,3236,10.76,10.77,10.77,10.76,1698984000000000000,8
AACG,9591,1.06,0.9896,1.06,0.9001,1698984000000000000,159
AACI,114045,10.7,10.7,10.7,10.6098,1698984000000000000,74
AACIW,100,0.087,0.087,0.087,0.087,1698984000000000000,1
AACT,707893,10.31,10.32,10.33,10.31,1698984000000000000,123
AADI,128077,4.66,4.86,4.9,4.6014,1698984000000000000,1082
AADR,428,49.5922,49.865,49.865,49.5922,1698984000000000000,8
AAIC,156407,4.42,4.47,4.54,4.42,1698984000000000000,906
AAICpB,783,19.54,19.65,19.65,19.54,1698984000000000000,19
AAICpC,4108,23.883,23.95,23.95,23.883,1698984000000000000,38
AAIN,1737,23.15,23.4,23.4,23.15,1698984000000000000,14
AAL,52892628,11.63,11.98,12.08,11.62,1698984000000000000,122573
AAMC,22182,3.61,3.68,4,3.545,1698984000000000000,2642
AAME,2418,1.8646,1.88,1.9,1.7501,1698984000000000000,90
AAN,233368,7.44,7.47,7.63,7.4,1698984000000000000,4800
AAOI,2521365,8.7,9.47,9.64,8.49,1698984000000000000,17905
AAON,255237,58.19,57.87,59.1,57.825,1698984000000000000,6718
AAP,2588366,54.01,57.14,57.25,53.5,1698984000000000000,41600
AAPB,35930,23.28,23.86,23.86,23.15,1698984000000000000,710
AAPD,510697,22.37,22.08,22.5,22.07,1698984000000000000,1808
AAPL,79159865,174.24,176.65,176.82,173.35,1698984000000000000,857989
AAPU,410603,24.01,24.49,24.54,23.8252,1698984000000000000,3062
AAPY,628,25.85,26.0259,26.0259,25.85,1698984000000000000,29
AAT,307086,19.54,19.95,19.96,19.375,1698984000000000000,4694
AAU,169172,0.1354,0.137,0.1374,0.135,1698984000000000000,282
AAXJ,1722730,63.78,64.24,64.305,63.7,1698984000000000000,7130
AB,392825,29,28.4,29.08,28.34,1698984000000000000,3901
ABAT,280240,4.59,4.59,4.7836,4.3,1698984000000000000,2243
ABBV,5158207,143.95,141.42,143.95,140.89,1698984000000000000,80194
ABCB,323479,41.8,41.84,42.59,41.75,1698984000000000000,6442
ABCL,3552955,3.97,4.7,4.78,3.9,1698984000000000000,22440
ABCM,1612891,23.15,23.21,23.25,23.1,1698984000000000000,7903
ABEO,130900,3.96,4.49,4.49,3.9427,1698984000000000000,805
ABEQ,9003,27.46,27.56,27.66,27.45,1698984000000000000,58
ABEV,23891007,2.67,2.7,2.72,2.65,1698984000000000000,33545
ABG,160294,205.53,210.02,213.83,205.53,1698984000000000000,5430
ABIO,34486,1.75,1.9013,1.91,1.7351,1698984000000000000,184
ABL,2643,6.4,6.63,6.63,6.3,1698984000000000000,104
ABLLW,2972,0.3299,0.3299,0.33,0.2825,1698984000000000000,24
ABLV,8956,1.86,1.97,2.05,1.86,1698984000000000000,124
ABM,394769,40.61,40.86,41.12,40.52,1698984000000000000,6673
ABNB,8955839,117.98,122.64,123.45,117.38,1698984000000000000,128218
ABOS,768627,2.01,2.19,2.3,2,1698984000000000000,5798
ABR,7251597,13.62,12.89,14.11,12.86,1698984000000000000,42145
ABRpD,39835,16.32,16.23,16.49,16.1101,1698984000000000000,414
ABRpE,11059,16.46,16.28,16.633,16.22,1698984000000000000,191
ABRpF,13266,17.92,17.62,18.03,17.62,1698984000000000000,142
ABSI,407949,1.32,1.42,1.48,1.31,1698984000000000000,2087
ABT,5546478,97,95.84,97.17,95.66,1698984000000000000,70455
ABUS,670135,1.84,1.92,1.93,1.84,1698984000000000000,2070
ABVC,1045527,1.22,1.17,1.27,1.1608,1698984000000000000,3552
ABVX,665810,9.79,10.1,10.12,9.7,1698984000000000000,4132
AC,2344,34.53,34.21,34.53,34.08,1698984000000000000,86
ACA,448420,66.36,67.66,68.37,66.36,1698984000000000000,9416
ACABW,37349,0.0556,0.055,0.0558,0.05,1698984000000000000,31
ACAC,15208,10.9993,10.96,11.13,10.91,1698984000000000000,70
ACACW,9395,0.099,0.0552,0.13,0.0552,1698984000000000000,41
ACAD,2656260,24,24.07,24.73,22.78,1698984000000000000,32555
