ticker,volume,open,close,high,low,window_start,transactions
A,2181948,135.98,137.63,137.92,135.43,1662696000000000000,27113
AA,7264279,50.4,52.62,53.07,50.27,1662696000000000000,93135
AAA,3,24.33,24.33,24.33,24.33,1662696000000000000,3
AAAU,1364934,17.02,17.035,17.08,16.99,1662696000000000000,1114
AAC,53315,9.91,9.91,9.92,9.91,1662696000000000000,217
AAC.U,7426,9.93,9.92,9.93,9.92,1662696000000000000,58
AAC.WS,209401,0.15,0.16,0.1759,0.146,1662696000000000000,419
AACG,31206,2.12,2.04,2.18,1.96,1662696000000000000,333
AACI,103,9.89,9.89,9.89,9.89,1662696000000000000,2
AACIW,21038,0.18,0.107,0.18,0.0921,1662696000000000000,106
AADI,66323,12.91,12.54,13.09,12.37,1662696000000000000,1713
AADR,192,50.12,49.95,50.12,49.95,1662696000000000000,13
AAIC,61342,3.22,3.19,3.235,3.14,1662696000000000000,528
AAICpC,849,21.38,21.37,21.38,21.37,1662696000000000000,3
AAL,23907603,14.1,14.19,14.25,14.01,1662696000000000000,73907
AAMpA,22877,23.65,24.15,24.15,23.65,1662696000000000000,199
AAMpB,18515,23.67,23.97,24.08,23.65,1662696000000000000,191
AAMC,32841,19.49,19.23,19.795,18.37,1662696000000000000,474
AAME,2797,2.86,3.03,3.05,2.86,1662696000000000000,50
AAN,254398,11.83,12.26,12.28,11.83,1662696000000000000,4880
AAOI,151206,2.4,2.5,2.54,2.4,1662696000000000000,1073
AAON,139605,57.33,57.55,58.19,56.79,1662696000000000000,3590
AAP,518454,180.3,180.65,181.96,179.85,1662696000000000000,15731
AAPB,3704,22.54,22.8146,22.819,22.44,1662696000000000000,65
AAPD,37756,26.4,26.0934,26.55,26.07,1662696000000000000,238
AAPL,65708588,155.47,157.37,157.82,154.75,1662696000000000000,532837
AAPU,20382,22.75,23.17,23.18,22.65,1662696000000000000,419
AAQC,2006,9.82,9.82,9.83,9.81,1662696000000000000,65
AAQC.WS,100,0.0932,0.0932,0.0932,0.0932,1662696000000000000,1
AAT,136122,28.21,28.05,28.31,28.03,1662696000000000000,3788
AATC,16196,5.06,5.09,5.1101,5.01,1662696000000000000,120
AAU,265072,0.2229,0.2328,0.2329,0.2229,1662696000000000000,632
AAWW,536221,99.99,99.91,100.09,99.9,1662696000000000000,8078
AAXJ,390193,65.75,66.06,66.17,65.75,1662696000000000000,2776
AB,170021,43.62,43.98,44.2,43.62,1662696000000000000,2295
ABB,1854632,28.41,28.52,28.695,28.405,1662696000000000000,16726
ABBV,4381003,140.4,141.42,142.1699,140.1,1662696000000000000,53400
ABC,847514,147.54,147.27,148.02,146.63,1662696000000000000,20566
ABCB,201562,47.12,47.32,47.72,46.22,1662696000000000000,5946
ABCL,1003701,11.39,11.2,11.57,11.19,1662696000000000000,10677
ABCM,219984,14.74,15.12,15.21,14.74,1662696000000000000,2286
ABEO,92081,3.82,3.92,4.08,3.82,1662696000000000000,592
ABEQ,6580,26.88,26.9566,27,26.88,1662696000000000000,34
ABEV,9830442,2.95,3,3.02,2.94,1662696000000000000,14048
ABG,114987,166.35,170.69,171.8,165.7162,1662696000000000000,5594
ABGI,25463,9.9,9.88,9.9,9.88,1662696000000000000,9
ABIO,75882,2.3,2.32,2.34,2.28,1662696000000000000,379
ABM,466425,47.2,46,48,45.97,1662696000000000000,7179
ABMD,247423,276.8,282.28,283.55,274.06,1662696000000000000,9812
ABNB,5318419,120.0182,123.48,123.71,119.9,1662696000000000000,81183
ABOS,103857,6.69,6.74,6.7916,6.55,1662696000000000000,956
ABR,1582776,14.99,15.2,15.245,14.95,1662696000000000000,15445
ABRpD,2086,20.6,20.5956,20.65,20.5506,1662696000000000000,26
ABRpE,1109,20.375,20.2,20.42,20.2,1662696000000000000,22
ABRpF,783,20.74,20.7,20.74,20.7,1662696000000000000,21
ABSI,309883,4.05,4.14,4.3076,4.05,1662696000000000000,4528
ABST,49873,10.99,11.29,11.295,10.97,1662696000000000000,704
ABT,5781191,107.13,108.48,109.07,107.03,1662696000000000000,61646
ABTX,69418,42.1,42.27,42.58,41.72,1662696000000000000,1959
ABUS,380568,2.28,2.24,2.29,2.23,1662696000000000000,1952
ABVC,122754,1.13,1.1,1.15,1.1,1662696000000000000,663
AC,6944,39.66,40.18,40.25,39.66,1662696000000000000,324
ACA,84019,59.54,59.03,59.54,58.59,1662696000000000000,2686
ACAC,964,10,10.02,10.02,10,1662696000000000000,12
ACAD,922776,17.46,17.38,17.49,17.22,1662696000000000000,10879
ACAH,1097,9.8,9.81,9.82,9.8,1662696000000000000,10
ACAHU,126,9.8,9.8,9.8,9.8,1662696000000000000,2
ACAQ.WS,1925,0.15,0.17,0.17,0.1396,1662696000000000000,8
ACB,8390524,1.53,1.56,1.62,1.51,1662696000000000000,18775
ACBA,4802,10.42,10.42,10.42,10.42,1662696000000000000,35
ACBAU,6254,10.43,10.43,10.43,10.42,1662696000000000000,29
ACCD,448922,11.5,11.44,11.78,11.35,1662696000000000000,6335
ACCO,848699,5.63,5.8,5.8,5.63,1662696000000000000,6261
ACEL,351085,9.11,9.36,9.45,9.09,1662696000000000000,5306
ACER,78567,1.445,1.53,1.54,1.445,1662696000000000000,222
ACES,27524,66.26,66.34,66.46,65.77,1662696000000000000,546
ACET,387668,15.92,16.39,16.56,15.65,1662696000000000000,6814
ACEV,17989,10.2,10.21,10.225,10.2,1662696000000000000,73
ACEVW,100,0.12,0.12,0.12,0.12,1662696000000000000,1
ACGL,847263,46.52,46.52,46.8615,46.32,1662696000000000000,13941
ACGLN,35122,18.65,18.82,19.06,18.6,1662696000000000000,349
ACGLO,8180,22.06,22.24,22.54,22.06,1662696000000000000,121
ACHC,602985,84.01,83.65,84.32,82.49,1662696000000000000,12827
ACHL,32416,3.25,2.92,3.25,2.91,1662696000000000000,198
ACHR,1403552,3.49,3.5,3.5727,3.455,1662696000000000000,8328
ACHR.WS,29986,0.72,0.71,0.74,0.71,1662696000000000000,159
ACHV,23277,4.57,4.6,4.69,4.5113,1662696000000000000,312
ACI,5914766,29.1,29.71,30.17,29.07,1662696000000000000,44653
ACII,1141,9.85,9.85,9.85,9.85,1662696000000000000,5
ACII.WS,52945,0.07,0.07,0.08,0.07,1662696000000000000,113
ACIO,63935,30,30.2501,30.31,30,1662696000000000000,144
ACIU,23573,2.79,2.79,2.84,2.76,1662696000000000000,181
ACIW,1041312,22.19,22.75,23.025,22.08,1662696000000000000,12777
ACLS,354104,65,65.61,66.13,64.72,1662696000000000000,13729
ACLX,382452,20.1,19.36,20.34,19.3,1662696000000000000,8250
ACM,342336,74.5,75.13,75.23,74.195,1662696000000000000,8577
ACMR,263803,16.06,16.73,16.8,16.01,1662696000000000000,4973
ACN,1994138,289.4,290.55,292.09,288.905,1662696000000000000,41719
ACNB,8423,34.52,34.49,34.61,34.24,1662696000000000000,779
ACNT,12005,15.5,16,16.82,15.3685,1662696000000000000,315
ACON,242942,1.2,1.23,1.3,1.1,1662696000000000000,454
ACONW,1059,0.28,0.28,0.28,0.28,1662696000000000000,2
ACOR,88782,0.3988,0.414,0.4147,0.396,1662696000000000000,508
ACP,57117,7.92,7.92,8.01,7.92,1662696000000000000,408
ACPpA,2600,23.8047,23.7773,23.8047,23.7773,1662696000000000000,2
ACQR,70130,9.885,9.89,9.89,9.88,1662696000000000000,167
ACQRU,101,9.9,9.9,9.9,9.9,1662696000000000000,2
ACR,5639,9.58,9.64,9.6891,9.58,1662696000000000000,151
ACRpC,5093,22.4226,22.5001,22.5877,22.4226,1662696000000000000,56
ACRpD,1293,21.1,21.18,21.2,21.1,1662696000000000000,19
ACRE,404235,13.15,13.42,13.46,13.09,1662696000000000000,4497
ACRO,1350448,9.72,9.7,9.72,9.7,1662696000000000000,11
ACRO.WS,33622,0.0989,0.096,0.1001,0.096,1662696000000000000,229
ACRS,225157,17.08,16.25,17.22,16.23,1662696000000000000,6266
ACRX,1524797,0.2796,0.279,0.288,0.271,1662696000000000000,4274
ACSI,260,46.47,46.6362,46.6362,46.47,1662696000000000000,57
ACST,44310,0.79,0.7991,0.8,0.785,1662696000000000000,242
ACT,235470,24.93,25.03,25.2,24.7,1662696000000000000,5230
ACTG,110667,4.14,4.21,4.24,4.109,1662696000000000000,1499
