ticker,volume,open,close,high,low,window_start,transactions
A,2069831,154.3,150.8,155.9,150.46,1639630800000000000,27075
AA,12042655,52,52.59,54.15,51.98,1639630800000000000,101353
AAA,4325,25.06,25.045,25.06,25.04,1639630800000000000,49
AAAU,274194,17.76,17.89,17.89,17.76,1639630800000000000,687
AAC,150201,9.79,9.77,9.79,9.765,1639630800000000000,1238
AAC.U,31966,9.94,9.94,9.95,9.94,1639630800000000000,151
AAC.WS,44206,0.91,0.912,0.95,0.8919,1639630800000000000,154
AACG,25903,1.39,1.3,1.3947,1.25,1639630800000000000,216
AACI,5954,9.75,9.75,9.75,9.75,1639630800000000000,6
AACIW,4062,0.48,0.4899,0.4899,0.4512,1639630800000000000,21
AADI,282036,25.98,25.4,26.6,24.25,1639630800000000000,5042
AADR,2070,62.96,62.43,62.96,62.43,1639630800000000000,18
AAIC,112506,3.56,3.52,3.575,3.5,1639630800000000000,585
AAICpB,3115,25.05,25.05,25.05,25.03,1639630800000000000,12
AAIN,14611,24.41,24.59,24.5999,24.4,1639630800000000000,51
AAL,31461549,17.25,16.52,17.39,16.43,1639630800000000000,135687
AAME,5600,3.51,3.42,3.6,3.42,1639630800000000000,82
AAN,353367,23.94,23.55,24.22,23.44,1639630800000000000,6365
AAOI,503752,5.76,5.44,5.76,5.38,1639630800000000000,4053
AAON,141426,79.13,77.41,79.77,77.14,1639630800000000000,3877
AAP,819372,239.73,239.16,242.29,236.64,1639630800000000000,20198
AAPL,148897499,179.28,172.26,181.14,170.75,1639630800000000000,1202711
AAQC,11330,9.7799,9.71,9.7799,9.7,1639630800000000000,236
AAQC.WS,3993,0.87,0.8699,0.87,0.8699,1639630800000000000,16
AAT,189976,35.98,35.38,36.06,35.16,1639630800000000000,3973
AATC,10890,6.65,6.49,6.7,6.4001,1639630800000000000,133
AAU,788844,0.295,0.3124,0.318,0.295,1639630800000000000,1179
AAWW,532348,88.65,89.06,91.26,88.65,1639630800000000000,10035
AAXJ,1200679,82.59,81.81,82.85,81.73,1639630800000000000,6523
AB,347493,48.45,47.82,49,47.6085,1639630800000000000,3605
ABB,1809916,37.485,37.39,37.71,37.2088,1639630800000000000,15669
ABBV,9539582,130.1,131.78,133.28,129.9079,1639630800000000000,93297
ABC,825306,124.33,123.98,125.99,123.52,1639630800000000000,13072
ABCB,674799,49.27,48.8,49.92,48.3,1639630800000000000,9455
ABCL,3628727,12.47,13.69,13.76,12.47,1639630800000000000,20309
ABCM,443416,22.1,22.385,22.66,22.03,1639630800000000000,4507
ABEO,4124279,0.5214,0.4881,0.55,0.48,1639630800000000000,4053
ABEQ,729,28.18,28.1391,28.18,28.1203,1639630800000000000,6
ABEV,18111415,2.79,2.79,2.85,2.7701,1639630800000000000,23322
ABG,213646,175,165.9,175.52,165.09,1639630800000000000,7848
ABGI,45285,9.75,9.81,9.81,9.75,1639630800000000000,66
ABIO,164100,2.31,2.29,2.3699,2.27,1639630800000000000,466
ABM,906491,40.42,41.25,42.06,39.88,1639630800000000000,12639
ABMD,276941,316.46,310,319.3,307.8567,1639630800000000000,8767
ABNB,9282554,166.25,156.38,167.73,153.6,1639630800000000000,186089
ABOS,243133,7,6.94,7.11,6.79,1639630800000000000,2217
ABR,1367209,17.81,17.4,17.88,17.37,1639630800000000000,10599
ABRpD,4069,25.13,25.2,25.2,25.105,1639630800000000000,92
ABRpE,6701,25.07,25.17,25.19,25.054,1639630800000000000,97
ABRpF,2546,25.31,25.29,25.31,25.29,1639630800000000000,62
ABSI,372869,10.3,9.35,10.55,9.08,1639630800000000000,4661
ABST,163147,8.86,9.07,9.2,8.86,1639630800000000000,2453
ABT,6877218,135.44,136.09,136.61,134.6,1639630800000000000,69730
ABTX,82377,39.98,40.01,40.92,39.76,1639630800000000000,1691
ABUS,4529872,4.07,3.89,4.15,3.875,1639630800000000000,18104
ABVC,214503,3.29,3.4,3.4,3.1515,1639630800000000000,723
AC,6098,42.5,42.57,42.57,41.3201,1639630800000000000,207
ACA,236569,54.34,52.47,55.06,52.47,1639630800000000000,5134
ACAD,1889098,24.17,24.79,24.85,23.91,1639630800000000000,20585
ACAH,1303,9.8,9.8078,9.8078,9.8,1639630800000000000,19
ACAHU,1383,10.03,10.04,10.1,10.03,1639630800000000000,9
ACAHW,963,0.7984,0.7902,0.7984,0.7902,1639630800000000000,7
ACAQ.WS,13350,0.511,0.5251,0.55,0.5013,1639630800000000000,18
ACB,4319933,5.86,5.72,5.96,5.63,1639630800000000000,17743
ACBA,7500,10.0739,10.0739,10.0739,10.0739,1639630800000000000,1
ACBI,119424,30.22,28.07,30.22,27.88,1639630800000000000,2949
ACC,602429,55.25,55.43,55.81,55.13,1639630800000000000,8710
ACCD,1149478,24.4,21.96,24.4406,21.9,1639630800000000000,14464
ACCO,382452,8.25,8.19,8.34,8.18,1639630800000000000,3701
ACEL,325760,13.02,12.42,13.3,12.35,1639630800000000000,4210
ACER,34525,2.15,2.11,2.18,2.08,1639630800000000000,255
ACES,304945,66.44,63.95,66.94,63.66,1639630800000000000,1687
ACET,351461,14.2,14.24,15.14,13.53,1639630800000000000,3904
ACEV,48318,9.94,9.95,9.96,9.94,1639630800000000000,478
ACEVU,502,10.4001,10.4001,10.4001,10.4001,1639630800000000000,2
ACEVW,9655,0.95,0.96465,0.98,0.95,1639630800000000000,26
ACGL,1693848,44.39,44.09,44.53,43.99,1639630800000000000,19199
ACGLN,47832,25.24,25.32,25.32,25.21,1639630800000000000,381
ACGLO,15995,25.48,25.53,25.54,25.48,1639630800000000000,216
ACH,239265,13.24,13.32,13.51,13.16,1639630800000000000,1876
ACHC,271653,58.23,56.25,58.71,56.23,1639630800000000000,7076
ACHL,122773,4.52,4.22,4.59,4.17,1639630800000000000,747
ACHR,1995423,7.33,7.19,7.8099,7.13,1639630800000000000,12875
ACHR.WS,128111,1.6,1.46,1.67,1.42,1639630800000000000,444
ACHV,66161,7.1,6.84,7.24,6.68,1639630800000000000,320
ACI,1497365,30.32,30.63,31.04,30.18,1639630800000000000,14646
ACII,500,9.73,9.74,9.74,9.73,1639630800000000000,5
ACIO,67441,32.25,32.0443,32.27,31.9742,1639630800000000000,47
ACIU,175646,5.25,5.03,5.25,5.02,1639630800000000000,1193
ACIW,786931,33.62,33.03,33.94,32.74,1639630800000000000,9194
ACKIW,9700,0.4701,0.4683,0.4701,0.4401,1639630800000000000,25
ACLS,461655,67.9,61.94,67.9,61.58,1639630800000000000,9073
ACM,1084955,75.02,74.19,76.05,74.06,1639630800000000000,16743
ACMR,187413,74.65,71.02,75.11,70.1,1639630800000000000,4122
ACN,6168447,413.07,400.6,413.65,399.02,1639630800000000000,120024
ACNB,13909,29.04,29.31,29.5,29.04,1639630800000000000,334
ACOR,60298,2.59,2.56,2.7399,2.51,1639630800000000000,474
ACP,122822,10.31,10.33,10.44,10.31,1639630800000000000,526
ACPpA,7118,26.93,26.94,26.94,26.75,1639630800000000000,42
ACQR,37738,9.74,9.74,9.75,9.71,1639630800000000000,111
ACQRU,12229,9.9,9.89,9.92,9.88,1639630800000000000,53
ACQRW,24460,0.7742,0.78,0.84,0.7511,1639630800000000000,101
