ticker,volume,open,close,high,low,window_start,transactions
A,1415886,122.96,129.1,129.19,122.3,1654142400000000000,27248
AA,3874814,63.7,63.83,65.14,62.85,1654142400000000000,40091
AAA,25,24.405,24.405,24.405,24.405,1654142400000000000,5
AAAU,743849,18.49,18.565,18.579,18.48,1654142400000000000,1202
AAC,128382,9.83,9.81,9.83,9.81,1654142400000000000,217
AAC.U,422,9.81,9.84,9.84,9.81,1654142400000000000,6
AAC.WS,5428,0.2401,0.2401,0.2401,0.24,1654142400000000000,7
AACG,15745,0.97,1.03,1.035,0.97,1654142400000000000,110
AACI,14278,9.88,9.89,9.89,9.88,1654142400000000000,13
AACIU,500,9.93,9.93,9.93,9.93,1654142400000000000,9
AADI,97862,15.87,16.72,16.74,15.81,1654142400000000000,2453
AADR,1774,56.96,57.0264,57.0264,56.68,1654142400000000000,24
AAIC,22817,3.6,3.54,3.62,3.54,1654142400000000000,428
AAICpC,1582,23.3,23.5014,23.57,23.3,1654142400000000000,18
AAIN,900,24.49,24.44,24.5,24.44,1654142400000000000,6
AAL,23288250,17.27,17.46,17.51,17.175,1654142400000000000,104432
AAMpA,12039,24.73,24.84,24.85,24.7065,1654142400000000000,72
AAMpB,3418,25.66,25.58,25.66,25.3643,1654142400000000000,38
AAME,598,3.01,3.01,3.01,3.01,1654142400000000000,25
AAN,255321,17.92,18.52,18.56,17.64,1654142400000000000,4755
AAOI,257346,2.28,2.31,2.4,2.25,1654142400000000000,1437
AAON,130545,54.56,55.42,55.63,54.3581,1654142400000000000,4522
AAP,716850,188.45,191.09,191.25,185.895,1654142400000000000,17455
AAPL,71640742,147.83,151.21,151.27,146.86,1654142400000000000,574545
AAQC,9300,9.76,9.76,9.77,9.76,1654142400000000000,10
AAQC.WS,1447,0.19,0.19,0.1901,0.19,1654142400000000000,15
AAT,158540,33.35,33.41,33.44,32.65,1654142400000000000,4665
AATC,5296,5.91,5.96,5.96,5.91,1654142400000000000,53
AAU,468254,0.2435,0.2599,0.26,0.241,1654142400000000000,675
AAWW,482299,69.32,70.9,71.15,69.28,1654142400000000000,11135
AAXJ,2623247,71.33,72.49,72.49,71.29,1654142400000000000,11004
AB,193966,42.2,43.35,43.4655,42.0715,1654142400000000000,2172
ABB,2449178,31.21,31.97,31.98,31.19,1654142400000000000,19149
ABBV,5992736,146.65,146.75,147.07,142.9,1654142400000000000,83818
ABC,1378717,149.92,148.21,150.32,145.61,1654142400000000000,28920
ABCB,192701,45.04,45.89,45.93,44.74,1654142400000000000,4509
ABCL,1740575,7.8,7.72,7.9499,7.63,1654142400000000000,13179
ABCM,120755,14.96,15.15,15.18,14.7,1654142400000000000,2387
ABEO,864628,0.163,0.155,0.164,0.1545,1654142400000000000,1388
ABEQ,8008,28.9,29.18,29.18,28.9,1654142400000000000,30
ABEV,27071332,2.91,2.93,2.94,2.8648,1654142400000000000,18550
ABG,164992,185.17,181.92,186.235,180.37,1654142400000000000,7338
ABGI,7109,9.79,9.79,9.79,9.79,1654142400000000000,28
ABIO,11546,2.33,2.34,2.39,2.33,1654142400000000000,135
ABM,305181,48.32,49,49,48.05,1654142400000000000,7143
ABMD,185703,256.5,269.63,270.1,253.68,1654142400000000000,8748
ABNB,5165269,117.13,121.26,123,116.27,1654142400000000000,79270
ABOS,116804,3.28,3.53,3.62,3.25,1654142400000000000,2940
ABR,2048645,16.43,16.49,16.57,16.24,1654142400000000000,16368
ABRpD,3239,21.93,21.885,21.93,21.8093,1654142400000000000,36
ABRpE,2850,22.01,22.0565,22.39,22.01,1654142400000000000,17
ABRpF,7398,21.7,21.75,21.75,21.545,1654142400000000000,70
