ticker,volume,open,close,high,low,window_start,transactions
A,1269179,149.69,147.47,151.28,147.198,1673240400000000000,29082
AA,6146184,47.59,50.27,50.65,47.49,1673240400000000000,65574
AAA,2,24.375,24.375,24.375,24.375,1673240400000000000,2
AAAU,675216,18.62,18.565,18.665,18.545,1673240400000000000,779
AAC,1482420,10.11,10.13,10.13,10.11,1673240400000000000,1110
AAC.U,42887,10.21,10.24,10.24,10.21,1673240400000000000,151
AAC.WS,335384,0.6,0.6582,0.66,0.55,1673240400000000000,521
AACG,7422,1.42,1.4,1.4767,1.4,1673240400000000000,45
AACI,54724,10.165,10.16,10.165,10.16,1673240400000000000,100
AACIW,17100,0.035,0.0349,0.0439,0.0349,1673240400000000000,18
AADI,90661,12.63,12.13,12.97,12.11,1673240400000000000,1250
AADR,1155,48.4499,48.29,48.4499,48.25,1673240400000000000,24
AAIC,46938,2.96,2.995,3,2.96,1673240400000000000,289
AAICpB,448,18.56,18.4,18.56,18.22,1673240400000000000,6
AAICpC,1100,21.29,21.29,21.29,21.29,1673240400000000000,18
AAIN,1003,23.42,23.42,23.42,23.42,1673240400000000000,4
AAL,31483606,14.25,14.61,14.79,14.23,1673240400000000000,105291
AAMpA,11337,23.7,23.74,24.0899,23.7,1673240400000000000,118
AAMpB,11906,23.91,23.65,24.2,23.65,1673240400000000000,230
AAMC,4253,24.75,25.59,25.62,24.75,1673240400000000000,163
AAME,2780,2.55,2.58,2.58,2.49,1673240400000000000,21
AAN,307882,13.12,13.28,13.42,13,1673240400000000000,5289
AAOI,216339,1.93,2.15,2.28,1.9234,1673240400000000000,1552
AAON,184161,74.49,74.41,75.36,74.07,1673240400000000000,4085
AAP,772167,154.03,152.26,155.1184,152.15,1673240400000000000,19451
AAPB,8973,15.62,15.43,16.06,15.34,1673240400000000000,114
AAPD,179786,30.03,30.12,30.18,29.38,1673240400000000000,1236
AAPL,70697486,130.465,130.15,133.41,129.89,1673240400000000000,645363
AAPU,120894,16.76,16.67,17.28,16.63,1673240400000000000,961
AAT,174665,27.02,26.73,27.11,26.5773,1673240400000000000,3548
AAU,291707,0.2602,0.2556,0.2694,0.2516,1673240400000000000,619
AAWW,294419,101.31,101.2,101.6,101.18,1673240400000000000,3591
AAXJ,2515137,69.67,69.29,69.871,69.29,1673240400000000000,10398
AB,421246,37,36.54,37.1,36.3401,1673240400000000000,3350
ABB,1890837,32.98,32.8,33.2493,32.79,1673240400000000000,15024
ABBV,6733425,165.9,161.66,166.28,160.88,1673240400000000000,88617
ABC,1314791,166.21,164.97,167.72,164.94,1673240400000000000,24066
ABCB,258763,47.53,47.35,47.835,47.18,1673240400000000000,5481
ABCL,5347045,9.71,9.55,9.75,9.36,1673240400000000000,15887
ABCM,373917,15.95,16.39,16.58,15.29,1673240400000000000,3717
ABEO,164264,3.15,3.06,3.19,3.02,1673240400000000000,1021
ABEQ,13884,28.7,28.5251,28.7599,28.501,1673240400000000000,44
ABEV,15844257,2.68,2.72,2.73,2.6701,1673240400000000000,16504
ABG,129201,184.73,184.24,187.93,182.86,1673240400000000000,6452
ABGI,438,10.11,10.11,10.11,10.11,1673240400000000000,21
ABIO,66407,2.6,2.49,2.63,2.45,1673240400000000000,323
ABM,212894,46.24,45.54,46.55,45.46,1673240400000000000,4957
ABNB,4264819,90.255,89.24,92.05,88.88,1673240400000000000,74935
ABOS,48770,5.36,5.45,5.635,5.21,1673240400000000000,662
ABR,1416541,13.9,13.74,13.95,13.73,1673240400000000000,10947
ABRpD,20681,18.83,19.192,19.43,18.83,1673240400000000000,372
ABRpE,11823,18.31,18.67,18.79,18.29,1673240400000000000,281
ABRpF,17434,19.9,19.95,19.95,19.835,1673240400000000000,178
ABSI,186554,2.49,2.43,2.5485,2.4,1673240400000000000,1840
ABST,22908,11.16,11.23,11.34,11.1355,1673240400000000000,620
ABT,6349621,113.52,112.15,113.67,112.02,1673240400000000000,65910
ABUS,1948534,2.52,2.67,2.745,2.51,1673240400000000000,6898
ABVC,1031208,0.8776,0.98,0.98,0.8252,1673240400000000000,2714
AC,2505,39.8,39.49,40.1,39.49,1673240400000000000,180
ACA,473853,53.85,53.34,54.17,53.29,1673240400000000000,8939
