ticker,volume,open,close,high,low,window_start,transactions
A,2783526,132.32,131.97,135.21,131.66,1721275200000000000,32801
AA,8903577,36.7,35.65,38.22,35.39,1721275200000000000,81041
AAA,17019,25.15,25.1353,25.16,25.11,1721275200000000000,70
AAAU,1970454,24.35,24.16,24.425,24.1301,1721275200000000000,2879
AACG,76253,0.6,0.6451,0.6586,0.6,1721275200000000000,211
AACI,48392,11.38,11.425,11.45,11.35,1721275200000000000,163
AACT,63184,10.7,10.72,10.72,10.7,1721275200000000000,151
AACT.WS,417,0.126,0.1259,0.126,0.1259,1721275200000000000,3
AADI,79821,1.57,1.53,1.64,1.515,1721275200000000000,674
AADR,2440,62.47,61.6,62.47,61.12,1721275200000000000,50
AAGR,313983,0.1819,0.1715,0.1819,0.1712,1721275200000000000,785
AAGRW,16720,0.01,0.01,0.0101,0.0091,1721275200000000000,32
AAL,46855152,10.96,10.62,11.09,10.61,1721275200000000000,114577
AAMC,751,2.2401,2.5,2.5,2.2401,1721275200000000000,39
AAME,8745,1.72,1.6898,1.77,1.62,1721275200000000000,153
AAN,985093,9.98,9.95,9.98,9.94,1721275200000000000,5295
AAOI,2820619,11.07,10.4,11.55,10.24,1721275200000000000,22506
AAON,667702,88.37,87.35,89.4564,85.37,1721275200000000000,12255
AAP,1301864,63.93,61.26,64.84,61.214,1721275200000000000,21112
AAPB,284733,30.1,28.45,30.1,28.04,1721275200000000000,2674
AAPD,494304,16.7,17.14,17.26,16.69,1721275200000000000,2509
AAPL,66034585,230.28,224.18,230.44,222.27,1721275200000000000,844626
AAPR,12372,25.4946,25.43,25.51,25.43,1721275200000000000,45
AAPU,1227522,38.56,36.55,38.59,35.96,1721275200000000000,11512
AAPX,70435,35,33.22,35,32.63,1721275200000000000,542
AAPY,491,27.71,27.2261,27.71,27.2261,1721275200000000000,45
AAT,227324,24.36,24.17,24.9,23.995,1721275200000000000,4047
AAXJ,1742516,73.58,72.74,73.64,72.595,1721275200000000000,12132
AB,238152,33.74,33.6,34.01,33.58,1721275200000000000,3921
ABAT,253129,1.08,1.09,1.12,1.07,1721275200000000000,1292
ABBV,5957924,174.445,171.14,176.68,170.72,1721275200000000000,82436
ABCB,505045,58.9,58.91,60.11,57.33,1721275200000000000,9150
ABCL,1336148,3.39,3.06,3.4,3.04,1721275200000000000,7624
ABCS,1900,27.61,27.0916,27.67,27.0916,1721275200000000000,9
ABEO,1096190,5.41,5.04,5.54,4.81,1721275200000000000,5100
ABEQ,2957,31.595,31.3652,31.595,31.3652,1721275200000000000,13
ABEV,24449171,2.15,2.1,2.16,2.09,1721275200000000000,22258
ABG,171809,254,250.91,258.685,250.47,1721275200000000000,5519
ABIO,141632,3.49,3.31,3.65,3.22,1721275200000000000,748
ABL,63219,8.55,8.38,8.955,8.34,1721275200000000000,726
ABLLL,465,25.84,25.8401,25.8401,25.84,1721275200000000000,7
ABLLW,1053,0.670101,0.670688,0.670688,0.67,1721275200000000000,9
ABLV,8060,1.36,1.14,1.43,1.11,1721275200000000000,388
ABM,466263,53.3,53.76,54.37,53.27,1721275200000000000,8651
ABNB,3593705,148.17,146.88,150.145,146.75,1721275200000000000,60945
ABNY,2375,20.78,20.2723,20.78,20.2723,1721275200000000000,64
ABOS,270257,3.09,2.93,3.17,2.905,1721275200000000000,3108
ABR,3690059,13.4,13.05,13.54,12.87,1721275200000000000,22847
ABRpD,45824,17.9,17.76,18.0134,17.35,1721275200000000000,318
ABRpE,19607,17.5,17.4,17.6,17.11,1721275200000000000,142
ABRpF,33089,18.91,18.56,18.91,18.1657,1721275200000000000,320
ABSI,2252438,4.4,4.11,4.505,4.005,1721275200000000000,13796
ABT,13078784,102.39,100.07,104.145,99.71,1721275200000000000,128367
ABTS,5074,0.51,0.5104,0.525,0.51,1721275200000000000,43
ABUS,836874,3.76,3.69,3.845,3.645,1721275200000000000,6710
ABVC,162704,0.87,0.8946,0.929,0.85,1721275200000000000,862
ABVE,146027,1.72,1.72,1.8099,1.63,1721275200000000000,732
ABVEW,23694,0.061,0.0605,0.0792,0.0553,1721275200000000000,78
ABVX,152237,13.23,12.85,13.35,12.69,1721275200000000000,583
