ticker,volume,open,close,high,low,window_start,transactions
A,1519536,141.46,141.2,142.2404,138.72,1677214800000000000,28269
AA,4566672,46.93,46.45,46.93,45.27,1677214800000000000,41399
AAA,37,24.69,24.69,24.69,24.69,1677214800000000000,6
AAAU,614238,17.965,17.96,18.01,17.94,1677214800000000000,732
AAC,41195,10.23,10.22,10.23,10.22,1677214800000000000,308
AAC.U,300,10.36,10.39,10.39,10.36,1677214800000000000,2
AAC.WS,9650,0.88,0.899,0.899,0.88,1677214800000000000,11
AACG,57579,1.94,1.87,1.94,1.82,1677214800000000000,176
AACI,177564,10.03,10.03,10.07,10.03,1677214800000000000,88
AACIW,1029,0.1149,0.1,0.115,0.1,1677214800000000000,8
AADI,152599,10.95,10.71,11.08,10.61,1677214800000000000,2167
AADR,61,47.925,47.925,47.925,47.925,1677214800000000000,7
AAIC,73197,3.04,3.03,3.07,3.01,1677214800000000000,364
AAICpC,1103,23,23.4,23.5,23,1677214800000000000,16
AAL,20469408,15.51,15.56,15.67,15.36,1677214800000000000,75615
AAMpA,7620,24.41,24.57,24.7,24.29,1677214800000000000,118
AAMpB,10589,24.59,24.59,24.85,24.59,1677214800000000000,124
AAMC,8482,40.0114,41.4,42.6345,40.0114,1677214800000000000,138
AAME,1119,2.47,2.4,2.48,2.4,1677214800000000000,23
AAN,276065,13.8,14.13,14.225,13.65,1677214800000000000,4251
AAOI,329710,2.97,2.61,2.97,2.5901,1677214800000000000,2156
AAON,244111,79.71,81.47,81.65,79.155,1677214800000000000,6742
AAP,2073202,140.28,138.85,140.755,137.93,1677214800000000000,40794
AAPB,1915,18.6698,18.72,18.72,18.53,1677214800000000000,67
AAPD,115955,26.68,26.71,26.88,26.65,1677214800000000000,794
AAPL,55065678,147.11,146.71,147.19,145.7202,1677214800000000000,472211
AAPU,75908,19.83,19.77,19.85,19.6,1677214800000000000,665
AAT,234314,25.5,25.47,25.58,25.32,1677214800000000000,3601
AAU,91808,0.2175,0.2109,0.2175,0.21,1677214800000000000,269
AAWW,435120,101.55,101.75,101.78,101.55,1677214800000000000,4432
AAXJ,563285,65.63,65.48,65.78,65.23,1677214800000000000,4894
AB,165995,38.61,39.23,39.32,38.61,1677214800000000000,1951
ABB,1039217,33.13,33.16,33.225,32.935,1677214800000000000,9684
ABBV,5495483,151.3,152.71,152.98,150.905,1677214800000000000,76433
ABC,1092389,159.19,158.57,159.7,155.34,1677214800000000000,21192
ABCB,276030,47.77,48.02,48.2,47.5,1677214800000000000,5841
ABCL,2234694,8.37,8.37,8.525,8.3,1677214800000000000,18944
ABCM,322012,14.26,14.26,14.4,14.12,1677214800000000000,4769
ABEO,159667,2.28,2.25,2.31,2.19,1677214800000000000,950
ABEQ,6578,27.655,27.7546,27.81,27.655,1677214800000000000,29
ABEV,32114953,2.52,2.55,2.565,2.51,1677214800000000000,27864
ABG,245742,224.7,221.24,225.21,219.255,1677214800000000000,9201
ABIO,9765,2.09,2.09,2.1,2.0501,1677214800000000000,74
ABM,319044,48.18,48.82,48.84,47.795,1677214800000000000,7617
ABNB,5109443,123.04,122.78,124.8499,120.1914,1677214800000000000,73340
ABOS,27758,5.22,5.24,5.55,5.22,1677214800000000000,609
ABR,1961626,15.25,15.28,15.33,15.1539,1677214800000000000,14397
ABRpD,6235,20.19,20.17,20.22,20.15,1677214800000000000,50
ABRpE,2988,19.9952,20.0699,20.0699,19.9952,1677214800000000000,34
ABRpF,10943,21.09,21.11,21.17,20.7228,1677214800000000000,94
ABSI,592367,2.31,2.24,2.36,2.05,1677214800000000000,3198
ABST,44420,8.8,8.66,8.83,8.65,1677214800000000000,653
ABT,5465293,101.45,100.46,101.8,99.89,1677214800000000000,67491
ABUS,848234,2.68,2.65,2.705,2.63,1677214800000000000,5389
ABVC,343644,0.72,0.695,0.725001,0.6707,1677214800000000000,449
AC,3857,36.51,36.16,36.7581,36.16,1677214800000000000,141
ACA,535411,59.15,62.91,64.015,59.15,1677214800000000000,10058
ACAB,506,10.32,10.32,10.32,10.32,1677214800000000000,7
ACABW,6512,0.09,0.115,0.129,0.0653,1677214800000000000,49
ACAC,85000,10.4,10.42,10.42,10.4,1677214800000000000,6
ACACU,70593,10.4,10.45,10.45,10.4,1677214800000000000,92
ACACW,30525,0.065,0.0651,0.0679,0.065,1677214800000000000,51
