ticker,volume,open,close,high,low,window_start,transactions
A,1725558,156.66,155.5,157.31,154.77,1675314000000000000,27174
AA,4655456,54.28,53.66,54.4692,51.92,1675314000000000000,45849
AAA,1830,24.53,24.515,24.53,24.505,1675314000000000000,14
AAAU,1375068,19.32,18.97,19.32,18.96,1675314000000000000,1371
AAC,44209,10.17,10.17,10.17,10.1518,1675314000000000000,137
AAC.U,2186,10.2901,10.29,10.5807,10.29,1675314000000000000,12
AAC.WS,495,0.83,0.83,0.83,0.83,1675314000000000000,4
AACG,7858,1.5,1.4299,1.5,1.4,1675314000000000000,91
AACI,17274,10.42,10.16,10.7499,10.02,1675314000000000000,104
AACIW,6079,0.1,0.1,0.1,0.1,1675314000000000000,10
AADI,52177,12.74,12.53,12.95,12.42,1675314000000000000,650
AADR,4671,50.14,49.6353,50.14,49.51,1675314000000000000,37
AAIC,142809,3.06,3.1,3.1,3.03,1675314000000000000,925
AAICpC,833,22.63,22.6,22.63,22.6,1675314000000000000,4
AAIN,644,23.2034,23.2,23.2034,23.2,1675314000000000000,10
AAL,31342589,16.73,17.06,17.3199,16.72,1675314000000000000,121834
AAMpA,18779,25.23,25.43,25.45,25.195,1675314000000000000,155
AAMpB,12911,25.27,25.58,25.58,24.9,1675314000000000000,175
AAMC,17330,38.58,37.2,38.59,34.05,1675314000000000000,631
AAME,1875,2.5695,2.54,2.5695,2.5,1675314000000000000,49
AAN,194947,15.15,15.71,15.91,15.05,1675314000000000000,3982
AAOI,713293,2.6,2.82,2.88,2.589,1675314000000000000,4373
AAON,152714,78.15,79.93,79.93,78.15,1675314000000000000,4949
AAP,729139,157,155.24,158.22,155.17,1675314000000000000,19122
AAPB,24459,19.45,19.76,19.83,19.23,1675314000000000000,370
AAPD,367239,26.37,25.98,26.4604,25.95,1675314000000000000,2242
AAPL,110617771,148.9,150.82,151.18,148.17,1675314000000000000,996185
AAPU,400730,20.3,20.68,20.7299,20.14,1675314000000000000,3125
AAT,222107,29.09,29.66,29.73,29.09,1675314000000000000,4526
AAU,316429,0.2327,0.2334,0.239,0.2302,1675314000000000000,611
AAWW,332834,102.2,102.25,102.25,102.18,1675314000000000000,4538
AAXJ,1215712,72.22,71.54,72.22,71.21,1675314000000000000,6467
AB,345292,38.88,39.55,39.94,38.88,1675314000000000000,3288
ABB,1761009,33.93,33.93,34.215,33.63,1675314000000000000,14572
ABBV,6113491,145.93,144.84,145.93,143.44,1675314000000000000,91617
ABC,2478392,161.5,158.47,161.825,157.715,1675314000000000000,45710
ABCB,442601,48.08,49.79,49.83,47.86,1675314000000000000,7124
ABCL,1331443,10.92,11.01,11.11,10.82,1675314000000000000,13686
ABCM,755024,14.73,15.23,15.33,14.53,1675314000000000000,8685
ABEO,254653,2.68,2.82,2.84,2.62,1675314000000000000,2056
ABEQ,5326,28.7,28.7299,28.8299,28.7,1675314000000000000,215
ABEV,45247961,2.63,2.58,2.64,2.56,1675314000000000000,32899
ABG,1012718,235.84,241.71,253.67,234.6701,1675314000000000000,21415
ABGI,411,10.15,10.15,10.155,10.15,1675314000000000000,7
ABIO,21937,2.25,2.23,2.25,2.21,1675314000000000000,136
ABM,249005,47.36,47.94,48.04,47.24,1675314000000000000,5788
ABNB,7166921,116.25,118.52,119.85,116.24,1675314000000000000,99143
ABOS,144326,6.5,5.94,6.5,5.83,1675314000000000000,2146
ABR,1950842,15.31,15.34,15.39,15.14,1675314000000000000,12769
ABRpD,31073,20.86,20.871,21.05,20.7,1675314000000000000,256
ABRpE,12554,21.8003,21.417,22.08,21.417,1675314000000000000,141
ABRpF,31397,20.73,21.21,21.21,20.64,1675314000000000000,246
ABSI,382111,3.35,3.39,3.44,3.23,1675314000000000000,3524
ABST,133297,11.96,11.96,12.085,11.8501,1675314000000000000,1575
ABT,4997025,111.28,112.25,112.37,110.89,1675314000000000000,53388
ABUS,545698,2.91,2.95,3,2.895,1675314000000000000,4331
ABVC,68010,0.739,0.71,0.739,0.7,1675314000000000000,266
AC,5500,39.7914,38.61,39.7914,38.61,1675314000000000000,174
ACA,173320,59.25,60.09,60.47,59.035,1675314000000000000,4274
ACAB,136,10.28,10.28,10.28,10.28,1675314000000000000,3
ACABW,243371,0.07,0.1306,0.1306,0.07,1675314000000000000,80
ACAD,1355924,19,19.91,19.93,18.95,1675314000000000000,13475
ACAH,132958,10.09,10.095,10.1,10.09,1675314000000000000,127
ACAHW,300,0.08,0.0772,0.08,0.0772,1675314000000000000,3
ACAX,67299,10.15,10.15,10.15,10.15,1675314000000000000,13
ACB,13893366,1.13,1.13,1.205,1.1,1675314000000000000,18981
ACBA,1992,10.79,10.7899,10.79,10.7899,1675314000000000000,20
ACBAU,6463,10.86,10.8,11.494,10.7901,1675314000000000000,54
ACBAW,1407,0.049,0.06,0.062,0.049,1675314000000000000,16
ACCD,1472391,12.18,12.83,13.62,12.18,1675314000000000000,17875
ACCO,546285,6.48,6.51,6.615,6.48,1675314000000000000,5063
ACDC,286016,22.09,21.36,22.17,21.02,1675314000000000000,5721
ACDCW,93591,0.035101,0.0305,0.0352,0.0305,1675314000000000000,32
ACDI,8081,10.36,10.36,10.37,10.36,1675314000000000000,16
ACDI.U,100,10.36,10.36,10.36,10.36,1675314000000000000,1
ACEL,251650,9.61,9.48,9.68,9.28,1675314000000000000,3275
ACER,664948,2.26,2.17,2.32,2.13,1675314000000000000,2463
ACES,45771,54.62,54.2125,55.5157,53.58,1675314000000000000,528
ACET,400212,9.24,9.23,9.525,9.1,1675314000000000000,5798
ACGL,2211772,63.7,61.35,63.97,60.77,1675314000000000000,32359
ACGLN,301228,20.05,20.05,20.08,20,1675314000000000000,925
ACGLO,15023,24.09,24.21,24.43,24.06,1675314000000000000,267
ACGN,48603,4.815,4.94,5.27,4.74,1675314000000000000,510
ACHC,1173072,83.86,81.72,84.32,80.26,1675314000000000000,19188
ACHL,358114,1.27,1.21,1.29,1.18,1675314000000000000,749
ACHR,2706539,3.06,3.15,3.34,3.05,1675314000000000000,12819
ACHR.WS,62001,0.585,0.521,0.61,0.5,1675314000000000000,158
ACHV,92509,5.11,4.99,5.18,4.86,1675314000000000000,735
ACI,2150103,21.35,21.34,21.49,21.11,1675314000000000000,14459
ACIO,207453,30.06,30.11,30.17,29.955,1675314000000000000,199
ACIU,182123,2.45,2.48,2.51,2.32,1675314000000000000,647
ACIW,796487,28.48,28.44,28.9,28.32,1675314000000000000,8908
ACLS,681156,116.32,118.97,120.34,116.0001,1675314000000000000,13970
ACLX,268148,32.65,33.37,33.38,32.1,1675314000000000000,6081
ACM,788836,87.06,87.1,87.28,85.87,1675314000000000000,13006
ACMR,770165,12.78,12.34,12.8861,12.1258,1675314000000000000,9979
ACN,2702273,289.42,294.1,295.785,286.86,1675314000000000000,54738
ACNB,10424,39.15,40,40,38.82,1675314000000000000,337
ACNT,11068,10.97,11.17,11.44,10.97,1675314000000000000,348
ACON,30203,0.731451,0.75,0.821,0.71,1675314000000000000,88
ACONW,5343,0.1679,0.1528,0.2,0.1415,1675314000000000000,25
ACOR,250428,0.98,0.9728,1,0.93,1675314000000000000,985
ACP,200136,7.87,7.97,8.06,7.86,1675314000000000000,1337
ACPpA,1338,22.79,23.49,23.49,22.79,1675314000000000000,13
ACQR,264774,10.16,10.155,10.16,10.155,1675314000000000000,121
ACR,9530,9.64,9.65,9.68,9.515,1675314000000000000,121
ACRpC,6281,22.85,23.03,23.1815,22.7149,1675314000000000000,73
ACRpD,4330,21.02,21.3477,21.3477,21.02,1675314000000000000,47
ACRE,732684,12.59,12.58,12.745,12.535,1675314000000000000,5859
ACRO,611463,10.06,10.06,10.07,10.05,1675314000000000000,109
ACRO.U,1625,10.17,10.15,10.2499,10.13,1675314000000000000,13
ACRS,1994289,17.03,14.33,17.61,14.22,1675314000000000000,13221
ACRV,20479,16.22,17.8,19.08,16.22,1675314000000000000,1040
ACRX,172439,2.16,2.2,2.3,2.05,1675314000000000000,827
ACSI,54,47.0866,47.0866,47.0866,47.0866,1675314000000000000,40
ACST,173135,0.68,0.6902,0.71,0.68,1675314000000000000,578
ACT,138101,24.99,24.9,25.1,24.83,1675314000000000000,2712
ACTG,329173,4.4,4.33,4.46,4.33,1675314000000000000,2821
ACTV,8676,33.13,33.8,34.06,33.13,1675314000000000000,74
ACU,1968,23.75,23.92,24.0255,23.75,1675314000000000000,120
ACV,68239,23.37,23.88,24.1,23.1101,1675314000000000000,475
ACVA,2547241,10.5,11.07,11.08,10.49,1675314000000000000,12617
ACVF,5989,31.89,31.9844,32.042,31.865,1675314000000000000,93
ACWF,4221,34.37,34.2505,34.37,34.11,1675314000000000000,48
ACWI,3485909,92.95,92.93,93.235,92.22,1675314000000000000,31734
ACWV,342714,97.24,96.85,97.24,96.5,1675314000000000000,2550
ACWX,1523315,50.15,49.88,50.15,49.62,1675314000000000000,5006
ACXP,73402,3.51,3.51,3.75,3.46,1675314000000000000,453
ADAG,47597,2,1.84,2,1.83,1675314000000000000,165
ADAL,1494,10.34,10.35,10.35,10.34,1675314000000000000,18
ADAP,236945,1.75,1.73,1.81,1.69,1675314000000000000,937
ADBE,3989434,393.28,392.23,402.49,388.8822,1675314000000000000,89538
ADC,1615766,74.38,74.71,75.71,74.06,1675314000000000000,23134
ADCpA,14879,18.5234,18.93,18.93,18.5234,1675314000000000000,128
ADCT,1010217,5.6,4.9,5.75,4.85,1675314000000000000,7215
ADD,51897,1.46,1.41,1.49,1.4,1675314000000000000,401
ADEA,592976,11.26,11.03,11.66,10.88,1675314000000000000,7805
ADERW,3302,0.2896,0.2953,0.2954,0.2896,1675314000000000000,13
ADES,524200,2.9,2.76,3.07,2.71,1675314000000000000,1515
ADEX,318,10.33,10.28,10.33,10.28,1675314000000000000,3
ADEX.WS,100,0.1103,0.1103,0.1103,0.1103,1675314000000000000,1
ADFI,12271,8.675,8.675,8.69,8.675,1675314000000000000,70
ADI,4182163,177.86,179.3,180.05,176.19,1675314000000000000,72172
ADIL,500496,0.46,0.4595,0.46,0.38,1675314000000000000,1001
ADIV,19,14.5283,14.5283,14.5283,14.5283,1675314000000000000,6
ADM,5683135,82.37,82.31,83,81.09,1675314000000000000,58984
ADMA,2725528,3.83,3.8,3.83,3.67,1675314000000000000,15671
ADME,130487,34.815,34.96,35.02,34.81,1675314000000000000,140
ADMP,774437,0.2114,0.23,0.23,0.2114,1675314000000000000,1449
ADN,722983,2,1.95,2.09,1.92,1675314000000000000,5055
ADNT,1472748,47.03,46.52,47.5,45.69,1675314000000000000,19608
ADNWW,403795,0.16,0.16,0.1814,0.15,1675314000000000000,1723
ADOC,4408,10.6899,10.6899,10.69,10.6899,1675314000000000000,6
ADOCW,10012,0.0377,0.038,0.038,0.0377,1675314000000000000,13
ADP,2859119,226.86,228.99,229.15,224.57,1675314000000000000,49996
ADPT,1221941,9.69,9.85,10.09,9.65,1675314000000000000,13026
ADPV,40469,25.37,25.35,25.48,25.35,1675314000000000000,35
ADRA,947,10.5,10.2,10.5,10.2,1675314000000000000,25
ADRA.U,1100,10.25,10.1,10.25,10.1,1675314000000000000,10
ADRA.WS,2525,0.0517,0.0517,0.0517,0.0517,1675314000000000000,4
ADRE,42924,43.44,43.05,43.44,42.72,1675314000000000000,148
ADRT.U,100,10.31,10.31,10.31,10.31,1675314000000000000,1
ADSE,22143,3.01,3.04,3.15,3.0001,1675314000000000000,171
ADSEW,7255,0.25,0.2425,0.2539,0.2123,1675314000000000000,11
ADSK,1764972,226.43,228.22,232.15,225.81,1675314000000000000,43418
ADT,2362072,8.88,8.86,8.92,8.78,1675314000000000000,16263
ADTH,193737,1.83,1.89,1.9199,1.83,1675314000000000000,1189
ADTHW,127701,0.17,0.17,0.175,0.16,1675314000000000000,55
ADTN,835706,18.61,18.61,19.2,18.155,1675314000000000000,11386
ADTX,201501,1.44,1.44,1.5099,1.41,1675314000000000000,879
ADUS,84930,108.7,109.21,110.615,108.19,1675314000000000000,2754
ADV,1307079,2.69,2.85,2.9,2.685,1675314000000000000,4778
ADVM,198850,0.7,0.6989,0.72,0.67,1675314000000000000,621
ADX,482241,15.9,16.05,16.08,15.9,1675314000000000000,2926
ADXN,497366,1.2,1.25,1.38,1.2,1675314000000000000,823
AE,157518,49.79,52.64,53.28,48.49,1675314000000000000,4033
AEAE,204,10.265,10.265,10.265,10.265,1675314000000000000,4
AEAEW,3339,0.2311,0.152,0.2311,0.1511,1675314000000000000,40
AEE,2250630,87.48,86.73,88.32,86.51,1675314000000000000,24912
AEF,165742,5.83,5.73,5.83,5.6,1675314000000000000,251
AEFC,86926,22.74,22.85,22.87,22.73,1675314000000000000,498
AEG,2696226,5.49,5.45,5.5,5.43,1675314000000000000,3657
AEHA,67291,10.35,11,11.69,10.35,1675314000000000000,588
AEHAU,3100,10.66,11,11.01,10.66,1675314000000000000,31
AEHAW,73507,0.1775,0.15,0.1775,0.15,1675314000000000000,84
AEHL,54435,1.08,1.085,1.12,1.08,1675314000000000000,136
AEHR,1783710,35.06,36.67,37.055,34.7,1675314000000000000,20000
AEI,20827,3.11,3.12,3.192,3.0702,1675314000000000000,280
AEIS,378987,98.69,99.44,101,98.2714,1675314000000000000,6768
AEL,632256,47.75,47.22,47.89,46.925,1675314000000000000,7703
AELpA,144645,24.15,24.25,24.4,24.05,1675314000000000000,305
AELpB,41070,25.69,25.54,25.95,25.51,1675314000000000000,236
AEM,3049443,57.08,54.96,57.2003,54.87,1675314000000000000,37086
AEMB,8,39.76,39.76,39.76,39.76,1675314000000000000,6
AEMD,574623,0.7027,0.66,0.7198,0.655,1675314000000000000,1453
AENZ,1961,2.81,2.71,2.81,2.68,1675314000000000000,50
AEO,5723313,16.7,17.04,17.09,16.7,1675314000000000000,48079
AEP,2481064,94.65,94.55,95.63,93.58,1675314000000000000,35464
AEPPZ,65960,51.95,51.8371,52.07,51.565,1675314000000000000,131
AER,653433,65,63.81,65.375,63.52,1675314000000000000,7684
AES,5506187,26.9,26.52,27.055,26.435,1675314000000000000,43600
AESC,26048,98.53,97.47,98.8,97.47,1675314000000000000,238
AESR,26743,12.01,11.97,12.01,11.91,1675314000000000000,38
AEVA,2023200,2,2,2.1,1.92,1675314000000000000,8658
AEVA.WS,16815,0.2325,0.23,0.25,0.2126,1675314000000000000,44
AEY,13173,1.4769,1.485,1.49,1.4533,1675314000000000000,93
AEYE,32109,5.6957,5.8,5.985,5.6957,1675314000000000000,161
AEZS,19699,3.72,3.72,3.9,3.72,1675314000000000000,244
AFAR,120189,10.33,10.32,10.33,10.32,1675314000000000000,33
AFARU,1822,10.39,10.3401,10.39,10.34,1675314000000000000,13
AFARW,480,0.0313,0.0313,0.0313,0.0313,1675314000000000000,7
AFB,129574,11.29,11.19,11.3023,11.17,1675314000000000000,589
AFBI,1659,14.7767,14.8383,14.865,14.7767,1675314000000000000,51
AFCG,187829,15.75,16,16.135,15.75,1675314000000000000,2982
AFG,695280,142.18,134.78,142.89,133.17,1675314000000000000,15759
AFGB,5532,25.27,25.61,25.61,25.27,1675314000000000000,91
AFGC,9056,23.4,23.02,23.4,23.02,1675314000000000000,95
AFGD,6787,24.36,24.5,24.5,24.27,1675314000000000000,89
AFGE,58829,20.21,20.13,20.33,20.13,1675314000000000000,102
AFIB,139879,1.87,1.75,1.8899,1.72,1675314000000000000,462
AFIF,102625,8.93,8.915,8.93,8.91,1675314000000000000,38
AFK,7331,17.46,17.28,17.46,17.1801,1675314000000000000,167
AFL,5499866,73.56,68.9,73.56,68.355,1675314000000000000,62257
AFLG,1183,24.8219,24.8513,24.94,24.8219,1675314000000000000,9
AFMC,140,24.64,24.7262,24.7262,24.64,1675314000000000000,2
AFMD,1545375,1.33,1.28,1.35,1.25,1675314000000000000,5621
AFRI,38012,11.2,11.26,11.8799,11.19,1675314000000000000,269
AFRIW,102267,0.64,0.67,0.68,0.6276,1675314000000000000,84
AFRM,39691199,18.775,21.14,22.75,18.72,1675314000000000000,200977
AFSM,0,25.1139,25.1139,25.1139,25.1139,1675314000000000000,0
AFT,58431,13.27,13.2,13.295,13.18,1675314000000000000,330
AFTR,1427,10.1,10.105,10.105,10.1,1675314000000000000,11
AFTR.WS,573,0.0675,0.1342,0.1342,0.0675,1675314000000000000,6
AFTY,1860,17.49,17.4326,17.51,17.38,1675314000000000000,15
AFYA,170385,15.54,15.19,15.61,15.16,1675314000000000000,2829
AG,8489080,8.29,8.03,8.39,7.904,1675314000000000000,22862
AGAC,32174,10.14,10.145,10.145,10.135,1675314000000000000,50
AGAC.U,887,10.18,10.18,10.18,10.18,1675314000000000000,7
AGAE,202539,1.24,1.24,1.2799,1.19,1675314000000000000,626
AGBA,11692,2.38,2.27,2.5799,2.2517,1675314000000000000,126
AGBAW,5180,0.0415,0.0585,0.0595,0.04,1675314000000000000,8
AGCO,1642848,139.44,131.7,139.885,129.89,1675314000000000000,35289
AGD,92282,10.08,10.07,10.13,10.04,1675314000000000000,336
AGE,19311,0.71,0.76,0.762,0.7,1675314000000000000,126
AGEN,6366346,2.65,2.65,2.715,2.565,1675314000000000000,19042
AGFS,127974,2.98,2.97,2.99,2.97,1675314000000000000,317
AGFY,823906,0.5019,0.5081,0.53,0.4955,1675314000000000000,1836
AGG,9197782,101.04,100.79,101.15,100.735,1675314000000000000,37666
AGGH,525,22.71,22.69,22.71,22.69,1675314000000000000,5
AGGR,805,10.16,10.16,10.16,10.16,1675314000000000000,6
AGGRU,885,10.18,10.18,10.18,10.18,1675314000000000000,8
AGGRW,3164,0.0895,0.0463,0.0895,0.0451,1675314000000000000,48
AGGY,166559,44.54,44.52,44.58,44.42,1675314000000000000,723
