ticker,volume,open,close,high,low,window_start,transactions
A,1337390,137.85,134.18,137.955,133.4482,1648008000000000000,24941
AA,6822180,91.49,94.22,95.79,91.02,1648008000000000000,68017
AAA,682,24.83,24.775,24.83,24.775,1648008000000000000,9
AAAU,238815,19.2,19.34,19.36,19.1399,1648008000000000000,830
AAC,2017339,9.76,9.78,9.78,9.76,1648008000000000000,66
AAC.WS,17461,0.4397,0.4155,0.4399,0.399858,1648008000000000000,16
AACG,165934,1.36,1.46,1.65,1.36,1648008000000000000,456
AACI,705,9.84,9.83,9.84,9.83,1648008000000000000,3
AACIU,301,9.87,9.87,9.87,9.87,1648008000000000000,4
AACIW,21963,0.235,0.25,0.251,0.2201,1648008000000000000,90
AADI,117109,18.11,17.62,18.605,17.6,1648008000000000000,2571
AADR,480,59.04,59.04,59.04,59.04,1648008000000000000,13
AAIC,65768,3.42,3.46,3.5136,3.42,1648008000000000000,509
AAICpC,864,24.59,24.59,24.6,24.59,1648008000000000000,12
AAIN,400,24.9,24.95,24.95,24.9,1648008000000000000,5
AAL,31329227,16.31,16.21,16.46,16.17,1648008000000000000,100924
AAMpA,17986,25.03,25.06,25.06,24.96,1648008000000000000,171
AAMpB,11589,25.15,25.25,25.2769,25.12,1648008000000000000,146
AAMC,60066,14.9,14.05,15.9,13.85,1648008000000000000,812
AAME,13278,2.67,2.625,2.75,2.62,1648008000000000000,102
AAN,226223,22.2,21.16,22.26,21.07,1648008000000000000,4140
AAOI,248256,3.35,3.34,3.45,3.25,1648008000000000000,1422
AAON,172071,55.31,53.68,55.35,53.535,1648008000000000000,2762
AAP,962123,208.85,213.34,214.29,207.17,1648008000000000000,23777
AAPL,97954706,167.99,170.21,172.64,167.65,1648008000000000000,784476
AAQC,554,9.73,9.729,9.73,9.72,1648008000000000000,9
AAQC.WS,1430,0.324,0.3539,0.3539,0.32,1648008000000000000,13
AAT,291373,36.36,36.02,36.57,35.925,1648008000000000000,3466
AATC,18831,6.65,6.44,6.65,6.4,1648008000000000000,174
AAU,649674,0.385,0.38,0.387999,0.367,1648008000000000000,1305
AAWW,447026,85.92,86.6,87.26,85.82,1648008000000000000,6781
AAXJ,1127845,75.57,75.52,76.48,75.22,1648008000000000000,6823
AB,381998,46.09,45.7,46.3961,45.2917,1648008000000000000,3924
ABB,2742283,34.83,34.83,35.1,34.71,1648008000000000000,20923
ABBV,6290130,160.01,158.42,161.18,158.36,1648008000000000000,67445
ABC,1027881,152.01,151.53,152.56,150.54,1648008000000000000,18192
ABCB,500276,46.33,43.94,46.57,43.84,1648008000000000000,6487
ABCL,2129649,9.27,9.42,9.73,9.11,1648008000000000000,14887
ABCM,209266,17.81,17.9,18.04,17.71,1648008000000000000,2812
ABEO,933673,0.3015,0.3064,0.3195,0.3,1648008000000000000,1504
ABEQ,29283,30.02,29.81,30.02,29.63,1648008000000000000,94
ABEV,22149841,2.89,2.92,2.9365,2.86,1648008000000000000,20078
ABG,179319,185.3,179.69,185.34,179.04,1648008000000000000,4947
ABIO,284932,2.45,2.425,2.5,2.2849,1648008000000000000,734
ABM,241181,45.16,44.66,45.16,44.65,1648008000000000000,5344
ABMD,244764,310.2,311.03,312.345,302.6,1648008000000000000,9676
ABNB,2785271,163.64,164.16,166.89,162.88,1648008000000000000,51866
ABOS,133292,5.85,5.67,5.85,5.63,1648008000000000000,2772
ABR,2443719,17.15,16.96,17.36,16.96,1648008000000000000,17027
ABRpD,18306,21.89,22,22.0702,21.795,1648008000000000000,134
ABRpE,17245,22.3,22.4,22.4,22.15,1648008000000000000,115
ABRpF,3623,23.81,23.82,23.8499,23.7001,1648008000000000000,45
ABSI,1210194,7.45,7.53,7.64,6.52,1648008000000000000,13030
ABST,41573,8.7,8.47,8.76,8.43,1648008000000000000,736
ABT,5638261,121.11,116.92,121.24,116.735,1648008000000000000,64022
ABTX,148062,46,44.38,46,44.36,1648008000000000000,3131
ABUS,1492833,3,2.93,3.1,2.925,1648008000000000000,7645
ABVC,12998,2.35,2.35,2.35,2.21,1648008000000000000,118
AC,7929,40.4,40.65,41.21,39.97,1648008000000000000,191
ACA,140799,57.32,56.94,57.865,56.71,1648008000000000000,3564
ACAD,919308,26.17,25.68,26.55,25.57,1648008000000000000,13937
ACAH,3446,9.75,9.8,9.8,9.75,1648008000000000000,22
ACAHW,1200,0.2568,0.2201,0.2568,0.2201,1648008000000000000,11
ACAQ,117983,9.96,9.97,9.97,9.96,1648008000000000000,75
ACAQ.WS,2967,0.3,0.3,0.3,0.3,1648008000000000000,16
ACAXU,50832,10,10,10,10,1648008000000000000,8
ACB,9740953,3.89,3.64,4.045,3.62,1648008000000000000,30449
ACBA,824,10.19,10.19,10.19,10.19,1648008000000000000,5
ACBAW,815,0.126649,0.1266,0.126649,0.1266,1648008000000000000,2
ACC,678216,54.96,54.49,55.08,54.35,1648008000000000000,7881
ACCD,472188,16.56,16.4,17.12,16.34,1648008000000000000,7792
ACCO,538997,8.29,8.12,8.32,8.1,1648008000000000000,4336
ACDI.WS,4000,0.4005,0.4,0.4005,0.4,1648008000000000000,7
ACEL,148451,12.92,12.95,13.08,12.91,1648008000000000000,2255
ACER,108544,2.8,2.94,3,2.78,1648008000000000000,616
ACES,71264,61.78,62.03,63.28,61.395,1648008000000000000,878
ACET,148186,16.73,16.56,16.86,16.26,1648008000000000000,3107
ACEV,11468,10.06,10.05,10.08,10.05,1648008000000000000,83
ACEVW,114315,0.59295,0.5936,0.678451,0.568516,1648008000000000000,42
ACGL,1625472,46.95,46.6,47.01,46.59,1648008000000000000,17320
ACGLN,39859,20.81,20.755,20.85,20.6814,1648008000000000000,265
ACGLO,32175,23.97,23.86,23.97,23.85,1648008000000000000,331
ACH,127412,14.99,15.56,15.66,14.99,1648008000000000000,1975
ACHC,427437,65.2,64.48,65.2,64.18,1648008000000000000,9634
ACHL,65074,3.15,3.11,3.15,3.04,1648008000000000000,371
ACHR,2510468,4.56,4.75,4.88,4.365,1648008000000000000,14881
ACHR.WS,106248,0.7748,0.8049,0.8132,0.73,1648008000000000000,231
ACHV,8482,7.093,7.26,7.3,7.03,1648008000000000000,87
ACI,1349427,35.44,35.77,36.21,35.44,1648008000000000000,13764
ACII,10559,9.78,9.78,9.78,9.78,1648008000000000000,13
ACIO,52977,31.11,31.09,31.26,31.0649,1648008000000000000,86
ACIU,103006,4.17,4.21,4.31,4.12,1648008000000000000,965
ACIW,377268,33.25,32.59,33.25,32.52,1648008000000000000,7031
ACKIU,250,10.33,10.33,10.33,10.33,1648008000000000000,1
ACKIW,7485,0.33,0.2699,0.33,0.26,1648008000000000000,47
ACLS,538804,80.53,78.56,82.89,78.3791,1648008000000000000,10249
ACLX,118945,15.31,15.35,15.69,14.785,1648008000000000000,2075
ACM,688290,78.17,77.08,78.47,76.761,1648008000000000000,11806
ACMR,463053,63.89,66.26,68.2,63.41,1648008000000000000,5274
ACN,1833991,325,320.5,327.175,320.29,1648008000000000000,40200
ACNB,7437,34.5,34.15,34.5,33.95,1648008000000000000,449
ACOR,29404,1.78,1.79,1.86,1.77,1648008000000000000,295
ACP,102061,9.74,9.72,9.75,9.68,1648008000000000000,690
ACPpA,4684,24.89,25.05,25.13,24.875,1648008000000000000,29
ACQR,77135,9.76,9.775,9.775,9.76,1648008000000000000,17
ACQRW,3997,0.4298,0.44,0.4458,0.4298,1648008000000000000,11
ACR,9992,13.05,13.18,13.22,12.9423,1648008000000000000,182
ACRpC,1572,25,25.17,25.17,25,1648008000000000000,22
ACRpD,1421,25.2,24.77,25.2,24.77,1648008000000000000,10
ACRE,263617,15.26,15.16,15.3,15.16,1648008000000000000,3340
ACRO,7360,9.68,9.71,9.71,9.68,1648008000000000000,20
ACRO.WS,1100,0.5379,0.48,0.5379,0.48,1648008000000000000,11
ACRS,363455,17.01,17.27,17.37,16.69,1648008000000000000,5654
ACRX,987886,0.33,0.3246,0.34,0.3186,1648008000000000000,1877
ACSI,146,50.17,49.8198,50.17,49.8198,1648008000000000000,31
ACST,308165,1.21,1.25,1.295,1.19,1648008000000000000,1201
ACT,75066,22.4,22.13,22.63,22.05,1648008000000000000,1532
ACTD,104539,9.91,9.9,9.93,9.9,1648008000000000000,196
ACTDW,500,1.24,1.45,1.45,1.24,1648008000000000000,7
ACTG,526275,3.83,3.99,4.3,3.75,1648008000000000000,4458
ACTV,5707,35.95,35.6525,35.97,35.6525,1648008000000000000,46
ACU,5669,34,34.39,34.69,33.5,1648008000000000000,77
ACV,25261,25.32,25.05,25.45,25.05,1648008000000000000,244
ACVA,745930,14.4,14.32,14.84,14.125,1648008000000000000,9750
ACVF,2568,33.5,33.2674,33.5201,33.2674,1648008000000000000,38
ACWF,2161,36.9094,36.7276,36.9094,36.7276,1648008000000000000,52
ACWI,2655121,99.14,98.65,99.57,98.62,1648008000000000000,26001
ACWV,2448986,103.68,102.9,103.68,102.85,1648008000000000000,5263
ACWX,1945986,52.05,52.05,52.42,51.99,1648008000000000000,7552
ACXP,5479,3.6099,3.65,3.65,3.485,1648008000000000000,134
ACY,783511,2.83,2.76,2.9495,2.7,1648008000000000000,4653
ADAG,58982,4.52,4.34,4.7,4.34,1648008000000000000,603
ADAL,358075,9.89,9.89,9.89,9.89,1648008000000000000,3
ADALU,25010,10.05,10.05,10.05,10.05,1648008000000000000,4
ADALW,1010,0.26,0.26,0.26,0.26,1648008000000000000,3
ADAP,510938,2.24,2.16,2.26,2.15,1648008000000000000,2956
ADBE,13977105,437.51,422.9,437.98,416.47,1648008000000000000,309573
ADC,370482,64.89,64.12,64.96,63.83,1648008000000000000,6329
ADCpA,4449,19.54,19.61,19.62,19.54,1648008000000000000,72
ADCT,121197,13.82,13.58,13.97,13.46,1648008000000000000,1784
ADER,14277,9.82,9.83,9.83,9.82,1648008000000000000,49
ADERU,600,10.04,10.05,10.05,10.04,1648008000000000000,3
ADERW,57406,0.4903,0.5164,0.5164,0.49,1648008000000000000,186
ADES,141270,6.53,6.4,6.605,6.36,1648008000000000000,1472
ADEX,2251,9.85,9.855,9.86,9.85,1648008000000000000,18
ADEX.U,1264,10.03,10.03,10.03,10.03,1648008000000000000,6
ADEX.WS,15731,0.380599,0.3651,0.3807,0.34065,1648008000000000000,90
ADFI,10364,9.02,9.03,9.03,9.02,1648008000000000000,13
ADGI,1408812,4.49,4.18,4.5099,4.17,1648008000000000000,12462
ADI,3403845,163.38,159.14,164.3081,158.79,1648008000000000000,55432
ADIL,58656,2.03,2.12,2.16,2.0002,1648008000000000000,235
ADILW,756,0.5199,0.5198,0.5199,0.5198,1648008000000000000,3
ADIV,656,15.5706,15.5372,15.5706,15.5372,1648008000000000000,17
ADM,7208297,88,89.09,89.53,87.4114,1648008000000000000,55005
ADMA,3845715,1.57,1.46,1.59,1.45,1648008000000000000,12936
ADME,35372,40.67,40.46,40.705,40.46,1648008000000000000,99
ADMP,692857,0.635,0.6097,0.635,0.6002,1648008000000000000,1278
ADN,551419,2.91,2.84,3.12,2.81,1648008000000000000,4291
ADNT,897728,37.19,36.85,38.5,36.62,1648008000000000000,11423
ADNWW,5697,0.550101,0.56,0.5755,0.55,1648008000000000000,25
ADOC,655,10.15,10.21,10.2165,10.15,1648008000000000000,8
ADOCW,21100,0.1,0.1044,0.1044,0.1,1648008000000000000,8
ADP,1115900,215.78,212.57,215.79,212.47,1648008000000000000,24177
ADPT,864192,13.25,13.22,13.85,12.8,1648008000000000000,10780
ADRA.U,1100,10.0218,10.03,10.03,10.0218,1648008000000000000,5
ADRA.WS,1752,0.33,0.3299,0.3398,0.3258,1648008000000000000,17
ADRE,5434,45.0571,44.87,45.59,44.87,1648008000000000000,50
ADRT,558,9.96,9.95,9.96,9.95,1648008000000000000,5
ADRT.U,5695,10.0284,10.0284,10.0284,10.0284,1648008000000000000,5
ADRT.WS,700,0.16,0.16,0.16,0.16,1648008000000000000,7
ADS,654704,60.26,58.2,60.98,57.87,1648008000000000000,11135
ADSE,48653,7.77,7.91,8.0445,7.77,1648008000000000000,608
ADSEW,22361,1.42,1.4097,1.45,1.32,1648008000000000000,107
ADSK,2462943,213.76,207.34,214.97,206.325,1648008000000000000,43887
ADT,1630449,7.53,7.41,7.55,7.37,1648008000000000000,12660
ADTH,834115,10.27,7.69,10.595,7.6501,1648008000000000000,9673
ADTHW,152810,1.48,1,1.61,0.93,1648008000000000000,773
ADTN,432416,19.44,19.14,19.5,18.86,1648008000000000000,7626
ADTX,2755244,0.44,0.5089,0.53,0.4345,1648008000000000000,2655
ADUS,49225,80.1,79.95,80.49,78.37,1648008000000000000,1927
ADV,261672,6.3,6.2,6.43,6.17,1648008000000000000,2862
ADVM,1382787,1.35,1.35,1.4,1.33,1648008000000000000,3023
ADVWW,3585,0.68,0.82,0.85,0.66,1648008000000000000,12
ADX,121147,18.29,18.15,18.32,18.15,1648008000000000000,854
AE,5111,36.29,36.61,36.925,35.2413,1648008000000000000,220
AEAC,212,9.82,9.82,9.82,9.82,1648008000000000000,7
AEACW,500,0.2999,0.3,0.3,0.2999,1648008000000000000,3
AEAEU,3100,10.01,10.01,10.02,10.01,1648008000000000000,12
AEAEW,22110,0.2099,0.2049,0.2099,0.2,1648008000000000000,54
AEE,1520523,88.78,89.13,89.59,88.25,1648008000000000000,18415
AEF,37658,6.7,6.6,6.7,6.5444,1648008000000000000,293
AEFC,113073,23.54,23.5,23.6156,23.45,1648008000000000000,633
AEG,4215524,5.22,5.15,5.2499,5.11,1648008000000000000,6475
AEHAW,3400,0.235,0.235,0.235,0.233,1648008000000000000,8
AEHL,327047,1.38,1.28,1.42,1.22,1648008000000000000,1336
AEHR,705724,10.7,10.75,11.1788,10.45,1648008000000000000,6858
AEI,47616756,0.57,0.6605,0.726899,0.55,1648008000000000000,47712
AEIS,127615,88.09,86.63,88.28,86.08,1648008000000000000,3189
AEL,438622,40.66,40.27,41.03,40.07,1648008000000000000,6835
AELpA,14566,25.36,25.2425,25.3999,25.21,1648008000000000000,217
AELpB,7745,26.05,26.28,26.28,25.91,1648008000000000000,160
AEM,3298080,62.16,62.64,62.71,60.77,1648008000000000000,35779
AEMB,51,42.515,42.515,42.515,42.515,1648008000000000000,3
AEMD,36313,1.5,1.54,1.55,1.47,1648008000000000000,263
AENZ,2066,1.6,1.66,1.66,1.6,1648008000000000000,37
AEO,4267505,18.09,17.51,18.23,17.435,1648008000000000000,32560
AEP,2972844,95.2,96.01,96.475,95.04,1648008000000000000,40754
AEPPZ,16619,54.81,54.21,55.06,54.21,1648008000000000000,142
AER,1664006,55.95,54.63,56,54.49,1648008000000000000,15725
AERC,266351,3.74,3.76,3.97,3.7,1648008000000000000,1096
AERI,571860,8.8,9.13,9.35,8.8,1648008000000000000,6494
AES,5322356,23.64,23.4,23.75,23.35,1648008000000000000,32661
AESC,3787,93.41,92.45,93.41,92.45,1648008000000000000,123
AESE,70987,1.69,1.72,1.75,1.6735,1648008000000000000,414
AESR,9374,13.34,13.24,13.3499,13.24,1648008000000000000,23
AEVA,715274,4.45,4.28,4.5,4.27,1648008000000000000,4657
AEVA.WS,2673,0.805,0.77,0.809899,0.77,1648008000000000000,13
AEY,13839,1.37,1.38,1.38,1.27,1648008000000000000,104
AEYE,32440,7.5,7.35,7.5,7.1,1648008000000000000,322
AEZS,506509,0.3571,0.3523,0.36,0.3501,1648008000000000000,734
AFAC,14267,9.98,9.98,9.98,9.98,1648008000000000000,2
AFACU,202,10.095,10.095,10.095,10.095,1648008000000000000,3
AFACW,114600,0.2299,0.25,0.25,0.2298,1648008000000000000,23
