ticker,volume,open,close,high,low,window_start,transactions
A,1203545,149.01,146.38,149.71,146.3,1668402000000000000,22948
AA,6526313,46.55,48.22,49.05,46.4,1668402000000000000,61789
AAA,13605,24.19,24.155,24.19,24.15,1668402000000000000,75
AAAU,1826584,17.505,17.58,17.6199,17.5,1668402000000000000,1410
AAC,47592,9.99,9.98,9.99,9.98,1668402000000000000,220
AAC.WS,2711,0.042,0.0449,0.0449,0.042,1668402000000000000,4
AACG,922,1.72,1.77,1.78,1.72,1668402000000000000,32
AACI,1207,9.97,9.97,9.97,9.96,1668402000000000000,6
AACIW,4400,0.05,0.0504,0.0532,0.05,1668402000000000000,7
AADI,111073,13.3,13.2,13.635,13.2,1668402000000000000,1708
AADR,1639,48.995,48.77,48.995,48.77,1668402000000000000,22
AAIC,137534,3.12,3.17,3.2,3.12,1668402000000000000,571
AAICpB,210,17.75,17.75,17.75,17.75,1668402000000000000,2
AAICpC,209,21.12,21.12,21.12,21.12,1668402000000000000,2
AAL,26243037,14.79,14.68,15.03,14.55,1668402000000000000,70809
AAMpA,34980,23.73,23.55,23.73,23.24,1668402000000000000,567
AAMpB,21355,23.99,23.87,24.15,23.625,1668402000000000000,274
AAMC,3242,19.47,18.9994,19.5,17.45,1668402000000000000,71
AAME,2752,3.12,3.0399,3.12,2.88,1668402000000000000,46
AAN,397186,11.28,10.74,11.355,10.67,1668402000000000000,5771
AAOI,144339,2.28,2.34,2.34,2.28,1668402000000000000,888
AAON,230763,77.29,77.81,78.33,76.6,1668402000000000000,5607
AAP,852712,186.97,183.78,189.7369,183.65,1668402000000000000,21722
AAPB,1680,19.82,19.8227,20.2247,19.76,1668402000000000000,46
AAPD,137417,26.59,26.7592,26.9,26.42,1668402000000000000,815
AAPL,72181117,148.97,148.28,150.28,147.43,1668402000000000000,576271
AAPU,46181,20.93,20.76,21.07,20.544,1668402000000000000,278
AAQC,61687,9.91,9.9,9.91,9.9,1668402000000000000,93
AAQC.U,102219,9.925,9.93,9.935,9.92,1668402000000000000,50
AAQC.WS,700,0.0327,0.0379,0.0379,0.0327,1668402000000000000,6
AAT,192771,28.33,27.97,28.67,27.95,1668402000000000000,3968
AATC,8295,4.079,4.1193,4.1458,4.07,1668402000000000000,112
AAU,192614,0.26,0.254,0.2688,0.2536,1668402000000000000,966
AAWW,382362,100.26,100.38,100.59,100.26,1668402000000000000,5543
AAXJ,823735,63.26,63.2,63.66,63.06,1668402000000000000,14705
AB,559046,38.97,40.03,40.3,38.25,1668402000000000000,6046
ABB,1792874,31.36,31.36,31.69,31.25,1668402000000000000,16535
ABBV,7026980,150.98,151.74,154.535,150.98,1668402000000000000,79446
ABC,1791158,153,154.73,156.84,153,1668402000000000000,33645
ABCB,307541,53.43,52.88,54.01,52.72,1668402000000000000,6506
ABCL,3128912,13.425,14.27,14.68,13.425,1668402000000000000,29695
ABCM,313519,16.68,16.79,16.92,16.6325,1668402000000000000,2903
ABEO,571562,4.41,4.15,4.46,3.89,1668402000000000000,2751
