ticker,volume,open,close,high,low,window_start,transactions
A,1415195,156.67,155.35,157.28,154.35,1669179600000000000,27062
AA,3159203,48.51,48.51,48.97,47.88,1669179600000000000,29725
AAA,163,24.29,24.32,24.32,24.29,1669179600000000000,3
AAAU,2783475,17.23,17.38,17.4,17.2201,1669179600000000000,1343
AAC,2537,10.02,10,10.02,10,1669179600000000000,80
AAC.U,701,10.01,10.0201,10.0201,10.01,1669179600000000000,5
AAC.WS,86350,0.1218,0.1117,0.152,0.1117,1669179600000000000,58
AACG,2303,1.71,1.72,1.72,1.7,1669179600000000000,34
AACI,91802,9.975,9.98,9.98,9.97,1669179600000000000,66
AACIU,500,9.95,9.95,9.95,9.95,1669179600000000000,3
AADI,45328,13.35,13.17,13.46,13.055,1669179600000000000,1388
AADR,2232,48.67,49.17,49.17,48.67,1669179600000000000,12
AAIC,122458,3.04,3.1,3.1,3.015,1669179600000000000,328
AAICpB,530,19.1901,19.19,19.1901,19.19,1669179600000000000,3
AAIN,300,23.09,23.1,23.1,23.09,1669179600000000000,3
AAL,23686439,13.98,14.42,14.43,13.88,1669179600000000000,69840
AAMpA,4001,24.1,24.25,24.4194,24.1,1669179600000000000,94
AAMpB,7491,23.8,24.19,24.285,23.8,1669179600000000000,87
AAMC,2199,19.68,20.2,20.2,19,1669179600000000000,123
AAME,383,2.9799,2.9799,2.9799,2.9799,1669179600000000000,12
AAN,492403,11.55,11.85,11.98,11.42,1669179600000000000,6140
AAOI,159892,2.2682,2.18,2.38,2.17,1669179600000000000,832
AAON,141625,79.55,78.65,80.4,78.43,1669179600000000000,3996
AAP,1839681,149.55,150.55,150.89,148.95,1669179600000000000,28829
AAPB,2770,20.36,20.371,20.44,20.13,1669179600000000000,44
AAPD,59742,26.57,26.2828,26.57,26.15,1669179600000000000,454
AAPL,57781932,149.45,151.07,151.83,149.34,1669179600000000000,444407
AAPU,13827,20.9708,21.22,21.397,20.9708,1669179600000000000,347
AAQC,68967,10.04,10.02,10.04,10.01,1669179600000000000,302
AAQC.U,204,10.0212,10.0212,10.0212,10.0212,1669179600000000000,3
AAT,230293,28.12,27.92,28.26,27.64,1669179600000000000,2791
AATC,16509,5.02,5.0266,5.05,4.95,1669179600000000000,178
AAU,141708,0.24,0.2386,0.25,0.2333,1669179600000000000,439
AAWW,168734,100.7,100.92,100.97,100.7,1669179600000000000,3445
AAXJ,431499,63.03,63.44,63.495,63.01,1669179600000000000,3564
AB,336041,41.29,40.93,41.775,40.79,1669179600000000000,3296
ABB,931403,31.22,31.44,31.475,31.22,1669179600000000000,9413
ABBV,3217248,159.95,159.39,160.94,158.82,1669179600000000000,44380
ABC,911107,164.93,165.53,166.25,164.16,1669179600000000000,19631
ABCB,175672,52.8,52.67,53.13,52.6,1669179600000000000,4570
ABCL,1036701,14.03,14,14.15,13.7681,1669179600000000000,10632
ABCM,177164,15.78,16.08,16.255,15.78,1669179600000000000,2649
ABEO,195905,4.09,3.94,4.18,3.88,1669179600000000000,1899
ABEQ,11336,28.46,28.275,28.46,28.14,1669179600000000000,39
ABEV,19876262,2.86,2.92,2.93,2.85,1669179600000000000,24148
ABG,73320,178.56,181.9,182.07,178.56,1669179600000000000,3585
ABGI,130565,10.01,10.01,10.01,10.01,1669179600000000000,29
ABIO,8556,2.0701,2.1,2.115,2.06,1669179600000000000,45
ABM,139217,45.36,45.3,45.93,45.04,1669179600000000000,3737
ABMD,800524,378,377.78,378.36,377.63,1669179600000000000,15778
ABNB,4309398,95.56,96.63,97.05,94.3404,1669179600000000000,61627
ABOS,103310,6.33,6.36,6.42,6.08,1669179600000000000,1315
ABR,1207486,14.57,14.44,14.66,14.36,1669179600000000000,9348
ABRpD,16059,18.42,18.475,18.5,18.25,1669179600000000000,123
ABRpE,19829,17.85,17.55,17.95,17.5,1669179600000000000,100
