ticker,volume,open,close,high,low,window_start,transactions
A,1405535,137.34,138.7,138.86,134.76,1726027200000000000,23197
AA,5048503,28.84,29.86,29.91,28.3,1726027200000000000,47404
AAA,10482,25.075,25.0558,25.075,25.04,1726027200000000000,46
AAAU,1162324,24.81,24.86,24.9262,24.735,1726027200000000000,3026
AACG,211615,0.558,0.6255,0.6299,0.5401,1726027200000000000,757
AACT,26617,10.8,10.79,10.8,10.78,1726027200000000000,55
AACT.WS,78443,0.14,0.16,0.1761,0.14,1726027200000000000,36
AADI,174114,1.78,1.84,1.9,1.78,1726027200000000000,874
AADR,205,61.83,61.54,61.83,61.54,1726027200000000000,11
AAGR,111755,0.1312,0.1366,0.137,0.13,1726027200000000000,291
AAL,40526831,10.95,10.77,11.01,10.485,1726027200000000000,87231
AAM.U,915586,10,10,10,9.99,1726027200000000000,97
AAMC,21017,1.4707,1.54,1.5454,1.47,1726027200000000000,101
AAME,12928,1.7087,1.75,1.75,1.6503,1726027200000000000,90
AAN,282796,10.05,10.08,10.08,10.05,1726027200000000000,1875
AAOI,2511900,12.52,13.03,13.35,12.09,1726027200000000000,21849
AAON,312683,88.21,91.74,91.94,86.35,1726027200000000000,7318
AAP,3158355,38.5,38.77,38.9,37.51,1726027200000000000,40821
AAPB,242949,27.25,27.59,27.69,26.49,1726027200000000000,1229
AAPD,443559,17.44,17.34,17.71,17.31,1726027200000000000,1972
AAPL,44587072,221.455,222.66,223.09,217.89,1726027200000000000,609494
AAPR,1000,25.78,25.873,25.873,25.78,1726027200000000000,15
AAPU,512684,34.88,35.13,35.41,33.84,1726027200000000000,4343
AAPX,16901,31.7,31.96,31.96,30.71,1726027200000000000,225
AAPY,2748,26.47,26.9371,26.9371,26.45,1726027200000000000,51
AAT,180751,25.69,25.8,25.86,25.23,1726027200000000000,4675
AAXJ,288580,70.78,71.38,71.435,70.12,1726027200000000000,3573
AB,190076,33.41,33.83,33.86,33.195,1726027200000000000,2876
ABAT,148488,1.05,1.05,1.08,1.03,1726027200000000000,731
ABBV,4909292,197.68,194.59,197.68,193.418,1726027200000000000,73698
ABCB,507573,58.82,58.91,59.26,57.54,1726027200000000000,7063
ABCL,3097438,2.56,2.69,2.73,2.5,1726027200000000000,10702
ABCS,2094,26.6,27.0176,27.0176,26.49,1726027200000000000,8
ABEO,86112,5.55,5.59,5.615,5.45,1726027200000000000,1636
ABEQ,7542,31.97,32.1838,32.1838,31.97,1726027200000000000,34
ABEV,31766313,2.36,2.33,2.365,2.31,1726027200000000000,24074
ABG,342154,214.84,214.52,216.48,211.3,1726027200000000000,9776
ABL,44880,9.68,9.84,9.95,9.67,1726027200000000000,1112
ABLLL,1571,26.16,26.16,26.2972,26.16,1726027200000000000,15
ABLLW,23238,1.44,1.47,1.47,1.37,1726027200000000000,70
ABLV,28040,1.13,1.19,1.29,1.06,1726027200000000000,134
ABM,485765,49.7,49.05,49.7,48.585,1726027200000000000,10991
ABNB,3644976,115.09,115.96,116.17,112.55,1726027200000000000,64905
ABNY,2607,15.485,15.77,15.77,15.415,1726027200000000000,89
ABOS,115945,2.47,2.47,2.5491,2.42,1726027200000000000,925
ABR,1338291,13.47,13.44,13.51,13.22,1726027200000000000,10787
ABRpD,23573,18.29,18.38,18.48,18.2244,1726027200000000000,125
ABRpE,2906,18.07,18.28,18.28,18.07,1726027200000000000,34
ABRpF,27085,18.7,18.93,18.98,18.6101,1726027200000000000,176
ABSI,921625,3.63,3.65,3.695,3.58,1726027200000000000,8817
ABT,6535606,116.39,116.6,116.72,114.72,1726027200000000000,60573
ABTS,55356,0.4088,0.46,0.47,0.3813,1726027200000000000,188
ABUS,1094427,4.54,4.56,4.61,4.465,1726027200000000000,10508
ABVC,39932,0.67,0.687,0.71,0.665101,1726027200000000000,305
ABVE,18508,0.72,0.6795,0.74,0.6795,1726027200000000000,96
ABVEW,30473,0.0243,0.0223,0.0245,0.0211,1726027200000000000,23
ABVX,39813,11.78,11.75,12.06,11.581,1726027200000000000,810
AC,4688,32.155,32.8,32.8,32,1726027200000000000,211
ACA,242912,81.92,85.26,85.37,80.49,1726027200000000000,6403
ACAC,4893,11.6,11.6,11.6,11.6,1726027200000000000,70
ACAD,1125611,15.61,15.95,15.96,15.4,1726027200000000000,13734
ACB,591552,5.73,5.61,5.73,5.475,1726027200000000000,5381
ACCD,898018,3.95,3.91,3.955,3.82,1726027200000000000,8651
ACCO,403879,5.12,5.16,5.175,5.07,1726027200000000000,6781
ACDC,1594802,6.68,5.84,6.79,5.76,1726027200000000000,13035
ACEL,122313,11.22,11.26,11.3,11.09,1726027200000000000,2519
ACES,30851,27.29,28.26,28.29,27.25,1726027200000000000,450
ACET,939191,1.41,1.43,1.51,1.33,1726027200000000000,2970
ACGL,1308412,111.26,109.75,111.87,108.77,1726027200000000000,25599
ACGLN,36748,20.39,20.35,20.5,20.3,1726027200000000000,442
ACGLO,14643,23.67,23.7,23.77,23.6001,1726027200000000000,243
ACHC,663295,76.33,77.11,77.22,75.46,1726027200000000000,11248
ACHL,54205,0.7051,0.7001,0.7094,0.69,1726027200000000000,94
ACHR,7260161,3.27,3.3,3.3592,3.21,1726027200000000000,18593
ACHR.WS,3337,0.38,0.3998,0.3998,0.370101,1726027200000000000,18
