ticker,volume,open,close,high,low,window_start,transactions
A,1531000,137.03,139.06,139.15,134.67,1709269200000000000,29239
AA,6845450,27.5,27.68,27.82,26.8799,1709269200000000000,45236
AAA,18543,25.0369,25.105,25.15,25.02,1709269200000000000,80
AAAU,1672552,20.34,20.63,20.6751,20.23,1709269200000000000,1824
AACG,115083,1.37,1.41,1.42,1.03,1709269200000000000,599
AACI,110,10.98,10.98,10.98,10.98,1709269200000000000,5
AACIW,302,0.0261,0.027,0.027,0.0261,1709269200000000000,5
AACT,43936,10.53,10.53,10.54,10.53,1709269200000000000,82
AACT.WS,3850,0.189,0.18,0.19,0.18,1709269200000000000,5
AADI,2740330,1.98,1.92,2.0228,1.9,1709269200000000000,12916
AADR,2587,58.871,59.1149,59.15,58.82,1709269200000000000,28
AAGR,91628,0.679,0.67,0.7,0.66,1709269200000000000,619
AAGRW,7249,0.01,0.012601,0.012601,0.01,1709269200000000000,3
AAL,25751940,15.695,15.66,15.695,15.374,1709269200000000000,72389
AAMC,4163,4.14,4.19,4.26,4,1709269200000000000,202
AAME,8577,2.722,2.67,2.88,2.67,1709269200000000000,104
AAN,412387,7.75,7.32,7.79,7.29,1709269200000000000,6162
AAOI,3475631,16.29,15.41,16.29,14.89,1709269200000000000,29245
AAON,879824,84.3,83.26,84.985,82.37,1709269200000000000,10628
AAP,1937604,67.56,69.26,69.515,66.085,1709269200000000000,30774
AAPB,139917,19.56,19.53,19.71,19.05,1709269200000000000,1828
AAPD,713321,21.81,21.8,22.06,21.69,1709269200000000000,1915
AAPL,73563082,179.55,179.66,180.53,177.38,1709269200000000000,911079
AAPU,308508,24.38,24.4,24.56,23.94,1709269200000000000,3214
AAPX,10396,23.05,22.859,23.05,22.295,1709269200000000000,162
AAPY,185,24.7909,24.7909,24.7909,24.7909,1709269200000000000,29
AAT,247096,21.53,21.59,21.69,21.22,1709269200000000000,4282
AAU,284596,0.1351,0.1351,0.1355,0.135,1709269200000000000,300
AAXJ,647630,66.39,66.75,66.89,66.285,1709269200000000000,7098
AB,529284,31.76,32.58,32.77,31.38,1709269200000000000,5415
ABAT,559847,2.2,2.44,2.45,2.13,1709269200000000000,3327
ABBV,4028935,176.05,178.91,179.19,175.75,1709269200000000000,65386
ABCB,307500,45.97,45.8,46.42,45.075,1709269200000000000,6974
ABCL,1405512,5.09,5.05,5.26,5.0016,1709269200000000000,9311
ABCS,3100,25.89,25.8799,25.9547,25.85,1709269200000000000,14
ABEO,1160072,7,7.81,7.87,6.9201,1709269200000000000,4359
ABEQ,10536,28.9,29.02,29.02,28.9,1709269200000000000,21
ABEV,40186295,2.5,2.48,2.51,2.44,1709269200000000000,43381
ABG,195561,209.99,209.8,211.05,207.205,1709269200000000000,6101
ABIO,9826,1.66,1.67,1.69,1.63,1709269200000000000,200
ABL,21387,11.99,12.1,12.11,11.93,1709269200000000000,569
ABLLL,5007,25.19,25.19,25.2,25.18,1709269200000000000,15
ABLLW,15029,0.61,0.5999,0.61,0.5626,1709269200000000000,66
ABLV,30531,3.01,3.03,3.05,2.89,1709269200000000000,234
ABM,449550,41.25,41.21,41.51,41.005,1709269200000000000,8771
ABNB,5367283,157.23,159.72,160.98,156.8106,1709269200000000000,80801
ABOS,732603,4.32,4.64,4.74,4.32,1709269200000000000,8203
ABR,3756852,12.94,12.92,12.97,12.63,1709269200000000000,26204
ABRpD,11601,18.08,18.1996,18.21,17.9102,1709269200000000000,108
ABRpE,6978,18.42,18.1,18.5,18.1,1709269200000000000,80
ABRpF,8624,19,18.98,19.0382,18.9305,1709269200000000000,76
ABSI,3199507,5.15,5.46,5.58,5,1709269200000000000,19547
ABT,3899429,118.57,118.62,119.455,117.83,1709269200000000000,56773
ABTS,26496,0.97,0.97,1,0.96,1709269200000000000,143
ABUS,916903,2.78,2.79,2.81,2.74,1709269200000000000,6238
ABVC,136120,1.22,1.18,1.22,1.15,1709269200000000000,490
ABVX,139081,13.95,13.94,14.3244,13.5801,1709269200000000000,983
AC,4016,33.41,33.3,33.56,33.1,1709269200000000000,88
ACA,222846,82.88,83.45,83.75,82.39,1709269200000000000,5253
ACAC,220,11.15,11.15,11.15,11.15,1709269200000000000,6
ACACW,20304,0.0832,0.0796,0.09,0.0796,1709269200000000000,16
ACAD,2500271,23.52,24.01,24.53,23.35,1709269200000000000,24415
ACB,1472726,3.17,3.17,3.24,2.98,1709269200000000000,10496
ACBAW,20300,0.0135,0.0187,0.0187,0.0135,1709269200000000000,15
ACCD,498207,10.27,9.96,10.33,9.88,1709269200000000000,7938
ACCO,606247,5.59,5.6,5.62,5.48,1709269200000000000,5876
ACDC,822373,8.25,8.42,8.54,8.235,1709269200000000000,8504
ACEL,565425,11.22,11.49,11.52,11.2,1709269200000000000,6679
ACES,41727,29.89,30.43,30.6,29.68,1709269200000000000,524
ACET,929706,2.36,2.4,2.41,2.3025,1709269200000000000,6967
ACGL,1225926,87.2,87.17,87.69,86.8,1709269200000000000,20258
ACGLN,38286,20.35,20.35,20.41,20.21,1709269200000000000,768
ACGLO,17891,24,24.09,24.12,23.935,1709269200000000000,283
ACHC,365819,83.78,83.99,84.875,82.82,1709269200000000000,8607
ACHL,549598,1.34,1.36,1.42,1.31,1709269200000000000,1169
ACHR,6113142,4.81,4.55,4.8284,4.54,1709269200000000000,25022
ACHR.WS,25598,0.75,0.753,0.78995,0.75,1709269200000000000,81
ACHV,177944,4.05,4.42,4.44,3.9301,1709269200000000000,1302
ACI,4411082,20.3,20.25,20.3,20.1,1709269200000000000,28190
ACIC,1090655,13.68,11.9,14,11.43,1709269200000000000,10930
ACIO,183758,35.19,35.37,35.43,35.17,1709269200000000000,616
ACIU,93206,3.7,3.85,3.99,3.7,1709269200000000000,842
ACIW,720140,33.1,32.13,33.26,31.85,1709269200000000000,11302
ACLS,557220,114,116.27,117.58,112.515,1709269200000000000,14625
ACLX,709958,66.52,66.82,69.98,66.52,1709269200000000000,11678
ACM,551731,88.9,89.38,89.65,88.63,1709269200000000000,11162
ACMR,3746527,31.55,33.91,34.3999,30.816,1709269200000000000,38614
ACN,2110504,375.8,380.99,382,375.8,1709269200000000000,54094
ACNB,9475,35.6347,35.76,35.82,34.825,1709269200000000000,834
ACNT,22696,10.94,10.73,11.1899,10.5381,1709269200000000000,166
ACON,801070,0.39,0.395,0.41,0.37,1709269200000000000,1699
ACONW,20220,0.05,0.05,0.0515,0.0499,1709269200000000000,23
ACOR,2584,13.6,14.2,14.2,13.6,1709269200000000000,86
ACP,248072,6.78,6.83,6.84,6.78,1709269200000000000,1216
ACPpA,4829,23.5275,23.4,23.655,23.2,1709269200000000000,18
ACR,42158,11.05,11.04,11.21,10.8486,1709269200000000000,308
ACRpC,7289,24.08,24.06,24.12,23.93,1709269200000000000,66
ACRpD,10532,22,21.98,22.5744,21.67,1709269200000000000,105
