ticker,volume,open,close,high,low,window_start,transactions
A,1076551,148.85,147.45,149.28,146.42,1711080000000000000,24664
AA,4334930,31,31.4,31.525,30.84,1711080000000000000,46295
AAA,6326,25.15,25.1452,25.15,25.103,1711080000000000000,69
AAAU,2505234,21.53,21.425,21.59,21.355,1711080000000000000,2424
AACG,77614,1.18,1.08,1.18,1,1711080000000000000,251
AACIW,4779,0.0844,0.0731,0.093,0.0731,1711080000000000000,32
AACT,6686,10.57,10.57,10.57,10.56,1711080000000000000,26
AADI,260499,2.14,2.18,2.21,2.08,1711080000000000000,1521
AADR,59,62.52,62.52,62.52,62.52,1711080000000000000,10
AAGR,119747,0.4021,0.419,0.443,0.3958,1711080000000000000,338
AAGRW,11891,0.014749,0.013,0.0164,0.013,1711080000000000000,59
AAL,16151685,14.71,14.82,14.88,14.645,1711080000000000000,49561
AAMC,3934,3.6,3.22,3.6,3.22,1711080000000000000,73
AAME,13426,2.88,2.78,2.88,2.619,1711080000000000000,64
AAN,176091,7.55,7.42,7.55,7.4,1711080000000000000,3269
AAOI,997699,14.7,14.68,15.07,14.51,1711080000000000000,11055
AAON,274469,88.57,86.45,88.63,86.23,1711080000000000000,6804
AAP,1579560,86.08,85.76,86.555,85.02,1711080000000000000,23686
AAPB,483872,17.68,17.74,17.92,17.33,1711080000000000000,2178
AAPD,324416,22.63,22.53,22.84,22.44,1711080000000000000,1384
AAPL,71160138,171.76,172.28,173.05,170.06,1711080000000000000,736379
AAPU,336439,22.59,22.71,22.86,22.2727,1711080000000000000,2568
AAPX,29883,20.46,20.7946,20.9499,20.28,1711080000000000000,303
AAPY,1080,23.67,23.7774,23.87,23.67,1711080000000000000,42
AAT,237818,21.47,21.05,21.525,20.989,1711080000000000000,3700
AAU,171529,0.14,0.1401,0.1405,0.137,1711080000000000000,252
AAXJ,310611,67.56,67.46,67.595,67.385,1711080000000000000,4703
AB,241280,34.64,33.84,34.64,33.6,1711080000000000000,2934
ABAT,585604,1.97,1.9,1.97,1.88,1711080000000000000,3830
ABBV,4084352,177.23,178.45,178.99,176.78,1711080000000000000,53825
ABCB,250484,48.44,46.99,48.44,46.92,1711080000000000000,5137
ABCL,616333,4.7,4.59,4.7,4.56,1711080000000000000,4552
ABCS,2014,26.92,26.7703,26.92,26.7703,1711080000000000000,7
ABEO,171596,7.48,7.61,7.83,7.45,1711080000000000000,2377
ABEQ,3827,29.77,29.6782,29.7799,29.6782,1711080000000000000,12
ABEV,6530252,2.49,2.47,2.5,2.46,1711080000000000000,8804
ABG,159085,224.56,224.01,225.49,221.68,1711080000000000000,5165
ABIO,11152,1.78,1.77,1.78,1.75,1711080000000000000,202
ABL,13528,12,12.14,12.14,11.3168,1711080000000000000,255
ABLLL,4628,25.18,25.2,25.3898,25.18,1711080000000000000,47
