ticker,volume,open,close,high,low,window_start,transactions
A,1197440,139.61,139.57,140.36,138.79,1703221200000000000,22617
AA,9059268,32.96,33.77,34.44,32.88,1703221200000000000,73751
AAA,1816,24.96,25.055,25.062,24.96,1703221200000000000,26
AAAU,1429706,20.475,20.335,20.505,20.3185,1703221200000000000,1709
AACG,2804,0.83,0.813,0.86,0.813,1703221200000000000,70
AACIW,606,0.025,0.025,0.025,0.025,1703221200000000000,4
AACT,64726,10.5,10.43,10.5,10.43,1703221200000000000,37
AACT.WS,100,0.1561,0.1561,0.1561,0.1561,1703221200000000000,1
AADI,724488,1.98,1.97,2.06,1.9,1703221200000000000,4437
AADR,1920,55.9,55.88,56.115,55.87,1703221200000000000,22
AAGR,1391459,1.08,1.04,1.21,0.953,1703221200000000000,5252
AAGRW,54775,0.04,0.03,0.04,0.017,1703221200000000000,115
AAIN,6724,23.5,23.63,23.63,23.5,1703221200000000000,31
AAL,24434943,14.38,14.31,14.4,14.21,1703221200000000000,63193
AAMC,13211,4.33,4.35,4.8675,4.29,1703221200000000000,191
AAME,8961,2.06,2.11,2.15,2.03,1703221200000000000,79
AAN,307987,11.23,11.11,11.475,11.11,1703221200000000000,4187
AAOI,2218640,20.82,20.9,21.62,19.87,1703221200000000000,18824
AAON,312354,72.64,73.41,73.66,72.42,1703221200000000000,5730
AAP,1164544,60.15,61.25,61.93,60.15,1703221200000000000,18577
AAPB,6953,27.9216,27.55,27.9301,27.45,1703221200000000000,236
AAPD,213447,19.87,20.04,20.09,19.85,1703221200000000000,650
AAPL,36285270,195.18,193.6,195.41,192.97,1703221200000000000,500504
AAPU,103854,27.82,27.66,28.01,27.51,1703221200000000000,1203
AAPY,495,26.7244,26.7244,26.7244,26.7244,1703221200000000000,37
AAT,297916,22.96,22.65,23.3,22.64,1703221200000000000,5013
AAU,172353,0.145,0.145,0.148,0.145,1703221200000000000,340
AAXJ,547840,64.62,64.92,65.04,64.62,1703221200000000000,3403
AB,471038,30.96,31.78,32.3,30.95,1703221200000000000,4586
ABAT,484204,5.65,5.56,5.75,5.44,1703221200000000000,5162
ABBV,3341513,153.29,154.94,155.46,153.0891,1703221200000000000,50735
ABCB,295449,52.25,52.52,52.9,51.68,1703221200000000000,6532
ABCL,871958,5.7,5.69,5.83,5.635,1703221200000000000,8115
ABCS,10006,25.3,25.2676,25.3,25.2676,1703221200000000000,3
ABEO,279891,4.8,4.97,4.99,4.72,1703221200000000000,1195
ABEQ,5143,28.52,28.62,28.7,28.52,1703221200000000000,31
ABEV,7498523,2.79,2.81,2.83,2.78,1703221200000000000,10493
ABG,137181,226.37,224.18,228.56,224.09,1703221200000000000,4768
ABIO,33060,1.71,1.71,1.72,1.6701,1703221200000000000,252
ABL,22884,8.15,8.26,8.38,8.15,1703221200000000000,184
ABLLW,9653,0.59,0.58001,0.5901,0.5,1703221200000000000,21
ABLV,989,2.8202,2.82,2.8202,2.82,1703221200000000000,11
ABLVW,108,0.0347,0.0347,0.0347,0.0347,1703221200000000000,2
ABM,520107,45.7,45.64,46.3,45.25,1703221200000000000,8716
