ticker,volume,open,close,high,low,window_start,transactions
A,1331968,117.1,115.88,117.73,113.02,1657771200000000000,28875
AA,5383141,40.84,40.81,41.15,39.565,1657771200000000000,43784
AAA,5,24.265,24.265,24.265,24.265,1657771200000000000,3
AAAU,1502388,16.95,16.97,17.02,16.86,1657771200000000000,2058
AAC,41047,9.85,9.85,9.85,9.83,1657771200000000000,108
AAC.U,1111,9.87,9.87,9.87,9.87,1657771200000000000,13
AAC.WS,11922,0.2084,0.1634,0.2084,0.1634,1657771200000000000,33
AACG,7106,1.38,1.34,1.38,1.34,1657771200000000000,80
AACIW,34140,0.166,0.17,0.1722,0.16,1657771200000000000,216
AADI,64159,12.77,12.77,13.02,12.6,1657771200000000000,1665
AADR,543,46.05,46.18,46.18,46.05,1657771200000000000,12
AAIC,37395,3.1,3.05,3.12,3.05,1657771200000000000,254
AAICpB,247,21.42,21.42,21.42,21.42,1657771200000000000,7
AAICpC,1522,20.9,20.86,20.9,20.8484,1657771200000000000,24
AAIN,600,24.09,24.25,24.25,24.09,1657771200000000000,3
AAL,39351474,14.18,14.25,14.87,14.045,1657771200000000000,140414
AAMpA,6800,24.5,24.565,24.63,24.32,1657771200000000000,42
AAMpB,16791,24.54,24.85,24.95,24.28,1657771200000000000,94
AAMC,720,10.9,10.64,10.9,10.52,1657771200000000000,55
AAME,2125,3.05,2.8801,3.05,2.8801,1657771200000000000,16
AAN,542276,14.35,14.1,14.5,13.86,1657771200000000000,5081
AAOI,25953,1.61,1.56,1.61,1.56,1657771200000000000,273
AAON,121511,53.29,53.05,53.62,52.55,1657771200000000000,3006
AAP,656651,182.41,186.01,186.37,182,1657771200000000000,16487
AAPL,77371930,144.08,148.47,148.95,143.25,1657771200000000000,614944
AAQC,17665,9.77,9.77,9.78,9.77,1657771200000000000,57
AAQC.U,5000,9.8,9.8,9.8,9.8,1657771200000000000,1
AAQC.WS,109144,0.12,0.12,0.12,0.1199,1657771200000000000,59
AAT,167882,28.52,28.87,28.99,28.38,1657771200000000000,3292
AATC,9099,5.3399,5.075,5.3399,5.05,1657771200000000000,100
AAU,415851,0.2111,0.2147,0.2235,0.2111,1657771200000000000,1058
AAWW,194969,59.1,60.12,60.12,58.7,1657771200000000000,4575
AAXJ,1279082,66.46,66.53,66.605,65.93,1657771200000000000,6929
AB,156225,40.01,40.43,40.59,39.89,1657771200000000000,2108
ABB,1619702,26.18,26.33,26.35,25.951,1657771200000000000,12990
ABBV,6505282,148.89,150.44,151.01,148.49,1657771200000000000,71523
ABC,1276460,137.06,139.53,139.96,136.34,1657771200000000000,20318
ABCB,305642,39,38.86,39.24,38.22,1657771200000000000,7052
ABCL,1839048,11.3,11.1,11.41,10.91,1657771200000000000,17839
ABCM,238545,13.75,13.78,13.82,13.52,1657771200000000000,2579
ABEO,105433,5,4.76,5.0018,4.75,1657771200000000000,825
ABEQ,2267,26.37,26.3398,26.37,26.135,1657771200000000000,25
ABEV,52029119,2.65,2.69,2.72,2.61,1657771200000000000,61898
ABG,419139,156.81,150.98,159.05,147.955,1657771200000000000,12880
ABGI,1043,9.8,9.8,9.8,9.8,1657771200000000000,5
ABIO,31456,2.502,2.46,2.5101,2.46,1657771200000000000,157
ABM,186779,41.6,42.16,42.33,41.45,1657771200000000000,4234
ABMD,206274,253.7,258.88,259.4,248.24,1657771200000000000,9724
ABNB,8331622,94.28,91.05,94.58,90.17,1657771200000000000,119939
ABOS,60448,5.85,6.26,6.37,5.85,1657771200000000000,1149
ABR,1853337,13.82,13.53,13.85,13.39,1657771200000000000,15091
ABRpD,30551,20.5,20.07,20.5,19.7601,1657771200000000000,179
ABRpE,2884,19.9443,19.78,19.9443,19.4,1657771200000000000,39
ABRpF,3258,19.92,19.9,20.05,19.9,1657771200000000000,29
ABSI,278073,3.18,3.25,3.3,3.045,1657771200000000000,3256
ABST,29223,8.34,8.37,8.43,8.14,1657771200000000000,485
ABT,4057473,104.63,105.71,105.92,103.76,1657771200000000000,50726
ABTX,57445,38.21,38.24,38.59,37.74,1657771200000000000,1235
ABUS,676098,2.54,2.53,2.59,2.5,1657771200000000000,3481
ABVC,103974,0.8762,0.85375,0.914,0.827,1657771200000000000,208
AC,3152,36.38,37.17,37.24,36.38,1657771200000000000,180
ACA,97976,43.95,44.79,44.87,43.52,1657771200000000000,2352
ACAB,355,9.99,9.99,9.99,9.99,1657771200000000000,3
ACABW,360,0.099,0.0754,0.099,0.0754,1657771200000000000,3
ACACU,1364,10.04,9.96,10.04,9.95,1657771200000000000,13
ACAD,1772038,15.9,15.74,15.95,15.615,1657771200000000000,13976
ACAH,32066,9.79,9.79,9.8,9.79,1657771200000000000,185
ACAQ.WS,16527,0.11,0.0801,0.11,0.0801,1657771200000000000,7
ACAX,405,9.83,9.89,9.89,9.83,1657771200000000000,4
ACAXW,15000,0.0404,0.04,0.0404,0.04,1657771200000000000,2
ACB,16356661,1.29,1.48,1.48,1.25,1657771200000000000,26149
ACBA,34249,10.325,10.31,10.325,10.31,1657771200000000000,6
ACBAU,1000,10.3,10.3,10.3,10.3,1657771200000000000,1
ACBAW,32203,0.0499,0.05,0.05,0.0499,1657771200000000000,5
ACC,1626455,64.85,64.86,64.98,64.78,1657771200000000000,9971
ACCD,558958,9.49,9.46,9.57,9.19,1657771200000000000,7528
ACCO,447425,6.5,6.49,6.5,6.395,1657771200000000000,4144
ACDI.U,775,10.11,10.12,10.12,10.11,1657771200000000000,6
ACDI.WS,27100,0.115,0.12,0.12,0.115,1657771200000000000,32
ACEL,113930,10.7,10.93,11,10.7,1657771200000000000,2057
ACER,30941,1.43,1.44,1.46,1.41,1657771200000000000,116
ACES,68060,48.6,49.5,49.52,47.81,1657771200000000000,612
ACET,296543,17.27,17.34,17.89,16.81,1657771200000000000,4700
ACEV,6103,10.17,10.18,10.18,10.16,1657771200000000000,44
ACEVU,1409,10.15,10.19,10.19,10.15,1657771200000000000,17
ACEVW,2000,0.1099,0.1099,0.1099,0.1099,1657771200000000000,1
ACGL,2274994,43.46,42.47,43.49,42.105,1657771200000000000,27633
ACGLN,24125,19.16,19.16,19.16,19.0536,1657771200000000000,179
ACGLO,17191,22.44,22.514,22.55,22.42,1657771200000000000,100
ACH,42642,8.96,8.81,8.96,8.7,1657771200000000000,692
ACHC,312173,72.04,73.73,73.8925,71.62,1657771200000000000,7401
ACHL,10733,2.65,2.64,2.85,2.64,1657771200000000000,56
ACHR,801881,2.92,2.97,3.02,2.87,1657771200000000000,4806
ACHR.WS,19144,0.54,0.5339,0.56,0.505601,1657771200000000000,127
ACHV,25203,5.21,5.25,5.27,5.18,1657771200000000000,228
ACI,2214683,26.19,26.42,26.67,26,1657771200000000000,23493
ACII,3204,9.82,9.82,9.84,9.81,1657771200000000000,53
ACIO,36029,28.4121,28.75,28.75,28.4121,1657771200000000000,85
ACIU,15174,3.45,3.38,3.45,3.27,1657771200000000000,227
ACIW,512719,25.78,26.03,26.23,25.74,1657771200000000000,8385
ACKIW,23700,0.095,0.095,0.095,0.095,1657771200000000000,12
ACLS,253908,53.83,54.6,54.805,52.45,1657771200000000000,7113
ACLX,374870,18.39,17.41,18.775,16.44,1657771200000000000,4864
ACM,333099,62.52,62.92,62.98,61.96,1657771200000000000,6750
ACMR,433148,15.43,15.21,15.55,14.735,1657771200000000000,4704
ACN,1731477,268.51,268.67,270,261.77,1657771200000000000,42235
ACNB,22147,30.74,29.88,30.74,29.75,1657771200000000000,815
ACON,116257,0.92,0.8935,0.92,0.855601,1657771200000000000,373
ACOR,208814,0.43,0.444,0.447,0.412,1657771200000000000,396
ACP,75890,7.61,7.65,7.67,7.58,1657771200000000000,393
ACPpA,723,22.78,22.78,22.78,22.78,1657771200000000000,4
ACQRU,1525,9.84,9.82,9.84,9.82,1657771200000000000,16
ACQRW,119798,0.1547,0.1754,0.2297,0.15,1657771200000000000,134
ACR,17971,8.12,7.89,8.13,7.87,1657771200000000000,178
ACRpC,15965,19.7085,19.9,19.95,19.7085,1657771200000000000,141
ACRpD,922,20,20,20,20,1657771200000000000,10
ACRE,510929,12.32,12.32,12.39,12.1391,1657771200000000000,4290
ACRO,755,9.66,9.66,9.66,9.66,1657771200000000000,2
ACRO.WS,222400,0.16,0.219899,0.219899,0.16,1657771200000000000,132
ACRS,141654,15.6,15.22,15.705,15.15,1657771200000000000,3199
ACRX,1965039,0.25,0.2424,0.252501,0.2266,1657771200000000000,2036
ACSI,31,42.5047,42.5047,42.5047,42.5047,1657771200000000000,16
ACST,28170,0.88,0.8858,0.9099,0.861,1657771200000000000,218
ACT,129628,21.57,21.34,21.95,21.195,1657771200000000000,2738
ACTD,280946,9.35,9.79,9.88,9.35,1657771200000000000,1236
ACTDW,23868,0.89,0.95,0.9889,0.836,1657771200000000000,106
ACTG,154818,5.03,5.02,5.08,4.95,1657771200000000000,2011
ACTV,9337,29.86,30.0571,30.09,29.7,1657771200000000000,61
ACU,3822,29.61,29.53,29.61,29.1,1657771200000000000,117
ACV,38904,19.89,19.89,20.1,19.71,1657771200000000000,276
ACVA,646451,6.45,6.35,6.47,6.28,1657771200000000000,7323
ACVF,4187,28.07,28.55,28.55,28.0699,1657771200000000000,22
ACWF,4291,30.42,30.6002,30.6002,30.15,1657771200000000000,65
ACWI,2256510,82.01,82.81,82.9,81.47,1657771200000000000,22309
ACWV,110167,93.47,94.01,94.12,93.07,1657771200000000000,954
ACWX,2901317,43.12,43.31,43.36,42.755,1657771200000000000,10058
ACXP,7917,3.3,3.53,3.53,3.1979,1657771200000000000,47
ADAG,69327,2.11,1.93,2.11,1.93,1657771200000000000,105
ADAL,210,9.965,9.965,9.965,9.965,1657771200000000000,3
ADALW,1305,0.1799,0.18,0.18,0.1799,1657771200000000000,7
ADAP,115465,1.75,1.72,1.76,1.702,1657771200000000000,959
ADBE,2076347,368.83,372.96,374.194,361.46,1657771200000000000,55793
ADC,495877,71.04,73.44,73.56,70.71,1657771200000000000,11375
ADCpA,6376,18.88,18.95,18.95,18.88,1657771200000000000,99
ADCT,198902,8.82,8.41,8.84,8.33,1657771200000000000,2169
ADER,127210,9.83,9.83,9.835,9.83,1657771200000000000,22
ADERU,1200,9.95,9.95,10.075,9.95,1657771200000000000,4
ADERW,56411,0.26,0.26,0.275,0.26,1657771200000000000,94
ADES,37492,4.51,4.5,4.5409,4.4364,1657771200000000000,423
ADEX,36120,9.83,9.83,9.84,9.83,1657771200000000000,35
ADFI,2710,8.495,8.5081,8.5081,8.495,1657771200000000000,9
ADGI,376922,4.04,3.84,4.04,3.785,1657771200000000000,4725
ADI,3696787,148.75,153.31,154.155,147.22,1657771200000000000,59263
ADIL,1552619,1.8,1.74,1.92,1.5,1657771200000000000,3297
ADILW,6535,0.248,0.2,0.26,0.19,1657771200000000000,15
ADIV,204,13.47,13.4201,13.47,13.4201,1657771200000000000,9
ADM,3082099,71.16,71.7,71.92,70.02,1657771200000000000,42017
ADMA,1542166,2.22,2.22,2.265,2.18,1657771200000000000,7210
ADME,30792,33.93,34.36,34.36,33.93,1657771200000000000,111
ADMP,271764,0.52,0.5151,0.5283,0.5019,1657771200000000000,635
ADN,576372,2.57,2.59,2.63,2.495,1657771200000000000,3444
ADNT,950122,27.86,27.93,28.32,27.37,1657771200000000000,12130
ADNWW,2046,0.45545,0.4638,0.4638,0.4495,1657771200000000000,14
ADOCW,263,0.0317,0.0317,0.0317,0.0317,1657771200000000000,5
ADP,943606,208.61,211.2,211.79,206.865,1657771200000000000,23783
ADPT,760791,9.78,9.57,9.88,9.31,1657771200000000000,8321
ADRA,607,9.9108,9.91,9.9108,9.91,1657771200000000000,11
ADRA.U,1660,9.97,9.96,9.97,9.96,1657771200000000000,12
ADRA.WS,700,0.19,0.19,0.19,0.19,1657771200000000000,2
ADRE,2106,37.5187,37.7,37.735,37.29,1657771200000000000,26
ADRT,321,10,10,10,10,1657771200000000000,2
ADSE,18088,7.3,6.86,7.3699,6.82,1657771200000000000,216
ADSEW,1720,0.74,0.8303,0.860399,0.74,1657771200000000000,7
ADSK,1290541,170.76,170.96,171.9,167.21,1657771200000000000,32572
ADT,1455749,6.59,6.59,6.655,6.53,1657771200000000000,10025
ADTH,196335,2.59,2.64,2.66,2.557,1657771200000000000,1618
ADTN,690433,19.99,19.22,19.99,19.05,1657771200000000000,8923
ADTX,7989620,0.18,0.1692,0.1833,0.165,1657771200000000000,7478
ADUS,43401,85.6,88.38,88.52,85,1657771200000000000,1784
ADV,171992,3.99,3.97,4.04,3.93,1657771200000000000,2591
ADVM,1027612,1.73,1.75,1.82,1.67,1657771200000000000,3814
ADX,119858,15.2,15.33,15.3809,15.09,1657771200000000000,611
ADXN,282061,1.09,0.98,1.091,0.9702,1657771200000000000,988
AE,12760,30.94,31.66,32.1668,30.13,1657771200000000000,343
AEAC,16236,9.8485,9.84,9.8485,9.84,1657771200000000000,55
AEACU,8464,9.88,9.88,9.88,9.8636,1657771200000000000,66
AEACW,2500,0.0985,0.0999,0.100101,0.09,1657771200000000000,10
AEAE,46107,9.94,9.96,9.96,9.94,1657771200000000000,4
AEE,885762,85.56,87.05,87.2,85.44,1657771200000000000,15466
AEF,11772,5.28,5.28,5.3099,5.24,1657771200000000000,75
AEFC,19023,21.96,22,22,21.77,1657771200000000000,132
AEG,3740884,3.96,3.93,3.96,3.895,1657771200000000000,5310
AEHAW,5432,0.11,0.08,0.11,0.08,1657771200000000000,27
AEHL,35926,1,1.0999,1.1,1,1657771200000000000,145
AEHR,367848,8,8,8.15,7.58,1657771200000000000,4416
AEI,843285,0.282,0.2745,0.282,0.2653,1657771200000000000,1204
AEIS,141305,74.58,75.2,75.31,72.69,1657771200000000000,3101
AEL,696117,33.37,33.83,34.49,33.22,1657771200000000000,10501
AELpA,11719,22.97,23,23.15,22.9,1657771200000000000,134
AELpB,11299,24.35,24.24,24.35,24.2192,1657771200000000000,123
AEM,3158308,42.92,42.99,43.41,41.71,1657771200000000000,39206
AEMB,20476,36.32,36.3366,36.3366,36.32,1657771200000000000,200
AEMD,43392,1.01,1.02,1.02,1.0001,1657771200000000000,133
AENZ,8531,1.12,1.06,1.12,1.06,1657771200000000000,68
AEO,4654467,11.79,11.59,11.945,11.505,1657771200000000000,33599
AEP,2039465,92.45,94.27,94.45,92.13,1657771200000000000,27434
AEPPZ,7217,52.81,53.335,53.42,52.81,1657771200000000000,54
AER,809566,38.62,38.7,39.01,37.95,1657771200000000000,10051
AERC,874263,11.9,10.6,12.1645,10.44,1657771200000000000,5665
AERI,312199,8.14,8.01,8.14,7.87,1657771200000000000,3752
AES,4637837,20.52,20.52,20.58,20.06,1657771200000000000,27752
AESC,1048,85.4,84.95,85.4,84.25,1657771200000000000,19
AESE,55602,1.5625,1.4889,1.5625,1.4705,1657771200000000000,210
AESR,8215,10.89,11.04,11.07,10.85,1657771200000000000,40
AEVA,1248174,3.21,3.24,3.365,3.12,1657771200000000000,6646
AEVA.WS,13475,0.63,0.5099,0.63,0.4799,1657771200000000000,81
AEY,3813,1.33,1.29,1.34,1.29,1657771200000000000,43
AEYE,11780,5.93,5.89,6,5.78,1657771200000000000,183
AEZS,665074,0.213,0.227,0.23,0.213,1657771200000000000,1036
AFAQ,492,9.8,9.8,9.8,9.8,1657771200000000000,4
AFAR,1002,9.87,9.87,9.87,9.87,1657771200000000000,3
AFB,49347,11.81,11.73,11.81,11.72,1657771200000000000,212
AFBI,702,14.83,14.83,14.83,14.83,1657771200000000000,15
AFCG,61775,15.5,15.51,15.55,15.3301,1657771200000000000,1479
AFG,315921,133.79,132.4,134.43,131.16,1657771200000000000,8746
AFGB,6345,24.45,24.505,24.64,24.2,1657771200000000000,116
AFGC,4255,22.5,22.32,22.5,22.32,1657771200000000000,65
AFGD,6299,23.4,23.465,23.5189,23.4,1657771200000000000,69
AFGE,2287,19.53,19.6,19.68,19.48,1657771200000000000,26
AFIB,549309,1.09,1.06,1.12,1.03,1657771200000000000,1366
AFIF,28793,8.8092,8.84,8.86,8.8,1657771200000000000,60
AFK,4076,16.76,16.3862,16.76,16.31,1657771200000000000,138
AFL,2170856,53.27,53.45,53.895,53.04,1657771200000000000,27204
AFLG,583,22.4043,22.5751,22.5751,22.4,1657771200000000000,5
AFMC,436,20.6946,20.95,20.95,20.6946,1657771200000000000,4
AFMD,610296,3,2.97,3.02,2.925,1657771200000000000,4687
AFRI,59400,10.34,10.54,10.67,10.23,1657771200000000000,1026
AFRIW,22963,0.4025,0.4255,0.47,0.3825,1657771200000000000,89
AFRM,20082247,20.61,21.82,22.84,20.18,1657771200000000000,109669
AFSM,393,21.4458,21.777,21.777,21.4458,1657771200000000000,2
AFT,17727,12.71,12.79,12.805,12.71,1657771200000000000,87
AFTR,196688,9.69,9.7,9.71,9.69,1657771200000000000,53
AFTR.U,100,9.76,9.76,9.76,9.76,1657771200000000000,1
AFTR.WS,344,0.3,0.3,0.3,0.3,1657771200000000000,5
AFTY,1228,18.05,18.0893,18.0893,17.92,1657771200000000000,14
AFYA,172253,9.09,9.22,9.285,9,1657771200000000000,2589
AG,9950972,6.68,6.89,6.9,6.47,1657771200000000000,30641
AGAC,13275,9.81,9.81,9.81,9.8,1657771200000000000,37
