ticker,volume,open,close,high,low,window_start,transactions
A,1519428,121.83,120.57,122.295,119.85,1656302400000000000,29350
AA,4209032,50.52,49.56,50.52,48.75,1656302400000000000,39703
AAA,540,24.38,24.365,24.38,24.365,1656302400000000000,21
AAAU,689296,18.18,18.1,18.1863,18.085,1656302400000000000,1443
AAC,190467,9.82,9.84,9.845,9.82,1656302400000000000,310
AAC.U,4092,9.81,9.88,9.88,9.81,1656302400000000000,17
AAC.WS,12201,0.2399,0.2509,0.251859,0.237,1656302400000000000,72
AACG,1522,1.08,1.09,1.09,1.08,1656302400000000000,35
AACI,208301,9.88,9.88,9.88,9.88,1656302400000000000,4
AADI,165222,12.29,12.1,12.615,11.96,1656302400000000000,3559
AADR,1644,49.525,49.85,49.85,49.515,1656302400000000000,25
AAIC,68751,3.21,3.09,3.3,3.09,1656302400000000000,571
AAICpC,2394,22.6999,22.5,22.7,22.5,1656302400000000000,17
AAL,26063791,13.955,13.56,13.96,13.38,1656302400000000000,103506
AAMpA,30442,24.19,23.97,24.2,23.72,1656302400000000000,165
AAMpB,20266,25.23,25.11,25.37,24.88,1656302400000000000,146
AAMC,5730,11.05,11.59,11.7,10.85,1656302400000000000,66
AAME,8759,2.69,2.8,2.89,2.69,1656302400000000000,93
AAN,262440,16.37,16.08,16.549,15.907,1656302400000000000,4342
AAOI,555715,1.86,1.77,1.885,1.7,1656302400000000000,1517
AAON,125993,53.57,53.85,54.385,52.9889,1656302400000000000,3089
AAP,526214,184.18,183.63,186,182.125,1656302400000000000,14401
AAPL,66992177,142.695,141.66,143.49,140.965,1656302400000000000,516154
AAQC,4310,9.775,9.7501,9.8,9.75,1656302400000000000,31
AAQC.U,5246,9.82,9.8,9.82,9.79,1656302400000000000,35
AAQC.WS,3100,0.19,0.19,0.19,0.19,1656302400000000000,3
AAT,141208,30.51,30.3,30.675,30.09,1656302400000000000,3669
AATC,2349,5.33,5.3,5.4847,5.3,1656302400000000000,73
AAU,1192150,0.2351,0.237,0.264,0.23,1656302400000000000,2216
AAWW,310678,64.58,65.35,65.895,64.1,1656302400000000000,7328
AAXJ,1381914,70.45,70.02,70.64,69.93,1656302400000000000,9883
AB,225088,43.28,42.73,43.3,42.37,1656302400000000000,2252
ABB,1996942,27.06,27.1,27.24,26.865,1656302400000000000,15115
ABBV,5341518,153,153.14,155.45,152.75,1656302400000000000,69424
ABC,1100151,148.31,149.22,149.72,147.81,1656302400000000000,18221
ABCB,403915,41.65,41.17,41.78,40.88,1656302400000000000,6001
ABCL,3096163,10.68,10.27,10.69,10.025,1656302400000000000,29460
ABCM,131730,14.89,14.98,15.21,14.745,1656302400000000000,1687
ABEO,1415516,0.174,0.1831,0.19,0.174,1656302400000000000,2378
ABEQ,6011,27.4379,27.4082,27.53,27.39,1656302400000000000,35
ABEV,29883873,2.58,2.59,2.62,2.57,1656302400000000000,34589
ABG,165675,180.68,178.36,180.68,175.13,1656302400000000000,7724
ABGI,173,9.82,9.82,9.82,9.82,1656302400000000000,6
ABIO,26558,2.44,2.5,2.53,2.4117,1656302400000000000,187
ABM,503328,44.38,43.61,44.73,43.43,1656302400000000000,7935
ABMD,267064,254.02,254.78,256.66,249.605,1656302400000000000,10921
ABNB,7305194,103.96,101.5,104.17,99.33,1656302400000000000,97585
ABOS,286497,3.78,4.1,4.16,3.64,1656302400000000000,3294
ABR,2067750,13.76,13.51,13.8524,13.465,1656302400000000000,14683
ABRpD,953,20.25,20.38,20.38,20.25,1656302400000000000,23
ABRpE,830,20.04,20.3665,20.4899,20.04,1656302400000000000,17
ABRpF,7840,21.31,21.22,21.31,20.9604,1656302400000000000,77
ABSI,200360,4.01,3.74,4.02,3.66,1656302400000000000,3190
ABST,77134,8.63,8.83,8.84,8.49,1656302400000000000,815
ABT,3728353,109.9,109.08,110.1,108.3,1656302400000000000,51005
ABTX,81125,38.63,38.56,39,38.4,1656302400000000000,1714
ABUS,874589,2.8,2.68,2.86,2.625,1656302400000000000,5361
ABVC,127904,0.9602,0.94,0.9602,0.9,1656302400000000000,243
AC,4686,36.01,36,36.76,36,1656302400000000000,294
ACA,195679,47.31,47.25,47.68,46.81,1656302400000000000,4428
ACAB,106,9.955,9.955,9.955,9.955,1656302400000000000,3
ACAD,2364383,14.88,14.64,15.25,14.6,1656302400000000000,21072
ACAH,1551,9.79,9.8,9.8,9.7848,1656302400000000000,10
ACAQ,102,10.03,10.03,10.03,10.03,1656302400000000000,3
ACAX,18057,9.88,9.88,9.88,9.855,1656302400000000000,11
ACAXU,901,10.12,10.12,10.12,10.12,1656302400000000000,7
ACAXW,17265,0.075,0.0766,0.0766,0.07499,1656302400000000000,32
ACB,8641169,1.57,1.55,1.59,1.47,1656302400000000000,17413
ACC,1990252,64.55,64.62,64.735,64.42,1656302400000000000,12385
ACCD,1551043,8.21,8.46,8.69,7.84,1656302400000000000,16577
ACCO,532367,6.85,6.89,6.96,6.8101,1656302400000000000,4369
ACDI,15420,10.01,10.01,10.01,10.01,1656302400000000000,47
ACDI.U,5001,10.04,10.04,10.04,10.04,1656302400000000000,3
ACDI.WS,100,0.1,0.1,0.1,0.1,1656302400000000000,1
ACEL,164038,11.09,10.94,11.12,10.9,1656302400000000000,2942
ACER,878990,1.24,1.43,1.61,1.24,1656302400000000000,2172
ACES,72382,51.61,51.57,51.94,50.82,1656302400000000000,748
ACET,413059,13.85,14.36,14.42,13.48,1656302400000000000,5952
ACEV,10072,10.15,10.15,10.16,10.15,1656302400000000000,56
ACEVW,25027,0.103,0.097549,0.1066,0.0923,1656302400000000000,34
ACGL,1023647,44.83,44.97,45.195,44.56,1656302400000000000,15228
ACGLN,22689,19.25,19.185,19.35,19.12,1656302400000000000,195
ACGLO,10905,22.87,22.78,23.09,22.76,1656302400000000000,117
ACH,83522,9.75,9.8,9.84,9.68,1656302400000000000,994
ACHC,253687,70.1,69.97,70.615,68.89,1656302400000000000,7468
ACHL,10725,2.56,2.54,2.62,2.51,1656302400000000000,112
ACHR,1774545,4.105,3.81,4.115,3.8,1656302400000000000,12244
ACHR.WS,2456,0.7272,0.7199,0.7272,0.7,1656302400000000000,8
ACHV,21480,5.19,5.21,5.28,5.0427,1656302400000000000,190
ACI,2071763,29.37,29.52,29.84,29.21,1656302400000000000,21793
ACII,1206,9.83,9.82,9.83,9.82,1656302400000000000,16
ACIO,31663,29.43,29.4208,29.565,29.38,1656302400000000000,105
ACIU,52129,3.25,3.39,3.42,3.25,1656302400000000000,408
ACIW,445843,27.42,27.24,27.555,26.89,1656302400000000000,7159
ACKIT,3875,10.29,10.32,10.32,10.29,1656302400000000000,31
ACKIU,6274,10.04,10.28,10.28,10.01,1656302400000000000,16
ACKIW,503,0.13,0.13,0.13,0.13,1656302400000000000,2
ACLS,381605,59.23,58.32,59.39,56.61,1656302400000000000,9273
ACLX,382997,17.93,18.67,18.79,16.65,1656302400000000000,4905
ACM,481609,67.08,66.65,67.39,66.22,1656302400000000000,12106
ACMR,760060,15.6,16.07,16.1,15.05,1656302400000000000,11028
ACN,2077507,298.94,292.62,301,291.64,1656302400000000000,45792
ACNB,100183,31.34,31.2,32.135,29.72,1656302400000000000,2917
ACON,14970,0.9235,0.883,0.9241,0.87001,1656302400000000000,80
ACONW,946,0.2897,0.2679,0.39,0.22,1656302400000000000,16
ACOR,1085521,0.5195,0.485,0.5291,0.4566,1656302400000000000,2002
ACP,77435,7.69,7.61,7.69,7.56,1656302400000000000,514
ACPpA,6734,22.96,22.8901,23.5,22.63,1656302400000000000,108
ACQR,147342,9.78,9.8,9.805,9.78,1656302400000000000,116
ACQRU,11342,9.8,9.83,9.83,9.8,1656302400000000000,59
ACQRW,700,0.2142,0.2143,0.2143,0.2142,1656302400000000000,9
ACR,19848,8.32,8.56,8.58,8.32,1656302400000000000,230
ACRpC,13277,21.93,21.92,22.4471,21.76,1656302400000000000,119
ACRpD,757,20.6644,21.15,21.15,20.6644,1656302400000000000,10
ACRE,854131,12.98,12.94,13.095,12.86,1656302400000000000,6784
ACRO.WS,104176,0.2,0.2,0.2,0.2,1656302400000000000,4
ACRS,438545,14.46,15.1,15.77,14.46,1656302400000000000,7725
ACRX,1514318,0.19,0.208,0.212,0.19,1656302400000000000,2750
ACSI,132,43.5487,43.5487,43.5487,43.5487,1656302400000000000,44
ACST,77432,0.91,0.92,0.92,0.892,1656302400000000000,476
ACT,246355,21.5,21.92,22.12,21.34,1656302400000000000,5199
ACTD,40044,9.85,9.92,9.93,9.85,1656302400000000000,86
ACTDW,19102,0.9,1.03,1.03,0.9,1656302400000000000,68
ACTG,911914,5.01,5.14,5.29,4.96,1656302400000000000,7212
ACTV,8091,31.52,31.4085,31.64,31.19,1656302400000000000,72
ACU,8752,30.15,31.38,31.45,30.15,1656302400000000000,246
ACV,30720,19.97,19.98,20.1115,19.71,1656302400000000000,268
ACVA,2288012,7.09,6.86,7.27,6.635,1656302400000000000,17001
ACVF,8594,29.2301,29.3421,29.4,29.2301,1656302400000000000,53
ACWF,7564,31.79,31.6829,31.82,31.605,1656302400000000000,104
ACWI,4133633,86.54,86.06,86.605,85.88,1656302400000000000,21500
ACWV,216089,95.59,95.56,95.84,95.33,1656302400000000000,1459
ACWX,4339258,45.81,45.69,45.955,45.61,1656302400000000000,13759
ACXP,4845,3.82,3.6999,3.82,3.65,1656302400000000000,86
ADAG,121391,2.08,2.1,2.21,1.98,1656302400000000000,321
ADALW,1303,0.0787,0.0817,0.1031,0.0787,1656302400000000000,15
ADAP,228018,1.65,1.7,1.76,1.6082,1656302400000000000,1764
ADBE,2192233,388.8,381.07,389.385,379.38,1656302400000000000,54146
ADC,761632,73.97,73.87,74.65,73.31,1656302400000000000,13155
ADCpA,43687,18.07,17.95,18.07,17.855,1656302400000000000,153
ADCT,206978,7.83,8.02,8.05,7.42,1656302400000000000,3033
ADERW,200,0.285,0.285025,0.285025,0.285,1656302400000000000,2
ADES,109343,4.67,4.72,4.96,4.64,1656302400000000000,986
ADEX,452,9.83,9.83,9.83,9.83,1656302400000000000,10
ADEX.WS,268709,0.08,0.0701,0.109899,0.07,1656302400000000000,444
ADFI,11691,8.49,8.465,8.49,8.46,1656302400000000000,26
ADGI,429505,3.38,3.38,3.43,3.205,1656302400000000000,4609
ADI,1996781,151.1,150.59,152.33,149.54,1656302400000000000,37613
ADIL,455265,1.3,1.23,1.3,1.202,1656302400000000000,1285
ADIV,964,14.36,14.26,14.36,14.26,1656302400000000000,9
ADM,3578274,75.05,76.04,76.57,74.6,1656302400000000000,43399
ADMA,3268981,2.02,2.16,2.16,1.975,1656302400000000000,11989
ADME,21622,35.44,35.38,35.6,35.32,1656302400000000000,76
ADMP,624357,0.444,0.45,0.48,0.4212,1656302400000000000,1124
ADN,2474105,2.38,2.52,2.54,2.32,1656302400000000000,10591
ADNT,562310,33.36,32.89,33.62,32.63,1656302400000000000,9717
ADNWW,20911,0.45,0.42,0.45,0.3848,1656302400000000000,58
ADOCR,10381,0.2251,0.22,0.2251,0.22,1656302400000000000,9
ADOCW,10208,0.0278,0.0295,0.0295,0.0278,1656302400000000000,4
ADP,1590009,218.27,218.31,220.499,215.9779,1656302400000000000,32852
ADPT,1744629,8.75,8.6,8.85,8.21,1656302400000000000,17022
ADRA,39184,9.92,9.88,9.92,9.88,1656302400000000000,43
ADRA.U,2235,10.09,9.95,10.09,9.95,1656302400000000000,8
ADRA.WS,9350,0.23,0.23,0.23,0.23,1656302400000000000,6
ADRE,7716,40.39,40.29,40.39,40.1518,1656302400000000000,27
ADRT,1091,10.02,10.02,10.02,10.02,1656302400000000000,3
ADSE,10496,5.24,5.3416,5.4207,5.04,1656302400000000000,158
ADSEW,1857,0.5025,0.5139,0.5139,0.5021,1656302400000000000,13
ADSK,1740599,191.48,185.87,193.3321,184.505,1656302400000000000,39919
