ticker,volume,open,close,high,low,window_start,transactions
A,693790,149.76,149.65,149.85,147.83,1672376400000000000,15035
AA,3594647,46.01,45.47,46.48,44.69,1672376400000000000,37600
AAA,307,24.38,24.37,24.38,24.37,1672376400000000000,5
AAAU,138431,18.055,18.09,18.11,18,1672376400000000000,424
AAC,213355,10.08,10.07,10.09,10.07,1672376400000000000,258
AAC.U,1999,10.17,10.17,10.17,10.16,1672376400000000000,10
AAC.WS,103890,0.45,0.4663,0.5142,0.45,1672376400000000000,43
AACG,14435,1.23,1.2733,1.32,1.13,1672376400000000000,103
AACI,20672,10.18,10.12,10.18,10.12,1672376400000000000,77
AADI,52967,12.57,12.83,12.835,12.56,1672376400000000000,1715
AADR,1224,47.29,47.76,47.76,47.29,1672376400000000000,36
AAIC,71741,2.9,2.93,2.93,2.9,1672376400000000000,349
AAICpB,588,17.75,17.67,17.7501,17.67,1672376400000000000,8
AAICpC,2051,21.07,21.0899,21.0899,20.87,1672376400000000000,25
AAIN,511,23.5,23.5,23.5,23.5,1672376400000000000,4
AAL,18980009,12.55,12.72,12.825,12.53,1672376400000000000,57419
AAMpA,67366,23.35,21.84,23.35,21.69,1672376400000000000,438
AAMpB,56384,22.31,21.69,23.32,21.63,1672376400000000000,354
AAMC,7516,20.5001,20.25,20.5001,20.15,1672376400000000000,74
AAME,5526,2.37,2.341,2.42,2.32,1672376400000000000,77
AAN,308957,11.59,11.95,12.06,11.59,1672376400000000000,4875
AAOI,221054,1.9,1.89,1.94,1.85,1672376400000000000,932
AAON,102465,76.21,75.32,77.1125,74.82,1672376400000000000,3366
AAP,1001759,145.55,147.03,147.445,145.02,1672376400000000000,22138
AAPB,900,15.08,15.38,15.38,15.0451,1672376400000000000,44
AAPD,180574,30.65,30.23,30.825,30.23,1672376400000000000,1713
AAPL,75924116,128.41,129.93,129.95,127.43,1672376400000000000,592651
AAPU,64151,16.28,16.65,16.65,16.1899,1672376400000000000,566
AAT,192494,26.56,26.5,26.71,26.192,1672376400000000000,3248
AAU,193885,0.24,0.2443,0.2483,0.23,1672376400000000000,440
AAWW,264937,100.86,100.8,100.86,100.74,1672376400000000000,2733
AAXJ,572589,65.29,64.79,65.48,64.62,1672376400000000000,6490
AB,402827,33.9,34.37,34.5,33.75,1672376400000000000,3446
ABB,1150756,30.6,30.46,30.72,30.2841,1672376400000000000,9293
ABBV,3620109,162.23,161.61,162.845,159.82,1672376400000000000,52628
ABC,1202495,166.04,165.71,166.23,164.25,1672376400000000000,24760
ABCB,297671,46.99,47.14,47.4,46.74,1672376400000000000,8029
ABCL,1406946,9.92,10.13,10.16,9.9,1672376400000000000,12940
ABCM,443819,15.4,15.56,15.71,15.06,1672376400000000000,4759
ABEO,241879,2.74,3.08,3.08,2.665,1672376400000000000,1934
