ticker,volume,open,close,high,low,window_start,transactions
A,1390546,138.5,139.01,141,137.43,1726632000000000000,23485
AA,6447959,34.24,34.34,35.95,33.88,1726632000000000000,50903
AAA,6142,25.1198,25.085,25.1199,25.02,1726632000000000000,35
AAAU,2720635,25.5,25.215,25.715,25.19,1726632000000000000,5037
AACG,11112,0.5,0.5187,0.533,0.5,1726632000000000000,101
AACT,351907,10.808,10.805,10.82,10.8,1726632000000000000,25
AACT.U,100,10.9,10.9,10.9,10.9,1726632000000000000,1
AACT.WS,12437,0.16,0.15,0.16,0.15,1726632000000000000,19
AADI,191749,1.85,1.87,1.93,1.85,1726632000000000000,657
AADR,135,62.9381,62.9381,62.9381,62.9381,1726632000000000000,10
AAGR,82327,0.1301,0.1224,0.1341,0.1224,1726632000000000000,297
AAGRW,155242,0.0062,0.0045,0.0063,0.0045,1726632000000000000,73
AAL,37396519,11.24,11.03,11.285,10.92,1726632000000000000,79613
AAM,4468,9.99,9.9817,9.99,9.9817,1726632000000000000,9
AAM.U,3361,10.01,10,10.01,9.9995,1726632000000000000,12
AAM.WS,464600,0.03,0.0501,0.06,0.03,1726632000000000000,12
AAME,3571,1.635,1.55,1.635,1.55,1726632000000000000,55
AAN,477796,10.06,10.05,10.06,10.045,1726632000000000000,2949
AAOI,1351985,13.62,13.28,13.89,12.8,1726632000000000000,13995
AAON,261349,96.27,96.93,99.27,95.25,1726632000000000000,8698
AAP,4278875,41.43,42.07,42.9,41.1405,1726632000000000000,47396
AAPB,107750,26.33,27.02,27.5,26.33,1726632000000000000,1307
AAPD,538661,17.74,17.5,17.74,17.3402,1726632000000000000,3059
AAPL,59894928,217.55,220.69,222.71,217.54,1726632000000000000,833014
AAPR,2292,26.0296,26.0389,26.0389,26.01,1726632000000000000,6
AAPU,912426,33.63,34.54,35.14,33.63,1726632000000000000,7902
AAPX,15875,30.4,31.24,31.61,30.4,1726632000000000000,528
AAPY,270,26.6831,26.6831,26.6831,26.6831,1726632000000000000,31
AAT,426837,27,27.11,27.62,26.85,1726632000000000000,6112
AAXJ,192535,72.65,72.26,73.13,72.16,1726632000000000000,2473
AB,392951,34.6,34.6,34.8,34.33,1726632000000000000,22277
ABAT,317193,1.01,0.99,1.03,0.99,1726632000000000000,801
ABBV,3236829,193.13,192.94,195.58,191.7776,1726632000000000000,57962
ABCB,459593,62.17,62.58,64.92,61.28,1726632000000000000,9054
ABCL,1886862,2.72,2.75,2.925,2.71,1726632000000000000,7965
ABCS,2138,28,28.0049,28.15,28,1726632000000000000,5
ABEO,160408,5.49,5.45,5.6099,5.43,1726632000000000000,1798
ABEQ,3325,32.6001,32.5797,32.725,32.4601,1726632000000000000,16
ABEV,19636193,2.37,2.39,2.43,2.37,1726632000000000000,17701
ABG,287530,221.86,219.95,228.77,218.47,1726632000000000000,10905
ABL,181193,9.96,10.4,10.5,9.85,1726632000000000000,2166
ABLLL,1036,26.07,26.3599,26.36,26.07,1726632000000000000,9
ABLLW,30810,1.4,1.5,1.5,1.33,1726632000000000000,108
ABLV,98241,1.11,0.9714,1.11,0.8351,1726632000000000000,450
ABM,730279,51,50.94,51.68,50.55,1726632000000000000,11914
ABNB,3861293,122.32,122.42,125.66,122,1726632000000000000,76465
ABNY,2720,16.2601,16.32,16.37,16.2601,1726632000000000000,70
ABOS,132302,2.49,2.44,2.54,2.44,1726632000000000000,1803
ABR,5208337,14.69,15.03,15.25,14.69,1726632000000000000,26354
ABRpD,22793,19.15,19.1,19.26,19.1,1726632000000000000,172
ABRpE,9992,19.2498,19.2,19.79,19.2,1726632000000000000,92
ABRpF,20053,19.4,19.27,19.51,19.27,1726632000000000000,143
ABSI,770293,3.93,3.98,4.19,3.895,1726632000000000000,9256
ABT,5990242,117.5,114.88,117.5,114.5162,1726632000000000000,76831
ABTS,1903,0.4934,0.535,0.535,0.48,1726632000000000000,35
ABUS,1227421,4.07,4.13,4.215,4.07,1726632000000000000,10837
ABVC,37123,0.669,0.66,0.6825,0.66,1726632000000000000,183
ABVE,90490,0.619,0.5572,0.6199,0.5,1726632000000000000,281
ABVEW,9005,0.015,0.015,0.0195,0.015,1726632000000000000,37
ABVX,35755,11.47,11.37,11.61,11.37,1726632000000000000,450
AC,4662,33.22,32.67,33.22,32.38,1726632000000000000,176
ACA,457565,91.95,91.29,94.02,90.7,1726632000000000000,7464
ACAB,2978,11.25,11.2501,11.75,11.25,1726632000000000000,15
ACAC,11644,13.92,12.8,14.25,12.8,1726632000000000000,238
ACACU,1719,13.49,13.03,13.49,13.03,1726632000000000000,30
ACACW,12989,0.22,0.26,0.297,0.22,1726632000000000000,25
ACAD,876576,16.29,16.33,16.725,16.075,1726632000000000000,14899
ACB,703540,5.91,5.85,6.09,5.7721,1726632000000000000,4934
ACCD,796430,4.29,4.18,4.4,4.17,1726632000000000000,7259
ACCO,401711,5.35,5.38,5.505,5.315,1726632000000000000,3785
ACDC,683868,6.44,6.39,6.76,6.35,1726632000000000000,8146
ACEL,226573,11.84,11.96,12.17,11.81,1726632000000000000,3887
ACES,60682,28.95,28.85,29.87,28.79,1726632000000000000,798
ACET,245757,1.5,1.46,1.54,1.46,1726632000000000000,1875
ACGL,891510,114.19,113.04,114.268876,112.4,1726632000000000000,19277
ACGLN,21336,20.39,20.33,20.4799,20.32,1726632000000000000,384
ACGLO,15178,23.86,23.8,23.87,23.71,1726632000000000000,225
ACHC,669511,77.84,77.94,78.66,76.935,1726632000000000000,10091
ACHL,145323,0.708,0.71,0.72,0.69,1726632000000000000,232
ACHR,13639858,3.11,3.06,3.215,3.03,1726632000000000000,30819
