ticker,volume,open,close,high,low,window_start,transactions
A,1905415,122.93,122.07,123.5094,120.645,1614315600000000000,26464
AA,6358518,24.2,24.55,24.98,23.64,1614315600000000000,41653
AAA,1028,25.07,25.07,25.073,25.06,1614315600000000000,7
AAAU,1249130,17.53,17.19,17.53,17.1,1614315600000000000,1436
AAC.U,1035837,10.27,10.3,10.35,10.22,1614315600000000000,4037
AACG,1336970,5.05,5.05,5.64,4.6545,1614315600000000000,4024
AACQ,4902720,11.25,10.88,11.29,10.52,1614315600000000000,26092
AACQU,100784,12.22,11.92,12.37,11.39,1614315600000000000,488
AACQW,710261,2.91,2.78,3,2.52,1614315600000000000,1671
AADR,16317,62.051,62.7107,63.2,62.05,1614315600000000000,41
AAIC,208167,3.95,4.01,4.09,3.91,1614315600000000000,1404
AAICpB,325,22.4,22.4,22.4,22.4,1614315600000000000,5
AAICpC,2820,22,22,22.01,21.95,1614315600000000000,19
AAL,42364605,20.61,20.94,21.43,20.34,1614315600000000000,181716
AAMC,22217,23.9927,22.8,24.75,22.7299,1614315600000000000,466
AAME,80209,4.64,4.47,4.75,4.43,1614315600000000000,647
AAN,399860,22.27,21.96,22.41,21.795,1614315600000000000,2560
AAOI,1833040,10.53,9.325,10.72,9.2011,1614315600000000000,12942
AAON,190768,77.41,77.1,78.19,76.35,1614315600000000000,3655
AAP,947282,162.36,160.35,163.31,160.0316,1614315600000000000,17328
AAPL,163981314,122.59,121.26,124.85,121.2,1614315600000000000,1289298
AAT,350963,32.79,31.08,32.98,31.08,1614315600000000000,4249
AAU,2266201,0.7698,0.7332,0.7799,0.721,1614315600000000000,4586
AAWW,536737,56.27,55.13,56.83,55.04,1614315600000000000,7656
AAXJ,1621546,95.1,94.65,95.27,93.88,1614315600000000000,10070
AB,363838,36.67,36.56,36.8899,35.8217,1614315600000000000,2761
ABB,1845747,29.1,28.78,29.11,28.72,1614315600000000000,13084
ABBV,9247026,107.68,107.74,108.58,105.36,1614315600000000000,90622
ABC,1318876,102.96,101.22,103.4,100.71,1614315600000000000,16535
ABCB,330919,47.71,47.64,48.54,47.15,1614315600000000000,4184
ABCL,797457,38.95,37.71,39.2739,36.24,1614315600000000000,8441
ABCM,71376,23.32,23.83,23.99,23.12,1614315600000000000,858
ABEO,14076944,2.67,2.42,2.87,2.3619,1614315600000000000,39647
ABEQ,10537,25.48,25.3594,25.5,25.35,1614315600000000000,19
ABEV,38791381,2.63,2.55,2.64,2.535,1614315600000000000,30327
ABG,131326,168.13,169.45,172.88,164.48,1614315600000000000,3015
ABGI,408121,10.3,10.26,10.39,10.2,1614315600000000000,804
ABIO,875995,4.4177,4.21,4.4177,4.12,1614315600000000000,3147
ABM,253380,43.5,43.18,44.21,42.9523,1614315600000000000,2809
ABMD,418588,322.01,324.55,327.82,314.43,1614315600000000000,9105
ABNB,19246960,194.18,206.35,214.1,185.75,1614315600000000000,259826
ABR,2776811,16.78,16.67,16.86,16.4,1614315600000000000,14134
ABRpA,377,25.61,25.7,25.7,25.61,1614315600000000000,5
ABRpB,231,25.4001,25.4001,25.4001,25.4001,1614315600000000000,3
ABRpC,610,25.9,25.9,25.9025,25.9,1614315600000000000,10
ABST,71051,14.48,15.19,15.35,14.48,1614315600000000000,819
ABT,5188459,122.19,119.78,122.36,119.66,1614315600000000000,48366
ABTX,77058,37.63,37.65,38.29,37.12,1614315600000000000,1093
ABUS,2415311,3.94,3.75,3.945,3.66,1614315600000000000,10885
AC,13739,35.51,34.1,36.15,34.1,1614315600000000000,243
ACA,506455,56.75,56.73,58.5194,54.58,1614315600000000000,6656
ACAC,270719,10.45,10.15,10.47,10.1,1614315600000000000,1801
ACACU,33133,11.2,10.95,11.2,10.82,1614315600000000000,195
ACACW,107704,2.12,2.095,2.1599,2.02,1614315600000000000,250
ACAD,979358,47.34,48.97,49.37,47.13,1614315600000000000,11161
ACB,11881689,10.84,10.52,11.19,10.48,1614315600000000000,67232
ACBI,145649,20.47,20.35,20.895,20.22,1614315600000000000,1170
ACC,1352861,41.38,40.96,42.05,40.78,1614315600000000000,10003
ACCD,778457,43.78,44.32,45.7946,41.14,1614315600000000000,10982
ACCO,535686,8.35,8.1,8.42,8.1,1614315600000000000,4324
ACEL,289291,10.74,11.09,11.37,10.64,1614315600000000000,2182
ACER,123881,3.21,3.15,3.2711,3,1614315600000000000,711
ACES,122179,80.38,81.14,82.19,78.63,1614315600000000000,1874
ACET,218370,15.85,15.31,15.85,14.77,1614315600000000000,2711
ACEV,1209037,11.61,11.44,11.79,11.4,1614315600000000000,6156
ACEVU,105146,12.99,12.5,12.99,12.5,1614315600000000000,398
ACEVW,294709,2.34,2.25,2.5,2.24,1614315600000000000,747
ACGL,4643924,35.45,35.82,36.29,35.36,1614315600000000000,33195
ACGLO,31308,25.8,25.71,25.82,25.56,1614315600000000000,308
ACGLP,52601,25.11,25.3,25.33,25.1,1614315600000000000,475
ACH,248335,12.3,12.43,12.62,12.18,1614315600000000000,1740
ACHC,2031734,52.51,55.24,57.03,52.04,1614315600000000000,20460
ACHV,263719,12.1,11.42,12.17,11.145,1614315600000000000,2667
ACI,2734995,16.52,16.17,16.6355,15.97,1614315600000000000,17058
ACIA,653252,114.95,114.99,115,114.93,1614315600000000000,3455
ACIC,6431710,12.68,11.9,12.9,11.88,1614315600000000000,40288
ACIC.U,37862,13.57,13.25,13.95,12.95,1614315600000000000,374
ACIC.WS,716920,3.2,3.05,3.49,2.71,1614315600000000000,1912
ACII.U,721344,10.67,10.61,10.715,10.5,1614315600000000000,1577
ACIO,24206,27.5242,27.43,27.65,27.39,1614315600000000000,87
ACIU,621453,7.57,7.59,7.76,7.12,1614315600000000000,4640
ACIW,1235613,38.15,38.26,39.05,37.75,1614315600000000000,12525
ACKIT,106466,10.2,10.1,10.2,10.06,1614315600000000000,43
ACKIU,110689,10.709,10.58,10.709,10.38,1614315600000000000,237
ACKIW,185430,1.14,1.0901,1.15,1.01,1614315600000000000,179
ACLS,315674,36.99,36.87,37.8232,36.04,1614315600000000000,3315
ACM,1069839,59.03,57.89,59.43,57.5,1614315600000000000,12668
ACMR,415956,112.71,97.16,114.71,96.93,1614315600000000000,6519
ACN,2685865,255.24,250.9,255.85,249.81,1614315600000000000,33795
ACNB,18962,27.48,27.61,28.15,27,1614315600000000000,281
ACND,67991,10.5,10.69,10.69,10.3,1614315600000000000,335
ACND.U,3696,11.43,11.4,11.43,11.22,1614315600000000000,38
ACND.WS,68739,1.98,1.7,2.28,1.57,1614315600000000000,152
ACOR,149081,6.05,5.82,6.0721,5.65,1614315600000000000,1455
ACP,112129,10.97,11.14,11.16,10.9693,1614315600000000000,654
ACR,120948,12.59,13.02,13.57,12.33,1614315600000000000,1238
ACRpC,231189,25.4,24.35,25.48,24.35,1614315600000000000,492
ACRE,371716,13.58,13.81,13.9799,13.4,1614315600000000000,3102
ACRS,542440,21.21,22.28,23.17,20.2,1614315600000000000,5122
ACRX,2575565,1.89,1.88,2.01,1.87,1614315600000000000,8748
