ticker,volume,open,close,high,low,window_start,transactions
A,2245787,119.5,118.86,119.57,117.71,1692590400000000000,33031
AA,4673904,29,28.59,29.0699,28.03,1692590400000000000,49481
AAA,1748,24.83,24.79,24.83,24.74,1692590400000000000,39
AAAU,1108552,18.78,18.77,18.78,18.68,1692590400000000000,1720
AAC,44383,10.65,10.66,10.66,10.635,1692590400000000000,336
AAC.U,745,10.9,10.81,10.9,10.81,1692590400000000000,3
AACG,10671,1.27,1.21,1.28,1.21,1692590400000000000,75
AACT,1897,10.22,10.21,10.225,10.21,1692590400000000000,19
AADI,66314,5.83,6.07,6.08,5.825,1692590400000000000,1363
AADR,2360,49.36,50.66,50.66,49.36,1692590400000000000,51
AAIC,44817,4.39,4.39,4.4,4.36,1692590400000000000,653
AAICpC,3310,23.9,24.1414,24.1414,23.89,1692590400000000000,11
AAL,23625445,15.06,15.16,15.2,14.95,1692590400000000000,69914
AAMpA,50896,25.22,25.21,25.25,25.2,1692590400000000000,185
AAMpB,17213,25.22,25.22,25.2346,25.2,1692590400000000000,128
AAMC,118961,9.5,8.91,9.74,8.695,1692590400000000000,1960
AAME,6243,1.85,1.905,1.94,1.76,1692590400000000000,94
AAN,328626,12.52,12.5,12.71,12.28,1692590400000000000,4759
AAOI,7897872,13.49,15.44,15.59,13.36,1692590400000000000,51414
AAON,291652,61.76,61.97,62.03,61.23,1692590400000000000,7655
AAP,2486727,69.68,68.2,69.99,67.26,1692590400000000000,41513
AAPB,14042,24.22,24.32,24.37,23.91,1692590400000000000,190
AAPD,77170,22.3,22.22,22.47,22.19,1692590400000000000,494
AAPL,44801887,175.07,175.84,176.13,173.735,1692590400000000000,559629
AAPU,110490,24.76,24.92,24.97,24.49,1692590400000000000,1072
AAT,275061,20.89,20.62,20.95,20.5356,1692590400000000000,4639
AAU,40121,0.126,0.1207,0.126,0.12,1692590400000000000,204
AAXJ,852505,63.8,64.16,64.2,63.76,1692590400000000000,4688
AB,367525,30.54,30.2,31.275,30.12,1692590400000000000,3941
ABBV,3507364,149.71,150.16,150.35,148.88,1692590400000000000,59388
ABC,1011553,180.66,180.98,181.33,179.76,1692590400000000000,20537
ABCB,178493,41.25,40.63,41.5,40.24,1692590400000000000,4876
ABCL,1245863,5.5,5.58,5.68,5.45,1692590400000000000,13755
ABCM,1581012,21.73,22.23,22.815,21.54,1692590400000000000,16760
ABEO,216204,3.8,3.79,4.11,3.75,1692590400000000000,1644
ABEQ,8661,27.77,27.77,27.82,27.67,1692590400000000000,57
ABEV,5699379,2.84,2.85,2.865,2.83,1692590400000000000,9165
