ticker,volume,open,close,high,low,window_start,transactions
A,1792238,130.58,129.68,130.68,127.9,1704949200000000000,31660
AA,4394272,31.49,30.88,31.64,30.66,1704949200000000000,42886
AAA,13993,25.05,25.03,25.065,25.02,1704949200000000000,34
AAAU,3556172,20.095,20.075,20.15,19.94,1704949200000000000,3631
AACG,55444,1.0451,1.02,1.2,0.9208,1704949200000000000,253
AACIW,12035,0.026,0.0181,0.03,0.018,1704949200000000000,17
AACT,46834,10.45,10.45,10.46,10.45,1704949200000000000,269
AACT.WS,308392,0.15795,0.15,0.1905,0.15,1704949200000000000,55
AADI,371549,1.79,1.71,1.79,1.7,1704949200000000000,1836
AADR,347,54.86,54.78,54.86,54.78,1704949200000000000,26
AAGR,712379,0.875,0.8596,0.9,0.7957,1704949200000000000,1520
AAGRW,237344,0.02,0.0151,0.02,0.0151,1704949200000000000,57
AAL,32860492,14.48,14.59,14.63,14.24,1704949200000000000,89003
AAMC,65692,3.42,3.5,3.74,3.3161,1704949200000000000,507
AAME,19140,2.46,2.51,2.75,2.45,1704949200000000000,102
AAN,224784,11.03,10.89,11.13,10.85,1704949200000000000,3541
AAOI,8288150,21.66,18.34,21.83,16.701,1704949200000000000,51991
AAON,339816,71.58,71.33,72.13,70.72,1704949200000000000,7755
AAP,1186046,60.63,62.43,62.65,60.27,1704949200000000000,21518
AAPB,26448,21.62,21.4,21.69,21.025,1704949200000000000,470
AAPD,168571,20.83,20.95,21.16,20.78,1704949200000000000,649
AAPL,46799312,186.54,185.59,187.05,183.62,1704949200000000000,583958
AAPU,133786,26.06,25.82,26.11,25.44,1704949200000000000,1549
AAPX,416,24.565,24.8602,24.8602,24.5201,1704949200000000000,10
AAPY,23,25.8666,25.8666,25.8666,25.8666,1704949200000000000,16
AAT,298652,23.55,23.45,23.615,23.11,1704949200000000000,3856
AAU,76914,0.139,0.1351,0.139,0.135,1704949200000000000,204
AAXJ,2158629,64.15,64.3,64.34,63.785,1704949200000000000,8172
AB,503224,32,32.84,33.3,31.955,1704949200000000000,5646
ABAT,470548,3.9,3.62,3.925,3.6,1704949200000000000,3872
ABBV,4543967,164.25,163.78,165.12,163.086,1704949200000000000,70655
ABCB,354180,50.87,51.18,51.23,49.72,1704949200000000000,5488
ABCL,1151495,5.59,5.45,5.6,5.41,1704949200000000000,10155
ABCS,13826,24.98,24.9489,25.01,24.94,1704949200000000000,38
ABEO,169861,5.42,5.35,5.42,5.1,1704949200000000000,1663
ABEQ,6303,28.31,28.449,28.47,28.26,1704949200000000000,22
ABEV,4999212,2.8,2.77,2.8,2.76,1704949200000000000,7421
ABG,83638,209.41,209.5,209.57,205,1704949200000000000,3482
ABIO,21779,1.64,1.63,1.7,1.629,1704949200000000000,189
ABL,37681,10.7,11.25,11.7,10.7,1704949200000000000,529
ABLLL,3463,25.38,25.435,25.435,25.38,1704949200000000000,39
ABLLW,74298,0.91,0.93,0.96,0.88,1704949200000000000,256
ABLV,3181,2.7,2.72,2.866,2.65,1704949200000000000,54
ABM,379771,42.19,42.49,42.559,41.83,1704949200000000000,6691
ABNB,2370495,140.71,139.45,141.2,137.55,1704949200000000000,48850
ABOS,520357,4.26,3.87,4.26,3.86,1704949200000000000,4649
ABR,3235105,15.05,15,15.166,14.665,1704949200000000000,22671
ABRpD,23893,17.95,17.84,17.95,17.7001,1704949200000000000,216
ABRpE,4045,17.77,17.665,18.31,17.665,1704949200000000000,54
ABRpF,19278,18.54,18.65,18.675,18.3,1704949200000000000,243
ABSI,1769667,4.6,4.13,4.62,4.02,1704949200000000000,9692
ABT,5082609,113.255,113.5,113.73,112.585,1704949200000000000,62301
ABTS,260762,1.44,1.1,1.44,1.1,1704949200000000000,793
ABUS,530927,2.4,2.37,2.4,2.31,1704949200000000000,3841
ABVC,530232,1.51,1.47,1.55,1.42,1704949200000000000,1971
ABVX,67876,11.165,11.09,11.38,10.8932,1704949200000000000,552
AC,10937,34.35,34.05,34.4,33.7956,1704949200000000000,313
ACA,139300,78.1,78.8,78.835,77.64,1704949200000000000,4044
ACAD,1800188,29.02,28.8,29.3,27.93,1704949200000000000,20908
ACB,4058608,0.455,0.45,0.455,0.4381,1704949200000000000,7488
ACBA,414,11.964,11.964,11.964,11.964,1704949200000000000,8
ACCD,1337780,15,14.54,15.21,14.24,1704949200000000000,19712
ACCO,385280,6.26,6.31,6.32,6.215,1704949200000000000,4158
ACDC,738458,7.45,7.38,7.45,7.12,1704949200000000000,7257
ACEL,439234,10.02,9.94,10.04,9.885,1704949200000000000,4282
ACES,151753,32.58,31.9,32.58,31.4167,1704949200000000000,855
ACET,862313,3.32,3.04,3.32,2.94,1704949200000000000,6179
ACGL,1215290,77.25,77.62,77.72,76.82,1704949200000000000,23486
ACGLN,22025,20.12,20.17,20.21,20.03,1704949200000000000,301
ACGLO,10079,23.49,23.47,23.5322,23.38,1704949200000000000,232
ACHC,619528,84.04,84.69,84.92,82.99,1704949200000000000,11787
ACHL,157873,0.94,0.9083,0.94,0.881,1704949200000000000,278
ACHR,3555147,5.34,5.22,5.39,5.09,1704949200000000000,25482
ACHR.WS,31018,1.04,0.9655,1.0401,0.94,1704949200000000000,135
ACHV,12139,4.21,4.16,4.21,4.0901,1704949200000000000,187
ACI,3249974,23.05,22.89,23.08,22.5,1704949200000000000,24276
ACIC,157943,10.04,9.89,10.04,9.58,1704949200000000000,1990
ACIO,41961,33.35,33.27,33.38,33.08,1704949200000000000,205
ACIU,117547,4.5,4.54,4.71,4.45,1704949200000000000,591
ACIW,608582,30.42,30.81,30.83,30.14,1704949200000000000,6278
ACLS,765506,116.08,114.82,117.8322,112.51,1704949200000000000,17397
ACLX,383042,54.29,54.27,54.97,53.51,1704949200000000000,7096
ACM,970280,88.78,89.56,89.67,88.45,1704949200000000000,11635
ACMR,1437728,21.25,20.5,21.3599,20.17,1704949200000000000,17514
ACN,1743521,343.5,347.97,348.43,343.05,1704949200000000000,37491
ACNB,25658,42.69,43.67,43.7,41.2738,1704949200000000000,720
ACNT,21863,9.99,10.01,10.2,9.8601,1704949200000000000,337
ACON,174885,3.54,3.5,3.7893,3.4,1704949200000000000,1801
ACONW,29725,0.0301,0.0303,0.032499,0.03,1704949200000000000,15
ACOR,5341,16.86,16.36,17.01,16.36,1704949200000000000,129
ACP,319412,6.86,6.91,6.94,6.83,1704949200000000000,1247
ACPpA,1567,22.13,22.16,22.249,21.94,1704949200000000000,21
ACR,11569,9.96,9.95,9.985,9.9,1704949200000000000,175
ACRpC,2750,23.65,23.675,23.75,23.46,1704949200000000000,58
ACRpD,681,21.495,21.495,21.495,21.495,1704949200000000000,13
ACRE,368725,10.18,10.23,10.25,10.065,1704949200000000000,4105
ACRS,8624535,0.9701,0.9566,1.01,0.933,1704949200000000000,10053
ACRV,152102,4.5801,4.82,5.23,4.35,1704949200000000000,1296
ACSI,1084,49.21,49.4875,49.4875,49.21,1704949200000000000,35
