ticker,volume,open,close,high,low,window_start,transactions
A,3905248,129.88,126,134.37,125.95,1645592400000000000,52758
AA,6572531,74.25,75.32,75.68,73.1101,1645592400000000000,68260
AAA,270,25.03,25.005,25.03,25,1645592400000000000,7
AAAU,208142,18.89,18.97,18.9899,18.88,1645592400000000000,844
AAC,364891,9.74,9.74,9.75,9.725,1645592400000000000,510
AAC.U,8054,9.815,9.83,9.84,9.815,1645592400000000000,39
AAC.WS,177495,0.47,0.5,0.507451,0.44,1645592400000000000,135
AACG,11952,1.27,1.26,1.345,1.24,1645592400000000000,145
AACI,9171,9.81,9.83,9.83,9.81,1645592400000000000,24
AACIU,187,10.02,10.02,10.02,10.02,1645592400000000000,3
AACIW,6279,0.3099,0.31,0.31,0.275049,1645592400000000000,33
AADI,138887,17.76,16.65,18.14,16.65,1645592400000000000,2273
AADR,2731,60.72,59.55,60.72,59.55,1645592400000000000,31
AAIC,87006,3.31,3.22,3.34,3.21,1645592400000000000,755
AAICpB,444,24.3101,24.31,24.3102,24.31,1645592400000000000,4
AAICpC,1815,24.99,24.95,25,24.95,1645592400000000000,17
AAIN,4649,24.91,24.901,24.91,24.9,1645592400000000000,21
AAL,35328500,17.62,16.64,17.76,16.61,1645592400000000000,132926
AAMpA,17252,25.285,25.23,25.285,25.23,1645592400000000000,187
AAMpB,16075,25.52,25.5,25.5401,25.45,1645592400000000000,158
AAME,6471,2.65,2.59,2.65,2.5,1645592400000000000,67
AAN,427268,20.54,20.03,20.54,19.58,1645592400000000000,5795
AAOI,332957,4,3.84,4.09,3.81,1645592400000000000,2727
AAON,144576,57.75,56.63,59.28,56.5,1645592400000000000,3457
AAP,1484235,207.8,196.8,208.1,195.75,1645592400000000000,29888
AAPL,88719143,165.54,160.07,166.15,159.75,1645592400000000000,820307
AAQC,3458,9.69,9.7,9.7,9.69,1645592400000000000,40
AAQC.U,11877,9.85,9.84,9.8501,9.8,1645592400000000000,75
AAT,233518,36.26,35.69,36.58,35.64,1645592400000000000,4331
AATC,11232,6.95,6.731,6.95,6.73,1645592400000000000,97
AAU,537151,0.2752,0.2751,0.2797,0.265,1645592400000000000,650
AAWW,615431,74.88,75.35,76.58,74.72,1645592400000000000,10578
AAXJ,1296955,80.52,79.19,80.53,79.1,1645592400000000000,11159
AB,445478,42.88,42.24,43.4799,42.12,1645592400000000000,4235
ABB,2005290,34.09,33.1,34.125,33.05,1645592400000000000,16105
ABBV,9259396,146.22,146.76,148.35,145.36,1645592400000000000,97919
ABC,1079489,141.23,139.47,141.73,139.22,1645592400000000000,19071
ABCB,202483,49.62,48.44,49.8925,48.3,1645592400000000000,4876
ABCL,1716213,8.89,8.26,8.93,8.25,1645592400000000000,13146
ABCM,84961,16.33,16.15,16.36,16.08,1645592400000000000,1180
ABEO,829864,0.232,0.2304,0.25,0.22695,1645592400000000000,1836
ABEQ,7076,28.58,28.3978,28.62,28.37,1645592400000000000,88
ABEV,16907559,3.01,2.96,3.03,2.94,1645592400000000000,16436
ABG,393523,184.18,183.17,190.45,182.12,1645592400000000000,11367
ABGI,98119,9.71,9.72,9.73,9.71,1645592400000000000,49
ABIO,162541,1.96,1.97,2.02,1.94,1645592400000000000,711
ABM,296750,42.73,42.98,43.54,42.73,1645592400000000000,5540
ABMD,252143,299.1,290.68,301.1,290.25,1645592400000000000,10348
ABNB,9701591,165.93,150.04,166.655,149.85,1645592400000000000,173094
ABOS,238172,5.72,5.66,6.05,5.56,1645592400000000000,3406
ABR,1996965,17.49,17.33,17.67,17.2645,1645592400000000000,15697
ABRpD,9434,23.5499,23.22,23.5499,23.11,1645592400000000000,117
ABRpE,3330,23.0001,22.97,23.46,22.97,1645592400000000000,57
ABRpF,17187,24.24,24.29,24.34,24.2,1645592400000000000,141
ABSI,643823,8.41,7.73,8.45,7.71,1645592400000000000,8907
ABST,93654,9.09,8.74,9.09,8.73,1645592400000000000,1440
ABT,5162031,118,117.25,118.8399,116.99,1645592400000000000,61814
ABTX,41738,43.11,42.77,43.33,42.65,1645592400000000000,1818
ABUS,2406736,3.23,3.05,3.25,3.025,1645592400000000000,11794
ABVC,10742,2.5464,2.47,2.5464,2.45,1645592400000000000,137
AC,13256,38.17,38.52,39.09,38.17,1645592400000000000,304
ACA,199545,47.06,46.06,47.26,45.8,1645592400000000000,3222
ACABU,59231,9.99,9.98,9.99,9.98,1645592400000000000,33
ACAD,1252746,26.46,24.69,26.46,24.54,1645592400000000000,17368
ACAH,51856,9.72,9.72,9.72,9.71,1645592400000000000,31
ACAHW,11066,0.3,0.3,0.31,0.3,1645592400000000000,23
ACAQ,10018,9.93,9.93,9.93,9.93,1645592400000000000,9
ACAQ.U,33634,10.11,10.11,10.11,10.11,1645592400000000000,2
ACAQ.WS,200,0.3851,0.3851,0.3851,0.3851,1645592400000000000,2
