ticker,volume,open,close,high,low,window_start,transactions
A,1162299,132.91,131.95,135.13,131.59,1660190400000000000,23027
AA,4870105,54.27,53.27,55.63,53.12,1660190400000000000,45722
AAA,852,24.3113,24.335,24.3584,24.3113,1660190400000000000,4
AAAU,662771,17.8,17.725,17.8506,17.72,1660190400000000000,797
AAC,149231,9.89,9.88,9.89,9.87,1660190400000000000,160
AAC.U,10265,9.91,9.91,9.91,9.91,1660190400000000000,10
AAC.WS,334270,0.19,0.17,0.19,0.17,1660190400000000000,95
AACG,88323,1.94,1.91,2.03,1.84,1660190400000000000,434
AACIW,207,0.1545,0.1545,0.1545,0.1545,1660190400000000000,4
AADI,75755,13.97,13.22,14.15,13.16,1660190400000000000,1359
AADR,1770,52.672,52.4464,53.0524,52.43,1660190400000000000,17
AAIC,98494,3.39,3.39,3.4499,3.38,1660190400000000000,459
AAICpC,1795,21.2888,21.165,21.2888,21.08,1660190400000000000,13
AAL,32285073,15.4,14.99,15.46,14.9,1660190400000000000,91566
AAMpA,16688,25.36,25.29,25.65,25.27,1660190400000000000,173
AAMpB,3511,25.71,25.39,25.71,25.39,1660190400000000000,35
AAMC,22934,25.71,19.47,25.71,19.19,1660190400000000000,336
AAME,3269,2.93,2.9601,3.1,2.93,1660190400000000000,47
AAN,208119,14.67,14.55,15.09,14.43,1660190400000000000,2900
AAOI,303380,2.15,2.2,2.26,2.1101,1660190400000000000,1403
AAON,197218,61.9,61.05,62.38,60.831,1660190400000000000,3776
AAP,374336,196.79,197.42,197.97,196.06,1660190400000000000,12234
AAPB,3428,26.546,25.8916,26.546,25.8916,1660190400000000000,48
AAPD,15281,24.29,24.4821,24.4821,24.19,1660190400000000000,203
AAPL,57007895,170.06,168.49,170.99,168.19,1660190400000000000,507910
AAPU,15008,26.56,25.85,26.56,25.85,1660190400000000000,266
AAQC,32141,9.82,9.82,9.82,9.82,1660190400000000000,4
AAQC.WS,167765,0.112,0.108599,0.112,0.09,1660190400000000000,54
AAT,193590,30.4,30.18,30.45,30.035,1660190400000000000,3217
AATC,13269,5.12,5.02,5.12,4.99,1660190400000000000,111
AAU,285884,0.244,0.2411,0.244,0.231,1660190400000000000,625
AAWW,1415541,100.78,100.19,101.2,99.99,1660190400000000000,14969
AAXJ,599125,68.93,68.67,69.59,68.57,1660190400000000000,3795
AB,248627,44.44,44.32,45.16,44.13,1660190400000000000,1800
ABB,1332809,30.68,30.51,30.77,30.47,1660190400000000000,12900
ABBV,5969593,140.23,142.08,142.87,139.66,1660190400000000000,67965
ABC,1110956,144.8,148.22,148.31,144.07,1660190400000000000,26553
ABCB,151387,48.37,48.93,48.99,48.23,1660190400000000000,4883
ABCL,4204814,13.35,13.36,14.5,12.96,1660190400000000000,36509
ABCM,148008,15.26,15.33,15.57,15.22,1660190400000000000,2211
ABEO,1479239,3.97,4.66,5.29,3.97,1660190400000000000,5638
ABEQ,1010,27.58,27.495,27.58,27.495,1660190400000000000,8
ABEV,20368774,2.94,2.9,2.955,2.87,1660190400000000000,20326
ABG,164575,184.98,182.15,186.69,180.885,1660190400000000000,6188
ABGI,205,9.84,9.85,9.85,9.84,1660190400000000000,3
ABIO,20413,2.44,2.3999,2.47,2.3828,1660190400000000000,148
ABM,213242,45.69,45.79,46.1,45.59,1660190400000000000,4671
ABMD,190208,295.85,290.93,301.23,289.5401,1660190400000000000,8832
ABNB,8110104,121.3,121.5,127.09,120.96,1660190400000000000,111258
ABOS,34848,5.31,5.29,5.45,5.15,1660190400000000000,1057
ABR,2211291,16.09,15.94,16.18,15.85,1660190400000000000,13323
ABRpD,16445,21.4529,21.22,21.4999,20.93,1660190400000000000,143
ABRpE,1762,21.2,21.43,21.43,21.0201,1660190400000000000,24
ABRpF,22976,20.62,20.57,20.71,20.49,1660190400000000000,233
ABSI,15060561,4.19,4.79,7.04,4.03,1660190400000000000,69440
ABST,38664,10.24,10.47,10.49,10.21,1660190400000000000,451
ABT,3263153,110.84,110.49,112.1312,110.39,1660190400000000000,39970
ABTX,46191,45.5,45.43,45.595,45.1909,1660190400000000000,1131
ABUS,784178,2.52,2.47,2.525,2.44,1660190400000000000,4595
ABVC,87655,0.5363,0.57,0.58,0.5363,1660190400000000000,262
AC,4182,44.5,40.46,44.5,40.4,1660190400000000000,234
ACA,142080,64,63.72,64.97,63.63,1660190400000000000,3621
ACAB,2251,10.01,10.01,10.01,10.01,1660190400000000000,13
ACABW,121364,0.085,0.085,0.085,0.085,1660190400000000000,33
ACAC,3134,10.03,10,10.03,9.99,1660190400000000000,17
ACAD,1420616,16.11,15.74,16.28,15.56,1660190400000000000,14696
ACAH,546,9.82,9.82,9.82,9.82,1660190400000000000,12
ACAHU,421,9.83,9.83,9.83,9.83,1660190400000000000,4
ACAQ,531,10.1,10.06,10.1,10.06,1660190400000000000,7
ACAQ.WS,5321,0.18,0.1602,0.18,0.12,1660190400000000000,37
ACAXW,43800,0.064,0.06,0.064,0.06,1660190400000000000,15
ACB,11871141,1.69,1.61,1.77,1.6,1660190400000000000,21970
ACBA,107,10.35,10.35,10.35,10.35,1660190400000000000,8
ACBAW,100,0.0799,0.0799,0.0799,0.0799,1660190400000000000,1
ACCD,600968,12.18,11.73,12.66,11.62,1660190400000000000,10327
ACCO,590933,6.72,6.83,6.9,6.72,1660190400000000000,5422
ACDI,40832,10.1,10.09,10.1,10.09,1660190400000000000,18
ACEL,627704,9.61,9.92,9.95,9.19,1660190400000000000,8956
ACER,55579,1.5101,1.4799,1.55,1.451,1660190400000000000,250
ACES,50907,67.02,65.07,67.02,65.05,1660190400000000000,769
ACET,407024,16.62,15.67,16.85,15.53,1660190400000000000,7605
ACEV,5180,10.23,10.23,10.23,10.22,1660190400000000000,42
ACEVU,135,10.1,10.1,10.1,10.1,1660190400000000000,1
ACEVW,1600,0.1003,0.135249,0.135249,0.1003,1660190400000000000,2
ACGL,856468,45.5,45.98,46,45.5,1660190400000000000,10529
ACGLN,66216,20.73,20.51,20.8908,20.51,1660190400000000000,717
ACGLO,15826,23.84,23.89,24.09,23.84,1660190400000000000,161
ACH,59295,9.19,9.23,9.39,9.15,1660190400000000000,688
ACHC,302959,80.84,81.41,82.51,80.84,1660190400000000000,7385
ACHL,39883,3.09,3.06,3.16,3.05,1660190400000000000,206
ACHR,9617496,4.75,4.78,4.98,4.38,1660190400000000000,40345
ACHR.WS,299709,0.91,0.8789,0.9899,0.78,1660190400000000000,629
ACHV,21197,5.4,5.2,5.4,5.14,1660190400000000000,264
ACI,2677351,28.97,28.91,29.25,28.685,1660190400000000000,24784
ACII.WS,47651,0.0811,0.0821,0.0821,0.0811,1660190400000000000,29
ACIO,15084,31,30.92,31.1,30.885,1660190400000000000,63
ACIU,21897,3.44,3.25,3.445,3.25,1660190400000000000,237
ACIW,399827,26.75,26.13,26.75,26.12,1660190400000000000,6513
ACKIT,4006,10.37,10.37,10.37,10.37,1660190400000000000,6
ACKIU,100,10.4399,10.4399,10.4399,10.4399,1660190400000000000,1
ACKIW,300,0.16,0.16,0.16,0.16,1660190400000000000,1
ACLS,474360,71.31,70.65,73.3778,70.39,1660190400000000000,11378
ACLX,286901,19.42,18.95,20.03,18.56,1660190400000000000,3984
ACM,527855,74.93,74.95,75.69,74.73,1660190400000000000,10743
ACMR,845751,19.79,19.16,19.888,19.11,1660190400000000000,8987
ACN,1564804,317.75,314.42,319.865,313.79,1660190400000000000,31074
ACNB,7731,35.32,35.25,35.4,35.09,1660190400000000000,375
ACNT,84252,16,17.25,17.25,15.15,1660190400000000000,371
ACON,222115,0.9701,0.9111,1.02,0.8702,1660190400000000000,552
ACONW,601,0.25,0.25,0.25,0.25,1660190400000000000,4
ACOR,107271,0.44,0.461,0.4692,0.44,1660190400000000000,418
ACP,118150,8.71,8.72,8.85,8.66,1660190400000000000,745
ACPpA,432,24.05,24.05,24.05,24.05,1660190400000000000,7
ACR,9835,9.4,9.43,9.5027,9.37,1660190400000000000,280
ACRpC,15628,22.32,22.8299,22.8299,22.31,1660190400000000000,83
ACRpD,2827,22.12,22.38,22.38,22.12,1660190400000000000,99
ACRE,285041,13.76,13.69,13.81,13.665,1660190400000000000,3449
ACRO,302,9.8,9.8,9.8,9.8,1660190400000000000,4
ACRO.WS,6905,0.1552,0.15,0.1552,0.15,1660190400000000000,18
ACRS,222967,16.93,16.8,17.21,16.65,1660190400000000000,4980
ACRX,48483164,0.361,0.3126,0.38,0.2813,1660190400000000000,68825
ACSI,23,47.5831,47.5831,47.5831,47.5831,1660190400000000000,23
ACST,121047,0.88,0.9,0.9254,0.871201,1660190400000000000,581
ACT,176566,26.69,26.74,27,26.64,1660190400000000000,3532
ACTG,361471,4.83,4.83,5.09,4.77,1660190400000000000,2528
