ticker,volume,open,close,high,low,window_start,transactions
A,3335633,128.42,126.44,128.96,125.57,1649908800000000000,31491
AA,5012423,87.38,87.77,90.08,87.1,1649908800000000000,65225
AAA,494,24.8655,24.86,24.8655,24.86,1649908800000000000,7
AAAU,592409,19.63,19.59,19.63,19.49,1649908800000000000,1418
AAC,14552,9.87,9.82,9.87,9.82,1649908800000000000,142
AAC.U,1037,9.8,9.9,9.92,9.8,1649908800000000000,11
AAC.WS,38500,0.405,0.418,0.4375,0.4,1649908800000000000,44
AACG,8734,1.23,1.23,1.24,1.22,1649908800000000000,140
AADI,51004,17,16.51,17,16.38,1649908800000000000,1443
AADR,407,58.12,58.12,58.12,58.12,1649908800000000000,19
AAIC,47343,3.36,3.34,3.4,3.32,1649908800000000000,430
AAICpB,962,23,22.495,23,22.23,1649908800000000000,9
AAICpC,1431,24.84,24.73,24.84,24.6,1649908800000000000,16
AAIN,1120,24.87,24.87,24.87,24.87,1649908800000000000,5
AAL,43172530,18.99,19,19.49,18.88,1649908800000000000,157119
AAMpA,132420,25,24.96,25.07,24.96,1649908800000000000,337
AAMpB,99437,25.23,25.06,25.3559,25.04,1649908800000000000,184
AAMC,15303,9.9901,10.2,10.9772,9.89,1649908800000000000,230
AAME,11966,3.35,3.43,3.49,3.2514,1649908800000000000,106
AAN,147530,21.56,21.38,21.825,21.32,1649908800000000000,2885
AAOI,157267,3.05,3.03,3.12,3.03,1649908800000000000,1060
AAON,216376,52.61,51.98,52.61,51.62,1649908800000000000,3730
AAP,511611,221,218.68,222.9589,218.38,1649908800000000000,13622
AAPL,74105220,170.62,165.29,171.27,165.04,1649908800000000000,596829
AAQC,4363,9.765,9.765,9.765,9.765,1649908800000000000,10
AAQC.U,245,9.905,9.905,9.905,9.905,1649908800000000000,1
AAQC.WS,702,0.3652,0.3652,0.3818,0.3652,1649908800000000000,9
AAT,179140,36.31,36.09,36.54,35.97,1649908800000000000,3284
AATC,19711,6.6466,6.67,6.68,6.46,1649908800000000000,141
AAU,713380,0.38,0.3794,0.3825,0.3643,1649908800000000000,1471
AAWW,441348,68.31,68.45,70.1,67.985,1649908800000000000,8958
AAXJ,1205478,73.98,73.29,74.01,73.29,1649908800000000000,7221
AB,327965,46.05,44.81,46.46,44.76,1649908800000000000,3014
ABB,1616728,31.33,30.83,31.36,30.825,1649908800000000000,14577
ABBV,11023586,157.85,162.31,163.87,156.82,1649908800000000000,106540
ABC,2951366,163.29,161.21,164.3,160.49,1649908800000000000,29975
ABCB,648863,41.24,40.77,41.98,40.5925,1649908800000000000,7057
ABCL,865497,8.98,8.99,9.17,8.74,1649908800000000000,7700
ABCM,191010,18.16,18.36,18.51,18.01,1649908800000000000,2477
ABEO,777919,0.2791,0.2725,0.2805,0.268,1649908800000000000,2190
ABEQ,20758,30.1089,30.13,30.24,30.085,1649908800000000000,93
ABEV,16857298,3.1,3.1,3.1,3.05,1649908800000000000,20883
ABG,221883,155.81,153.66,159.06,152.23,1649908800000000000,6545
ABGI,1490,9.84,9.84,9.84,9.84,1649908800000000000,100
ABIO,59842,2.31,2.34,2.37,2.2944,1649908800000000000,233
ABM,494700,48.71,49.3,49.75,48.6,1649908800000000000,8002
ABMD,255494,306.32,306.08,306.35,298.45,1649908800000000000,9154
ABNB,5125142,171.66,170.7,174.64,170.2954,1649908800000000000,67045
ABOS,262660,3.88,3.97,4,3.81,1649908800000000000,1981
ABR,1640961,17.33,17.53,17.612,17.325,1649908800000000000,9690
ABRpD,34148,22.81,22.96,23,22.81,1649908800000000000,117
ABRpE,8355,23.26,23.0577,23.49,23.0001,1649908800000000000,53
ABRpF,1241,23.94,23.93,24.1001,23.781,1649908800000000000,17
ABSI,457843,7.7,7.45,7.79,7.29,1649908800000000000,5347
ABST,144338,8.13,8.09,8.17,8.015,1649908800000000000,895
ABT,3106291,120.05,117.69,120.249,117.56,1649908800000000000,39131
ABTX,46083,40.96,40.91,41.48,40.745,1649908800000000000,1138
ABUS,1810258,2.81,2.75,2.82,2.68,1649908800000000000,10229
ABVC,17825,2.58,2.52,2.64,2.52,1649908800000000000,113
AC,1596,38.45,38.57,39.5412,38.45,1649908800000000000,152
ACA,138096,55.24,54.44,55.73,54.39,1649908800000000000,2562
ACAB,250,9.99,9.99,9.99,9.99,1649908800000000000,4
ACABU,4116,10.03,10.02,10.03,10.02,1649908800000000000,5
ACABW,4076,0.1901,0.2197,0.2197,0.1901,1649908800000000000,12
ACAD,1181952,24.23,23.47,24.3,23.45,1649908800000000000,9288
ACAH,10013,9.78,9.81,9.81,9.77,1649908800000000000,29
ACAQ,132417,9.995,10,10,9.995,1649908800000000000,13
ACAXR,225,0.19,0.19,0.19,0.19,1649908800000000000,4
ACAXW,2780,0.1497,0.1497,0.1497,0.1497,1649908800000000000,21
ACB,3118866,3.67,3.54,3.685,3.525,1649908800000000000,10826
ACBA,15900,10.24,10.24,10.24,10.24,1649908800000000000,42
ACC,1791421,57.85,57.95,58.66,57.72,1649908800000000000,13600
ACCD,495064,14.05,13.21,14.1506,13.15,1649908800000000000,7987
ACCO,593706,7.74,7.68,7.8617,7.67,1649908800000000000,4056
ACDI,100,10.02,10.02,10.02,10.02,1649908800000000000,1
ACDI.WS,4100,0.4,0.4,0.4,0.4,1649908800000000000,29
ACEL,173665,12.49,12.55,12.66,12.37,1649908800000000000,3164
ACER,435254,2.36,2.3,2.53,2.28,1649908800000000000,1186
ACES,28056,58.45,57.19,58.45,57.15,1649908800000000000,384
ACET,253420,17.42,16.91,17.42,16.71,1649908800000000000,4282
ACEV,31780,10.07,10.07,10.075,10.07,1649908800000000000,124
ACEVU,212,9.45,9.45,9.45,9.45,1649908800000000000,4
ACEVW,14372,0.64,0.63,0.64,0.57,1649908800000000000,89
ACGL,7541009,47.605,48.98,49.51,47.605,1649908800000000000,42785
ACGLN,94683,20.11,20.01,20.11,19.8,1649908800000000000,595
ACGLO,44352,23.37,23.39,23.42,23.02,1649908800000000000,441
ACH,67428,14.98,15.03,15.16,14.9,1649908800000000000,1276
ACHC,373476,75,75.02,76.62,74.985,1649908800000000000,8568
ACHL,148455,2.51,2.37,2.54,2.34,1649908800000000000,489
ACHR,1272976,4.07,4.07,4.18,4.0015,1649908800000000000,8442
ACHR.WS,21601,0.6785,0.698,0.698,0.65,1649908800000000000,73
ACHV,27783,7.7,7.64,7.7172,7.5388,1649908800000000000,309
ACI,3085961,33.13,32.41,33.29,32.21,1649908800000000000,28768
