ticker,volume,open,close,high,low,window_start,transactions
A,2243098,128,127.8,128.45,126.965,1701320400000000000,33318
AA,4796719,26.58,26.86,27.245,26.4399,1701320400000000000,38534
AAA,2195,25.04,25.05,25.05,24.98,1701320400000000000,34
AAAU,1528807,20.185,20.165,20.2198,20.1203,1701320400000000000,1582
AACG,3792,0.83,0.879,0.879,0.83,1701320400000000000,89
AACI,2751,10.71,10.78,10.78,10.71,1701320400000000000,22
AACIW,446,0.0221,0.03555,0.03555,0.022,1701320400000000000,7
AACT,65123,10.37,10.37,10.37,10.37,1701320400000000000,17
AACT.WS,411118,0.18,0.18,0.18,0.18,1701320400000000000,20
AADI,82633,5.35,5.26,5.49,5.15,1701320400000000000,1176
AADR,431,53.87,53.84,53.87,53.84,1701320400000000000,10
AAIC,292214,4.68,4.69,4.73,4.675,1701320400000000000,1465
AAICpB,475,21.135,20.93,21.135,20.93,1701320400000000000,14
AAIN,688,23.57,23.58,23.58,23.57,1701320400000000000,16
AAL,34510005,12.33,12.43,12.47,12.08,1701320400000000000,73149
AAMC,12395,3.19,3.26,3.28,3.1654,1701320400000000000,167
AAME,7277,2.0347,1.95,2.0347,1.9,1701320400000000000,64
AAN,1341230,9.09,8.81,9.125,8.78,1701320400000000000,7692
AAOI,9549337,14.3,13.25,14.5999,12.66,1701320400000000000,66999
AAON,295819,62.01,62.6,62.81,61.32,1701320400000000000,6326
AAP,1631275,51.87,50.79,51.9686,50.2,1701320400000000000,24482
AAPB,14785,26.8,26.89,26.91,26.481,1701320400000000000,244
AAPD,164606,20.6105,20.62,20.81,20.5991,1701320400000000000,626
AAPL,46904230,189.84,189.95,190.32,188.19,1701320400000000000,486642
AAPU,67640,27.23,27.23,27.29,26.88,1701320400000000000,748
AAPY,393,26.53,26.62,26.62,26.53,1701320400000000000,14
AAT,691347,19.88,20.14,20.17,19.63,1701320400000000000,5421
AAU,114320,0.1496,0.1482,0.1496,0.1453,1701320400000000000,411
