ticker,volume,open,close,high,low,window_start,transactions
A,1291856,130.58,131.09,131.16,128.36,1704862800000000000,30518
AA,4559938,31.8,31.65,32.14,31.31,1704862800000000000,44770
AAA,7441,25.14,25.065,25.14,25.0001,1704862800000000000,55
AAAU,2325379,20.105,20.04,20.14,20.01,1704862800000000000,2186
AACG,11776,1.1,1.15,1.16,1.06,1704862800000000000,112
AACI,369,10.9,10.9,10.9,10.9,1704862800000000000,25
AACIW,300,0.024,0.024,0.024,0.024,1704862800000000000,3
AACT,6206,10.455,10.46,10.46,10.45,1704862800000000000,11
AACT.WS,115357,0.18,0.15,0.214,0.15,1704862800000000000,8
AADI,267354,1.78,1.77,1.81,1.73,1704862800000000000,1395
AADR,438,54.38,54.9258,54.9258,54.38,1704862800000000000,15
AAGR,831393,1.02,0.8999,1.02,0.7902,1704862800000000000,2360
AAGRW,28118,0.0235,0.019,0.029,0.019,1704862800000000000,13
AAL,29799238,14.34,14.35,14.41,14.2,1704862800000000000,75014
AAMC,21266,3.97,3.5,3.99,3.2701,1704862800000000000,440
AAME,2974,2.47,2.5499,2.57,2.47,1704862800000000000,47
AAN,196567,10.95,11.02,11.1,10.93,1704862800000000000,2979
AAOI,2226443,22.12,21.6,22.85,21.34,1704862800000000000,21412
AAON,233767,72.47,71.85,72.97,71.705,1704862800000000000,5729
AAP,1240852,61.29,60.98,62.46,60.57,1704862800000000000,22467
AAPB,25364,21.18,21.54,21.57,21.1,1704862800000000000,400
AAPD,97780,21.07,20.86,21.105,20.84,1704862800000000000,562
AAPL,45236405,184.35,186.19,186.4,183.92,1704862800000000000,554731
AAPU,120342,25.6,25.95,26,25.5336,1704862800000000000,1298
AAPY,57,25.912,25.912,25.912,25.912,1704862800000000000,21
AAT,329122,23.28,23.75,23.845,23.25,1704862800000000000,4403
AAU,94693,0.136,0.135,0.136499,0.135,1704862800000000000,170
AAXJ,828500,63.99,63.88,63.99,63.71,1704862800000000000,3741
AB,202836,31.61,31.84,31.85,31.4,1704862800000000000,2155
ABAT,545848,4.06,3.9,4.1,3.85,1704862800000000000,5134
ABBV,6496885,162.27,164.89,165.08,161.88,1704862800000000000,94330
ABCB,251021,50.6,51.43,51.45,50.36,1704862800000000000,5655
ABCL,1008413,5.73,5.63,5.77,5.49,1704862800000000000,8362
ABCS,8100,24.96,25.054,25.054,24.9394,1704862800000000000,11
ABEO,257862,5.59,5.39,5.62,5.33,1704862800000000000,1623
ABEQ,1374,28.53,28.5645,28.5709,28.4774,1704862800000000000,14
ABEV,12984597,2.79,2.81,2.82,2.77,1704862800000000000,16470
ABG,97035,208.34,210.44,210.65,207.155,1704862800000000000,3761
ABIO,22608,1.68,1.68,1.68,1.64,1704862800000000000,183
ABL,63870,10.22,10.64,11.2,10.22,1704862800000000000,211
ABLLL,3190,25.59,25.52,25.6,25.51,1704862800000000000,26
ABLLW,125727,0.95001,0.9049,0.95001,0.7734,1704862800000000000,317
ABLV,8062,2.675,2.7,2.8,2.51,1704862800000000000,266
ABM,332540,42.1,42.78,42.849,41.89,1704862800000000000,6265
ABNB,2473784,139.2,139.76,140.825,138.7,1704862800000000000,50122
ABOS,436959,4.33,4.32,4.56,4.26,1704862800000000000,4556
ABR,2911836,14.82,15.14,15.16,14.76,1704862800000000000,23885
ABRpD,77154,18.28,18.16,18.45,18.16,1704862800000000000,536
ABRpE,7102,18.3,17.93,18.3,17.93,1704862800000000000,49
ABRpF,39741,18.95,18.81,19.08,18.74,1704862800000000000,373
ABSI,1657806,4.18,4.4,4.545,4.14,1704862800000000000,11279
ABT,4612309,113.05,114.4,114.41,112.805,1704862800000000000,60386
ABTS,140803,1.45,1.3,1.47,1.22,1704862800000000000,582
ABUS,380094,2.46,2.42,2.47,2.395,1704862800000000000,2311
ABVC,536662,1.57,1.56,1.58,1.51,1704862800000000000,2058
ABVX,77502,11.15,11,11.28,10.85,1704862800000000000,525
AC,4538,33.85,34.34,34.7172,33.85,1704862800000000000,137
ACA,132553,77.8,78.82,78.84,77.8,1704862800000000000,3613
ACAB,1663,11.3,11.2,11.31,11.2,1704862800000000000,29
