ticker,volume,open,close,high,low,window_start,transactions
A,1304261,122.81,122.74,124.24,122.275,1664424000000000000,21393
AA,13105179,37.15,35.43,37.55,34.27,1664424000000000000,97454
AAA,429,24.1808,24.21,24.21,24.1808,1664424000000000000,5
AAAU,1320876,16.43,16.48,16.525,16.33,1664424000000000000,1303
AAC,1763638,9.92,9.91,9.93,9.91,1664424000000000000,147
AAC.WS,167690,0.1,0.115,0.115,0.1,1664424000000000000,5
AACG,3106,1.75,1.76,1.76,1.7464,1664424000000000000,26
AACI,4037,9.92,9.92,9.92,9.92,1664424000000000000,9
AADI,87118,13.71,13.7,13.97,13.4381,1664424000000000000,1713
AADR,999,43.35,43.8741,43.8741,43.35,1664424000000000000,12
AAIC,83657,2.76,2.68,2.7705,2.65,1664424000000000000,319
AAICpB,6147,17.4,16.6191,17.4,16.47,1664424000000000000,40
AAICpC,12492,19.21,17.84,19.21,17.625,1664424000000000000,95
AAIN,2095,22.9,23.54,23.54,22.9,1664424000000000000,21
AAL,34283700,12.53,12.25,12.55,12.09,1664424000000000000,93139
AAMpA,27196,23.46,23.72,23.85,23.1166,1664424000000000000,230
AAMpB,35468,23.53,23.78,23.99,23.0001,1664424000000000000,343
AAME,2379,2.925,2.98,2.98,2.85,1664424000000000000,67
AAN,323468,10.54,10.51,10.55,10.1,1664424000000000000,4333
AAOI,376177,2.9,2.66,2.94,2.61,1664424000000000000,2418
AAON,162647,54.88,54.34,55.17,53.43,1664424000000000000,4734
AAP,393855,160.86,159.66,161.54,158.73,1664424000000000000,12976
AAPB,14644,19.87,18.95,19.87,18.84,1664424000000000000,236
AAPD,198771,27.93,28.59,28.89,27.8283,1664424000000000000,1020
AAPL,127651931,146.1,142.48,146.72,140.68,1664424000000000000,1067267
AAPU,96477,20.5283,19.79,20.635,19.43,1664424000000000000,985
AAQC,1290,9.82,9.81,9.82,9.81,1664424000000000000,10
AAT,418940,25.15,25.18,25.29,24.59,1664424000000000000,6665
AATC,8756,4.56,4.56,4.7299,4.5585,1664424000000000000,189
AAU,158989,0.2147,0.213,0.22,0.21,1664424000000000000,315
AAWW,794935,95.81,95.44,96.07,94.76,1664424000000000000,9250
AAXJ,1235570,59.1,58.87,59.16,58.475,1664424000000000000,6874
AB,349130,36.41,35.66,36.5,35.35,1664424000000000000,4831
ABB,2072481,25.76,25.95,25.96,25.5,1664424000000000000,14715
ABBV,5447821,144.85,142.72,145.25,141.83,1664424000000000000,61433
ABC,1115501,138.4,136.07,138.4,135.255,1664424000000000000,25338
ABCB,366798,45.13,44.92,45.13,44.47,1664424000000000000,8018
ABCL,1911985,9.82,9.85,9.905,9.575,1664424000000000000,16189
ABCM,181363,14.5,14.63,14.68,14.33,1664424000000000000,1690
