ticker,volume,open,close,high,low,window_start,transactions
A,1291879,148.27,148,149.46,146.495,1668488400000000000,27100
AA,5362016,49.6,49.21,49.99,48.44,1668488400000000000,57099
AAA,1935,24.22,24.22,24.22,24.2,1668488400000000000,21
AAAU,3244616,17.63,17.645,17.7204,17.54,1668488400000000000,1947
AAC,21879,9.99,10,10,9.98,1668488400000000000,185
AAC.U,1045,10,10.01,10.01,10,1668488400000000000,6
AAC.WS,260,0.0478,0.0478,0.0478,0.0478,1668488400000000000,1
AACG,4368,1.61,1.71,1.84,1.61,1668488400000000000,64
AACIW,15810,0.0311,0.0311,0.0406,0.0311,1668488400000000000,25
AADI,80964,13.45,13.41,13.58,13.205,1668488400000000000,1816
AADR,805,49.17,48.99,49.17,48.99,1668488400000000000,14
AAIC,191494,3.25,3.12,3.2863,3.1,1668488400000000000,724
AAICpB,1003,17.82,17.8499,17.8499,17.82,1668488400000000000,7
AAICpC,1054,21.12,21.0798,21.3,21.0798,1668488400000000000,12
AAIN,300,23.39,23.4,23.4,23.39,1668488400000000000,2
AAL,29422639,15.02,14.61,15.18,14.525,1668488400000000000,92984
AAMpA,43968,23.69,24.29,24.415,23.6,1668488400000000000,358
AAMpB,11810,24.04,24.62,25,24,1668488400000000000,105
AAMC,4048,19,19.5,19.99,19,1668488400000000000,122
AAME,5755,3.05,2.96,3.14,2.96,1668488400000000000,45
AAN,359467,11.11,10.76,11.38,10.7,1668488400000000000,6132
AAOI,128953,2.4,2.35,2.42,2.315,1668488400000000000,811
AAON,250062,78.3,80.24,81.2,77.66,1668488400000000000,5902
AAP,1643994,184.53,183.94,185.94,178.33,1668488400000000000,36512
AAPB,9164,20.75,20.213,20.97,20.01,1668488400000000000,113
AAPD,95969,26.05,26.4589,26.71,25.81,1668488400000000000,797
AAPL,89573395,152.215,150.04,153.59,148.5613,1668488400000000000,703663
AAPU,93171,21.52,21.09,21.8,20.7999,1668488400000000000,548
AAQC,3330380,9.91,10.01,10.01,9.89,1668488400000000000,1572
AAQC.U,390496,9.93,10.01,10.01,9.92,1668488400000000000,185
AAQC.WS,61045,0.0409,0.0057,0.0409,0.0056,1668488400000000000,42
AAT,209341,28.2,28.24,28.44,27.8401,1668488400000000000,3430
AATC,88974,4.04,4.1499,4.2323,3.94,1668488400000000000,290
AAU,300162,0.2616,0.2562,0.2684,0.2528,1668488400000000000,803
AAWW,659452,100.55,100.46,100.65,100.165,1668488400000000000,5507
AAXJ,1153692,65.29,65.13,65.63,64.71,1668488400000000000,10259
AB,341071,40.53,40.52,40.99,40.33,1668488400000000000,4520
ABB,1345892,31.61,31.31,31.65,31.035,1668488400000000000,13762
ABBV,5823872,153.39,153.04,153.42,149.9614,1668488400000000000,76752
ABC,1599308,154.82,152.78,156.27,151.7,1668488400000000000,36280
ABCB,296476,53.36,52.61,53.89,52.14,1668488400000000000,8730
ABCL,2602476,14.56,14.49,14.97,14.13,1668488400000000000,25850
ABCM,451814,17.06,16.9,17.1,16.72,1668488400000000000,4550
ABEO,475045,4.28,4.04,4.36,3.96,1668488400000000000,2176
ABEQ,3605,27.8201,27.7179,27.8201,27.71,1668488400000000000,17
ABEV,14467096,3.03,3,3.04,2.98,1668488400000000000,13434
ABG,163179,183,180.27,189.62,179,1668488400000000000,7644
ABGI,86357,10.0075,10,10.0075,10,1668488400000000000,3
ABIO,14020,2.05,2,2.05,1.9601,1668488400000000000,110
ABM,484715,44.82,45.05,45.265,44.02,1668488400000000000,9093
ABMD,3659866,374.53,374.2,375.32,373.51,1668488400000000000,55971
ABNB,5345254,109.27,107.01,111.235,106.6,1668488400000000000,76318
ABOS,283088,6.17,6.45,7.12,6.17,1668488400000000000,3006
ABR,3704287,15.01,14.84,15.11,14.65,1668488400000000000,19613
ABRpD,25253,19.11,18.71,19.37,18.48,1668488400000000000,132
ABRpE,4029,18.29,17.8101,18.3477,17.8101,1668488400000000000,58
ABRpF,4464,19.6,19.61,19.64,19.4435,1668488400000000000,46
ABSI,258613,3.15,3.115,3.42,3.04,1668488400000000000,3445
ABST,52484,9.68,9.53,9.97,9.48,1668488400000000000,1212
ABT,5248764,103.45,103.14,104.48,102.38,1668488400000000000,59375
ABUS,1848209,2.7,2.79,2.85,2.64,1668488400000000000,7453
ABVC,19851,0.8,0.7169,0.8,0.7169,1668488400000000000,78
AC,2576,40.35,41.15,41.15,40.35,1668488400000000000,113
ACA,137806,59.57,59.65,60.39,58.86,1668488400000000000,5062
ACAB,52525,10.07,10.07,10.07,10.07,1668488400000000000,104
ACAD,1230423,16.31,15.69,16.44,15.33,1668488400000000000,12429
ACAH,278548,9.9,9.89,9.91,9.89,1668488400000000000,247
ACAHW,38908,0.04,0.02,0.04,0.02,1668488400000000000,31
ACAQ,1139176,10.18,10.18,10.18,10.135,1668488400000000000,119
ACAX,120,9.9,9.9,9.9,9.9,1668488400000000000,2
ACAXR,10000,0.15,0.15,0.15,0.15,1668488400000000000,6
ACAXU,100,10.04,10.04,10.04,10.04,1668488400000000000,1
ACB,17583575,1.54,1.54,1.62,1.51,1668488400000000000,23936
ACBA,1000,10.54,10.54,10.54,10.54,1668488400000000000,8
ACBAW,455,0.0899,0.09,0.09,0.0899,1668488400000000000,7
ACCD,445473,9.95,9.55,10.13,9.48,1668488400000000000,8001
ACCO,889701,5.37,5.48,5.5774,5.315,1668488400000000000,7429
ACDC,435163,24.96,24.6,25,24.0501,1668488400000000000,6554
