ticker,volume,open,close,high,low,window_start,transactions
A,1058494,128.79,130.72,130.79,128.36,1663560000000000000,19983
AA,6543722,41.25,44.63,45.12,41.0931,1663560000000000000,55122
AAA,2,24.28,24.28,24.28,24.28,1663560000000000000,2
AAAU,1064219,16.5,16.61,16.63,16.5,1663560000000000000,906
AAC,2520461,9.93,9.93,9.94,9.92,1663560000000000000,971
AAC.U,24962,9.95,9.95,9.95,9.94,1663560000000000000,220
AAC.WS,4119,0.15,0.1401,0.16,0.1398,1663560000000000000,45
AACG,7302,1.85,1.82,1.87,1.8,1663560000000000000,70
AACIW,3831,0.18,0.15,0.18,0.1257,1663560000000000000,13
AADI,145814,12.38,12.7,12.765,12.13,1663560000000000000,3059
AADR,878,47.67,48.035,48.035,47.67,1663560000000000000,25
AAIC,42476,3.07,3.12,3.13,3.07,1663560000000000000,352
AAICpB,100,21,21,21,21,1663560000000000000,1
AAICpC,32581,20.8,20.12,20.8,19.9,1663560000000000000,264
AAIN,1350,24,23.95,24,23.925,1663560000000000000,9
AAL,25390445,13.6,14.21,14.2999,13.6,1663560000000000000,79434
AAMpA,40977,23.92,23.69,24.1108,23.55,1663560000000000000,411
AAMpB,18575,23.71,23.79,24.0576,23.69,1663560000000000000,275
AAMC,3429,18.15,18.15,18.57,18.055,1663560000000000000,94
AAME,1411,3.04,3.035,3.065,3.035,1663560000000000000,34
AAN,503638,12.07,12.16,12.36,11.86,1663560000000000000,5114
AAOI,5167142,3.57,3.66,3.68,3.38,1663560000000000000,17565
AAON,118361,56.94,58.33,58.435,56.25,1663560000000000000,3668
AAP,980780,167.44,168.18,169.68,165.01,1663560000000000000,24089
AAPB,5230,21.2,21.9578,21.9578,21.2,1663560000000000000,64
AAPD,33949,27.43,26.4469,27.43,26.4469,1663560000000000000,327
AAPL,80799557,149.31,154.48,154.56,149.1,1663560000000000000,671949
AAPU,38447,21.26,22.44,22.44,21.26,1663560000000000000,424
AAQC,5496,9.8,9.81,9.82,9.8,1663560000000000000,33
AAQC.U,9500,9.82,9.82,9.82,9.81,1663560000000000000,20
AAQC.WS,10938,0.075,0.0759,0.076,0.0749,1663560000000000000,14
AAT,573869,27.21,27.21,27.36,26.89,1663560000000000000,5487
AATC,3179,5.17,5.08,5.17,5.05,1663560000000000000,63
AAU,147205,0.2115,0.22,0.2201,0.2101,1663560000000000000,234
AAWW,680862,99.51,99.21,99.9,98.8,1663560000000000000,9201
AAXJ,837124,63.53,64.12,64.16,63.53,1663560000000000000,5622
AB,117834,41.53,42.27,42.38,41.51,1663560000000000000,1452
ABB,1951031,26.64,27.39,27.415,26.61,1663560000000000000,14671
ABBV,5037214,143.64,142.66,143.86,141.43,1663560000000000000,58657
ABC,1684939,139.53,140.37,140.7,139.0575,1663560000000000000,25413
ABCB,665055,47.42,48.67,48.88,47.42,1663560000000000000,10276
ABCL,2081067,10.21,10.42,10.44,9.8,1663560000000000000,17060
ABCM,176519,16.8,16.75,16.95,16.47,1663560000000000000,2044
ABEO,71197,3.9,3.86,3.95,3.77,1663560000000000000,443
ABEQ,11816,26.31,26.4894,26.4894,26.29,1663560000000000000,36
ABEV,17762222,2.84,2.96,2.97,2.83,1663560000000000000,18916
ABG,124626,155.94,158.79,160.68,155.94,1663560000000000000,5207
ABGI,1372,9.89,9.89,9.89,9.89,1663560000000000000,20
ABIO,43122,2.4,2.305,2.4,2.3,1663560000000000000,269
ABM,296817,39.65,40.82,41.06,39.62,1663560000000000000,7080
ABMD,370077,256.24,257.87,258.73,249.74,1663560000000000000,13383
ABNB,4715149,116.87,118.78,119.78,116.47,1663560000000000000,62836
ABOS,55262,5.36,5.24,5.36,4.92,1663560000000000000,768
ABR,1804726,14.5,14.7,14.83,14.43,1663560000000000000,11248
ABRpD,13059,20.0687,19.79,20.24,19.77,1663560000000000000,116
ABRpE,5503,19.85,19.72,19.85,19.68,1663560000000000000,64
ABRpF,12856,20.4,20.3,20.74,20.3,1663560000000000000,108
ABSI,359498,3.65,3.66,3.725,3.475,1663560000000000000,2784
ABST,59213,10.42,10.95,11,10.42,1663560000000000000,928
