ticker,volume,open,close,high,low,window_start,transactions
A,1186711,147.26,148.26,148.9418,146.49,1676610000000000000,21729
AA,5526381,48.175,46.89,48.19,46.32,1676610000000000000,52901
AAA,114,24.69,24.69,24.69,24.69,1676610000000000000,6
AAAU,757861,18.115,18.265,18.29,18.09,1676610000000000000,1180
AAC,533457,10.21,10.21,10.22,10.21,1676610000000000000,156
AAC.U,117,10.32,10.32,10.32,10.32,1676610000000000000,2
AAC.WS,8644,0.894,0.88,0.895,0.88,1676610000000000000,23
AACG,172863,2.18,2.15,2.32,2.04,1676610000000000000,679
AACI,6416,10.14,10.03,10.14,10.03,1676610000000000000,48
AACIW,1205,0.1045,0.1,0.1045,0.0903,1676610000000000000,10
AADI,85432,11.8,11.76,11.82,11.72,1676610000000000000,1006
AADR,1493,49.74,49.25,49.74,49.25,1676610000000000000,17
AAIC,31365,2.99,3.01,3.02,2.99,1676610000000000000,254
AAICpB,1016,19.5,19.55,19.55,19.5,1676610000000000000,12
AAICpC,6049,22.8,23.74,23.93,22.56,1676610000000000000,33
AAIN,2367,23.19,23.135,23.24,23.0301,1676610000000000000,16
AAL,21910873,16.38,16.36,16.56,16.15,1676610000000000000,61485
AAMpA,3838,24.7201,24.81,24.81,24.64,1676610000000000000,36
AAMpB,6232,24.58,24.75,24.75,24.44,1676610000000000000,51
AAMC,9882,39.29,40.61,41.85,39.29,1676610000000000000,233
AAME,22116,2.44,2.47,2.55,2.28,1676610000000000000,169
AAN,213252,14.9,14.75,15.06,14.56,1676610000000000000,3466
AAOI,207472,2.97,2.8,3.0117,2.7927,1676610000000000000,1193
AAON,268562,78.87,80,80.865,78,1676610000000000000,6038
AAP,1278815,150.66,149.99,151.3,147.87,1676610000000000000,25911
AAPB,8969,20.03,20.09,20.09,19.69,1676610000000000000,163
AAPD,173426,25.74,25.71,25.97,25.64,1676610000000000000,862
AAPL,58625158,152.35,152.55,153,150.85,1676610000000000000,468561
AAPU,94007,20.93,21.01,21.06,20.67,1676610000000000000,650
AAT,256413,26.49,26.3,26.49,25.925,1676610000000000000,3941
AAU,408651,0.223,0.225,0.225,0.2192,1676610000000000000,565
AAWW,300575,102.17,101.95,102.17,101.89,1676610000000000000,3195
AAXJ,909965,67.94,67.97,68.03,67.635,1676610000000000000,17208
AB,241822,40.13,40.44,40.63,40.05,1676610000000000000,2055
ABB,909735,33.81,34.17,34.215,33.8,1676610000000000000,7964
ABBV,4437752,149.15,151.31,151.39,148.61,1676610000000000000,56430
ABC,1986427,160.7,161.49,163.59,159.96,1676610000000000000,29051
ABCB,352073,48.55,48.92,49.125,48.23,1676610000000000000,4577
ABCL,2798758,9.45,9.59,9.66,9.2607,1676610000000000000,22343
ABCM,527992,14.48,14.43,14.61,14.26,1676610000000000000,5204
ABEO,124478,2.32,2.38,2.44,2.32,1676610000000000000,684
ABEQ,9978,28.11,28.2028,28.23,28.0825,1676610000000000000,60
ABEV,11354400,2.49,2.52,2.54,2.48,1676610000000000000,12901
ABG,416938,235.72,241.52,242.93,232.7,1676610000000000000,10772
ABGI,50093,10.16,10.16,10.16,10.16,1676610000000000000,13
ABIO,14703,2.11,2.12,2.15,2.09,1676610000000000000,119
ABM,192969,49.07,48.8,49.07,48.4,1676610000000000000,4080
ABNB,11307198,137.435,131.6,138.4,130.73,1676610000000000000,147574
ABOS,33241,5.52,5.51,5.9693,5.46,1676610000000000000,559
ABR,3497243,15.21,15.54,15.625,14.91,1676610000000000000,19993
ABRpD,4437,20.25,20.5,20.5,20.25,1676610000000000000,29
ABRpE,1246,20.2002,20.35,20.4,20.2002,1676610000000000000,16
ABRpF,4757,21.04,21.2,21.2,21.01,1676610000000000000,75
ABSI,368459,2.6,2.67,2.72,2.52,1676610000000000000,2452
ABST,111521,9.26,9.23,9.32,9.15,1676610000000000000,1220
ABT,3549724,105.54,106.74,106.9607,105.49,1676610000000000000,44485
ABUS,2006894,2.66,2.74,2.75,2.635,1676610000000000000,7112
ABVC,43852,0.72,0.725001,0.74,0.7,1676610000000000000,111
AC,7228,36.95,36.85,37.92,36.85,1676610000000000000,167
ACA,136787,59.62,58.48,59.62,58.12,1676610000000000000,3299
ACAB,339645,10.3,10.3,10.31,10.29,1676610000000000000,99
