ticker,volume,open,close,high,low,window_start,transactions
A,2251045,149.49,148.95,149.91,147.6,1626840000000000000,22637
AA,11778318,35.25,37.09,37.41,35.25,1626840000000000000,74954
AAA,1400,25.0187,25.015,25.0187,25.0001,1626840000000000000,7
AAAU,274916,17.9,17.95,17.9687,17.88,1626840000000000000,545
AAC,18098,9.7521,9.76,9.77,9.74,1626840000000000000,187
AAC.U,26265,10,10.01,10.01,10,1626840000000000000,145
AAC.WS,8382,1.34,1.25,1.34,1.25,1626840000000000000,42
AACG,278788,3.25,3.19,3.41,3.14,1626840000000000000,1534
AADR,5516,63.59,65.85,65.85,63.59,1626840000000000000,36
AAIC,556785,3.79,3.95,3.98,3.79,1626840000000000000,2418
AAICpC,1250,25.2835,25.15,25.2985,25.15,1626840000000000000,8
AAIN,36702,24.8,24.77,24.8,24.73,1626840000000000000,154
AAL,51926330,20.79,21.4,21.55,20.75,1626840000000000000,206025
AAMC,12744,16.5,17.12,17.45,16.5,1626840000000000000,151
AAME,23992,3.88,3.99,4.07,3.88,1626840000000000000,235
AAN,224627,28.8,28.98,29.65,28.545,1626840000000000000,3776
AAOI,319411,7.44,7.71,7.81,7.44,1626840000000000000,2845
AAON,95803,61.84,61.78,62.56,61.395,1626840000000000000,1861
AAP,619897,211.06,209.4,212.21,209.08,1626840000000000000,12281
AAPL,73763465,145.53,145.4,146.13,144.63,1626840000000000000,473564
AAQC,150792,9.68,9.68,9.68,9.68,1626840000000000000,20
AAQC.U,3092,10.024,10.024,10.024,10.0008,1626840000000000000,8
AAQC.WS,1113,1.19,1.19,1.19,1.14,1626840000000000000,14
AAT,424067,36.98,37.42,37.69,36.98,1626840000000000000,4000
AATC,118256,6.0501,6.52,8.4399,6.0501,1626840000000000000,737
AAU,590528,0.42,0.4375,0.4378,0.4171,1626840000000000000,1257
AAWW,286083,65,65.48,66.29,65,1626840000000000000,5307
AAXJ,403877,90.36,91.11,91.13,89.98,1626840000000000000,3480
AB,238588,45.5,46.03,46.25,45.15,1626840000000000000,1987
ABB,1797425,35.36,35.84,35.865,35.36,1626840000000000000,12188
ABBV,4071854,116.64,116.99,117.07,115.79,1626840000000000000,42880
ABC,1615797,116.81,118.22,118.42,116.69,1626840000000000000,17887
ABCB,327031,47.09,47.48,47.97,47.08,1626840000000000000,5106
ABCL,893097,16.37,16.62,16.97,16.36,1626840000000000000,6883
ABCM,264128,17.66,17.55,17.66,17.35,1626840000000000000,2557
ABEO,789253,1.29,1.35,1.4,1.27,1626840000000000000,2138
ABEQ,5040,27.2898,27.3282,27.38,27.2898,1626840000000000000,38
ABEV,25459845,3.23,3.26,3.28,3.185,1626840000000000000,21348
ABG,151833,195.95,197.11,200.91,195.2701,1626840000000000000,4191
ABGI,324,9.8572,9.81,9.8572,9.81,1626840000000000000,8
ABIO,343317,3.05,3.2,3.22,2.95,1626840000000000000,1224
ABM,392703,46.3,45.71,46.7976,45.45,1626840000000000000,5027
ABMD,133142,325.17,322.85,325.17,318.5,1626840000000000000,5346
ABNB,5249325,136.71,139.25,140.15,135.725,1626840000000000000,84230
ABOS,109855,18.31,17.17,19.095,17.15,1626840000000000000,1100
ABR,1033086,17.93,17.85,18.08,17.81,1626840000000000000,8030
ABRpD,17490,25.495,25.52,25.5699,25.472,1626840000000000000,118
ABST,22226,13.731,13.82,13.87,13.56,1626840000000000000,380
ABT,4251929,119.22,118.98,119.29,117.23,1626840000000000000,49951
ABTX,31632,35.72,36,36.14,35.4874,1626840000000000000,675
ABUS,1727840,2.76,2.94,2.995,2.7439,1626840000000000000,5790
AC,16712,38.05,38.52,39,37.95,1626840000000000000,461
ACA,180094,53.65,53.58,54.7142,53.57,1626840000000000000,2099
ACAD,1403155,24.21,23.73,24.3,23.34,1626840000000000000,14421
ACAH,3446,9.63,9.64,9.64,9.63,1626840000000000000,19
ACAHU,11026,9.95,9.95,9.99,9.95,1626840000000000000,40
ACAHW,8598,0.95,1.04,1.05,0.95,1626840000000000000,27
ACB,2993424,7.345,7.52,7.54,7.25,1626840000000000000,19389
ACBAW,222895,0.7301,0.8,0.909,0.7301,1626840000000000000,162
ACBI,59947,24.24,24.24,24.695,24.03,1626840000000000000,1860
ACC,873620,50.56,50.22,51.09,50.12,1626840000000000000,9460
ACCD,367031,48.74,49.99,50.19,48.485,1626840000000000000,7197
ACCO,284677,8.18,8.08,8.29,8.07,1626840000000000000,4668
ACEL,121609,11.52,11.64,11.75,11.45,1626840000000000000,1446
ACER,86911,2.32,2.43,2.4899,2.32,1626840000000000000,527
ACES,37687,69.62,71.57,71.65,69.62,1626840000000000000,831
ACET,179947,8.51,8.02,8.51,7.96,1626840000000000000,1287
ACEV,336304,9.85,9.85,9.8682,9.84,1626840000000000000,965
ACEVU,2288,10.2,10.1,10.25,10.1,1626840000000000000,14
ACEVW,169505,0.8049,0.82,0.8399,0.791,1626840000000000000,180
ACGL,1035482,38.24,38.48,38.81,38.24,1626840000000000000,10477
ACGLN,36049,25.9,25.88,25.93,25.85,1626840000000000000,236
ACGLO,9131,25.9752,26.05,26.07,25.96,1626840000000000000,148
ACGLP,10422,25.26,25.32,25.33,25.25,1626840000000000000,178
ACH,66804,15.03,15.3,15.3,15.03,1626840000000000000,640
ACHC,405073,61.65,61.99,62.73,59.91,1626840000000000000,6186
ACHL,43321,6.67,6.51,6.68,6.5,1626840000000000000,469
ACHV,117128,7.79,7.93,8.14,7.76,1626840000000000000,815
ACI,605576,20.66,20.88,21.02,20.56,1626840000000000000,9033
ACIC,865286,9.86,9.87,9.9,9.86,1626840000000000000,2524
ACIC.U,342,10.32,10.39,10.39,10.32,1626840000000000000,5
ACIC.WS,33411,1.3204,1.3199,1.35,1.3,1626840000000000000,60
ACII,6632,9.7541,9.73,9.7541,9.73,1626840000000000000,39
ACII.U,7300,10.03,10.01,10.03,10,1626840000000000000,20
ACIO,26033,30.83,30.68,30.83,30.63,1626840000000000000,128
ACIU,101270,7.59,7.6,7.6,7.36,1626840000000000000,1126
ACIW,448486,35.92,35.78,36.01,35.62,1626840000000000000,7458
ACKIT,800,9.94,9.94,9.94,9.94,1626840000000000000,2
ACKIU,1348,10.23,10.33,10.33,10.23,1626840000000000000,9
ACKIW,13825,0.65,0.625,0.6893,0.6,1626840000000000000,34
ACLS,174421,35.68,37.45,37.51,35.68,1626840000000000000,2912
ACM,756312,61.75,62.07,62.47,61.6,1626840000000000000,8653
ACMR,473193,77.67,85.53,86,77.67,1626840000000000000,6159
ACN,1122849,312.61,313.77,314.05,311.95,1626840000000000000,23190
ACNB,6587,28,28.05,28.38,28,1626840000000000000,222
ACND,195494,8.81,9.52,9.76,8.81,1626840000000000000,951
ACND.U,3292,9.94,10.32,10.45,9.94,1626840000000000000,30
ACND.WS,438860,1.47,1.45,1.53,1.44,1626840000000000000,1191
