ticker,volume,open,close,high,low,window_start,transactions
A,1023540,131.84,132.97,133.92,130.31,1706850000000000000,21931
AA,4947301,29,29.49,29.72,28.55,1706850000000000000,48149
AAA,2227,25.1277,25.075,25.1277,25.075,1706850000000000000,52
AAAU,2897038,20.105,20.155,20.1899,20.0799,1706850000000000000,3968
AACG,6568,1.08,1.08,1.09,1.0682,1706850000000000000,103
AACI,100395,10.9,10.92,10.92,10.9,1706850000000000000,150
AACIU,1655,9.8,10.9,10.92,9.8,1706850000000000000,27
AACT,151707,10.5,10.51,10.51,10.5,1706850000000000000,26
AACT.WS,48910,0.1876,0.2033,0.2033,0.18,1706850000000000000,7
AADI,178347,1.77,1.74,1.77,1.7,1706850000000000000,1135
AADR,699,56.68,56.545,56.68,56.545,1706850000000000000,14
AAGR,38334,1.02,0.98,1.05,0.9693,1706850000000000000,153
AAGRW,4586,0.0207,0.0209,0.0209,0.0161,1706850000000000000,24
AAL,32574481,14.18,14.56,14.67,14.135,1706850000000000000,100713
AAMC,4022,4.875,4.73,4.97,4.73,1706850000000000000,87
AAME,1865,2.695,2.75,2.75,2.6931,1706850000000000000,52
AAN,223564,10.11,10.11,10.18,9.96,1706850000000000000,3363
AAOI,4200842,16.49,18.83,18.99,16.32,1706850000000000000,38947
AAON,448090,71.3,73.32,73.58,71.03,1706850000000000000,7027
AAP,1330354,68.48,67.79,68.85,67.5,1706850000000000000,22696
AAPB,177612,19.76,21.1,21.379,19.6,1706850000000000000,934
AAPD,709242,21.63,20.95,21.69,20.81,1706850000000000000,2532
AAPL,100639849,179.86,185.85,187.33,179.25,1706850000000000000,1108376
AAPU,415889,24.57,25.75,26.04,24.4,1706850000000000000,3765
AAPX,17561,23.02,24.8134,25.05,22.98,1706850000000000000,186
AAPY,146,25.3799,25.7144,25.7144,25.3799,1706850000000000000,16
AAT,329587,22,22.28,22.49,21.91,1706850000000000000,4412
AAU,190570,0.136,0.135,0.136,0.135,1706850000000000000,199
AAXJ,2440532,63.34,63.39,63.51,63.145,1706850000000000000,11833
AB,278165,33.64,33.41,33.84,33.13,1706850000000000000,3405
ABAT,491927,2.55,2.6,2.64,2.45,1706850000000000000,2847
ABBV,7699501,169.42,168.67,172.85,165.23,1706850000000000000,109481
ABCB,396026,47.65,49.22,49.4,47.41,1706850000000000000,8159
ABCL,2122948,5.15,5.01,5.15,4.82,1706850000000000000,11862
ABCS,6118,25.11,25.1052,25.11,25.1,1706850000000000000,7
ABEO,160654,4.24,4.42,4.47,4.13,1706850000000000000,1659
ABEQ,9649,28.596,28.7253,28.7652,28.596,1706850000000000000,32
ABEV,7232786,2.62,2.63,2.64,2.595,1706850000000000000,11627
ABG,154519,209.96,213.27,215.81,207.37,1706850000000000000,6635
ABIO,42471,1.57,1.62,1.65,1.57,1706850000000000000,180
ABL,50336,12.25,12.27,12.61,12.08,1706850000000000000,411
ABLLW,66585,0.88,0.851,0.9101,0.85,1706850000000000000,79
ABLV,194055,2.71,2.71,2.88,2.6,1706850000000000000,877
ABM,288302,41.17,41.3,41.53,41.04,1706850000000000000,6960
ABNB,4204032,143.99,146.55,148.08,141.2401,1706850000000000000,74135
ABOS,347846,3.12,2.97,3.12,2.8949,1706850000000000000,2868
ABR,12797487,13.38,12.85,13.525,12.73,1706850000000000000,72310
ABRpD,38695,17.75,17.57,17.935,17.57,1706850000000000000,335
ABRpE,24398,17.79,17.3,17.9799,17.27,1706850000000000000,227
ABRpF,112733,18.4,17.98,18.655,17.97,1706850000000000000,946
ABSI,2265859,4.55,4.43,4.55,4.0685,1706850000000000000,13492
ABT,6463891,112.96,112.11,114.06,111.98,1706850000000000000,78121
ABTS,10480,1.0222,1,1.0222,1,1706850000000000000,52
ABUS,1550072,2.37,2.38,2.385,2.265,1706850000000000000,6670
ABVC,195215,1.46,1.5,1.515,1.45,1706850000000000000,1411
ABVX,92874,12.99,12.55,13,12.48,1706850000000000000,921
AC,4965,33.55,33.86,34,33.55,1706850000000000000,261
ACA,119620,79.8,80.74,81.42,79.8,1706850000000000000,3774
ACABW,1000,0.0883,0.0962,0.1103,0.0883,1706850000000000000,10
ACAD,1199260,25.78,25.29,25.78,25.07,1706850000000000000,17431
ACB,3570189,0.4033,0.388,0.407885,0.3875,1706850000000000000,6390
ACCD,796676,11.59,12,12.19,11.15,1706850000000000000,10485
ACCO,624644,6.22,6.3,6.35,6.21,1706850000000000000,4759
ACDC,765863,7.45,7.02,7.46,7.02,1706850000000000000,9175
ACEL,224962,10.37,10.08,10.37,10.08,1706850000000000000,3272
ACES,32051,30.32,30.26,30.34,29.6645,1706850000000000000,516
ACET,918877,3.05,3,3.13,2.835,1706850000000000000,7058
ACGL,1493057,83.16,83.3,83.635,82.5961,1706850000000000000,25035
ACGLN,17767,20.29,20.35,20.37,20.2,1706850000000000000,283
ACGLO,8419,23.6,23.4832,23.6,23.28,1706850000000000000,187
ACHC,667121,81.52,80.3,81.52,79.66,1706850000000000000,11673
ACHL,187417,1.01,0.984,1.03,0.9622,1706850000000000000,548
ACHR,3706169,4.89,4.94,4.96,4.78,1706850000000000000,21509
ACHR.WS,13070,0.8799,0.8513,0.8799,0.82,1706850000000000000,67
ACHV,34104,4.91,4.85,5,4.7593,1706850000000000000,334
ACI,2164803,21.4,21.35,21.475,21.29,1706850000000000000,16191
ACIC,1808741,12.18,11.41,12.41,11.4,1706850000000000000,8428
ACIO,90897,34.15,34.38,34.4638,34.13,1706850000000000000,385
ACIU,74325,3.11,3.08,3.11,3.01,1706850000000000000,481
ACIW,820059,29.38,29.48,29.81,29.07,1706850000000000000,12113
ACLS,378586,130.25,131.62,132.94,129.475,1706850000000000000,10025
ACLX,284080,62.08,63.54,64.1999,60.801,1706850000000000000,7191
ACM,1098423,89.32,90.24,90.94,88.7475,1706850000000000000,19080
ACMR,1161138,16.8,16.24,16.87,16.17,1706850000000000000,15888
ACN,1545400,372.19,372.95,374.81,369.48,1706850000000000000,36609
ACNB,37818,38.12,36.08,38.23,35.91,1706850000000000000,736
