ticker,volume,open,close,high,low,window_start,transactions
A,1790278,151.12,148.21,152.85,148.09,1638334800000000000,27740
AA,15114574,47.89,43.78,48.05,43.75,1638334800000000000,89567
AAA,3340,25,25,25.0199,25,1638334800000000000,45
AAAU,171463,17.74,17.675,17.81,17.675,1638334800000000000,452
AAC,467477,9.78,9.78,9.79,9.75,1638334800000000000,375
AAC.U,13444,9.99,10,10.0017,9.98,1638334800000000000,97
AAC.WS,138775,0.9744,1.015,1.1099,0.9744,1638334800000000000,269
AACG,36088,1.7,1.5,1.7,1.5,1638334800000000000,289
AACI,101595,9.88,9.78,9.88,9.78,1638334800000000000,21
AACIU,204,10.03,10.03,10.03,10.03,1638334800000000000,2
AACIW,20300,0.5,0.52,0.52,0.495,1638334800000000000,25
AADI,168287,21.28,20.09,22.4,19.83,1638334800000000000,2711
AADR,6897,62.54,61.65,62.92,61.48,1638334800000000000,43
AAIC,164224,3.66,3.59,3.6799,3.59,1638334800000000000,725
AAICpB,516,24.95,24.95,24.95,24.875,1638334800000000000,7
AAICpC,1425,25.7,25.67,25.7,25.66,1638334800000000000,18
AAIN,6361,24.95,24.9487,24.95,24.85,1638334800000000000,31
AAL,82341754,17.94,16.28,18.24,16.26,1638334800000000000,296908
AAME,8267,3.9,3.82,3.94,3.811,1638334800000000000,75
AAN,290000,22.82,21.89,23.2,21.85,1638334800000000000,6102
AAOI,738990,6,5.67,6.03,5.61,1638334800000000000,6699
AAON,321635,78.42,77.33,79.12,77.31,1638334800000000000,4149
AAP,648047,223.64,218.23,226.98,218.22,1638334800000000000,18866
AAPL,151007009,167.48,164.77,170.3,164.53,1638334800000000000,1191136
AAQC,30053,9.72,9.72,9.74,9.72,1638334800000000000,177
AAQC.U,7410,10,10,10.01,9.99,1638334800000000000,82
AAQC.WS,16579,0.95,0.9364,0.95,0.92,1638334800000000000,100
AAT,341149,35.33,33.84,35.77,33.82,1638334800000000000,5622
AATC,14442,6.8191,6.7,6.9,6.68,1638334800000000000,157
AAU,498871,0.3408,0.3274,0.345,0.325,1638334800000000000,651
AAWW,678921,89.15,85.5,89.15,85.26,1638334800000000000,9063
AAXJ,901592,84.44,83.36,84.92,83.36,1638334800000000000,7521
AB,373656,51,49.95,51.52,49.57,1638334800000000000,4027
ABB,2008205,34.87,34.15,35.15,34.14,1638334800000000000,16790
ABBV,6157751,115.78,115.91,118.98,115.61,1638334800000000000,75485
ABC,1197116,116.42,114.08,117.14,114.03,1638334800000000000,23529
ABCB,458681,50.06,48.08,50.49,48,1638334800000000000,9495
ABCL,1509578,14.79,14.58,15.17,14.5,1638334800000000000,12515
ABCM,108054,22.6,22.6,22.85,22.49,1638334800000000000,993
ABEO,1141818,0.6854,0.6002,0.7,0.6,1638334800000000000,3002
ABEQ,1628,27.375,26.7966,27.375,26.7966,1638334800000000000,12
ABEV,33211539,2.82,2.75,2.86,2.74,1638334800000000000,38087
ABG,253804,166.91,160.82,169.05,160.7,1638334800000000000,6531
ABGI,15280,9.83,9.83,9.83,9.83,1638334800000000000,19
ABIO,597551,2.42,2.27,2.42,2.25,1638334800000000000,1753
ABM,333780,46.15,43.83,46.49,43.83,1638334800000000000,6070
ABMD,207292,317.17,305.71,325.23,305.71,1638334800000000000,9464
ABNB,7453823,174.01,163.08,180.13,162.03,1638334800000000000,144072
ABOS,80365,8.08,7.58,8.16,7.435,1638334800000000000,1624
ABR,2414219,17.87,17.35,18.15,17.32,1638334800000000000,16365
ABRpD,14332,25.1999,25.1393,25.1999,25.0301,1638334800000000000,63
ABRpE,12023,24.86,25.07,25.15,24.86,1638334800000000000,61
ABRpF,15426,25.15,25.1001,25.2783,25.1001,1638334800000000000,96
ABSI,147392,10.78,10.49,11.58,10.46,1638334800000000000,3203
ABST,444340,8.87,8.65,8.965,8.59,1638334800000000000,4709
ABT,4629267,126.48,126.74,128.48,125.12,1638334800000000000,68828
ABTX,98459,41.19,39.76,41.84,39.46,1638334800000000000,3287
ABUS,322122198,5.15,4.61,6.5,4.13,1638334800000000000,1006790
ABVC,128175,3.1,2.96,3.2308,2.93,1638334800000000000,865
AC,8639,43.1433,39.6,43.1433,39.41,1638334800000000000,306
ACA,169981,52.87,50.66,53.28,50.65,1638334800000000000,4061
ACAD,1022025,19.01,18.9,19.98,18.87,1638334800000000000,12559
ACAH,4275735,9.919,9.89,9.919,9.86,1638334800000000000,3333
ACAHU,609975,10.17,10.1,10.34,10.1,1638334800000000000,2490
ACAHW,1144950,0.9301,1,1,0.79,1638334800000000000,3283
ACB,5561930,6.51,6.01,6.54,5.97,1638334800000000000,28391
ACBAW,5200,0.51,0.51,0.51,0.51,1638334800000000000,4
ACBI,110352,28.58,27.22,28.79,27.22,1638334800000000000,3137
ACC,885671,52.28,50.2,52.69,50.16,1638334800000000000,10818
ACCD,1040725,26.31,24.34,27.24,24.29,1638334800000000000,12839
ACCO,571387,8.54,7.98,8.585,7.96,1638334800000000000,6170
ACDI.U,5026,10.11,10.11,10.11,10.11,1638334800000000000,6
ACEL,288482,13.04,12.09,13.16,12.08,1638334800000000000,3273
ACER,88985,2.13,2.01,2.16,2.01,1638334800000000000,327
ACES,70588,75.17,71.13,75.5787,70.98,1638334800000000000,1087
ACET,1077338,10.69,10.18,10.85,10.18,1638334800000000000,2180
ACEV,35833,9.93,9.94,9.96,9.93,1638334800000000000,215
ACEVW,17583,1.187,1.25,1.25,1.16,1638334800000000000,77
ACGL,2165753,41.08,40.73,42.09,40.72,1638334800000000000,25648
ACGLN,40336,25.49,25.59,25.69,25.47,1638334800000000000,267
ACGLO,22082,25.55,25.6,25.84,25.55,1638334800000000000,258
ACH,208079,12.485,11.99,12.63,11.99,1638334800000000000,1710
ACHC,858572,56.91,53.76,57.56,53.67,1638334800000000000,13234
ACHL,67238,5.18,4.91,5.29,4.87,1638334800000000000,418
ACHR,2055192,6.2,6.08,6.38,6.06,1638334800000000000,12982
ACHR.WS,139903,1.35,1.17,1.35,1.17,1638334800000000000,514
ACHV,53405,7.23,6.87,7.41,6.84,1638334800000000000,571
ACI,882121,35.4,34.25,35.85,34.12,1638334800000000000,11112
ACII,16484,9.76,9.76,9.78,9.75,1638334800000000000,75
ACII.U,2969,10.1,10,10.1,10,1638334800000000000,19
ACII.WS,40038,1.06,0.9075,1.08,0.9075,1638334800000000000,147
ACIO,59613,31.41,31.16,31.72,31.16,1638334800000000000,152
ACIU,314320,5.06,4.88,5.14,4.87,1638334800000000000,2108
ACIW,832540,29.9,28.39,30.19,28.39,1638334800000000000,10106
ACKIT,401,10.09,10.09,10.09,10.09,1638334800000000000,11
ACKIU,1534,10.4,10.39,10.4,10.3802,1638334800000000000,17
ACKIW,30342,0.6851,0.5701,0.6999,0.5701,1638334800000000000,93
ACLS,677251,63.52,63.48,67.19,63.1135,1638334800000000000,11830
ACM,972363,70.67,67.64,71.38,67.61,1638334800000000000,16477
