ticker,volume,open,close,high,low,window_start,transactions
A,1351865,130.93,135.19,135.27,130.705,1662609600000000000,23116
AA,5032661,47.98,48.86,48.94,47.15,1662609600000000000,53312
AAA,2,24.33,24.33,24.33,24.33,1662609600000000000,1
AAAU,1238174,17.01,16.95,17.035,16.91,1662609600000000000,1163
AAC,407242,9.91,9.92,9.92,9.905,1662609600000000000,600
AAC.U,11218,9.93,9.93,9.93,9.9209,1662609600000000000,15
AAC.WS,88270,0.18,0.15,0.18,0.15,1662609600000000000,333
AACG,34519,2.19,2.155,2.19,2.13,1662609600000000000,115
AACIW,1250,0.1647,0.1475,0.1647,0.1475,1662609600000000000,13
AADI,82560,13,12.87,13.12,12.65,1662609600000000000,2056
AADR,813,49.05,49.35,49.35,49.05,1662609600000000000,11
AAIC,22220,3.19,3.2,3.21,3.18,1662609600000000000,409
AAICpC,918,21.45,21.37,21.45,21.37,1662609600000000000,15
AAL,26392224,13.665,13.96,14.12,13.56,1662609600000000000,87251
AAMpA,15803,23.82,23.62,24.1,23.54,1662609600000000000,106
AAMpB,16084,23.9,23.57,24.0649,23.52,1662609600000000000,136
AAMC,2452,20,19.42,20.055,19.0501,1662609600000000000,117
AAME,2158,2.81,2.93,3.03,2.81,1662609600000000000,49
AAN,186789,11.67,11.83,11.87,11.47,1662609600000000000,3980
AAOI,122014,2.27,2.35,2.37,2.27,1662609600000000000,885
AAON,104815,57,57.12,57.12,56.22,1662609600000000000,4269
AAP,675756,177.67,180.29,180.59,177,1662609600000000000,19258
AAPB,2253,21.86,22.13,22.13,21.86,1662609600000000000,130
AAPD,53573,26.56,26.653,26.9049,26.301,1662609600000000000,258
AAPL,82329837,154.64,154.46,156.36,152.68,1662609600000000000,697256
AAPU,17503,22.64,22.55,22.9,22.1204,1662609600000000000,458
AAQC,105758,9.81,9.81,9.825,9.81,1662609600000000000,54
AAQC.U,11016,9.84,9.84,9.84,9.83,1662609600000000000,38
AAQC.WS,500,0.0886,0.0886,0.0886,0.0886,1662609600000000000,5
AAT,190731,27.41,27.97,28.02,27.22,1662609600000000000,4115
AATC,1337,5.1699,5.05,5.1699,5.02,1662609600000000000,66
AAU,374790,0.2276,0.2301,0.2301,0.2226,1662609600000000000,516
AAWW,819302,99.93,99.93,99.98,99.84,1662609600000000000,10604
AAXJ,452282,64.74,65.08,65.11,64.51,1662609600000000000,3519
AB,150694,42.16,43.49,43.49,42.07,1662609600000000000,2183
ABB,1456387,27.41,27.93,27.935,27.335,1662609600000000000,10962
ABBV,3906146,139.64,140.52,140.57,138.65,1662609600000000000,50294
ABC,747368,147.53,147.54,148.78,146.895,1662609600000000000,16510
ABCB,316869,45.4,46.9,47.32,45.195,1662609600000000000,7896
ABCL,1047966,10.73,11.3,11.32,10.71,1662609600000000000,10614
ABCM,233778,13.81,14.62,14.64,13.76,1662609600000000000,2351
ABEO,37395,3.7,3.85,3.85,3.7,1662609600000000000,367
ABEQ,10943,26.52,26.67,26.67,26.51,1662609600000000000,21
ABEV,22300004,2.97,2.92,2.975,2.89,1662609600000000000,26740
ABG,124091,167.51,168.19,169.475,163.4401,1662609600000000000,5852
ABIO,29617,2.3,2.31,2.33,2.26,1662609600000000000,186
ABM,228397,45.22,46.06,46.21,44.75,1662609600000000000,5110
ABMD,220347,264.66,275.57,277.75,262.01,1662609600000000000,9356
ABNB,4063966,114,118.58,119.3471,114,1662609600000000000,66282
ABOS,82540,6.55,6.55,6.73,6.31,1662609600000000000,1033
ABR,1685033,14.65,14.85,14.87,14.58,1662609600000000000,11745
ABRpD,1895,20.33,20.525,20.6136,20.33,1662609600000000000,17
