ticker,volume,open,close,high,low,window_start,transactions
A,1939678,127.04,127.77,127.79,125.78,1684296000000000000,33108
AA,3993814,36.95,36.74,37.35,36.1915,1684296000000000000,42994
AAA,133,24.56,24.56,24.56,24.56,1684296000000000000,5
AAAU,1568659,19.675,19.665,19.6892,19.585,1684296000000000000,3083
AAC,19170,10.48,10.46,10.48,10.46,1684296000000000000,101
AAC.WS,2318,0.68,0.68,0.7,0.68,1684296000000000000,23
AACG,35375,1.45,1.49,1.57,1.45,1684296000000000000,151
AACIW,1115,0.11,0.109503,0.11,0.1095,1684296000000000000,10
AACT.U,33809,10.15,10.15,10.17,10.15,1684296000000000000,14
AADI,55452,7.14,7.295,7.34,6.98,1684296000000000000,1243
AADR,897,47.42,47.9639,47.9639,47.42,1684296000000000000,15
AAIC,38051,2.5501,2.59,2.6,2.54,1684296000000000000,178
AAICpB,400,17.28,17.25,17.28,17.25,1684296000000000000,5
AAICpC,100,21.4,21.4,21.4,21.4,1684296000000000000,1
AAIN,465,23.1,23.13,23.13,23.1,1684296000000000000,11
AAL,34836974,14.4,14.91,15.01,14.365,1684296000000000000,111225
AAMpA,11090,23.17,23.6517,23.74,22.95,1684296000000000000,139
AAMpB,25583,23.0054,23.9001,24.03,22.8473,1684296000000000000,229
AAMC,35505,87.2,100.71,103.5,86.6245,1684296000000000000,879
AAME,2054,2.18,2.22,2.22,2.18,1684296000000000000,33
AAN,177636,12.27,12.71,12.76,12.22,1684296000000000000,3089
AAOI,116164,1.81,1.74,1.81,1.72,1684296000000000000,659
AAON,246208,91.79,91.48,92.8,91.35,1684296000000000000,7921
AAP,1187711,117.65,122.1,122.73,117.65,1684296000000000000,23952
AAPB,10423,23.8699,24.2681,24.2681,23.82,1684296000000000000,144
AAPD,140430,22.77,22.64,22.9099,22.5884,1684296000000000000,825
AAPL,56818271,171.71,172.69,172.925,170.4201,1684296000000000000,554871
AAPU,77262,24.59,24.76,24.8584,24.3305,1684296000000000000,669
AAT,497618,18.48,18.73,18.9105,18.3125,1684296000000000000,5042
AAU,203780,0.1125,0.1165,0.1177,0.1073,1684296000000000000,504
AAXJ,813975,65.92,66.3,66.33,65.86,1684296000000000000,4762
