ticker,volume,open,close,high,low,window_start,transactions
A,1437304,141.97,139.44,142.835,139.21,1727236800000000000,24213
AA,5326774,35.42,36.01,36.65,35.42,1727236800000000000,53607
AAA,1601,25.09,25.085,25.09,25.03,1727236800000000000,31
AAAU,2592285,26.35,26.31,26.38,26.2079,1727236800000000000,3931
AACG,61929,0.6762,0.7299,0.7769,0.652,1727236800000000000,365
AACT,263068,10.84,10.8,10.84,10.8,1727236800000000000,523
AACT.WS,4918,0.149,0.1496,0.1496,0.149,1727236800000000000,9
AADI,87115,1.89,1.9,1.91,1.88,1727236800000000000,446
AADR,676,63.79,62.46,63.79,62.46,1727236800000000000,13
AAGR,3565953,0.1431,0.1326,0.1463,0.1313,1727236800000000000,2848
AAGRW,52610,0.009,0.0058,0.0091,0.0055,1727236800000000000,46
AAL,29157137,11.06,11,11.175,10.97,1727236800000000000,68832
AAM,250636,10.01,9.995,10.01,9.99,1727236800000000000,19
AAM.U,101550,10.0033,10,10.02,10,1727236800000000000,8
AAM.WS,110702,0.053,0.05,0.06,0.05,1727236800000000000,80
AAME,5551,1.67,1.56,1.78,1.56,1727236800000000000,93
AAN,1477972,10.06,10.03,10.06,10.03,1727236800000000000,3706
AAOI,2120325,16,15.38,16.1,15.15,1727236800000000000,20910
AAON,257832,107.57,107.3,108.53,106.65,1727236800000000000,6948
AAP,2154032,40.96,39.6,40.96,39.17,1727236800000000000,32159
AAPB,158190,28.1,28.38,28.5582,27.8001,1727236800000000000,1295
AAPD,201832,16.99,16.91,17.085,16.85,1727236800000000000,1274
AAPL,42308715,224.93,226.37,227.29,224.02,1727236800000000000,564630
AAPR,2018,26.18,26.2001,26.2001,26.18,1727236800000000000,17
AAPU,670916,35.62,35.93,36.23,35.22,1727236800000000000,4802
AAPX,20181,32.49,32.68,32.995,32.165,1727236800000000000,151
AAPY,566,27.098,27.098,27.098,27.098,1727236800000000000,56
AAT,174839,27.26,27.04,27.31,26.99,1727236800000000000,3780
AAXJ,470752,76.84,76.47,76.99,76.435,1727236800000000000,4957
AB,203449,35.03,34.78,35.11,34.71,1727236800000000000,3308
ABAT,1582353,0.875,0.81,0.88,0.8,1727236800000000000,3372
ABBV,5589494,194,191.26,194.57,190.96,1727236800000000000,74085
ABCB,304190,62.46,61.24,62.46,60.95,1727236800000000000,6002
ABCL,1446347,2.51,2.44,2.535,2.43,1727236800000000000,5676
ABCS,2522,28.22,27.99,28.22,27.99,1727236800000000000,53
ABEO,306381,5.76,5.93,6.05,5.76,1727236800000000000,2212
ABEQ,16923,32.7301,32.67,32.7301,32.67,1727236800000000000,28
ABEV,28728072,2.36,2.33,2.38,2.31,1727236800000000000,23855
ABG,427600,236.02,231.7,239.03,231.29,1727236800000000000,10544
ABL,110798,10.6,10.62,10.95,10.5076,1727236800000000000,2234
ABLLL,25559,26.67,26.55,26.67,26.55,1727236800000000000,15
ABLLW,43682,1.72,1.77,1.87,1.66,1727236800000000000,146
ABLV,16915,0.8554,0.84005,0.99,0.84,1727236800000000000,194
ABM,1043083,50.47,50.75,50.86,49.9,1727236800000000000,11694
ABNB,2310696,131.31,130.71,131.9,130.3,1727236800000000000,41618
ABNY,1494,16.61,16.6021,16.69,16.59,1727236800000000000,68
ABOS,100061,2.41,2.34,2.4268,2.33,1727236800000000000,1071
ABR,1792586,15.51,15.23,15.54,15.22,1727236800000000000,15340
ABRpD,9514,19.11,19.2098,19.25,19.11,1727236800000000000,52
ABRpE,5720,19.31,19.45,19.62,19.12,1727236800000000000,38
ABRpF,44765,19.09,19.19,19.25,19.0632,1727236800000000000,562
ABSI,734774,3.95,3.88,3.99,3.83,1727236800000000000,7440
ABT,5159254,113.82,112.61,114.19,111.85,1727236800000000000,56394
ABTS,4408,0.4999,0.5,0.519504,0.4999,1727236800000000000,37
ABUS,792367,4.01,3.91,4.025,3.89,1727236800000000000,5795
ABVC,27808,0.671,0.6677,0.6899,0.6631,1727236800000000000,190
ABVE,49961,0.579,0.5887,0.6,0.552,1727236800000000000,130
ABVX,27051,11.19,11.16,11.41,11.16,1727236800000000000,410
AC,2658,34.31,34.43,35.11,34.31,1727236800000000000,138
ACA,210967,94.5,93.56,94.5,93.03,1727236800000000000,6011
ACAB,546,11.05,11.05,11.05,11.05,1727236800000000000,12
ACABW,4996,0.0314,0.046,0.046,0.03,1727236800000000000,31
ACAD,1820193,15.86,15.32,15.86,15.24,1727236800000000000,19417
ACB,489419,5.76,5.59,5.76,5.57,1727236800000000000,5177
ACCD,802331,3.9,3.79,3.935,3.765,1727236800000000000,8144
ACCO,554433,5.41,5.31,5.42,5.29,1727236800000000000,4145
ACDC,553456,6.56,6.47,6.56,6.4,1727236800000000000,5493
ACEL,192251,11.65,11.56,11.69,11.51,1727236800000000000,2468
ACES,24292,28.97,28.49,28.97,28.48,1727236800000000000,539
ACET,392373,1.38,1.34,1.39,1.32,1727236800000000000,1417
ACGL,1052811,113.69,113.07,113.91,112.62,1727236800000000000,18789
ACGLN,21942,20.66,20.65,20.6799,20.511,1727236800000000000,272
ACGLO,16493,23.8,23.78,23.889,23.7,1727236800000000000,197
ACHC,647851,76.87,75.7,77.49,75.38,1727236800000000000,9889
ACHL,309541,0.95,0.9551,0.965,0.92,1727236800000000000,599
ACHR,13058191,3.04,2.91,3.08,2.9,1727236800000000000,27152
ACHR.WS,50035,0.36,0.3276,0.36,0.3175,1727236800000000000,190
ACHV,58358,4.32,4.38,4.38,4.2864,1727236800000000000,947
ACI,2613923,18.5,18.43,18.515,18.3,1727236800000000000,19216
ACIC,202641,11.03,10.82,11.045,10.79,1727236800000000000,3889
ACIO,545051,39.68,39.62,39.7092,39.55,1727236800000000000,739
ACIU,75886,3.73,3.69,3.77,3.565,1727236800000000000,782
ACIW,758997,50.19,49.16,50.55,48.86,1727236800000000000,12978
ACLS,402019,103.42,101.75,104.1532,101.54,1727236800000000000,12641
ACLX,412706,84.68,84.6,86.15,84.39,1727236800000000000,9084
