ticker,volume,open,close,high,low,window_start,transactions
A,854050,149.61,151.09,151.9,149.02,1672290000000000000,17818
AA,4717272,44.03,46.56,46.7,43.73,1672290000000000000,53494
AAA,105,24.37,24.365,24.37,24.365,1672290000000000000,4
AAAU,270113,17.97,18.005,18.055,17.97,1672290000000000000,310
AAC,113934,10.09,10.09,10.09,10.08,1672290000000000000,379
AAC.U,4201,10.15,10.157,10.16,10.15,1672290000000000000,15
AAC.WS,9803,0.45,0.45,0.4501,0.411,1672290000000000000,35
AACG,26513,1.45,1.35,1.4986,1.2412,1672290000000000000,138
AADI,72677,12.02,12.58,12.68,12.02,1672290000000000000,1215
AADR,885,47.83,47.76,47.85,47.6501,1672290000000000000,16
AAIC,76361,2.83,2.92,2.935,2.82,1672290000000000000,393
AAIN,300,23.47,23.47,23.47,23.47,1672290000000000000,1
AAL,19701519,12.39,12.7,12.71,12.295,1672290000000000000,63644
AAMpA,24349,22.9861,23.0339,23.26,22.7,1672290000000000000,729
AAMpB,26101,22.8,22.3239,23.4,22.32,1672290000000000000,746
AAMC,6685,19.8841,20.3136,20.32,19.75,1672290000000000000,43
AAME,9095,2.31,2.18,2.345,2.18,1672290000000000000,132
AAN,165145,11.44,11.8,11.83,11.44,1672290000000000000,2372
AAOI,280937,1.73,1.9,1.98,1.73,1672290000000000000,1771
AAON,188665,76.21,76.85,77.19,75.882,1672290000000000000,5381
AAP,711950,146.11,146.31,146.9,145.67,1672290000000000000,18630
AAPB,3528,15.2,15.39,15.4,15.19,1672290000000000000,80
AAPD,273267,30.71,30.2932,30.75,30.1,1672290000000000000,1991
AAPL,75465721,127.99,129.61,130.4814,127.73,1672290000000000000,598199
AAPU,132204,16.32,16.62,16.75,16.32,1672290000000000000,829
AAT,181391,26.27,26.65,26.685,26.21,1672290000000000000,3177
AATC,156515,3.79,3.63,3.8499,3.63,1672290000000000000,581
AAU,331135,0.235,0.24,0.2454,0.2338,1672290000000000000,437
AAWW,288781,101.06,100.89,101.23,100.52,1672290000000000000,3896
AAXJ,434665,65.01,65.72,65.775,65.01,1672290000000000000,3313
AB,448068,33.1,34.36,34.7,33.1,1672290000000000000,3695
ABB,1015104,30.72,30.88,30.96,30.685,1672290000000000000,7537
ABBV,3107686,162.96,162.56,163.88,162.19,1672290000000000000,47175
ABC,1478802,168,166.05,168.54,165.85,1672290000000000000,29284
ABCB,236437,47.06,47.32,47.665,46.64,1672290000000000000,6116
ABCL,1634861,9.67,10.05,10.14,9.51,1672290000000000000,15082
ABCM,253629,15.62,15.54,15.95,15.5,1672290000000000000,3182
ABEO,1376034,2.37,2.82,2.915,2.36,1672290000000000000,7355
ABEQ,30463,27.85,27.9091,27.97,27.85,1672290000000000000,40
ABEV,11105744,2.78,2.75,2.79,2.73,1672290000000000000,16377
ABG,168556,172.24,175,176.54,170.045,1672290000000000000,7236
ABIO,104860,2.4,2.43,2.43,2.3501,1672290000000000000,353
ABM,199092,44.35,44.77,45,43.99,1672290000000000000,4399
ABNB,4029624,82.97,85.23,85.56,82.29,1672290000000000000,62885
ABOS,55341,4.8,5.37,5.467,4.73,1672290000000000000,796
ABR,1699225,13.2,13.25,13.3525,13.12,1672290000000000000,12195
ABRpD,15967,16.9175,17.12,17.3399,16.9101,1672290000000000000,144
ABRpE,11606,16.69,16.8,16.8,16.58,1672290000000000000,103
ABRpF,4697,18.0747,18.14,18.22,18,1672290000000000000,59
ABSI,606537,2.12,2.24,2.39,2.1,1672290000000000000,3373
ABST,41212,9.51,9.96,10.04,9.51,1672290000000000000,636
ABT,3040624,108.75,110.31,110.7603,108.46,1672290000000000000,40855
ABUS,825336,2.22,2.32,2.3382,2.22,1672290000000000000,4784
ABVC,18024,0.64,0.635,0.6567,0.63,1672290000000000000,74
AC,1357,41.05,41.98,41.98,41.05,1672290000000000000,65
ACA,163714,54.64,54.99,55.32,54.18,1672290000000000000,4166
ACAB,234,10.24,10.24,10.24,10.24,1672290000000000000,4
ACABU,400,10.98,10.3,10.98,10.3,1672290000000000000,2
ACAC,4116,10.26,10.28,10.29,10.26,1672290000000000000,12
ACACU,5331,10.25,10.34,11.41,10.25,1672290000000000000,31
ACAD,1004707,15.44,15.95,16.2,15.25,1672290000000000000,10665
ACAH,100385,10.015,10.02,10.02,10.01,1672290000000000000,174
ACAHU,1300,10.01,10.01,10.01,10.01,1672290000000000000,2
ACAQ,3117,10.3,10.38,10.46,10.3,1672290000000000000,10
ACAQ.WS,66500,0.12,0.12,0.12,0.12,1672290000000000000,20
ACB,5589036,0.84,0.9022,0.9022,0.835,1672290000000000000,17161
ACBA,2610,10.5101,11.05,11.09,10.5101,1672290000000000000,18
ACBAU,2174,11.55,10.5,11.55,10.3,1672290000000000000,46
ACCD,463546,7.53,7.7,7.86,7.26,1672290000000000000,6000
