ticker,volume,open,close,high,low,window_start,transactions
A,1881934,157.15,155.99,157.5,153.05,1633060800000000000,28131
AA,6544164,49.46,49.77,49.89,47.94,1633060800000000000,50369
AAA,1011,25,25,25,25,1633060800000000000,17
AAAU,400802,17.48,17.51,17.55,17.44,1633060800000000000,1594
AAC,14465,9.74,9.76,9.77,9.74,1633060800000000000,214
AAC.U,4614,9.95,9.94,9.95,9.91,1633060800000000000,47
AAC.WS,31172,0.88,0.8499,0.8897,0.84,1633060800000000000,65
AACG,13162,2.3293,2.4,2.4,2.3293,1633060800000000000,159
AACIU,100400,9.97,9.91,9.97,9.91,1633060800000000000,6
AADI,54564,29.56,29,30.35,28.66,1633060800000000000,895
AADR,4012,63.67,63.832,63.92,63.055,1633060800000000000,48
AAIC,58879,3.71,3.71,3.77,3.71,1633060800000000000,468
AAICpB,1511,24.83,24.81,24.85,24.61,1633060800000000000,23
AAICpC,3078,25.114,25.0218,25.26,25.0218,1633060800000000000,25
AAIN,4450,25,25,25.09,25,1633060800000000000,30
AAL,36430871,20.995,21.65,21.78,20.9,1633060800000000000,136660
AAMC,108149,22.46,24.11,24.9827,21.745,1633060800000000000,1764
AAME,16045,4.17,4.21,4.3,4.05,1633060800000000000,198
AAN,159593,27.6,28.1,28.56,27.58,1633060800000000000,3671
AAOI,261806,7.23,7.19,7.34,7.1,1633060800000000000,2637
AAON,172953,65.43,66.61,68.25,64.59,1633060800000000000,2780
AAP,642380,209.53,208,209.88,205.26,1633060800000000000,13751
AAPL,93770924,141.9,142.65,142.92,139.1101,1633060800000000000,730077
AAQC,577,9.7,9.69,9.7,9.69,1633060800000000000,7
AAT,319709,37.53,38.15,38.46,37.23,1633060800000000000,3935
AATC,24216,7.45,7.3,7.5,7.25,1633060800000000000,193
AAU,637529,0.4058,0.3912,0.4085,0.38,1633060800000000000,1098
AAWW,435073,81.7,83.49,84,81.29,1633060800000000000,7746
AAXJ,827808,84.93,84.66,85.07,83.96,1633060800000000000,6184
AB,164748,49.53,50.79,51.1,49.32,1633060800000000000,1641
ABB,2094653,33.17,33.25,33.38,32.91,1633060800000000000,15755
ABBV,6582397,108.25,109.09,109.69,106.87,1633060800000000000,74411
ABC,865126,119.86,119.81,120.87,118.59,1633060800000000000,16421
ABCB,354583,52.03,53.08,53.7,51.63,1633060800000000000,6660
ABCL,8070482,19.06,17.2,19.41,16.765,1633060800000000000,52915
ABCM,96245,20.18,20.22,20.56,19.89,1633060800000000000,991
ABEO,408343,1.14,1.1,1.14,1.08,1633060800000000000,2094
ABEQ,7655,26.7901,27.0249,27.09,26.76,1633060800000000000,26
ABEV,35588877,2.8,2.78,2.82,2.7415,1633060800000000000,22326
ABG,260645,199.41,197.77,200.34,192.13,1633060800000000000,7315
ABGI,89897,9.75,9.725,9.75,9.72,1633060800000000000,127
ABIO,103343,2.94,2.97,2.98,2.9,1633060800000000000,273
ABM,451375,45.44,46.95,47.085,44.92,1633060800000000000,5067
ABMD,140921,326.58,323.33,329.59,317.81,1633060800000000000,6541
ABNB,4930982,170.31,173.01,173.2,168.55,1633060800000000000,69713
ABOS,90968,14.8,15.27,15.42,14.12,1633060800000000000,1386
ABR,1430893,18.66,18.83,18.88,18.545,1633060800000000000,10441
ABRpD,53114,25.53,25.42,25.53,25.41,1633060800000000000,282
ABRpE,5902,25.5899,25.425,25.5899,25.38,1633060800000000000,23
