ticker,volume,open,close,high,low,window_start,transactions
A,1249890,158.03,158.2,158.29,154.57,1635912000000000000,23501
AA,6552163,47.2,47.43,48.65,46.76,1635912000000000000,52070
AAA,675,24.98,24.9898,24.99,24.98,1635912000000000000,16
AAAU,336774,17.6,17.64,17.6458,17.49,1635912000000000000,1231
AAC,436251,9.82,9.81,9.83,9.79,1635912000000000000,1212
AAC.U,20805,10.05,10.04,10.0872,10.04,1635912000000000000,58
AAC.WS,13859,1.07,1.22,1.25,1.07,1635912000000000000,57
AACG,10467,2.34,2.38,2.4,2.34,1635912000000000000,132
AACIU,512731,9.89,9.9,9.95,9.89,1635912000000000000,195
AADI,77256,28,28.46,28.6272,28,1635912000000000000,1243
AADR,767,65.71,65.74,65.74,65.705,1635912000000000000,17
AAIC,74086,3.85,3.86,3.88,3.85,1635912000000000000,385
AAICpC,809,25.51,25.52,25.52,25.51,1635912000000000000,6
AAIN,1150,25.015,25,25.015,24.95,1635912000000000000,10
AAL,34982464,19.82,20.63,20.67,19.725,1635912000000000000,132651
AAMC,4190,24.8602,25.11,25.7199,24.8602,1635912000000000000,246
AAME,45858,4.25,4.49,4.54,4.25,1635912000000000000,425
AAN,251829,25.38,26.58,26.69,25.26,1635912000000000000,3734
AAOI,709868,7.89,8.37,8.46,7.84,1635912000000000000,7480
AAON,100225,71.56,72.65,73,70.42,1635912000000000000,2743
AAP,633031,226.72,230.96,232,226.72,1635912000000000000,13852
AAPL,54022523,150.39,151.49,151.97,149.82,1635912000000000000,399111
AAQC,1755,9.77,9.77,9.77,9.73,1635912000000000000,24
AAQC.U,2657,10.13,10.1,10.13,10.1,1635912000000000000,23
AAQC.WS,8961,0.98,0.995,1,0.9701,1635912000000000000,36
AAT,591503,38.06,38.85,39.27,38.06,1635912000000000000,6082
AATC,12379,7,6.99,7,6.83,1635912000000000000,112
AAU,768675,0.37,0.3712,0.377,0.3691,1635912000000000000,1345
AAWW,1087857,88.175,88.31,90.7,85.01,1635912000000000000,15886
AAXJ,889285,85.9,86.38,86.51,85.66,1635912000000000000,6310
AB,220548,56,56.34,56.48,55.81,1635912000000000000,1989
ABB,1607403,34.5,34.74,34.81,34.2,1635912000000000000,11593
ABBV,6128164,116.53,117.57,117.61,116.24,1635912000000000000,56359
