ticker,volume,open,close,high,low,window_start,transactions
A,1532688,161.23,157.53,162.48,157.46,1632974400000000000,21657
AA,5976188,50.06,48.94,50.47,48.93,1632974400000000000,46169
AAA,369,25.02,25.01,25.02,25.01,1632974400000000000,9
AAAU,266481,17.3,17.46,17.53,17.27,1632974400000000000,605
AAC,51787,9.74,9.74,9.76,9.74,1632974400000000000,925
AAC.U,4816,9.9,9.9002,9.92,9.9,1632974400000000000,52
AAC.WS,128319,0.8506,0.85,0.879899,0.84,1632974400000000000,618
AACG,33875,2.35,2.34,2.42,2.31,1632974400000000000,173
AACIU,25217,9.91,9.92,9.92,9.91,1632974400000000000,18
AADI,41000,29.62,29.37,31.39,29.06,1632974400000000000,963
AADR,2570,63.875,63.5438,63.88,63.53,1632974400000000000,32
AAIC,52343,3.73,3.7,3.735,3.7,1632974400000000000,479
AAICpB,225,24.8799,24.53,24.8799,24.53,1632974400000000000,7
AAICpC,1758,25.265,25.03,25.27,25.01,1632974400000000000,21
AAIN,923,25,24.9872,25,24.985,1632974400000000000,9
AAL,23975239,20.87,20.52,20.87,20.37,1632974400000000000,110326
AAMC,110753,23.14,22.23,23.5,21.12,1632974400000000000,1771
AAME,85729,3.96,4.15,4.32,3.9,1632974400000000000,626
AAN,140261,28.53,27.54,28.53,27.43,1632974400000000000,2508
AAOI,247976,7.08,7.18,7.25,7.08,1632974400000000000,1949
AAON,94108,66.58,65.34,68.56,65.21,1632974400000000000,2073
AAP,860080,216.03,208.89,216.03,208.76,1632974400000000000,19726
AAPL,88516242,143.66,141.5,144.378,141.28,1632974400000000000,643330
AAQC,3653,9.7286,9.73,9.74,9.7286,1632974400000000000,41
AAQC.U,4882,10.04,10.04,10.04,10.04,1632974400000000000,3
AAQC.WS,11094,0.93,0.9399,0.94,0.93,1632974400000000000,19
AAT,318344,38.11,37.42,38.11,37.265,1632974400000000000,3543
AATC,20899,7.55,7.37,7.595,7.35,1632974400000000000,187
AAU,1104244,0.3915,0.4017,0.4125,0.3851,1632974400000000000,1367
AAWW,737567,85.41,81.68,85.41,81.12,1632974400000000000,10517
AAXJ,1703278,85.05,84.93,85.61,84.88,1632974400000000000,8229
AB,314881,50,49.58,50.48,49.27,1632974400000000000,2071
ABB,1619431,33.67,33.36,33.74,33.3142,1632974400000000000,13624
ABBV,7865676,109.2,107.87,110.42,107.78,1632974400000000000,72542
ABC,1028908,123.23,119.45,123.84,119.44,1632974400000000000,17378
ABCB,406350,52.65,51.88,53.08,51.8,1632974400000000000,8634
ABCL,1444222,19.4,20.04,20.3,19.12,1632974400000000000,13092
ABCM,55690,20.13,20.27,20.55,20.13,1632974400000000000,743
ABEO,398321,1.09,1.12,1.135,1.08,1632974400000000000,1280
ABEQ,1608,26.935,26.87,27.02,26.87,1632974400000000000,12
ABEV,52964465,2.81,2.76,2.83,2.75,1632974400000000000,23114
ABG,296853,204.4,196.74,207.285,196.73,1632974400000000000,7707
ABGI,602,9.7,9.74,9.74,9.7,1632974400000000000,3
ABIO,164380,2.83,2.96,2.98,2.812,1632974400000000000,438
ABM,361122,45.74,45.01,46.2,44.56,1632974400000000000,5365
ABMD,182519,330.46,325.52,334.665,325.51,1632974400000000000,7507
ABNB,2663325,168.1,167.75,169.5,165.71,1632974400000000000,45429
ABOS,57857,14.89,14.86,15.105,14.66,1632974400000000000,1098
ABR,1573608,18.59,18.53,18.82,18.49,1632974400000000000,9832
ABRpD,35818,25.55,25.5,25.55,25.48,1632974400000000000,212
ABRpE,18351,25.4878,25.5,25.51,25.28,1632974400000000000,100
ABSI,207019,11.57,11.63,12.24,11.5059,1632974400000000000,2431
ABST,113395,11,10.99,11.09,10.91,1632974400000000000,1042
ABT,4761414,119.86,118.13,120.669,118.1,1632974400000000000,51932
ABTX,36014,38.72,38.15,39.95,38.11,1632974400000000000,737
ABUS,1783272,4.35,4.29,4.37,4.255,1632974400000000000,9207
ABVC,172138,2.27,2.31,2.4,2.26,1632974400000000000,1066
AC,616,37.41,37.41,37.41,37.41,1632974400000000000,16
ACA,268134,51.89,50.17,51.92,50.13,1632974400000000000,4128
ACAD,1049645,17,16.61,17.18,16.5401,1632974400000000000,9458
ACAH,59282,9.69,9.69,9.715,9.67,1632974400000000000,333
ACAHU,6084,9.9,9.89,9.9,9.87,1632974400000000000,22
ACAHW,14873,0.6,0.55,0.6001,0.549899,1632974400000000000,776
ACB,5327981,6.63,6.92,6.98,6.61,1632974400000000000,27118
ACBA,3186,10.1,10.05,10.1,10.04,1632974400000000000,24
ACBAW,8450,0.4801,0.49,0.49,0.45,1632974400000000000,33
