ticker,volume,open,close,high,low,window_start,transactions
A,1645465,135.28,132.09,136.36,131.68,1643259600000000000,25552
AA,6414595,60.6,58.03,61.6599,57.47,1643259600000000000,55504
AAA,4145,25,25.01,25.01,25,1643259600000000000,12
AAAU,1406633,17.89,17.84,17.99,17.81,1643259600000000000,3716
AAC,2597988,9.72,9.715,9.72,9.7,1643259600000000000,459
AAC.U,1318,9.85,9.81,9.85,9.81,1643259600000000000,7
AAC.WS,13470,0.57,0.58,0.58,0.55,1643259600000000000,38
AACG,49930,1.6435,1.54,1.7145,1.54,1643259600000000000,351
AACI,445,9.8,9.8,9.8,9.8,1643259600000000000,5
AACIW,163470,0.3151,0.28,0.33245,0.2798,1643259600000000000,103
AADI,168137,19.25,18.56,19.49,18.38,1643259600000000000,2485
AADR,26527,61.029,60.44,61.29,60.21,1643259600000000000,82
AAIC,112525,3.4,3.31,3.43,3.31,1643259600000000000,701
AAICpB,2833,24.8677,24.9,24.9,24.8677,1643259600000000000,9
AAICpC,5508,24.9,24.91,24.92,24.847,1643259600000000000,21
AAIN,2013,24.99,24.78,24.99,24.73,1643259600000000000,9
AAL,43465104,16.425,15.78,16.84,15.6226,1643259600000000000,172211
AAMpA,81155,25.42,25.59,25.73,25.38,1643259600000000000,820
AAMpB,71237,26.69,26.77,26.8,26.57,1643259600000000000,808
AAME,20974,2.47,2.49,2.5698,2.28,1643259600000000000,111
AAN,185827,21.42,20.72,21.58,20.4908,1643259600000000000,3429
AAOI,350085,3.99,3.77,3.99,3.75,1643259600000000000,2432
AAON,154711,63.87,61.96,64.44,61.84,1643259600000000000,3859
AAP,535243,227.66,225.11,229.68,224.94,1643259600000000000,14484
AAPL,121754260,162.45,159.22,163.84,158.28,1643259600000000000,1160999
AAQC,986,9.68,9.68,9.69,9.68,1643259600000000000,7
AAQC.U,500,9.8639,9.8639,9.8639,9.8639,1643259600000000000,1
AAQC.WS,472609,0.5,0.5,0.5098,0.4958,1643259600000000000,91
AAT,190623,35.37,34.71,35.84,34.47,1643259600000000000,4088
AATC,106819,5.92,6.18,6.21,5.89,1643259600000000000,562
AAU,367484,0.285,0.285,0.2888,0.2839,1643259600000000000,804
AAWW,493689,78.22,76.08,79.32,75.61,1643259600000000000,10479
AAXJ,785278,79.77,78.76,79.82,78.76,1643259600000000000,9432
AB,501424,46.77,46.21,47.63,45.2101,1643259600000000000,5079
ABB,2970878,35.23,34.54,35.461,34.37,1643259600000000000,23522
ABBV,8814086,135.5,135.97,138.3,135.36,1643259600000000000,93300
ABC,1262076,131.03,134.69,135.1,131.03,1643259600000000000,24809
ABCB,460301,51.37,49.67,51.83,49.18,1643259600000000000,7830
ABCL,2161898,8.05,7.77,8.05,7.6211,1643259600000000000,14934
ABCM,138444,17.09,16.99,17.42,16.89,1643259600000000000,2311
ABEO,2186649,0.2582,0.2234,0.2582,0.2199,1643259600000000000,4143
ABEQ,257,27.8,27.8161,27.8161,27.8,1643259600000000000,16
ABEV,29826950,2.78,2.83,2.87,2.78,1643259600000000000,31949
ABG,159882,159.82,154.94,161.88,153.96,1643259600000000000,6249
ABGI,313,9.7,9.7,9.7,9.7,1643259600000000000,11
ABIO,108254,1.86,1.8,1.87,1.79,1643259600000000000,767
ABM,530363,41.18,40.42,41.9,40.1,1643259600000000000,9232
ABMD,416703,300.83,277.3,300.83,275,1643259600000000000,12328
ABNB,4474862,143.48,138.41,145.5479,137.92,1643259600000000000,87677
ABOS,212786,4.97,4.85,4.97,4.615,1643259600000000000,2926
ABR,2008199,17.45,16.99,17.55,16.82,1643259600000000000,16025
ABRpD,18518,25.0999,24.94,25.1026,24.855,1643259600000000000,221
ABRpE,6991,24.8408,24.6,24.8408,24.6,1643259600000000000,113
ABRpF,44072,25.2,24.88,25.2,24.88,1643259600000000000,454
ABSI,1148017,6.53,5.87,6.69,5.84,1643259600000000000,11086
ABST,201477,7.53,7.49,7.61,7.41,1643259600000000000,2470
ABT,8430455,120.98,120.44,123.17,119.74,1643259600000000000,91530
ABTX,68389,44.54,43.72,45.4,43.35,1643259600000000000,1741
ABUS,4218817,2.725,2.42,2.725,2.41,1643259600000000000,24097
ABVC,34803,2.57,2.51,2.58,2.5,1643259600000000000,235
AC,1746,45.43,45.49,47.5,44.95,1643259600000000000,81
ACA,313215,47.03,44.81,48.07,44.52,1643259600000000000,6674
ACABU,6919,9.99,9.99,9.99,9.99,1643259600000000000,80
ACAD,1058377,22.07,21.53,22.37,21.51,1643259600000000000,14384
ACAH,104480,9.8,9.9098,9.9098,9.8,1643259600000000000,124
ACAHU,2593,9.95,10.04,10.04,9.95,1643259600000000000,7
ACAHW,23802,0.404,0.3467,0.429265,0.3467,1643259600000000000,71
ACAQ,161150,9.95,9.9,9.95,9.88,1643259600000000000,107
ACAQ.U,516,10.18,10.18,10.18,10.18,1643259600000000000,2
ACAQ.WS,54053,0.45,0.45,0.45,0.4211,1643259600000000000,158
ACB,7487374,4.08,3.79,4.091,3.77,1643259600000000000,24705
ACBI,150381,30.59,29.6,30.92,29.42,1643259600000000000,3366
ACC,647836,51.01,50.28,51.84,50.11,1643259600000000000,8746
ACCD,793419,16.98,15.89,17.5452,15.725,1643259600000000000,11709
ACCO,377410,8.23,7.94,8.39,7.93,1643259600000000000,4278
ACDI,43944,9.9,9.9,9.9,9.9,1643259600000000000,17
ACDI.U,200,10.12,10.12,10.12,10.12,1643259600000000000,1
ACEL,187702,12.52,12.26,12.68,12.2,1643259600000000000,2394
ACER,33338,2.05,2,2.05,1.93,1643259600000000000,173
ACES,54014,51.23,48.6,51.23,48.45,1643259600000000000,1471
ACET,124528,12.12,11.53,12.5148,11.45,1643259600000000000,1720
ACEV,120627,9.95,9.94,9.96,9.92,1643259600000000000,711
ACEVW,22790,0.55,0.4848,0.55,0.45,1643259600000000000,41
ACGL,1807452,45.42,44.78,46.17,44.37,1643259600000000000,22603
ACGLN,119797,25.1,24.2,25.1,24.17,1643259600000000000,781
ACGLO,29313,25.47,25.12,25.5,25.12,1643259600000000000,482
ACH,174154,13.88,13.25,13.91,13.14,1643259600000000000,2152
ACHC,391358,52.7,50.85,53.12,50.84,1643259600000000000,7438
ACHL,116727,3.86,3.55,3.86,3.43,1643259600000000000,742
ACHR,2842645,3.02,2.87,3.115,2.84,1643259600000000000,12758
ACHR.WS,284641,0.45,0.310001,0.45,0.3,1643259600000000000,262
ACHV,47517,7.28,6.86,7.35,6.81,1643259600000000000,537
ACI,1321883,27.18,27.46,27.91,27.1,1643259600000000000,15231
ACII,17386,9.71,9.735,9.76,9.71,1643259600000000000,154
ACII.U,19231,9.81,9.87,9.89,9.8,1643259600000000000,82
ACII.WS,93218,0.4497,0.4477,0.4497,0.3762,1643259600000000000,163
ACIO,42042,30.9994,30.94,31.4,30.8394,1643259600000000000,69
ACIU,91478,4.23,4.11,4.245,4.1,1643259600000000000,881
ACIW,523360,32.68,32.3,33.32,31.95,1643259600000000000,8959
ACKIT,458126,10.14,10.15,10.15,10.13,1643259600000000000,21
ACKIU,700,10.34,10.34,10.34,10.34,1643259600000000000,7
ACKIW,23323,0.45,0.4553,0.4558,0.45,1643259600000000000,30
ACLS,468032,62.26,57.3,62.26,56.4,1643259600000000000,9099
ACM,567801,68.26,66.74,69.33,66.3503,1643259600000000000,10053
ACMR,162263,75.58,71.03,77.69,70.57,1643259600000000000,3347
ACN,2725976,337.53,333.36,341.73,331.01,1643259600000000000,62385
ACNB,19853,33.0621,32.15,33.87,31.8636,1643259600000000000,339
ACOR,51095,1.84,1.71,1.93,1.69,1643259600000000000,456
ACP,122642,9.95,9.96,10,9.84,1643259600000000000,562
ACPpA,1686,26.09,26.19,26.35,26.09,1643259600000000000,16
ACQR,378,9.68,9.68,9.68,9.68,1643259600000000000,4
ACQRU,21428,9.8,9.8,9.8162,9.8,1643259600000000000,24
ACQRW,10432,0.5201,0.51,0.532426,0.51,1643259600000000000,43
ACR,22951,12.05,11.76,12.05,11.71,1643259600000000000,439
ACRpC,2836,25.25,25.03,25.25,25.03,1643259600000000000,115
ACRpD,9634,25.1856,25,25.1856,25,1643259600000000000,127
ACRE,439534,14.57,14.4,14.76,14.33,1643259600000000000,5205
ACRO,225,9.64,9.64,9.64,9.64,1643259600000000000,3
ACRO.U,7389,9.89,9.845,9.89,9.84,1643259600000000000,108
ACRS,511214,10.47,10.1,10.545,9.95,1643259600000000000,5698
ACRX,1011746,0.4843,0.4207,0.4843,0.4207,1643259600000000000,1636
ACSI,50,48.0752,48.0752,48.0752,48.0752,1643259600000000000,10
ACST,182988,1.16,1.1,1.17,1.09,1643259600000000000,728
ACT,132331,21.22,20.86,21.76,20.73,1643259600000000000,2148
ACTD,56162,9.8,9.82,9.85,9.8,1643259600000000000,56
ACTDW,291606,1.44,1.37,1.44,1.37,1643259600000000000,165
ACTG,475269,4.38,4.22,4.59,4.16,1643259600000000000,3169
ACTV,3338,34.76,33.84,34.76,33.65,1643259600000000000,38
ACU,9104,32.09,32.465,32.59,31.9701,1643259600000000000,125
ACV,27205,26.78,26.5,27.308,26.3103,1643259600000000000,403
ACVA,2066503,13.36,12.32,13.7899,12.14,1643259600000000000,19189
ACVF,6662,32.88,32.3393,33.01,32.1905,1643259600000000000,79
ACWF,16043,36.53,35.9611,36.64,35.8,1643259600000000000,146
ACWI,6188696,98.61,97.37,99.23,97.03,1643259600000000000,39512
ACWV,174350,101.12,100.75,101.7798,100.35,1643259600000000000,1248
ACWX,5245168,53.36,52.87,53.52,52.73,1643259600000000000,15764
ACXP,11982,3.72,3.58,3.81,3.58,1643259600000000000,93
ACY,613994,7.98,6.14,8.278,5.56,1643259600000000000,3716
ADAG,21376,7.2,6.98,7.2,6.67,1643259600000000000,157
ADAL,48175,9.84,9.84,9.87,9.8,1643259600000000000,250
ADALU,21798,10.06,10.09,10.11,10.04,1643259600000000000,115
ADALW,11442,0.4791,0.4785,0.4791,0.47,1643259600000000000,48
ADAP,575544,2.77,2.71,2.85,2.7,1643259600000000000,3260
ADBE,5808625,508.94,493.05,513.23,485.62,1643259600000000000,121759
ADC,649110,63.72,62.62,64.365,62.25,1643259600000000000,11566
ADCpA,43760,23.485,22.94,23.57,22.94,1643259600000000000,295
ADCT,141810,15.8,14.67,16.1,14.65,1643259600000000000,1910
ADER,302343,9.85,9.83,9.855,9.83,1643259600000000000,94
ADERU,1090,10.01,10.01,10.01,10.01,1643259600000000000,2
ADERW,38563,0.4599,0.398,0.4599,0.37,1643259600000000000,99
ADES,66696,6.13,6.02,6.28,5.99,1643259600000000000,505
ADEX,514,9.87,9.88,9.88,9.87,1643259600000000000,21
ADEX.WS,28878,0.31,0.3102,0.3442,0.31,1643259600000000000,51
ADFI,11091,9.37,9.3351,9.38,9.3351,1643259600000000000,10
ADGI,3961511,7.17,6.59,7.59,6.42,1643259600000000000,25271
ADI,4606565,162.6,154.59,163.75,154.04,1643259600000000000,68319
ADIL,163901,2.26,2.24,2.31,2.1,1643259600000000000,800
ADILW,100,0.85,0.85,0.85,0.85,1643259600000000000,1
ADIV,99,15.7751,15.7751,15.7751,15.7751,1643259600000000000,17
ADM,8033924,72.84,74.2,75.23,72.75,1643259600000000000,76446
ADMA,1085377,1.42,1.36,1.43,1.35,1643259600000000000,4183
ADME,37227,41.1047,40.34,41.1047,40.25,1643259600000000000,131
ADMP,1636507,0.6,0.59,0.6175,0.5768,1643259600000000000,2434
ADN,336869,4.26,3.9,4.26,3.89,1643259600000000000,2804
ADNT,1129869,43.89,41.73,44.66,41.21,1643259600000000000,13527
ADNWW,77981,0.59,0.5749,0.605,0.5504,1643259600000000000,288
ADOC,4132,10.25,10.25,10.25,10.25,1643259600000000000,37
ADOCR,370232,0.31,0.3101,0.32,0.31,1643259600000000000,22
ADOCW,12082,0.1495,0.1421,0.15,0.13,1643259600000000000,30
ADP,3440657,198.25,196.42,200.58,194.56,1643259600000000000,67237
ADPT,1144658,15.15,14.36,15.59,14.34,1643259600000000000,16142
ADRA,7752,9.73,9.76,9.79,9.73,1643259600000000000,52
ADRA.WS,1000,0.350201,0.350201,0.350201,0.350201,1643259600000000000,1
ADRE,15566,45.36,44.1,45.4151,44,1643259600000000000,153
ADRT.U,311,10,10,10,10,1643259600000000000,10
ADS,1107659,65.61,66.05,69.1,65,1643259600000000000,17340
ADSE,113324,8.83,8.58,8.83,8.348,1643259600000000000,545
ADSEW,51371,1,0.9601,1,0.85,1643259600000000000,116
ADSK,1562165,235.61,228.66,239.75,228.07,1643259600000000000,37580
ADT,2371186,7.28,7.21,7.495,7.17,1643259600000000000,13184
ADTH,57410,4.61,4.29,4.63,4.19,1643259600000000000,1210
ADTHW,5052,0.618,0.552,0.618,0.55,1643259600000000000,41
ADTN,633539,19.25,17.71,19.445,17.59,1643259600000000000,8856
ADTX,717034,0.4415,0.3969,0.465,0.3931,1643259600000000000,1380
ADUS,51998,76.24,73.5,76.24,73.38,1643259600000000000,2343
ADV,192971,6.69,6.47,6.78,6.37,1643259600000000000,2992
ADVM,868601,1.53,1.5,1.54,1.475,1643259600000000000,5397
ADVWW,1301,2.39,2.35,2.41,2.35,1643259600000000000,11
ADX,197318,17.9,17.69,18.0398,17.58,1643259600000000000,1464
ADXN,1281,5.6627,5.32,5.6627,5.1,1643259600000000000,22
AE,6978,30.78,29.65,30.78,29.65,1643259600000000000,310
AEAC,13744,9.72,9.73,9.73,9.72,1643259600000000000,56
AEACW,112,0.485,0.485,0.485,0.485,1643259600000000000,4
AEAE,30921,9.84,9.84,9.845,9.83,1643259600000000000,154
AEAEU,2173,10.02,10.04,10.04,10.02,1643259600000000000,22
AEAEW,44648,0.4777,0.4764,0.4777,0.47,1643259600000000000,91
AEE,1856237,86.29,86.32,87.185,85.77,1643259600000000000,24437
AEF,21103,7.57,7.44,7.62,7.44,1643259600000000000,158
AEFC,117825,25.73,25.27,25.75,25.11,1643259600000000000,630
AEG,6183901,5.69,5.59,5.765,5.555,1643259600000000000,10351
AEHA,168727,10,10,10.03,9.995,1643259600000000000,121
AEHAW,9935,0.3501,0.35,0.3501,0.35,1643259600000000000,17
AEHL,45473,1.19,1.14,1.24,1.14,1643259600000000000,147
AEHR,1133765,12,11.05,12.15,10.8447,1643259600000000000,9241
AEI,1530382,0.36,0.3489,0.3708,0.34,1643259600000000000,3146
AEIS,435670,85.71,79.24,86.12,79.24,1643259600000000000,7915
AEL,526890,40.94,39.89,41.74,39.68,1643259600000000000,9785
AELpA,25557,26.79,26.55,26.79,26.38,1643259600000000000,257
AELpB,33875,27.47,27.39,27.52,26.99,1643259600000000000,300
AEM,3170962,47.73,46.72,48.7,46.665,1643259600000000000,30665
AEMB,74,46.7754,46.7754,46.7754,46.7754,1643259600000000000,2
AEMD,222624,1.59,1.45,1.6,1.32,1643259600000000000,586
AENZ,2987,1.77,1.74,1.92,1.6277,1643259600000000000,95
AEO,4665869,23.195,22.81,23.88,22.63,1643259600000000000,39612
AEP,3215994,89.08,89.4,90.52,89,1643259600000000000,50682
AEPPL,62429,50.19,50.18,50.3527,50.18,1643259600000000000,189
AEPPZ,155517,52.44,52.42,53.17,52.35,1643259600000000000,132
AER,2614266,63.62,61.42,64.56,61.13,1643259600000000000,35161
AERC,138406,4.5,4.17,4.66,4.112,1643259600000000000,1116
AERI,764655,7.14,6.86,7.21,6.78,1643259600000000000,7570
AES,6623966,22.81,22.07,23.03,22.035,1643259600000000000,40016
AESC,70408,91.29,90.11,93.05,90.07,1643259600000000000,333
AESE,135192,1.82,1.77,1.8281,1.75,1643259600000000000,691
AESR,50560,12.92,12.7068,12.95,12.67,1643259600000000000,37
AEVA,1281203,4.94,4.6,4.96,4.54,1643259600000000000,8440
AEVA.WS,4194,0.8632,0.825,0.876999,0.8,1643259600000000000,11
AEY,34800,1.3299,1.24,1.3299,1.2,1643259600000000000,160
AEYE,73161,5.36,5.14,5.36,4.88,1643259600000000000,621
AEZS,1253384,0.35,0.33,0.3599,0.3111,1643259600000000000,2605
AFAC,211,9.87,9.87,9.87,9.87,1643259600000000000,3
AFACU,2626,10.06,10.07,10.08,10.06,1643259600000000000,10
AFACW,112901,0.4499,0.43,0.45,0.4275,1643259600000000000,139
AFAQ,300,9.67,9.67,9.67,9.67,1643259600000000000,3
AFAQW,12164,0.4015,0.4216,0.47995,0.4015,1643259600000000000,40
AFB,54935,13.67,13.59,13.79,13.56,1643259600000000000,353
AFBI,1682,15.455,15.26,15.455,15.25,1643259600000000000,39
AFCG,197016,18.62,18.24,18.85,18.15,1643259600000000000,1947
AFG,340980,128.22,125.46,131.0825,124.2237,1643259600000000000,9782
AFGB,6592,26.84,26.31,26.84,26.26,1643259600000000000,196
AFGC,15847,26.15,25.47,26.27,25.39,1643259600000000000,220
AFGD,6815,27.48,26.78,27.5,26.78,1643259600000000000,125
AFGE,13826,25.39,24.38,25.3999,24.38,1643259600000000000,173
AFI,142109,2.05,2.01,2.065,1.97,1643259600000000000,368
AFIB,280918,2.1035,2.03,2.25,1.95,1643259600000000000,2238
AFIF,34603,9.505,9.4952,9.51,9.495,1643259600000000000,23
AFIN,1056737,8.13,8.06,8.265,7.99,1643259600000000000,7247
AFINO,17139,26.6,26.26,26.7,26.26,1643259600000000000,124
AFINP,8264,26.185,26.08,26.2873,26.08,1643259600000000000,145
AFK,3318,20.18,19.89,20.18,19.89,1643259600000000000,116
AFL,3448068,62.69,61.89,63.6099,61.41,1643259600000000000,45368
AFLG,1554,25.82,25.4405,25.92,25.3596,1643259600000000000,16
AFMC,91,23.7281,23.7281,23.7281,23.7281,1643259600000000000,5
