ticker,volume,open,close,high,low,window_start,transactions
A,1235854,126.57,128.9,131.2,126.57,1654574400000000000,22418
AA,3795730,62.8,65.51,65.55,62.23,1654574400000000000,38751
AAA,400,24.4301,24.46,24.46,24.4301,1654574400000000000,3
AAAU,1246072,18.33,18.42,18.435,18.32,1654574400000000000,1635
AAC,178430,9.81,9.83,9.83,9.81,1654574400000000000,129
AAC.U,595,9.88,9.85,9.88,9.85,1654574400000000000,7
AAC.WS,43090,0.2401,0.24,0.2409,0.24,1654574400000000000,39
AACG,8444,1.05,1.06,1.0627,1.05,1654574400000000000,109
AACIW,100,0.2998,0.2998,0.2998,0.2998,1654574400000000000,1
AADI,142435,15.27,15.08,15.45,14.41,1654574400000000000,3553
AADR,1062,56.39,56.675,56.675,56.23,1654574400000000000,11
AAIC,61174,3.54,3.63,3.65,3.53,1654574400000000000,391
AAICpC,330,23.56,23.56,23.56,23.56,1654574400000000000,3
AAL,29102100,16.1,16.69,16.73,15.9626,1654574400000000000,108676
AAMpA,35084,24.8,24.71,24.8,24.71,1654574400000000000,246
AAMpB,7527,25.7,25.6,25.7,25.49,1654574400000000000,49
AAMC,11837,11.2,11.89,12.2,11.2,1654574400000000000,167
AAME,14241,3,2.93,3.005,2.93,1654574400000000000,168
AAN,380824,18.41,19.28,19.36,18.13,1654574400000000000,6231
AAOI,225485,2.16,2.29,2.38,2.15,1654574400000000000,1304
AAON,109060,55.75,55.45,55.9917,54.48,1654574400000000000,3505
AAP,1069436,187.96,186.84,189.38,185.46,1654574400000000000,23010
AAPL,67201044,144.345,148.71,149,144.1,1654574400000000000,527355
AAQC,12551,9.765,9.78,9.78,9.76,1654574400000000000,33
AAQC.U,2286,9.81,9.81,9.81,9.8031,1654574400000000000,8
AAQC.WS,13118,0.2051,0.22,0.2227,0.2051,1654574400000000000,39
AAT,399601,31.98,32.94,32.96,31.78,1654574400000000000,4819
AATC,4667,5.99,5.91,6,5.91,1654574400000000000,89
AAU,202061,0.2502,0.2579,0.258,0.2462,1654574400000000000,536
AAWW,280418,70.93,72.13,72.53,69.89,1654574400000000000,7092
AAXJ,2293520,71.49,72.21,72.275,71.35,1654574400000000000,9937
AB,349531,43.35,44.25,44.34,43,1654574400000000000,3407
ABB,1690976,31.17,31.6,31.62,31.11,1654574400000000000,12429
ABBV,4960082,146.92,149.14,149.345,145.865,1654574400000000000,57512
ABC,1039934,147.74,149.56,149.7345,146.4,1654574400000000000,22555
