ticker,volume,open,close,high,low,window_start,transactions
A,1124507,143.59,140.73,144.66,140.26,1712894400000000000,25378
AA,7488668,37.47,35.2,38.03,34.96,1712894400000000000,60525
AAA,2333,25.08,25.0907,25.14,25.08,1712894400000000000,29
AAAU,5015916,23.725,23.19,24.07,23.105,1712894400000000000,7782
AACG,143446,1.01,0.92,1.06,0.88,1712894400000000000,315
AACI,7938,11.12,11.12,11.13,11.11,1712894400000000000,30
AACIW,6125,0.1816,0.16,0.1816,0.1599,1712894400000000000,22
AACT,2499,10.64,10.61,10.64,10.61,1712894400000000000,43
AACT.WS,21353,0.175,0.18,0.18,0.175,1712894400000000000,8
AADI,142398,1.96,1.96,2,1.94,1712894400000000000,1509
AADR,615,61.235,61.15,61.235,61.0429,1712894400000000000,15
AAGR,436405,0.4485,0.469,0.529,0.4006,1712894400000000000,882
AAGRW,2319,0.0174,0.0135,0.0174,0.0131,1712894400000000000,14
AAL,35571097,13.24,13.15,13.2988,13.02,1712894400000000000,111892
AAMC,9264,3.6,3.785,3.785,3.375,1712894400000000000,163
AAME,3704,2.24,2.1901,2.24,2.17,1712894400000000000,64
AAN,241990,7.06,7.16,7.16,6.99,1712894400000000000,2574
AAOI,1091546,11.68,11.23,11.82,11.21,1712894400000000000,12256
AAON,429272,86.96,88.01,88.19,86.42,1712894400000000000,8252
AAP,1580573,74.11,70.5,74.75,70.38,1712894400000000000,23070
AAPB,389126,18.04,18.47,18.8457,18.0105,1712894400000000000,1778
AAPD,306789,22.31,22.03,22.33,21.83,1712894400000000000,1771
AAPL,101670886,174.26,176.55,178.36,174.21,1712894400000000000,960232
AAPR,39115,24.63,24.5502,24.63,24.5161,1712894400000000000,153
AAPU,1172197,23.2,23.82,24.31,23.2,1712894400000000000,5745
AAPX,80874,21.1,21.56,22.02,21.1,1712894400000000000,614
AAPY,1155,24.13,24.158,24.158,24.01,1712894400000000000,54
AAT,291276,21.04,20.77,21.04,20.645,1712894400000000000,3506
AAXJ,514332,67.29,66.79,67.41,66.68,1712894400000000000,4116
AB,292249,33,33.15,33.52,32.735,1712894400000000000,3397
ABAT,513284,1.75,1.71,1.77,1.69,1712894400000000000,3435
ABBV,7029475,164.45,162.28,164.45,160,1712894400000000000,103907
ABCB,213831,44.72,45.16,45.245,44.64,1712894400000000000,4636
ABCL,1011252,4.35,4.34,4.42,4.25,1712894400000000000,8411
ABCS,5856,26.23,25.85,26.23,25.85,1712894400000000000,23
ABEO,188039,7.69,7.55,7.84,7.43,1712894400000000000,2583
ABEQ,672,29.36,29.4318,29.48,29.36,1712894400000000000,15
ABEV,9752566,2.37,2.35,2.37,2.33,1712894400000000000,15708
ABG,182018,220.19,217.51,220.19,216.595,1712894400000000000,5763
ABIO,354128,3.29,3.23,3.31,3.1518,1712894400000000000,1410
ABL,79160,11.52,12.08,12.4999,11.4006,1712894400000000000,883
ABLLL,1088,25.33,25.46,25.46,25.31,1712894400000000000,11
ABLLW,86208,0.5247,0.54,0.6,0.4236,1712894400000000000,243
ABLV,117518,2.035,1.9706,2.15,1.905,1712894400000000000,369
ABM,387584,43.68,43.57,44.085,43.34,1712894400000000000,7576
ABNB,3700504,162.42,159.37,162.7123,158.78,1712894400000000000,61138
ABOS,184180,3.85,3.74,3.93,3.705,1712894400000000000,2527
ABR,3400224,12.18,12.2,12.38,12.11,1712894400000000000,21657
