ticker,volume,open,close,high,low,window_start,transactions
A,3591185,113.11,108.94,113.4,108.33,1697083200000000000,44582
AA,4848492,28.04,26.9,28.06,26.41,1697083200000000000,41488
AAA,2211,24.7785,24.815,24.819,24.7785,1697083200000000000,28
AAAU,1781992,18.595,18.51,18.61,18.505,1697083200000000000,1445
AAC,6609,10.77,10.77,10.77,10.76,1697083200000000000,96
AAC.U,101,10.87,10.87,10.87,10.87,1697083200000000000,2
AAC.WS,5550,0.65,0.62,0.65,0.6045,1697083200000000000,9
AACG,3023,1.1,1.1,1.1,1.1,1697083200000000000,35
AACI,315,10.7,10.63,10.7,10.63,1697083200000000000,3
AACIW,100,0.08,0.08,0.08,0.08,1697083200000000000,1
AACT,1919,10.2801,10.2833,10.2833,10.28,1697083200000000000,6
AACT.WS,1000,0.25,0.2499,0.25,0.2499,1697083200000000000,8
AADI,70978,4.36,4.2,4.39,4.13,1697083200000000000,856
AADR,2427,48.87,49.68,49.89,48.87,1697083200000000000,36
AAIC,50013,4.47,4.41,4.47,4.38,1697083200000000000,545
AAICpB,304,20.49,20.39,20.49,20.39,1697083200000000000,4
AAICpC,6447,23.99,24,24,23.9,1697083200000000000,46
AAIN,643,23.45,23.5,23.5,23.26,1697083200000000000,9
AAL,50255817,12.6,12.06,12.62,11.93,1697083200000000000,134433
AAMC,10501,6.77,6.81,6.81,6.6,1697083200000000000,196
AAME,310,1.86,1.86,1.86,1.86,1697083200000000000,23
AAN,315984,9.98,9.55,10.01,9.36,1697083200000000000,4534
AAOI,1913438,7.84,7.95,8.67,7.8,1697083200000000000,13466
AAON,206472,58.74,57.42,58.74,57.08,1697083200000000000,5374
AAP,1571412,51.1,49.97,51.49,49.46,1697083200000000000,30509
AAPB,13392,24.98,25.08,25.4057,24.77,1697083200000000000,274
AAPD,444321,21.66,21.54,21.7293,21.34,1697083200000000000,1405
AAPL,54172970,180.07,180.71,182.34,179.04,1697083200000000000,616814
AAPU,170201,25.42,25.5,25.8151,25.1501,1697083200000000000,1335
