ticker,volume,open,close,high,low,window_start,transactions
A,940765,137.06,136.37,137.21,134.12,1714017600000000000,23526
AA,4467443,35.86,35.94,36.06,34.78,1714017600000000000,39730
AAA,4652,25.12,25.145,25.15,25.12,1714017600000000000,31
AAAU,3116521,22.935,23.1,23.21,22.93,1714017600000000000,3566
AACG,11876,0.87,0.8801,0.92,0.87,1714017600000000000,72
AACI,14399,11.3,11.5801,11.67,11.3,1714017600000000000,121
AACIW,15020,0.165,0.145,0.165,0.13,1714017600000000000,49
AACT,162678,10.62,10.615,10.625,10.61,1714017600000000000,228
AACT.U,23600,10.7,10.7,10.7,10.7,1714017600000000000,17
AACT.WS,500,0.1615,0.1615,0.1615,0.1615,1714017600000000000,2
AADI,166974,1.75,1.68,1.75,1.663,1714017600000000000,1242
AADR,409,60.32,60.58,60.58,60.32,1714017600000000000,17
AAGR,195369,0.42,0.3559,0.42,0.351,1714017600000000000,472
AAGRW,2484,0.014,0.014,0.014,0.0126,1714017600000000000,30
AAL,58362951,14.21,14.13,14.28,13.45,1714017600000000000,174366
AAMC,1602,3.04,3.005,3.04,2.99,1714017600000000000,65
AAME,4402,1.93,1.9,1.9301,1.87,1714017600000000000,74
AAN,181576,7.38,7.32,7.38,7.23,1714017600000000000,2548
AAOI,1316128,10.51,10.66,10.76,10.445,1714017600000000000,11544
AAON,396399,88.48,89.9,90.45,87.03,1714017600000000000,8197
AAP,1434276,74.74,74.71,74.86,71.82,1714017600000000000,22205
AAPB,137269,17.03,17.03,17.12,16.6704,1714017600000000000,989
AAPD,247044,22.99,22.94,23.1524,22.87,1714017600000000000,1066
AAPL,50558329,169.525,169.89,170.61,168.1511,1714017600000000000,608882
AAPR,97779,24.32,24.386,24.41,24.26,1714017600000000000,299
AAPU,260185,21.82,21.92,22.11,21.48,1714017600000000000,2133
AAPX,12109,19.911,19.83,19.93,19.44,1714017600000000000,110
AAPY,550,23.23,23.3051,23.3051,23.23,1714017600000000000,19
AAT,256903,21.03,21.24,21.35,20.94,1714017600000000000,3156
AAXJ,251569,66.86,67.68,67.735,66.86,1714017600000000000,2629
AB,410184,33.4,33.71,33.93,32.53,1714017600000000000,4818
ABAT,493410,1.37,1.38,1.4,1.36,1714017600000000000,1650
ABBV,5503656,167.66,167.29,169.29,165.57,1714017600000000000,83271
ABCB,250979,47.56,47.51,47.8375,46.74,1714017600000000000,5809
ABCL,1829913,3.86,3.63,3.8799,3.62,1714017600000000000,10824
ABCS,2205,25.8,25.83,25.97,25.655,1714017600000000000,15
ABEO,1104119,3.17,3.19,3.28,3.05,1714017600000000000,7434
ABEQ,384,29.8677,29.8677,29.8677,29.8677,1714017600000000000,13
ABEV,10349382,2.31,2.3,2.32,2.29,1714017600000000000,14675
ABG,321810,217.37,217.12,218.47,206.62,1714017600000000000,9771
ABIO,54151,3.64,3.48,3.6585,3.4101,1714017600000000000,390
ABL,30866,11.94,11.98,12.45,11.65,1714017600000000000,591
ABLLL,856,25.45,25.45,25.45,25.45,1714017600000000000,12
