ticker,volume,open,close,high,low,window_start,transactions
A,1569418,127.17,127.66,127.7,125.47,1683777600000000000,34717
AA,3266300,35.4,35.33,35.9299,35.06,1683777600000000000,41282
AAA,87,24.545,24.545,24.545,24.545,1683777600000000000,3
AAAU,960122,20.11,19.97,20.14,19.945,1683777600000000000,1884
AAC,14267,10.45,10.42,10.45,10.42,1683777600000000000,134
AAC.WS,27971,0.6409,0.62,0.7,0.61,1683777600000000000,105
AACG,14711,1.73,1.71,1.75,1.7,1683777600000000000,112
AACT.U,12600,10.16,10.14,10.17,10.14,1683777600000000000,3
AADI,81851,7.08,6.9,7.16,6.9,1683777600000000000,1262
AADR,845,47.18,47.465,47.465,47.18,1683777600000000000,14
AAIC,16024,2.63,2.56,2.63,2.56,1683777600000000000,164
AAICpB,100,17.48,17.48,17.48,17.48,1683777600000000000,1
AAIN,300,23.15,23.03,23.15,23.03,1683777600000000000,4
AAL,16807340,14.26,14.07,14.2872,14.0246,1683777600000000000,59107
AAMpA,13531,24,23.37,24.35,23.37,1683777600000000000,124
AAMpB,16079,24.6,23.16,24.6,23.12,1683777600000000000,225
AAMC,14084,86.26,83.85,86.26,82.95,1683777600000000000,368
AAME,2613,2.24,2.215,2.25,2.2,1683777600000000000,64
AAN,247904,12.53,12.56,12.615,12.24,1683777600000000000,4382
AAOI,137047,1.85,1.71,1.85,1.71,1683777600000000000,829
AAON,195474,97.14,95.79,97.14,95.095,1683777600000000000,5719
AAP,673260,125.02,124.17,125.42,123.305,1683777600000000000,17997
AAPB,4061,24.411,24.56,24.56,24.411,1683777600000000000,100
AAPD,102733,22.45,22.46,22.6799,22.39,1683777600000000000,702
AAPL,48270890,173.85,173.75,174.59,172.17,1683777600000000000,501918
AAPU,104394,25.06,25,25.18,24.7182,1683777600000000000,613
AAT,347503,18.94,18.86,18.94,18.56,1683777600000000000,4699
AAU,1033345,0.109,0.1128,0.119,0.1057,1683777600000000000,1442
AAXJ,514673,66.15,66.16,66.195,65.7,1683777600000000000,5062
AB,194382,34.72,34.78,35.075,34.43,1683777600000000000,2247
ABB,2935724,36.46,36.73,36.775,36.35,1683777600000000000,21091
ABBV,4217810,147.29,146.59,147.57,145.19,1683777600000000000,60254
ABC,1153028,168.92,171.44,172.15,168.92,1683777600000000000,24744
ABCB,393191,29.09,29.02,29.57,28.6293,1683777600000000000,6563
ABCL,2426410,5.89,5.74,5.94,5.7,1683777600000000000,18448
ABCM,1168092,17.5,17.84,18,17.34,1683777600000000000,8618
ABEO,165284,3.29,2.97,3.29,2.9102,1683777600000000000,743
ABEQ,8701,28.46,28.51,28.52,28.46,1683777600000000000,47
ABEV,22658186,2.88,2.9,2.92,2.87,1683777600000000000,20285
ABG,204899,201.55,203.61,205.54,201.4,1683777600000000000,6075
ABIO,16957,2.07,2.1,2.11,2.06,1683777600000000000,133
ABM,173427,42.52,43.24,43.28,42.48,1683777600000000000,3446
ABNB,9579405,113.14,111.2,114.46,111.04,1683777600000000000,137690
ABOS,317796,6.59,5.73,6.59,5.48,1683777600000000000,3650
ABR,3617946,12.21,12.18,12.25,11.9719,1683777600000000000,26558
ABRpD,20181,17.53,17.5,17.76,17.498,1683777600000000000,103
ABRpE,15235,17.3599,17.255,17.63,17.23,1683777600000000000,55
ABRpF,8386,18.27,18.13,18.3,18.11,1683777600000000000,83
ABSI,375428,1.29,1.24,1.389,1.22,1683777600000000000,1887
ABST,26565177,11.33,11.38,11.4,11.32,1683777600000000000,29883
ABT,3823601,110.06,110.05,110.47,109.26,1683777600000000000,45676
ABUS,553029,2.64,2.56,2.64,2.55,1683777600000000000,2888
ABVC,4681,0.82,0.78,0.82,0.78,1683777600000000000,85
AC,3796,36.68,36.67,37.1,36.62,1683777600000000000,294
ACA,118145,68.39,68.45,68.81,67.915,1683777600000000000,2105
ACAB,3833,10.29,10.32,10.32,10.29,1683777600000000000,15
ACACW,9892,0.1015,0.0622,0.1895,0.0536,1683777600000000000,105
ACAD,1032224,21.63,21.34,21.71,21.18,1683777600000000000,10968
ACAH,1034,10.57,10.25,10.57,10.23,1683777600000000000,21
ACAQ,257,10.88,10.88,10.88,10.88,1683777600000000000,9
ACAQ.U,102,10.97,10.97,10.97,10.97,1683777600000000000,3
ACAQ.WS,9855,0.0489,0.0615,0.07,0.0489,1683777600000000000,71
ACB,3601223,0.6175,0.5858,0.6284,0.58,1683777600000000000,11055
ACBA,105,11.01,11.01,11.01,11.01,1683777600000000000,4
ACBAU,100,10.54,10.54,10.54,10.54,1683777600000000000,1
ACBAW,864,0.03,0.0263,0.03,0.0263,1683777600000000000,3
ACCD,421178,10.94,10.75,10.9585,10.7,1683777600000000000,8471
ACCO,482440,5.09,5.25,5.26,5.06,1683777600000000000,4324
ACDC,1154988,9.845,10.855,10.91,9.835,1683777600000000000,13941
ACDCW,13001,0.0151,0.02,0.02,0.0151,1683777600000000000,15
ACEL,257927,9.08,9.19,9.19,8.95,1683777600000000000,3431
ACER,136466,0.77,0.7557,0.7701,0.735,1683777600000000000,370
ACES,29630,42.08,41.96,42.3169,41.82,1683777600000000000,274
ACET,202451,6.9,6.66,7,6.52,1683777600000000000,3011
ACGL,1222458,77,77.31,77.34,76.52,1683777600000000000,22933
ACGLN,57721,20.12,20.11,20.25,19.8495,1683777600000000000,600
ACGLO,21676,23.62,23.79,23.86,23.59,1683777600000000000,237
ACGN,130428,2.04,1.71,2.07,1.71,1683777600000000000,849
ACHC,923571,69.64,71.4,71.56,69.585,1683777600000000000,16537
ACHL,79527,0.951,0.953,0.9939,0.951,1683777600000000000,132
ACHR,1110593,2.38,2.37,2.42,2.3,1683777600000000000,5245
ACHR.WS,2527,0.2954,0.325,0.365,0.2954,1683777600000000000,25
ACHV,211116,9.98,8.88,10.3,8.86,1683777600000000000,2778
ACI,2820617,20.48,20.36,20.54,20.35,1683777600000000000,19198
ACIO,68283,30.04,30.0944,30.1199,30.0043,1683777600000000000,74
ACIU,76651,2.12,2.11,2.15,2.09,1683777600000000000,238
ACIW,856246,24.4,25.03,25.42,24.39,1683777600000000000,13025
ACLS,427775,125,125.14,126.05,121.205,1683777600000000000,11128
ACLX,625694,46.81,44.57,48.915,44.38,1683777600000000000,10527
ACM,1095985,79.24,77.88,79.6,77.24,1683777600000000000,18391
ACMR,469709,9.42,9.73,9.87,9.4,1683777600000000000,6297
ACN,2877559,270.31,272.27,272.44,268.183,1683777600000000000,45222
ACNB,4576,27.79,28.05,28.94,27.72,1683777600000000000,224
ACNT,49537,9.99,9.35,9.99,8.6,1683777600000000000,457
ACON,20201,0.72,0.75,0.767899,0.710101,1683777600000000000,62
ACONW,110,0.0621,0.0621,0.0621,0.0621,1683777600000000000,1
ACOR,552390,0.796,0.8399,0.85,0.78,1683777600000000000,1568
ACP,256926,6.59,6.61,6.61,6.56,1683777600000000000,1011
ACR,10382,8.3,8.61,8.75,8.3,1683777600000000000,111
ACRpC,5841,19.81,19.867,19.867,19.8,1683777600000000000,33
ACRpD,13429,17.15,17.1497,17.16,17.01,1683777600000000000,71
ACRE,827430,8.09,8.25,8.405,8.08,1683777600000000000,7911
ACRO,4157,10.2,10.13,10.2,10.13,1683777600000000000,28
ACRO.U,600,10.18,10.18,10.1801,10.18,1683777600000000000,3
ACRO.WS,10000,0.0813,0.0813,0.0813,0.0813,1683777600000000000,48
ACRS,308555,8.2,8.02,8.3,7.98,1683777600000000000,4588
ACRV,19075,13.04,13.59,13.91,13.04,1683777600000000000,483
ACRX,93823,0.71,0.79,0.7929,0.702,1683777600000000000,343
ACSI,80,43.8889,43.8889,43.8889,43.8889,1683777600000000000,31
ACST,52136,0.494,0.479,0.494,0.4611,1683777600000000000,170
ACT,457768,23.84,23.72,24,23.36,1683777600000000000,4112
ACTG,221708,3.99,4,4.03,3.96,1683777600000000000,2163
ACTV,3554,28.431,28.5811,28.5811,28.431,1683777600000000000,27
ACU,2617,25.99,25.5984,25.99,25.49,1683777600000000000,200
ACV,31275,19.1,18.94,19.132,18.92,1683777600000000000,214
ACVA,8097770,14.74,16.45,17.04,14.34,1683777600000000000,58430
ACVF,3095,31,31.0898,31.1,31,1683777600000000000,44
ACWI,2496333,91.84,91.96,91.99,91.43,1683777600000000000,11375
ACWV,77696,99.93,99.75,99.93,99.39,1683777600000000000,789
ACWX,2081165,49.34,49.48,49.48,49.13,1683777600000000000,4576
ACXP,25125,3.25,3.31,3.41,3.2,1683777600000000000,169
ADAG,3735,1.41,1.39,1.44,1.39,1683777600000000000,35
ADAP,266044,1.41,1.36,1.41,1.35,1683777600000000000,1062
ADBE,2121717,341.88,341.58,344.66,339.37,1683777600000000000,53816
ADC,465782,66.93,66.41,67.145,66.03,1683777600000000000,9130
ADCpA,2534,18.19,17.9,18.19,17.7101,1683777600000000000,18
ADCT,607502,2.42,2.41,2.59,2.38,1683777600000000000,4200
