ticker,volume,open,close,high,low,window_start,transactions
A,2371561,126.69,128.35,128.63,125.07,1691467200000000000,33814
AA,5338635,33.02,33.23,33.35,32.68,1691467200000000000,49076
AAA,2283,24.73,24.73,24.73,24.7,1691467200000000000,24
AAAU,702268,19.07,19.07,19.145,19.05,1691467200000000000,1526
AAC,42449,10.63,10.63,10.65,10.62,1691467200000000000,252
AAC.U,102,10.81,10.81,10.81,10.81,1691467200000000000,2
AAC.WS,100912,0.905001,0.88,0.905001,0.88,1691467200000000000,17
AACG,23398,1.25,1.2198,1.2899,1.1198,1691467200000000000,178
AACIW,200,0.0683,0.0684,0.0684,0.0683,1691467200000000000,2
AACT,58680,10.18,10.2,10.2,10.18,1691467200000000000,57
AADI,167031,5.92,5.84,5.945,5.75,1691467200000000000,2095
AADR,844,51.6577,51.65,51.6577,51.615,1691467200000000000,22
AAIC,311998,4.58,4.51,4.58,4.452,1691467200000000000,2494
AAIN,735,23.71,23.71,23.71,23.71,1691467200000000000,9
AAL,25033648,15.8,16.18,16.22,15.765,1691467200000000000,84274
AAMpA,39420,23.727,24.1,24.34,23.727,1691467200000000000,315
AAMpB,4282,24.0035,24.17,24.5906,23.9862,1691467200000000000,32
AAMC,41187,42.3,40.16,43.99,37.75,1691467200000000000,949
AAME,21874,1.9499,1.82,1.97,1.82,1691467200000000000,130
AAN,212678,13.55,13.79,13.98,13.383,1691467200000000000,4541
AAOI,5693146,11.63,12.19,12.2,11.34,1691467200000000000,33351
AAON,354508,93.3,96.39,96.54,92.5,1691467200000000000,9986
AAP,1542911,70.15,70.56,71.18,69.33,1691467200000000000,28548
AAPB,16647,25.35,25.38,25.451,24.9006,1691467200000000000,307
AAPD,177486,21.76,21.7,21.98,21.66,1691467200000000000,947
AAPL,67603921,179.69,179.8,180.27,177.58,1691467200000000000,708993
AAPU,245678,25.76,25.8,25.8725,25.33,1691467200000000000,2053
AAT,271993,22.59,22.52,22.69,22.31,1691467200000000000,4377
AAU,117292,0.148,0.145,0.15,0.1434,1691467200000000000,457
AAXJ,624960,67.02,67.19,67.23,66.71,1691467200000000000,5473
AB,574054,30.39,30.34,30.82,29.14,1691467200000000000,5823
ABBV,3797941,150.78,149.62,151.75,148.92,1691467200000000000,62327
ABC,4080960,186.19,185.37,188.91,184.93,1691467200000000000,52110
ABCB,288017,44.03,44.6,44.97,43.44,1691467200000000000,6177
ABCL,1987087,5.86,5.89,5.925,5.7,1691467200000000000,16037
ABCM,2421964,22.45,22.48,22.98,22.35,1691467200000000000,17743
ABEO,91756,3,2.98,3.02,2.83,1691467200000000000,656
ABEQ,17085,28.0696,28.1802,28.19,28.0696,1691467200000000000,34
ABEV,8479185,2.93,2.94,2.96,2.92,1691467200000000000,9474
ABG,105153,221.22,219.59,221.71,218.38,1691467200000000000,4582
ABIO,4436,2.03,2.02,2.0399,2.011,1691467200000000000,160
ABL,23557,6.09,5.8,6.25,5.8,1691467200000000000,366
ABLLW,18611,0.2051,0.22,0.23,0.205,1691467200000000000,39
ABM,436712,45.35,45.88,45.98,45.065,1691467200000000000,6474
ABNB,4647999,140.52,139.55,140.52,137.03,1691467200000000000,71408
ABOS,941684,6.97,7,7.23,6.7303,1691467200000000000,8461
ABR,2476181,16.51,16.51,16.64,16.32,1691467200000000000,17730
ABRpD,9140,18.72,18.78,18.79,18.6,1691467200000000000,68
ABRpE,1606,18.98,18.99,18.99,18.98,1691467200000000000,26
ABRpF,3867,20.13,20.25,20.375,20.13,1691467200000000000,49
ABSI,326916,1.75,1.83,1.85,1.62,1691467200000000000,2247
ABT,7512006,107.6,105.58,107.6,103.67,1691467200000000000,93360
ABUS,471990,2.08,2.03,2.08,2.01,1691467200000000000,3245
ABVC,45563,2.47,2.4,2.55,2.4,1691467200000000000,442
AC,6284,36.63,36.65,37.3,36.37,1691467200000000000,174
ACA,252853,77.87,76.27,77.87,76.1,1691467200000000000,5973
ACABW,2826,0.0348,0.0319,0.0348,0.0318,1691467200000000000,13
ACAD,1324675,26.83,26.72,27.15,26.445,1691467200000000000,16128
ACAHW,13250,0.0234,0.02,0.0243,0.02,1691467200000000000,19
ACAQ,708,10.9406,11,11,10.9406,1691467200000000000,9
ACAQ.WS,10082,0.2738,0.15,0.3698,0.15,1691467200000000000,98
ACB,4801900,0.54,0.5537,0.5649,0.5255,1691467200000000000,9106
ACBA,202,11.33,11.245,11.33,11.245,1691467200000000000,3
ACBAU,100,10.91,10.91,10.91,10.91,1691467200000000000,1
ACCD,435963,14.07,14.67,14.74,13.94,1691467200000000000,9111
ACCO,304953,5.95,6.05,6.23,5.9,1691467200000000000,4465
ACDC,413177,12.1,12.44,12.45,11.8,1691467200000000000,7068
ACDCW,17150,0.007,0.0069,0.007,0.0051,1691467200000000000,23
ACEL,323012,11.39,11.42,11.43,11.13,1691467200000000000,4796
ACER,155041,0.7702,0.7601,0.809,0.74,1691467200000000000,438
ACES,50390,43.2,43.91,43.92,42.84,1691467200000000000,857
ACET,355205,2.25,2.2,2.2901,2.1606,1691467200000000000,2996
ACGL,1442719,77.52,76.35,78.18,76.19,1691467200000000000,27529
ACGLN,40936,18.71,18.91,19.07,18.71,1691467200000000000,270
ACGLO,5053,22.44,22.52,22.59,22.44,1691467200000000000,144
ACGN,130027,0.49,0.43,0.51,0.4125,1691467200000000000,378
ACHC,284747,76.86,76.34,76.86,75.74,1691467200000000000,8548
ACHL,22235,1,1,1,0.981,1691467200000000000,143
ACHR,3783298,5.5,5.71,5.73,5.25,1691467200000000000,20904
ACHR.WS,8564,1.5,1.42,1.5,1.31,1691467200000000000,62
ACHV,40826,5.36,5.42,5.4872,5.35,1691467200000000000,962
ACI,2028261,21.77,21.69,21.77,21.56,1691467200000000000,15959
ACIO,54181,31.49,31.39,31.49,31.275,1691467200000000000,127
ACIU,81157,2.94,3.11,3.12,2.91,1691467200000000000,913
ACIW,475898,23.79,23.75,23.815,23.185,1691467200000000000,7880
ACLS,513887,177.3,177.33,179.13,174.01,1691467200000000000,14756
ACLX,476652,34.44,34.81,35.28,33.315,1691467200000000000,8242
ACM,1074346,84.99,85.4,85.64,81.65,1691467200000000000,21867
ACMR,926433,13.31,13.6,13.87,12.98,1691467200000000000,13202
ACN,1503141,312.93,315.15,315.3,309.62,1691467200000000000,36606
ACNB,23681,34.42,34.51,34.694,33.665,1691467200000000000,733
ACNT,10088,9.45,9.61,9.64,9.2501,1691467200000000000,165
ACON,29560,0.56,0.585,0.588,0.56,1691467200000000000,87
ACONW,7239,0.056,0.0426,0.0797,0.0426,1691467200000000000,47
ACOR,11679,17.21,16.5,17.51,16.0001,1691467200000000000,294
ACP,202048,6.87,6.9,6.91,6.87,1691467200000000000,968
ACPpA,12420,24.75,25,26.327,24.04,1691467200000000000,111
ACR,18762,8.8,8.83,8.98,8.8,1691467200000000000,179
ACRpC,2823,22.51,22.45,22.51,22.4,1691467200000000000,23
ACRpD,7606,20.69,20.38,20.995,20.34,1691467200000000000,68
ACRE,416441,10.55,10.59,10.6,10.39,1691467200000000000,3699
ACRO,53172,10.16,10.15,10.16,10.15,1691467200000000000,103
ACRO.WS,14147,0.13,0.1333,0.16,0.13,1691467200000000000,18
ACRS,552619,9.11,8.66,9.37,8.65,1691467200000000000,8483
ACRV,7785,12.6,11.86,12.6,11.6,1691467200000000000,320
ACRX,74296,0.955,0.95,0.987944,0.9415,1691467200000000000,268
ACSI,368,47.06,47.3062,47.3062,47.06,1691467200000000000,19
ACST,38465,2.361,2.41,2.48,2.31,1691467200000000000,298
ACT,154346,29.22,29.47,29.49,28.98,1691467200000000000,3872
ACTG,310139,3.72,3.88,3.97,3.72,1691467200000000000,3126
ACTV,8718,32.39,32.6722,32.71,32.3272,1691467200000000000,82
ACU,8932,33.4,33.21,33.79,32.42,1691467200000000000,314
ACV,40380,20.38,20.1,20.38,20.0001,1691467200000000000,422
ACVA,2901901,17.2,16.65,17.2,15.9127,1691467200000000000,28670
ACVF,12519,34.24,34.4264,34.47,34.1781,1691467200000000000,70
ACWI,2671290,96.46,96.73,96.83,95.98,1691467200000000000,16946
ACWV,142761,98.26,98.17,98.32,97.92,1691467200000000000,1264
ACWX,740728,49.21,49.4,49.43,49.03,1691467200000000000,3929
ACXP,40173,2.015,1.83,2.015,1.78,1691467200000000000,188
ADAG,2034,1.37,1.3444,1.37,1.3052,1691467200000000000,28
ADAP,413486,0.86,0.86,0.8743,0.845,1691467200000000000,1331
ADBE,2568203,523.99,520.6,524.5788,515.25,1691467200000000000,71700
ADC,530692,64.63,63.78,64.63,63.66,1691467200000000000,11493
ADCpA,6105,17.8,17.59,17.8,17.59,1691467200000000000,34
ADCT,709103,1.48,1.6,1.68,1.4495,1691467200000000000,3270
ADD,52082,1.2589,1.28,1.3,1.23,1691467200000000000,205
ADEA,1901130,11.06,10.035,11.07,9.59,1691467200000000000,18508
ADERW,11109,0.12021,0.1239,0.141,0.12021,1691467200000000000,13
ADES,78214,2.4,2.63,2.63,2.36,1691467200000000000,892
ADEX.WS,23562,0.06,0.05775,0.078699,0.051,1691467200000000000,36
ADFI,8126,8.42,8.425,8.425,8.411,1691467200000000000,10
ADI,2892610,187,186.61,187.355,183.75,1691467200000000000,56911
ADIL,163804,5.76,5.69,6.138,5.03,1691467200000000000,1208
ADIV,2081,13.92,13.91,13.92,13.88,1691467200000000000,12
ADM,2359303,86.34,86.44,86.785,85.16,1691467200000000000,41576
ADMA,1540843,4.12,4.14,4.16,4.06,1691467200000000000,8847
ADME,146704,36.58,36.69,36.72,36.47,1691467200000000000,910
ADMP,1896586,1.3,1.36,1.43,1.3,1691467200000000000,5112
ADN,411202,0.8,0.772,0.8,0.72,1691467200000000000,1011
ADNT,1243951,43.9,44.8,45,43.75,1691467200000000000,17891
ADNWW,12433,0.091,0.095449,0.1045,0.091,1691467200000000000,28
ADOC,17571,11.25,11.35,11.35,11.24,1691467200000000000,45
ADOCR,2397,0.1295,0.1115,0.1295,0.0981,1691467200000000000,16
ADOCW,208,0.011,0.011,0.011,0.011,1691467200000000000,2
ADP,1028386,249.49,248.34,250.7,247.26,1691467200000000000,26563
ADPT,934524,6.6,6.65,6.67,6.45,1691467200000000000,11195
ADPV,1756,25.78,25.7901,25.81,25.78,1691467200000000000,10
ADRT,49798,11.65,11.55,12.1,11.55,1691467200000000000,254
ADSE,9630,6.239,5.935,6.25,5.8991,1691467200000000000,112
ADSK,1204778,200.9,203.23,203.96,198.86,1691467200000000000,30254
