ticker,volume,open,close,high,low,window_start,transactions
A,1338851,133.95,134.98,138.365,133.45,1721880000000000000,23818
AA,5914151,32.72,32.91,33.5423,32.5,1721880000000000000,52818
AAA,12750,25.1,25.13,25.15,25.1,1721880000000000000,41
AAAU,2869842,23.44,23.365,23.46,23.27,1721880000000000000,4604
AACG,13393,0.6799,0.66,0.68,0.6556,1721880000000000000,75
AACI,21264,11.36,11.36,11.38,11.36,1721880000000000000,69
AACIW,82011,0.13,0.1288,0.14,0.1288,1721880000000000000,52
AACT,6074,10.72,10.725,10.74,10.72,1721880000000000000,46
AACT.WS,164202,0.13,0.1202,0.132,0.1201,1721880000000000000,93
AADI,79612,1.57,1.61,1.6301,1.56,1721880000000000000,571
AADR,28,60.71,60.71,60.71,60.71,1721880000000000000,6
AAGR,2135750,0.149,0.154,0.1637,0.1448,1721880000000000000,3670
AAGRW,5043,0.0117,0.0085,0.0118,0.0085,1721880000000000000,7
AAL,96280847,9.92,10.6,10.9,9.755,1721880000000000000,298564
AAMC,4183,3.01,2.87,3.03,2.85,1721880000000000000,67
AAME,4021,1.62,1.6,1.62,1.56,1721880000000000000,54
AAN,893602,9.95,9.94,9.96,9.93,1721880000000000000,4668
AAOI,2101523,8.9,8.61,9.04,8.47,1721880000000000000,18573
AAON,592221,84.98,85.41,86.21,83.28,1721880000000000000,9466
AAP,1651552,58.84,60.17,61.44,58.84,1721880000000000000,21581
AAPB,105016,27.09,26.72,27.5599,26.0204,1721880000000000000,1363
AAPD,409736,17.55,17.67,17.9001,17.405,1721880000000000000,1994
AAPL,51391199,218.93,217.49,220.85,214.62,1721880000000000000,737642
AAPR,26259,25.2439,25.2779,25.41,25.2439,1721880000000000000,81
AAPU,868673,34.72,34.3,35.349,33.38,1721880000000000000,8383
AAPX,29948,31.39,31.08,31.999,30.311,1721880000000000000,304
AAPY,2159,26.55,26.4452,26.7,26.4452,1721880000000000000,128
AAT,237895,24.42,24.61,24.89,24.38,1721880000000000000,4670
AAXJ,430197,70.34,70.43,70.96,70.16,1721880000000000000,3797
AB,376315,34.1,34.42,34.93,34,1721880000000000000,4762
ABAT,406834,0.98,1.03,1.03,0.95,1721880000000000000,1572
ABBV,9442179,177,182.17,186.11,171.802,1721880000000000000,127148
ABCB,610436,59.65,60.88,62.13,58.88,1721880000000000000,9999
ABCL,1483820,3.01,3.1,3.2,2.96,1721880000000000000,7897
ABCS,1500,26.79,27.0308,27.35,26.79,1721880000000000000,11
ABEO,402094,5.05,5.03,5.26,4.99,1721880000000000000,3389
ABEQ,5119,31.04,30.9769,31.235,30.9601,1721880000000000000,20
ABEV,14877056,2.11,2.1,2.13,2.09,1721880000000000000,17459
ABG,145751,245.48,249.45,253.15,245.095,1721880000000000000,5718
ABIO,122822,3.1,3.07,3.145,2.95,1721880000000000000,879
ABL,47216,10.65,10.07,10.94,9.98,1721880000000000000,672
ABLLL,2218,25.91,25.84,25.91,25.59,1721880000000000000,19
ABLLW,102291,1.1,1.07,1.13,1,1721880000000000000,348
ABLV,14641,1.23,1.21,1.26,1.15,1721880000000000000,128
ABM,569571,54.67,54.61,56.02,54.5,1721880000000000000,10368
