ticker,volume,open,close,high,low,window_start,transactions
A,1033721,123.87,121.61,124.07,120.6,1664251200000000000,20056
AA,8308808,35.04,34.7,35.84,34.4,1664251200000000000,65888
AAA,2,24.26,24.26,24.26,24.26,1664251200000000000,1
AAAU,2775313,16.23,16.15,16.2799,16.14,1664251200000000000,2338
AAC,114036,9.94,9.925,9.94,9.92,1664251200000000000,66
AAC.U,7215,9.95,9.95,9.975,9.95,1664251200000000000,16
AAC.WS,56783,0.13,0.1299,0.145,0.0701,1664251200000000000,52
AACG,7996,1.83,1.66,1.83,1.66,1664251200000000000,81
AACI,1590,9.93,9.925,9.93,9.925,1664251200000000000,7
AACIU,905,9.97,9.995,9.995,9.97,1664251200000000000,12
AADI,72679,12.84,13.25,13.43,12.8,1664251200000000000,1866
AADR,2000,44.15,43.92,44.15,43.9,1664251200000000000,34
AAIC,71048,2.69,2.7,2.75,2.68,1664251200000000000,394
AAICpB,3031,18.5,18.2562,18.5,18.2562,1664251200000000000,21
AAICpC,9267,19.6088,19.0823,19.6088,19,1664251200000000000,54
AAL,44000521,12.19,12.27,12.51,11.91,1664251200000000000,119523
AAMpA,20377,23.41,23.81,23.87,23.4009,1664251200000000000,160
AAMpB,18103,23.56,23.83,23.86,23.4667,1664251200000000000,370
AAMC,4676,15.06,17,17.08,15.04,1664251200000000000,125
AAME,4111,2.85,2.95,3.04,2.85,1664251200000000000,46
AAN,446099,10.7,10.51,10.84,10.35,1664251200000000000,4525
AAOI,259995,2.81,2.83,2.8897,2.76,1664251200000000000,2124
AAON,163998,55.12,54.66,55.175,53.79,1664251200000000000,3863
AAP,747089,159.19,159.31,162.17,157.83,1664251200000000000,20080
AAPB,910,21.47,21.2034,21.47,21.2034,1664251200000000000,42
AAPD,126312,26.69,26.8963,27.1599,26.37,1664251200000000000,495
AAPL,83595971,152.74,151.76,154.72,149.945,1664251200000000000,683767
AAPU,112430,22.04,21.81,22.4189,21.42,1664251200000000000,546
AAQC,34663,9.81,9.81,9.815,9.81,1664251200000000000,37
AAQC.U,8280,9.81,9.81,9.82,9.81,1664251200000000000,21
AAQC.WS,100664,0.0695,0.06,0.0695,0.06,1664251200000000000,54
AAT,286947,24.8,24.2,24.825,24.08,1664251200000000000,5320
AATC,21555,4.6,4.5484,5.04,4.44,1664251200000000000,228
AAU,97308,0.2,0.2,0.21,0.199,1664251200000000000,213
AAWW,2596641,97.3,95.88,97.46,93.385,1664251200000000000,23368
AAXJ,1128420,60.51,60.02,60.95,59.8,1664251200000000000,7456
AB,411581,37.75,37.24,38.045,36.82,1664251200000000000,4742
ABB,2609886,25.7,25.47,25.9091,25.28,1664251200000000000,19487
ABBV,5577751,142.59,141.72,145.54,141.29,1664251200000000000,74550
ABC,1045919,137.02,135.44,138.005,135.17,1664251200000000000,24144
ABCB,292737,46.13,45.4,46.68,45,1664251200000000000,5460
ABCL,1693494,9.36,9.43,9.515,9.24,1664251200000000000,14981
ABCM,259947,14.65,14.48,14.75,14.44,1664251200000000000,2817
ABEO,78308,2.79,3,3.3899,2.79,1664251200000000000,491
ABEQ,10964,25.18,24.94,25.18,24.86,1664251200000000000,43
ABEV,33028207,2.85,2.83,2.88,2.81,1664251200000000000,36965
ABG,197137,152.44,151.71,153.09,150.0272,1664251200000000000,8550
ABGI,101497,9.9,9.9,9.9,9.9,1664251200000000000,10
ABIO,36142,2.1,2.1,2.12,2.0693,1664251200000000000,85
ABM,297587,38.53,37.85,38.85,37.68,1664251200000000000,7659
ABMD,213409,245.95,244.4,248.78,240.555,1664251200000000000,9104
ABNB,5054799,106.04,106.37,108.17,104.14,1664251200000000000,67371
ABOS,65023,4.44,4.7,4.71,4.44,1664251200000000000,485
ABR,2593713,12.57,12.12,12.63,12.01,1664251200000000000,19125
ABRpD,5356,18.96,19.26,19.4168,18.9274,1664251200000000000,36
ABRpE,8521,19.16,18.945,19.2399,18.7,1664251200000000000,46
ABRpF,7123,19.3,19.26,19.68,19.1007,1664251200000000000,123
ABSI,250244,2.98,3.05,3.07,2.93,1664251200000000000,2651
ABST,75421,10.66,10.94,11.055,10.62,1664251200000000000,811
ABT,6102574,100.25,98.33,100.73,97.91,1664251200000000000,66798
ABTX,119063,44.24,42.41,44.925,42.27,1664251200000000000,2076
ABUS,379395,1.89,1.93,1.99,1.88,1664251200000000000,2096
ABVC,47804,0.86,0.7951,0.8973,0.782,1664251200000000000,171
AC,3817,35.64,36,36.49,35.64,1664251200000000000,213
ACA,210130,54.65,54.85,55.54,54.22,1664251200000000000,5358
ACAB,386,10,10.02,10.02,10,1664251200000000000,3
ACABU,100,10.1,10.1,10.1,10.1,1664251200000000000,1
ACAD,1547712,16.45,16.73,17.14,16.45,1664251200000000000,16044
ACAH,140990,9.82,9.8,9.82,9.8,1664251200000000000,278
ACAHW,145941,0.0413,0.0352,0.04155,0.0348,1664251200000000000,857
ACAQ.WS,6500,0.107,0.1063,0.107,0.1063,1664251200000000000,3
ACAXW,107,0.07,0.07,0.07,0.07,1664251200000000000,2
ACB,8713102,1.2,1.21,1.24,1.17,1664251200000000000,16969
ACBAW,13200,0.015,0.02,0.02,0.015,1664251200000000000,3
ACCD,401325,11.92,11.88,12.34,11.76,1664251200000000000,6611
ACCO,598097,5.1,5.02,5.18,4.99,1664251200000000000,4286
ACDI,7168,10.15,10.11,10.15,10.11,1664251200000000000,67
ACDI.U,14101,10.14,10.13,10.14,10.13,1664251200000000000,41
ACDI.WS,508628,0.09,0.075,0.09,0.075,1664251200000000000,10
ACEL,444104,7.9,7.78,8.04,7.675,1664251200000000000,5915
ACER,64210,1.4,1.45,1.5099,1.35,1664251200000000000,322
ACES,44454,57.76,57.19,58.3992,56.76,1664251200000000000,574
ACET,544720,14.1,13.75,14.23,13.5,1664251200000000000,5869
ACEV,16552,10.25,10.26,10.27,10.25,1664251200000000000,113
ACEVW,36360,0.100201,0.110951,0.1297,0.100101,1664251200000000000,35
ACGL,2626467,41.82,43.1,43.27,41.54,1664251200000000000,29697
ACGLN,38837,18.61,18.73,18.73,18.52,1664251200000000000,365
ACGLO,17824,21.25,21.39,21.48,21.1182,1664251200000000000,361
ACHC,726141,77.51,76.72,77.705,75.9,1664251200000000000,13456
ACHL,89281,2.6492,2.695,2.84,2.62,1664251200000000000,195
ACHR,1181678,2.82,2.78,2.9,2.73,1664251200000000000,7608
