ticker,volume,open,close,high,low,window_start,transactions
A,911508,137.26,136.49,137.99,135.33,1666843200000000000,17788
AA,5156834,42.58,41.41,42.81,41.19,1666843200000000000,50736
AAA,3,24.205,24.205,24.205,24.205,1666843200000000000,2
AAAU,556599,16.495,16.495,16.53,16.44,1666843200000000000,825
AAC,15433,9.97,9.97,9.98,9.97,1666843200000000000,70
AAC.U,5060,9.98,9.98,9.98,9.98,1666843200000000000,5
AAC.WS,770,0.062,0.061,0.062,0.061,1666843200000000000,9
AACG,2546,1.83,1.81,1.83,1.76,1666843200000000000,37
AACI,3000,9.96,9.98,9.98,9.96,1666843200000000000,14
AACIW,10000,0.029899,0.04,0.0454,0.029899,1666843200000000000,49
AADI,98293,12.94,12.7,13.02,12.55,1666843200000000000,1294
AADR,610,46.7279,46.9,46.9,46.7279,1666843200000000000,12
AAIC,53907,2.73,3.01,3.017,2.68,1666843200000000000,222
AAICpC,4371,19.7388,19.74,20,19.7388,1666843200000000000,47
AAIN,850,23.46,23.46,23.46,23.46,1666843200000000000,12
AAL,25561213,14.18,13.97,14.4799,13.96,1666843200000000000,80959
AAMpA,17241,21.67,21.82,22.19,21.67,1666843200000000000,150
AAMpB,8442,22.43,22.62,23.12,22.15,1666843200000000000,106
AAMC,2103,14.8,14.6,16.3,14.3,1666843200000000000,68
AAME,8535,3.07,3.05,3.09,2.97,1666843200000000000,84
AAN,1232315,10.08,10.5,11.24,10.03,1666843200000000000,10370
AAOI,280708,2.97,2.81,3,2.8,1666843200000000000,1335
AAON,105704,61.96,63.13,64.16,61.94,1666843200000000000,3520
AAP,1141182,184.39,188.08,189.84,183.94,1666843200000000000,25275
AAPB,11551,20.14,19.3,20.27,19.2125,1666843200000000000,141
AAPD,362852,27.16,27.885,28.0298,27.16,1666843200000000000,2073
AAPL,109070271,148.07,144.8,149.046,144.13,1666843200000000000,944051
AAPU,81985,20.87,20.2,21,20,1666843200000000000,926
AAQC,912275,9.93,9.93,9.94,9.92,1666843200000000000,147
AAQC.U,10863,9.94,9.92,9.94,9.92,1666843200000000000,8
AAQC.WS,4200,0.0399,0.0377,0.04,0.037649,1666843200000000000,19
