ticker,volume,open,close,high,low,window_start,transactions
A,1651892,143.37,142.08,143.44,140.95,1677042000000000000,26889
AA,7703806,49.73,48.98,50.96,48.51,1677042000000000000,79553
AAA,100,24.729,24.715,24.729,24.715,1677042000000000000,1
AAAU,8822983,18.22,18.09,18.2301,18.084,1677042000000000000,1714
AAC,41288,10.23,10.22,10.23,10.22,1677042000000000000,282
AAC.U,208,10.37,10.39,10.39,10.37,1677042000000000000,4
AAC.WS,90996,0.88,0.88,0.88,0.8258,1677042000000000000,16
AACG,15654,1.94,1.9,2.0108,1.85,1677042000000000000,185
AACI,4414,10.04,10.03,10.05,10.03,1677042000000000000,30
AADI,105875,11.54,11.38,11.8209,11.31,1677042000000000000,1444
AADR,1357,48.3323,48.51,48.51,48.3323,1677042000000000000,11
AAIC,82025,3.02,3.02,3.04,3.0029,1677042000000000000,498
AAICpC,3541,23.4,23.125,23.74,23.125,1677042000000000000,15
AAIN,4709,23.04,23.28,23.28,22.8136,1677042000000000000,48
AAL,22229111,15.64,15.56,15.82,15.415,1677042000000000000,73856
AAMpA,10768,23.7,24.2,24.2476,23.7,1677042000000000000,144
AAMpB,14311,23.81,24.6,24.61,23.67,1677042000000000000,152
AAMC,13570,39.813,39.25,41,38.77,1677042000000000000,270
AAME,2152,2.46,2.4,2.51,2.36,1677042000000000000,53
AAN,234569,13.81,14.14,14.46,13.73,1677042000000000000,3861
AAOI,319955,2.72,2.82,2.99,2.72,1677042000000000000,3129
AAON,274440,77.86,78.03,78.53,77.25,1677042000000000000,6963
AAP,1785571,143.95,143.62,144.76,142.25,1677042000000000000,31814
AAPB,6009,19.19,19.1476,19.23,18.98,1677042000000000000,94
AAPD,184237,26.35,26.3,26.61,26.16,1677042000000000000,1204
AAPL,50649818,148.87,148.91,149.95,147.16,1677042000000000000,429755
AAPU,52882,20.17,20.23,20.3901,19.88,1677042000000000000,535
AAT,318884,25.56,25.74,26.145,25.51,1677042000000000000,5090
AAU,398142,0.22,0.2166,0.2264,0.216,1677042000000000000,507
AAWW,368642,101.8,101.82,101.95,101.18,1677042000000000000,5285
AAXJ,722282,67.19,66.81,67.19,66.63,1677042000000000000,3516
AB,185007,39.25,38.77,39.5,38.7,1677042000000000000,2016
ABB,886285,33.52,33.49,33.71,33.38,1677042000000000000,8083
ABBV,6028574,151,150.67,152.15,150.24,1677042000000000000,85424
ABC,940558,160.99,160.13,161.61,159.25,1677042000000000000,17865
ABCB,360708,47.62,47.22,47.91,46.84,1677042000000000000,6155
ABCL,3903949,8.7,8.79,8.81,8.235,1677042000000000000,37548
ABCM,490450,14.29,14.2,14.3,14.01,1677042000000000000,4385
ABEO,87806,2.34,2.33,2.3614,2.31,1677042000000000000,573
ABEQ,4021,27.86,27.8594,27.98,27.82,1677042000000000000,41
ABEV,31263041,2.54,2.54,2.56,2.51,1677042000000000000,39652
ABG,274623,223.45,228.98,231.76,223.45,1677042000000000000,8894
ABIO,4608,2.115,2.12,2.1399,2.09,1677042000000000000,82
ABM,321340,48.05,48.2,48.64,48.035,1677042000000000000,6835
ABNB,5752656,128.14,127.21,128.88,124.55,1677042000000000000,82892
ABOS,39507,5.26,5.31,5.6,5.1,1677042000000000000,1108
ABR,3484998,15.33,15.29,15.5253,15.25,1677042000000000000,17182
ABRpD,9530,20.07,20,20.07,19.96,1677042000000000000,78
ABRpE,2367,19.98,19.8801,20.03,19.88,1677042000000000000,26
ABRpF,7419,20.9,20.96,21.19,20.71,1677042000000000000,72
ABSI,445450,2.4,2.46,2.49,2.365,1677042000000000000,3819
ABST,93301,8.92,8.85,8.98,8.82,1677042000000000000,1564
ABT,8886210,103.24,102.69,103.845,100.5,1677042000000000000,90734
ABUS,898776,2.76,2.76,2.78,2.715,1677042000000000000,5619
ABVC,74559,0.77,0.75,0.775001,0.7406,1677042000000000000,193
AC,10133,36,36,36.265,36,1677042000000000000,229
ACA,188662,56.42,57.05,57.72,56.42,1677042000000000000,3445
ACAC,11405,10.4,10.42,10.42,10.4,1677042000000000000,11
ACACU,100,10.4,10.4,10.4,10.4,1677042000000000000,1
ACAD,1158127,18.65,18.96,18.98,18.63,1677042000000000000,10934
ACAH,837426,10.12,10.12,10.14,10.11,1677042000000000000,358
ACAHU,17398,10.12,10.12,10.135,10.12,1677042000000000000,17
ACAQ.WS,8217,0.0439,0.0648,0.0648,0.0439,1677042000000000000,66
ACAX,4478,10.19,10.19,10.19,10.19,1677042000000000000,13
ACB,6313502,0.9001,0.871,0.91,0.8621,1677042000000000000,15029
ACBAW,160,0.05,0.05,0.05,0.05,1677042000000000000,2
ACCD,657222,11.1,11.43,11.58,10.93,1677042000000000000,10166
ACCO,430055,5.53,5.59,5.68,5.51,1677042000000000000,5307
ACDC,307681,19.5599,19.26,19.57,18.56,1677042000000000000,5696
ACDCW,23695,0.037,0.027153,0.037333,0.0259,1677042000000000000,30
ACEL,135176,9.06,9.2,9.24,9.025,1677042000000000000,2398
ACER,74391,2.15,2.18,2.21,2.11,1677042000000000000,492
ACES,61008,48.63,48.7,49.12,48.09,1677042000000000000,955
ACET,426122,7.86,8.06,8.22,7.85,1677042000000000000,5837
ACGL,1481254,67.5,67.94,68.16,67.5,1677042000000000000,21233
ACGLN,31976,18.99,19.14,19.15,18.74,1677042000000000000,328
ACGLO,24180,22.39,22.66,22.76,22.3401,1677042000000000000,279
ACGN,14265,4.91,4.85,5.0299,4.85,1677042000000000000,177
ACHC,380607,81.12,80.67,81.94,80.48,1677042000000000000,9525
ACHL,53137,1.12,1.1,1.1373,1.09,1677042000000000000,135
ACHR,907754,2.68,2.77,2.775,2.67,1677042000000000000,5364
ACHR.WS,2102,0.435,0.4648,0.4648,0.435,1677042000000000000,5
ACHV,38596,5.32,5.22,5.4069,5.14,1677042000000000000,409
ACI,2721133,21.49,21.38,21.56,21.35,1677042000000000000,17211
ACIO,18334,29.5377,29.5,29.5661,29.445,1677042000000000000,176
ACIU,29365,2.27,2.33,2.33,2.27,1677042000000000000,115
ACIW,661912,25.81,26.07,26.09,25.7,1677042000000000000,10199
ACLS,503961,121,122.28,122.855,119.77,1677042000000000000,10814
ACLX,284617,27.65,27.71,28.19,27.28,1677042000000000000,6471
ACM,815244,88.98,88.15,89.485,88.06,1677042000000000000,12556
ACMR,1106885,11.3,11.59,11.85,11.12,1677042000000000000,13696
ACN,1808060,270.63,269.63,272.49,268.16,1677042000000000000,38976
ACNB,11158,38.2327,37.76,38.245,37.7,1677042000000000000,350
ACNT,3985,11.04,11.06,11.06,10.89,1677042000000000000,73
ACON,12601,0.77,0.75,0.8086,0.7,1677042000000000000,63
ACONW,301,0.1104,0.1106,0.1106,0.1104,1677042000000000000,23
ACOR,59551,0.8701,0.93,0.9313,0.8601,1677042000000000000,257
ACP,195849,7.99,7.92,8.09,7.87,1677042000000000000,836
ACPpA,5984,21.965,22,22,21.95,1677042000000000000,22
ACQR,8866,10.17,10.17,10.175,10.17,1677042000000000000,23
ACQRW,5467,0.0099,0.009,0.0099,0.009,1677042000000000000,7
ACR,18597,9.3,9.6,9.6,9.13,1677042000000000000,183
ACRpC,1478,22.76,22.85,22.86,22.7,1677042000000000000,21
ACRpD,5838,20.78,20.627,20.8716,20.5315,1677042000000000000,67
ACRE,1203845,11.38,11.5,11.635,11.38,1677042000000000000,7317
ACRO.U,300,10.15,10.15,10.15,10.15,1677042000000000000,3
ACRO.WS,12606,0.279,0.1765,0.279,0.1503,1677042000000000000,141
ACRS,828973,12.91,12.69,13.13,12.67,1677042000000000000,7182
ACRV,54783,17.55,15.15,17.55,13.595,1677042000000000000,1886
ACRX,97341,1.48,1.45,1.51,1.42,1677042000000000000,608
ACSI,227,44.59,44.6532,44.6532,44.59,1677042000000000000,27
ACST,72875,0.6,0.5746,0.62,0.57,1677042000000000000,279
ACT,121023,24.06,24.25,24.38,24.05,1677042000000000000,2221
ACTG,149785,4.32,4.34,4.4,4.285,1677042000000000000,1151
ACTV,3672,32.11,32.18,32.4,32.11,1677042000000000000,56
ACU,1244,24.32,24.26,24.43,24.26,1677042000000000000,80
ACV,35324,21.47,21.07,21.47,21.05,1677042000000000000,325
ACVA,1430474,10.62,10.86,11.01,10.41,1677042000000000000,13350
ACVF,1131,30.83,30.7382,30.95,30.7382,1677042000000000000,43
ACWF,13036,33.1,33.0209,33.2,32.94,1677042000000000000,97
ACWI,3636266,89.18,88.92,89.43,88.63,1677042000000000000,18742
ACWV,162037,95.04,94.62,95.08,94.48,1677042000000000000,1692
ACWX,1902004,48.08,47.84,48.11,47.735,1677042000000000000,5262
ACXP,91148,3.41,3.2,3.41,3.02,1677042000000000000,423
ADAG,1453,1.7201,1.73,1.73,1.7201,1677042000000000000,28
ADAL,175555,10.38,10.39,10.39,10.38,1677042000000000000,34
ADALU,600,10.41,10.41,10.41,10.41,1677042000000000000,3
ADALW,72460,0.0368,0.02,0.0443,0.0182,1677042000000000000,46
ADAP,115006,1.57,1.62,1.67,1.55,1677042000000000000,1089
ADBE,2359594,346.69,348.72,353.1724,344.45,1677042000000000000,49517
ADC,698018,73.76,73.04,74.28,72.72,1677042000000000000,11513
ADCpA,17406,17.71,17.7827,17.8,17.665,1677042000000000000,165
ADCT,353135,4.22,4.15,4.259,4.02,1677042000000000000,2253
ADD,125900,1.74,1.79,1.83,1.69,1677042000000000000,651
ADEA,690265,10.21,10.41,10.55,10.2,1677042000000000000,7108
ADES,25365,3.11,3.15,3.2,3.084,1677042000000000000,300
ADEX.WS,700,0.09,0.0899,0.09,0.0899,1677042000000000000,3
