ticker,volume,open,close,high,low,window_start,transactions
A,810851,126.09,124.14,126.92,124.13,1654747200000000000,19770
AA,10345584,61.46,55.56,61.7,55.56,1654747200000000000,98213
AAA,11,24.51,24.51,24.51,24.51,1654747200000000000,2
AAAU,1205939,18.36,18.345,18.38,18.2757,1654747200000000000,1381
AAC,3218,9.83,9.82,9.83,9.82,1654747200000000000,57
AAC.WS,122895,0.230551,0.2102,0.230551,0.2102,1654747200000000000,39
AACG,5902,1.041,1.08,1.1162,1.04,1654747200000000000,56
AACI,10113,9.875,9.88,9.89,9.87,1654747200000000000,20
AADI,130920,15.84,14.67,16.19,14.66,1654747200000000000,3565
AADR,1272,54.7099,54.03,54.7099,54.03,1654747200000000000,15
AAIC,28388,3.63,3.6,3.63,3.5917,1654747200000000000,258
AAICpB,220,22.54,22.54,22.54,22.54,1654747200000000000,4
AAICpC,1112,23.6599,23.64,23.6599,23.5507,1654747200000000000,14
AAIN,14888,24.7,24.79,24.9403,24.7,1654747200000000000,57
AAL,31523945,16.08,15.47,16.22,15.455,1654747200000000000,119270
AAMpA,26760,24.69,24.7,24.81,24.5277,1654747200000000000,267
AAMpB,8901,25.64,25.3528,25.6833,25,1654747200000000000,70
AAMC,2369,13.99,13.75,13.99,13.25,1654747200000000000,40
AAME,2072,3.0063,3.0364,3.0364,3,1654747200000000000,30
AAN,172313,19.03,18.73,19.095,18.71,1654747200000000000,3918
AAOI,199048,2.38,2.24,2.39,2.22,1654747200000000000,1105
AAON,146142,55.25,55.14,55.8,54.74,1654747200000000000,4080
AAP,630249,184.86,184.66,187.94,184.17,1654747200000000000,14590
AAPL,68976712,147.08,142.64,147.95,142.53,1654747200000000000,558166
AAQC.WS,446,0.22,0.22,0.22,0.22,1654747200000000000,6
AAT,239020,31.89,31.17,31.89,31.11,1654747200000000000,4662
AATC,3225,5.83,5.75,5.8627,5.75,1654747200000000000,67
AAU,148969,0.27,0.2545,0.2789,0.2545,1654747200000000000,569
AAWW,605041,69.84,67.49,69.84,67.41,1654747200000000000,12652
AAXJ,1149277,71.8,70.73,71.97,70.73,1654747200000000000,6296
AB,227397,42.75,42.84,43.66,42.56,1654747200000000000,2414
ABB,1608173,30.45,29.93,30.6,29.93,1654747200000000000,11685
