ticker,volume,open,close,high,low,window_start,transactions
A,1362258,125.55,124.39,126.04,123.7628,1663819200000000000,25484
AA,9838229,39.94,37.52,40.39,37.48,1663819200000000000,90969
AAA,45,24.27,24.27,24.27,24.27,1663819200000000000,1
AAAU,977707,16.65,16.59,16.6701,16.555,1663819200000000000,983
AAC,595200,9.93,9.94,9.95,9.93,1663819200000000000,258
AAC.U,8527,9.95,9.955,9.97,9.95,1663819200000000000,20
AAC.WS,300613,0.16,0.1575,0.162,0.1575,1663819200000000000,76
AACG,18215,1.9656,1.94,2,1.93,1663819200000000000,116
AACI,3074,9.9,9.9207,9.9207,9.9,1663819200000000000,7
AACIW,100,0.15,0.15,0.15,0.15,1663819200000000000,1
AADI,156722,12.5,12.29,12.5,12.1,1663819200000000000,2947
AADR,185,47.1294,47.1294,47.1294,47.1294,1663819200000000000,9
AAIC,140834,3.06,2.98,3.07,2.94,1663819200000000000,427
AAICpB,565,19.64,19.06,19.64,19.06,1663819200000000000,19
AAICpC,1153,20.18,20.18,20.345,20.18,1663819200000000000,16
AAIN,655,23.65,23.69,23.69,23.65,1663819200000000000,14
AAL,44033727,13.3,12.71,13.33,12.52,1663819200000000000,126276
AAMpA,20331,23.7,23.5,23.98,23.35,1663819200000000000,160
AAMpB,11417,23.87,23.53,23.87,23.53,1663819200000000000,191
AAMC,5029,18.05,16.7,18.0501,16.7,1663819200000000000,87
AAME,1164,2.985,3.11,3.14,2.985,1663819200000000000,49
AAN,396497,11.44,10.98,11.44,10.96,1663819200000000000,5177
AAOI,535725,3.29,3.01,3.33,2.995,1663819200000000000,2969
AAON,123381,56.39,54.53,56.39,54.35,1663819200000000000,3391
AAP,864152,164.78,164.11,165.17,162.916,1663819200000000000,18674
AAPB,3947,21.3641,21.52,21.52,21.09,1663819200000000000,86
AAPD,97316,26.81,26.6596,27.029,26.421,1663819200000000000,479
AAPL,86268884,152.38,152.74,154.47,150.91,1663819200000000000,686876
AAPU,27605,21.92,22.04,22.22,21.65,1663819200000000000,340
AAQC,46719,9.82,9.82,9.82,9.8,1663819200000000000,94
AAQC.U,52400,9.82,9.82,9.82,9.81,1663819200000000000,85
AAT,212642,26.56,26.2,26.6,26.02,1663819200000000000,3536
AATC,5490,5.01,4.91,5.01,4.91,1663819200000000000,99
AAU,250751,0.2247,0.2298,0.2298,0.2151,1663819200000000000,288
AAWW,656021,99.15,99.02,99.23,98.63,1663819200000000000,6872
AAXJ,1129648,62.5,62.04,62.55,61.98,1663819200000000000,6889
AB,390013,40.61,39.55,40.61,39.29,1663819200000000000,3642
ABB,1662337,26.37,26.12,26.485,26.01,1663819200000000000,12561
ABBV,6148881,140.21,143.01,144.46,140,1663819200000000000,78586
ABC,699772,139.09,140.01,140.97,138.68,1663819200000000000,16406
ABCB,302159,48.54,47.31,48.7,47.13,1663819200000000000,8171
ABCL,1613833,10.14,9.69,10.175,9.57,1663819200000000000,15123
ABCM,234004,15.54,15.38,15.57,15.21,1663819200000000000,2404
ABEO,119632,3.58,3.25,3.58,3.2,1663819200000000000,684
ABEQ,14676,25.87,25.8972,25.91,25.8,1663819200000000000,67
ABEV,46529385,2.97,2.99,3.02,2.93,1663819200000000000,63087
ABG,176351,150.01,148.9,151.99,147.385,1663819200000000000,5777
ABGI,101,9.9,9.9,9.9,9.9,1663819200000000000,2
ABIO,47469,2.18,2.1527,2.24,2.14,1663819200000000000,265
ABM,400234,39.65,39.23,39.65,39.03,1663819200000000000,8839
ABMD,212046,250.63,247.26,251.305,245.23,1663819200000000000,9545
ABNB,8296255,112.67,103.72,113.72,103.26,1663819200000000000,121275
ABOS,28138,4.8,4.75,5.08,4.585,1663819200000000000,510
ABR,2408134,14.05,13.48,14.09,13.43,1663819200000000000,18138
ABRpD,7717,19.76,19.8,19.87,19.56,1663819200000000000,91
ABRpE,5799,19.53,19.2,19.53,19.2,1663819200000000000,106
