ticker,volume,open,close,high,low,window_start,transactions
A,3114841,130,131.4,132.58,130,1717387200000000000,49939
AA,3887113,44.66,44.01,44.96,43.7501,1717387200000000000,38683
AAA,6900,25.04,25.05,25.15,25.04,1717387200000000000,85
AAAU,2054184,23.1,23.23,23.3,23.06,1717387200000000000,2902
AACG,15397,0.921,0.9,0.921,0.89,1717387200000000000,92
AACI,7332,11.46,11.38,11.485,11.374,1717387200000000000,50
AACIW,10175,0.111,0.111,0.111,0.111,1717387200000000000,9
AACT,277315,10.64,10.645,10.65,10.64,1717387200000000000,158
AACT.U,100,10.8,10.8,10.8,10.8,1717387200000000000,1
AACT.WS,3800,0.13,0.1301,0.1301,0.13,1717387200000000000,2
AADI,147365,1.83,1.81,1.8965,1.79,1717387200000000000,1088
AADR,754,64.12,64.4,64.4,64.12,1717387200000000000,20
AAGR,80779,0.399,0.3799,0.399,0.3609,1717387200000000000,479
AAGRW,1584,0.012,0.0165,0.0165,0.012,1717387200000000000,8
AAL,52899042,11.6,11.53,11.945,11.5,1717387200000000000,136346
AAMC,6891,2.58,2.6,2.83,2.4,1717387200000000000,157
AAME,5159,1.67,1.74,1.76,1.66,1717387200000000000,64
AAN,367653,8.65,8.21,8.65,8.07,1717387200000000000,5165
AAOI,1304087,10.74,10.73,11.11,10.48,1717387200000000000,14487
AAON,726438,75.47,73.98,75.7,73.15,1717387200000000000,12904
AAP,1654860,70.38,67.42,71.09,66.28,1717387200000000000,29274
AAPB,121044,21.64,21.85,22.06,21.56,1717387200000000000,1029
AAPD,181177,20.19,20.08,20.21,19.981,1717387200000000000,996
AAPL,50080539,192.9,194.03,194.99,192.52,1717387200000000000,700957
AAPR,94316,24.91,24.9,24.93,24.82,1717387200000000000,215
AAPU,673239,27.93,28.24,28.51,27.79,1717387200000000000,4658
AAPX,17702,25.3,25.53,25.7,25.1615,1717387200000000000,218
AAPY,1298,25.5813,25.4952,25.5813,25.4952,1717387200000000000,46
AAT,377482,21.9,21.79,21.94,21,1717387200000000000,3581
AAXJ,773103,71.31,71.12,71.36,70.7,1717387200000000000,6557
AB,213230,33.74,34.1,34.25,33.5601,1717387200000000000,4011
ABAT,190010,1.4,1.4,1.43,1.38,1717387200000000000,1455
ABBV,4467810,160,160.19,163.19,158.83,1717387200000000000,70436
ABCB,355235,50.04,47.85,50.04,47.65,1717387200000000000,6622
ABCL,1249847,3.94,3.88,4.07,3.82,1717387200000000000,7583
ABCS,1183,26.53,26.42,26.53,26.4,1717387200000000000,6
ABEO,782773,4.43,4.52,4.7,4.38,1717387200000000000,4327
ABEQ,7613,30.88,30.5993,30.88,30.47,1717387200000000000,28
ABEV,14372648,2.2,2.19,2.2155,2.18,1717387200000000000,19313
