ticker,volume,open,close,high,low,window_start,transactions
A,1027779,138.5,138.75,140.685,136.6,1667883600000000000,31802
AA,4730328,42.18,43.23,43.385,41.46,1667883600000000000,50020
AAA,20,24.125,24.125,24.125,24.125,1667883600000000000,4
AAAU,3309345,16.635,16.99,17.04,16.6301,1667883600000000000,2488
AAC,59331,9.98,10,10,9.98,1667883600000000000,224
AAC.U,70220,10,9.99,10,9.99,1667883600000000000,7
AAC.WS,1658,0.0483,0.045501,0.0483,0.041,1667883600000000000,10
AACG,12446,1.86,1.87,1.88,1.82,1667883600000000000,107
AACIW,4800,0.05,0.0517,0.0517,0.05,1667883600000000000,10
AADI,97498,12.99,13.04,13.46,12.94,1667883600000000000,1752
AADR,10975,48.6519,48.4928,48.86,48.14,1667883600000000000,29
AAIC,128794,3.05,3.105,3.12,3,1667883600000000000,554
AAICpB,501,17.25,17.1,17.25,17.1,1667883600000000000,3
AAIN,133,23.4,23.4,23.4,23.4,1667883600000000000,4
AAL,25412177,14.29,14.25,14.45,14.08,1667883600000000000,71957
AAMpA,35112,21.55,22.34,22.35,21.55,1667883600000000000,208
AAMpB,18013,21.61,22.31,22.36,21.3533,1667883600000000000,178
AAMC,702,18.99,18.95,19.24,18.95,1667883600000000000,19
AAME,814,3.13,2.88,3.13,2.88,1667883600000000000,28
AAN,420539,9.98,10.12,10.13,9.73,1667883600000000000,4628
AAOI,156618,2.18,2.15,2.22,2.12,1667883600000000000,1189
AAON,692831,72.14,74.75,80.485,71.6,1667883600000000000,11560
AAP,571309,184.26,182.64,184.73,180.09,1667883600000000000,17283
AAPB,3072,17.9,17.9376,18.35,17.67,1667883600000000000,115
AAPD,130693,28.54,28.697,29.09,28.3027,1667883600000000000,680
AAPL,84169703,140.41,139.5,141.43,137.49,1667883600000000000,637307
AAPU,100158,19.15,18.98,19.3455,18.581,1667883600000000000,635
AAQC,129096,9.94,9.94,9.94,9.92,1667883600000000000,89
AAQC.WS,1727,0.027,0.03,0.0327,0.027,1667883600000000000,14
AAT,241358,28.05,27.7,28.15,27.42,1667883600000000000,3719
AATC,10674,4.3299,4.25,4.4,4.25,1667883600000000000,104
AAU,494823,0.2319,0.24,0.243,0.2298,1667883600000000000,1186
AAWW,364471,100.49,100.1,100.67,100,1667883600000000000,5766
AAXJ,661355,59.69,60.07,60.33,59.53,1667883600000000000,7999
AB,252648,36.42,36.77,37.1808,36.23,1667883600000000000,2199
ABB,986159,28.96,29.07,29.285,28.845,1667883600000000000,9543
ABBV,4635520,148.83,148.53,151.63,147.96,1667883600000000000,66815
ABC,8144731,154.91,159.66,160.145,154.91,1667883600000000000,121354
ABCB,350077,52.21,51.78,52.5,51.55,1667883600000000000,5753
ABCL,2499727,12,12.24,12.55,11.82,1667883600000000000,23334
ABCM,264545,14.49,15.03,15.28,14.44,1667883600000000000,2353
ABEO,1225006,3.84,3.81,4.24,3.62,1667883600000000000,5840
ABEQ,2070,27.31,27.2846,27.3165,27.2754,1667883600000000000,10
ABEV,32198666,3.14,3.2,3.22,3.13,1667883600000000000,27195
ABG,158377,161.85,165.03,165.51,159.9,1667883600000000000,7047
ABGI,301,9.97,9.97,9.97,9.97,1667883600000000000,4
ABIO,12160,2.07,2.06,2.071,2.05,1667883600000000000,83
ABM,179651,43.5,43.74,44.355,43.15,1667883600000000000,3537
ABMD,1691775,373.6,374,374.45,373.26,1667883600000000000,27079
ABNB,7819199,95.53,98.9,101.9193,94.27,1667883600000000000,105799
ABOS,107505,6.48,6.71,7,6.42,1667883600000000000,1659
ABR,2906937,14.49,14.31,14.72,14.185,1667883600000000000,19086
ABRpD,8636,17.8,18.32,18.55,17.8,1667883600000000000,66
ABRpE,6735,17.4,18,18.1799,17.4,1667883600000000000,75
ABRpF,16600,19.12,18.9,19.12,18.9,1667883600000000000,176
ABSI,151115,3.04,3.07,3.21,3,1667883600000000000,1456
ABST,196472,10.15,10.45,10.91,10.13,1667883600000000000,3056
ABT,5707132,99.9,99.64,100.26,98.95,1667883600000000000,56917
ABUS,776959,2.42,2.46,2.515,2.38,1667883600000000000,4137
ABVC,2804,0.75,0.7452,0.75,0.7331,1667883600000000000,44
AC,7410,40.25,40.47,40.48,39.71,1667883600000000000,185
ACA,424252,57.77,56.43,58.88,54.45,1667883600000000000,8183
ACAB,13013,10.07,10.07,10.07,10.07,1667883600000000000,42
ACAD,1576070,14.6,15.3,15.445,14.45,1667883600000000000,16690
ACAH,1615,9.94,9.94,9.94,9.94,1667883600000000000,10
ACAHW,4530,0.06,0.06,0.06,0.06,1667883600000000000,3
ACAQ,10312,10.1201,10.13,10.13,10.12,1667883600000000000,10
ACAXW,100,0.04,0.04,0.04,0.04,1667883600000000000,1
ACB,10457683,1.35,1.3,1.37,1.26,1667883600000000000,16860
ACBA,20140,10.52,10.52,10.525,10.52,1667883600000000000,6
ACCD,495988,9.16,9.07,9.235,8.85,1667883600000000000,7169
ACCO,1432825,5,5.41,5.54,4.96,1667883600000000000,12616
ACDC,353766,24.81,24.67,25.58,23.8301,1667883600000000000,5349
ACDCW,74241,0.047,0.0546,0.069799,0.042,1667883600000000000,50
ACDI.U,100,10.21,10.21,10.21,10.21,1667883600000000000,1
ACEL,197802,9.68,9.38,9.71,9.24,1667883600000000000,2901
ACER,40692,1.35,1.28,1.35,1.27,1667883600000000000,151
ACES,48075,53.05,53.435,54.053,52.57,1667883600000000000,423
ACET,369693,19.3,19.28,19.76,18.79,1667883600000000000,6123
ACEV,12067,10.55,10.36,10.55,10.3,1667883600000000000,93
ACEVW,15248,0.1549,0.1549,0.1549,0.1363,1667883600000000000,25
ACGL,3013672,57.91,57.72,58.13,57.425,1667883600000000000,28505
ACGLN,83357,17.32,17.37,17.445,17.25,1667883600000000000,573
ACGLO,13145,20.1,20.59,20.59,20.075,1667883600000000000,189
ACHC,663596,78.92,79.25,80.67,77.501,1667883600000000000,12014
ACHL,30502,1.99,1.79,1.99,1.735,1667883600000000000,302
ACHR,703637,2.68,2.72,2.75,2.59,1667883600000000000,5461
ACHR.WS,10352,0.4301,0.4699,0.4699,0.4301,1667883600000000000,70
ACHV,50134,2.19,2.06,2.3208,2.04,1667883600000000000,317
ACI,4951711,20.75,20.59,20.85,20.345,1667883600000000000,35024
ACII,182644,10,10.01,10.04,10,1667883600000000000,373
ACII.U,1402,10,10,10,10,1667883600000000000,2
ACIO,84374,29.155,29.29,29.41,29.1,1667883600000000000,162
ACIU,28227,2.95,2.84,2.97,2.84,1667883600000000000,188
ACIW,1396143,20.98,20.81,21.569,20.43,1667883600000000000,14028
ACLS,378636,70.84,69.92,71.27,68.5036,1667883600000000000,14932
ACLX,437069,22.82,21.9,22.82,21.79,1667883600000000000,5424
ACM,535227,76.38,76.73,77.565,75.96,1667883600000000000,10924
ACMR,1567737,8.57,8.44,8.8885,8.13,1667883600000000000,17465
ACN,2415776,271.09,269.03,274.9,266.115,1667883600000000000,47503
ACNB,15510,36.55,37.1,37.14,36.55,1667883600000000000,373
ACNT,15010,14.9562,14.975,15.4981,14.6468,1667883600000000000,93
ACON,12249,0.93,0.98,0.98,0.925,1667883600000000000,60
ACONW,304,0.1569,0.1569,0.1569,0.1569,1667883600000000000,1
ACOR,399461,0.6403,0.6097,0.68,0.6,1667883600000000000,1591
ACP,160532,6.56,6.47,6.59,6.44,1667883600000000000,799
ACPpA,1765,21.88,21.42,21.88,21.23,1667883600000000000,19
ACQR,686365,10,10,10.005,9.99,1667883600000000000,1127
ACQRU,856954,9.99,10,10,9.98,1667883600000000000,38
ACQRW,36357,0.069,0.027482,0.069,0.025,1667883600000000000,87
ACR,15736,9.91,9.83,9.91,9.64,1667883600000000000,177
ACRpC,8022,21.15,21.52,21.9279,21.15,1667883600000000000,48
ACRpD,5958,18.8,18.91,19,18.8,1667883600000000000,60
ACRE,546789,12.04,11.86,12.135,11.695,1667883600000000000,5279
ACRO,91616,9.81,9.84,9.865,9.81,1667883600000000000,248
ACRO.WS,32100,0.1,0.1,0.1001,0.0966,1667883600000000000,12
ACRS,580302,15.99,16.21,16.3,15.01,1667883600000000000,6536
ACRX,129610,2.16,1.97,2.2,1.94,1667883600000000000,800
ACSI,1673,42.68,42.7554,42.7554,42.68,1667883600000000000,18
ACST,20461,0.52,0.5285,0.5326,0.52,1667883600000000000,515
ACT,178964,25.91,25.89,26.13,25.56,1667883600000000000,3171
ACTG,209782,3.97,4,4.0327,3.96,1667883600000000000,1713
ACTV,5371,28.96,29.2861,29.48,28.9,1667883600000000000,54
ACU,3577,24.22,23.75,24.4999,23.75,1667883600000000000,72
ACV,45030,20.21,20.18,20.26,19.695,1667883600000000000,404
ACVA,1442200,7.03,6.98,7.04,6.69,1667883600000000000,13682
ACVF,6318,29.4,29.3867,29.5899,29.15,1667883600000000000,42
ACWF,5978,32.1,31.9437,32.1,31.65,1667883600000000000,84
ACWI,4986076,83.15,83.43,84.065,82.665,1667883600000000000,38588
ACWV,345026,92.79,93.46,93.96,92.7301,1667883600000000000,1124
ACWX,4096833,43.11,43.33,43.55,42.99,1667883600000000000,9174
ACXP,57711,3,2.7,3.1597,2.7,1667883600000000000,200
ADAG,13215,0.93,0.9502,0.99,0.93,1667883600000000000,70
ADALW,612,0.12,0.12,0.12,0.12,1667883600000000000,5
ADAP,1521992,1.78,2.08,2.15,1.7,1667883600000000000,8758
ADBE,4220127,301.15,302.17,309.9,297.77,1667883600000000000,82728
ADC,840010,68.19,68.14,68.67,67.54,1667883600000000000,13634
ADCpA,7255,16.24,16.3,16.31,16.19,1667883600000000000,48
ADCT,500361,4.72,4.14,4.72,4.13,1667883600000000000,3392
ADD,224472,1.12,1.08,1.18,1.07,1667883600000000000,931
ADEA,538778,11.13,11.12,11.44,10.84,1667883600000000000,6093
ADER,100404,9.995,9.99,9.995,9.99,1667883600000000000,8
ADERW,11657,0.3,0.285,0.3,0.285,1667883600000000000,22
ADES,50742,3.21,3.21,3.26,3.1399,1667883600000000000,477
ADEX,28125,9.99,9.97,9.99,9.97,1667883600000000000,156
ADEX.WS,220,0.054999,0.065,0.065,0.054999,1667883600000000000,4
ADFI,2332,8.18,8.1851,8.2099,8.17,1667883600000000000,22
ADI,4960758,151.14,151.04,155.6,150.025,1667883600000000000,79905
ADIL,70857,0.28,0.3,0.309,0.28,1667883600000000000,112
ADIV,324,11.88,11.8309,11.88,11.8309,1667883600000000000,9
ADM,2108063,95.81,96.39,96.7904,95.21,1667883600000000000,36102
ADMA,1966644,2.53,2.61,2.62,2.49,1667883600000000000,8175
ADME,59926,34.17,34.3405,34.45,34.1203,1667883600000000000,162
ADMP,752538,0.1553,0.1471,0.1553,0.145,1667883600000000000,1096
ADN,405610,2.07,2.02,2.085,2,1667883600000000000,2602
ADNT,778903,38.39,37.6,38.5,36.965,1667883600000000000,14630
ADNWW,54659,0.291,0.2944,0.3,0.28,1667883600000000000,121
ADOCR,1406436,0.0499,0.05,0.05,0.0499,1667883600000000000,43
ADP,1720496,240.94,245.04,248.45,240.115,1667883600000000000,46957
ADPT,1042633,7.73,7.78,8.17,7.57,1667883600000000000,11089
ADPV,23131,25.07,25.065,25.08,25.06,1667883600000000000,9
ADRA,150,10.02,10.02,10.02,10.02,1667883600000000000,3
ADRA.WS,715,0.0862,0.0801,0.0862,0.0801,1667883600000000000,8
ADRE,6441,34.25,34.57,34.6579,34.25,1667883600000000000,38
ADRT,397,10.1,10.11,10.11,10.1,1667883600000000000,6
ADRT.U,100,10.1,10.1,10.1,10.1,1667883600000000000,1
ADSE,6182,5.42,5.3,5.4667,5.2601,1667883600000000000,91
ADSEW,3742,0.76,0.5814,0.76,0.5814,1667883600000000000,45
ADSK,1372172,196,199.01,203.88,194.002,1667883600000000000,35118
ADT,9029558,8.72,8.71,8.975,8.66,1667883600000000000,36105
ADTH,135492,2.38,2.37,2.59,2.27,1667883600000000000,1659
ADTN,1877653,20.25,20.21,20.77,18.69,1667883600000000000,19605
ADTX,260586,1.88,1.8,1.9399,1.76,1667883600000000000,1421
ADUS,179269,109.77,106.78,109.9434,105.3,1667883600000000000,3962
ADV,502420,3.4,3.26,3.448,3.22,1667883600000000000,4858
ADVM,829087,0.77,0.73,0.816,0.7213,1667883600000000000,2095
ADVWW,18347,0.3558,0.2349,0.3558,0.2315,1667883600000000000,128
ADX,158908,15.49,15.52,15.63,15.3799,1667883600000000000,895
ADXN,63903,0.76,0.7155,0.77,0.71,1667883600000000000,190
AE,27095,39.6,39.884,40.9,38.79,1667883600000000000,427
AEAC,12333,10.02,10.01,10.02,10.01,1667883600000000000,68
AEACU,700,10.02,10.02,10.02,10.015,1667883600000000000,5
AEACW,108814,0.01,0.01,0.0102,0.0088,1667883600000000000,253
AEAE,18934,10.05,10.06,10.06,10.05,1667883600000000000,48
AEE,2186483,81.55,82.33,82.91,81.24,1667883600000000000,27386
AEF,73394,4.67,4.7,4.81,4.67,1667883600000000000,281
AEFC,41799,19.22,19.66,19.66,19.18,1667883600000000000,403
AEG,3216514,4.73,4.71,4.8,4.675,1667883600000000000,5266
AEHA,200,10.24,10.24,10.24,10.24,1667883600000000000,2
AEHAW,60300,0.14,0.1418,0.1448,0.14,1667883600000000000,51
AEHL,1577356,0.61,0.6949,0.7575,0.575,1667883600000000000,2821
AEHR,1275322,21.71,21.66,22.04,21.04,1667883600000000000,12422
AEI,909857,0.197,0.183,0.198,0.1781,1667883600000000000,1732
AEIS,157482,83.3,82.74,84.65,81.46,1667883600000000000,5191
AEL,5099719,42.94,32.99,43.5,28.0501,1667883600000000000,48413
AELpA,46672,20.9,20.77,21.175,20.26,1667883600000000000,430
AELpB,131613,22.84,22.58,22.9,22.19,1667883600000000000,611
AEM,6542094,43.16,45.62,46.75,42.68,1667883600000000000,78608
AEMB,9,35.74,35.74,35.74,35.74,1667883600000000000,2
AEMD,89465,0.5095,0.5084,0.52,0.5,1667883600000000000,193
AENZ,14934,0.8698,0.87,0.8925,0.8652,1667883600000000000,112
AEO,3592098,11.68,11.53,11.7,11.37,1667883600000000000,27943
AEP,2958256,88.06,89.25,89.62,88,1667883600000000000,41345
AEPPZ,329762,50.6,50.6272,50.81,50.426,1667883600000000000,120
AER,1313110,56.92,56.73,57.74,56.08,1667883600000000000,22700
AERC,130411,2.73,2.61,2.78,2.58,1667883600000000000,1118
AERI,262257,15.22,15.22,15.23,15.21,1667883600000000000,2329
AES,4117399,26.82,26.49,26.8389,26.18,1667883600000000000,31932
AESC,157174,99.49,98.05,99.49,97.84,1667883600000000000,208
AESE,40083,1.3,1.2979,1.3,1.27,1667883600000000000,141
AESR,17647,11.42,11.46,11.5599,11.37,1667883600000000000,76
AEVA,973263,1.88,1.8,1.88,1.76,1667883600000000000,4820
AEVA.WS,16411,0.23,0.22,0.259799,0.2104,1667883600000000000,21
AEY,73943,1.92,2.0395,2.05,1.92,1667883600000000000,209
AEYE,2111,5.2,5.05,5.2,5.05,1667883600000000000,27
AEZS,16426,3.9401,3.81,3.97,3.68,1667883600000000000,188
AFACW,153701,0.0025,0.005,0.005,0.0025,1667883600000000000,24
AFAR,100,10.12,10.12,10.12,10.12,1667883600000000000,1
AFARU,100,10.1,10.1,10.1,10.1,1667883600000000000,1
AFARW,88300,0.0501,0.035,0.0501,0.035,1667883600000000000,7
AFB,117737,10.13,10.04,10.17,10.02,1667883600000000000,769
AFBI,3329,14.55,14.51,14.57,14.5,1667883600000000000,42
AFCG,157045,17.09,16.48,17.18,16.41,1667883600000000000,2272
AFG,322142,148.12,148.05,149.55,146.18,1667883600000000000,7440
AFGB,3948,21.7,21.7797,21.87,21.7,1667883600000000000,86
AFGC,2663,19.13,19.1351,19.33,18.8925,1667883600000000000,68
AFGD,5100,20.7004,20.97,21.01,20.7004,1667883600000000000,88
AFGE,3464,17.58,17.9,17.9,17.55,1667883600000000000,41
AFIB,618521,1.02,0.906,1.07,0.9,1667883600000000000,2850
AFIF,39262,8.69,8.66,8.69,8.65,1667883600000000000,29
AFK,6143,15.94,16.31,16.41,15.94,1667883600000000000,137
AFL,2081800,67.52,67.98,68.48,66.9,1667883600000000000,27256
AFLG,8,23.4052,23.4052,23.4052,23.4052,1667883600000000000,3
AFMC,0,22.2508,22.2508,22.2508,22.2508,1667883600000000000,0
AFMD,3913540,2.39,2.34,2.55,2.29,1667883600000000000,21228
AFRI,17900,10.49,10.6,11.2,10.49,1667883600000000000,312
AFRIW,20192,0.330582,0.335,0.34,0.3,1667883600000000000,79
AFRM,24049314,15.64,15.64,16.9302,15.0507,1667883600000000000,156791
AFSM,498,23.11,23.0464,23.15,23.041,1667883600000000000,9
AFT,74751,12.7,12.66,12.71,12.54,1667883600000000000,434
AFTR,21006,9.92,9.9,9.92,9.8901,1667883600000000000,68
AFTY,1750,14.3,14.3342,14.3342,14.3,1667883600000000000,11
AFYA,289504,15.89,15.71,15.9,15.39,1667883600000000000,4461
AG,13861794,9.05,9.41,9.6101,8.93,1667883600000000000,42995
AGAC,381237,9.98,9.98,9.98,9.97,1667883600000000000,552
AGAC.U,23850,9.99,9.99,9.99,9.98,1667883600000000000,239
AGAC.WS,75677,0.0201,0.0201,0.0202,0.01,1667883600000000000,128
AGBA,24700,9.38,10.99,10.99,8.34,1667883600000000000,280
AGBAR,23097,0.3116,0.37,0.39,0.3116,1667883600000000000,51
AGBAU,501,10.01,10.01,10.01,10.01,1667883600000000000,10
AGBAW,1912,0.075,0.05,0.075,0.05,1667883600000000000,11
AGCB,539528,9.99,9.98,9.99,9.98,1667883600000000000,11
AGCO,510575,123.33,123.89,126.45,122.34,1667883600000000000,11611
AGD,41792,8.78,8.84,8.96,8.76,1667883600000000000,248
AGE,14973,0.6691,0.6401,0.6691,0.610001,1667883600000000000,53
AGEN,3669886,2.4,2.23,2.47,2.18,1667883600000000000,12567
AGFS,98983,2.77,2.8,2.8,2.76,1667883600000000000,250
AGFY,957683,1.38,1.41,1.51,1.3,1667883600000000000,4046
AGG,5834711,94.24,94.44,94.6099,94.22,1667883600000000000,21141
AGGH,0,21.8523,21.8523,21.8523,21.8523,1667883600000000000,0
AGGR,133513,9.98,9.98,9.98,9.98,1667883600000000000,38
AGGY,117988,41.32,41.4,41.485,41.32,1667883600000000000,676
AGI,6219041,8,8.44,8.5335,7.95,1667883600000000000,22812
AGIH,0,23.825,23.825,23.825,23.825,1667883600000000000,0
AGIL,7845,4,4.25,4.49,4,1667883600000000000,362
AGILW,660,0.415,0.47,0.47,0.415,1667883600000000000,13
AGIO,428389,27.1,27.26,28.015,26.805,1667883600000000000,8682
AGL,1959192,17.56,18.27,18.62,17.25,1667883600000000000,21811
AGLE,542658,1.25,1.265,1.29,1.21,1667883600000000000,1960
AGM,48961,113.49,117.34,118.81,113.2,1667883600000000000,1739
AGMpC,979,26.47,26.4699,26.47,26.4699,1667883600000000000,11
AGMpD,7688,20.54,20.95,20.95,20.51,1667883600000000000,50
AGMpE,15987,20.395,21.56,22.25,20.39,1667883600000000000,91
AGMpF,14458,18.45,18.9,19.01,18.45,1667883600000000000,69
AGMpG,10049,17.06,17.5833,17.61,17.06,1667883600000000000,56
AGMH,6702,1.61,1.6099,1.62,1.55,1667883600000000000,59
AGNC,12920222,8.45,8.56,8.72,8.355,1667883600000000000,39813
AGNCL,91215,20.65,21.05,21.37,20.41,1667883600000000000,1555
AGNCM,67075,19.35,19.72,20.306,19.34,1667883600000000000,429
AGNCN,35083,23.89,24.2,24.275,23.88,1667883600000000000,238
AGNCO,76953,20.38,20.65,20.86,20.36,1667883600000000000,505
AGNCP,43616,19.27,19.74,19.84,19.27,1667883600000000000,306
AGNG,13550,25.36,25.25,25.45,25.19,1667883600000000000,60
AGO,374703,60,59.57,60.7,58.84,1667883600000000000,7490
AGOV,32,79.7,79.7,79.7,79.7,1667883600000000000,3
AGOX,18683,20.64,20.6251,20.78,20.5712,1667883600000000000,80
AGQ,1422474,24.83,25.92,26.57,24.73,1667883600000000000,7478
AGR,557612,39.51,39.43,39.805,39.06,1667883600000000000,8697
AGRH,200,25.1,25.135,25.135,25.1,1667883600000000000,2
AGRI,141834,1.16,1.13,1.17,1.11,1667883600000000000,274
AGRO,490573,8.79,8.83,8.935,8.65,1667883600000000000,4812
AGRX,2629610,0.2883,0.2555,0.2949,0.251,1667883600000000000,3630
AGS,315485,7.22,6.94,7.24,6.89,1667883600000000000,1122
AGTC,590825,0.3925,0.4,0.4038,0.390101,1667883600000000000,1446
AGTI,225789,18.1,16.25,18.1,16.22,1667883600000000000,3425
AGX,34018,34.47,34.33,34.79,33.9,1667883600000000000,1184
AGYS,198377,64.64,64.2,64.77,62.01,1667883600000000000,4481
AGZ,25816,105.23,105.29,105.395,105.15,1667883600000000000,325
AGZD,321844,45.6,45.66,45.86,45.6,1667883600000000000,1511
AHCO,1938766,21.8,20.61,21.8,19.9,1667883600000000000,20951
AHG,106400,0.4257,0.4001,0.4257,0.362,1667883600000000000,272
AHH,556234,11.44,11.21,11.53,10.965,1667883600000000000,3955
