ticker,volume,open,close,high,low,window_start,transactions
A,1077021,127.41,125.04,128.5399,124.31,1658462400000000000,18895
AA,10101912,46.05,45.8,48.4699,45.47,1658462400000000000,87777
AAA,2,24.22,24.22,24.22,24.22,1658462400000000000,2
AAAU,1166285,17.1,17.12,17.27,17.085,1658462400000000000,1618
AAC,703973,9.87,9.87,9.88,9.86,1658462400000000000,372
AAC.U,3635,9.92,9.87,9.92,9.87,1658462400000000000,21
AAC.WS,11295,0.15,0.16,0.16,0.15,1658462400000000000,13
AACG,8027,1.62,1.57,1.6204,1.51,1658462400000000000,73
AACI,8734,9.89,9.89,9.898,9.89,1658462400000000000,14
AACIU,5000,10.01,10.01,10.01,10.01,1658462400000000000,1
AADI,98198,12.85,12.77,12.93,12.5,1658462400000000000,2065
AADR,1797,48.9259,48.393,48.9259,48.3029,1658462400000000000,20
AAIC,47563,3.2569,3.234,3.2569,3.2001,1658462400000000000,418
AAICpC,578,20.32,20.32,20.33,20.32,1658462400000000000,10
AAL,38308597,14.105,13.68,14.28,13.63,1658462400000000000,132091
AAMpA,17419,24.75,24.97,24.99,24.75,1658462400000000000,86
AAMpB,9022,25.03,25.07,25.39,25.03,1658462400000000000,77
AAMC,50972,11.76,14.71,16.4975,11.695,1658462400000000000,765
AAME,620,3,3,3,2.99,1658462400000000000,35
AAN,254617,16.38,16.01,16.45,15.72,1658462400000000000,3817
AAOI,187859,1.82,1.68,1.82,1.64,1658462400000000000,1100
AAON,92186,57.48,56.8,57.84,56.31,1658462400000000000,2800
AAP,537510,191.83,191.23,193.025,190.6,1658462400000000000,14818
AAPL,66532516,155.39,154.09,156.28,153.41,1658462400000000000,527306
AAQC,1162,9.8,9.8,9.82,9.8,1658462400000000000,10
AAQC.U,100,9.82,9.82,9.82,9.82,1658462400000000000,1
AAQC.WS,2412,0.11,0.11,0.14,0.105,1658462400000000000,16
AAT,205436,29.92,29.68,30.06,29.35,1658462400000000000,2996
AATC,13549,4.9501,5,5,4.95,1658462400000000000,79
AAU,431605,0.226,0.2265,0.23,0.224499,1658462400000000000,478
AAWW,566932,68.56,69.63,69.705,68.35,1658462400000000000,11385
AAXJ,468300,68.28,67.61,68.32,67.39,1658462400000000000,3422
AB,162820,42.4,41.58,42.4499,41.19,1658462400000000000,2366
ABB,1302129,28.73,28.54,28.855,28.43,1658462400000000000,11280
ABBV,3608760,148.47,148.47,149.29,147.58,1658462400000000000,49487
ABC,672331,143.47,142.5,143.89,141.46,1658462400000000000,16160
ABCB,247549,42.42,42.24,42.9111,41.72,1658462400000000000,5524
ABCL,1581177,10.48,10.07,10.48,9.93,1658462400000000000,14643
ABCM,299073,14.55,14.42,14.63,14.39,1658462400000000000,2568
ABEO,55419,5.14,4.84,5.14,4.79,1658462400000000000,350
ABEQ,18121,26.8,26.62,26.8,26.505,1658462400000000000,47
ABEV,25358525,2.62,2.61,2.66,2.59,1658462400000000000,21622
ABG,125655,168.22,167.22,172.54,165.14,1658462400000000000,5197
ABIO,38981,2.47,2.41,2.47,2.37,1658462400000000000,163
ABM,282596,43.48,42.95,43.48,42.47,1658462400000000000,5912
ABMD,216572,285.16,281.7,286.31,279.12,1658462400000000000,8706
ABNB,4177484,108.31,103.97,110.1,102.93,1658462400000000000,69561
ABOS,38906,6.21,6.28,6.49,6.12,1658462400000000000,824
ABR,1987430,15.32,15.24,15.48,15.12,1658462400000000000,13957
ABRpD,12071,19.89,19.82,19.9999,19.8,1658462400000000000,86
ABRpE,7792,19.9,19.8,20,19.5,1658462400000000000,72
ABRpF,19212,20.23,20.04,20.23,19.92,1658462400000000000,142
ABSI,126235,3.65,3.37,3.71,3.35,1658462400000000000,1879
ABST,30761,9.48,9.24,9.54,9.15,1658462400000000000,543
ABT,4723936,112,109.2,112,108.33,1658462400000000000,53308
ABTX,67739,41.28,41.18,41.79,40.86,1658462400000000000,1460
ABUS,1010909,2.56,2.39,2.56,2.39,1658462400000000000,4971
ABVC,37412,0.805,0.7843,0.805,0.75,1658462400000000000,91
AC,1845,38.62,38.62,38.62,38.62,1658462400000000000,179
ACA,142872,48.74,48.25,49.05,47.59,1658462400000000000,3013
ACAB,200000,9.97,9.97,9.97,9.97,1658462400000000000,9
ACABW,27050,0.075,0.0717,0.09,0.07015,1658462400000000000,24
ACAD,1191273,15.02,14.42,15.02,14.39,1658462400000000000,15526
ACAH,16623,9.815,9.815,9.815,9.815,1658462400000000000,2
ACAHU,5000,9.88,9.88,9.88,9.88,1658462400000000000,1
ACAQ.WS,4685,0.0801,0.125,0.125,0.08,1658462400000000000,17
ACAX,6148,9.91,9.91,9.91,9.91,1658462400000000000,20
ACB,7487635,1.52,1.41,1.5397,1.38,1658462400000000000,16548
ACBA,200,10.32,10.32,10.32,10.32,1658462400000000000,2
ACC,739012,65.29,65.25,65.3,65.23,1658462400000000000,6935
ACCD,737398,9.71,9.35,9.82,9.09,1658462400000000000,9758
